           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               11               10                7        12468.122        77695.797        14778.792        73960.781        1187.4106        120942.16
               12               10                7        12181.262        72260.586        16866.822        59579.809        805.41516        102061.65
               13               10                7        11854.818        71118.906        19083.711        53321.184        24.839844        92300.469
               14               10                7        11353.399        64596.336        21706.713        48034.605       -163.65027        80140.328
               15               10                7        10806.178        58561.035        24467.814        43616.945        -354.2168        69540.438
               16               10                7        10483.662        54532.098        27001.998        40331.945       -734.88159        59418.168
               17               10                7        10305.242        51157.371        29464.527        37739.492       -1195.9795        50298.707
               18               10                7        10176.646        47757.836        31990.359        35687.547       -1663.0659        42593.027
              -18               11                7        23093.695       -43069.379       -546.01599       -48007.289        28882.566        -20793.98
              -17               11                7        21394.676       -43941.852       -2054.1418       -51276.609        27953.766       -19610.684
              -16               11                7        19391.898       -44842.539       -3804.2021       -53888.953        26784.984       -17711.076
              -15               11                7        17447.354        -46343.09       -5663.6157       -56023.199        25495.973       -15225.682
              -14               11                7        15788.375       -48763.078       -7519.3218       -57869.828        24177.701        -12262.72
              -13               11                7        14414.967       -52102.488       -9371.3193       -59428.836        22830.174       -8822.1973
              -12               11                7        13368.815       -56227.617       -11303.819       -60312.867        21616.738       -4882.2681
              -11               11                7        12989.771       -61155.488       -13488.756       -59914.082        21390.324        -631.7627
              -10               11                7        12961.206       -70874.734       -14737.673       -59606.781         20746.99        6029.8174
               -9               11                7        12919.282       -81393.555       -15363.731       -57331.977         19798.51        16261.055
               -8               11                7        13104.648       -89648.031       -15697.945       -54163.313        18748.957        26959.887
               -7               11                7        13361.771       -97459.469       -15854.637       -49417.785        17674.023        38402.039
               -6               11                7        13596.023       -105639.52       -15924.916       -43480.031        16619.854        50927.125
               -5               11                7        14237.087       -110728.82       -15255.109       -26241.758        15184.543        70561.977
               -4               11                7        14536.603       -114566.14       -14568.984       -7698.4478        13851.588        93802.914
               -3               11                7        14613.862        -116670.3       -14102.875        6900.2754        12870.528        114258.21
               -2               11                7        14626.783       -110047.97       -13179.564        16019.803        12016.193        126341.44
               -1               11                7        14798.625       -99156.328       -11524.149        33687.789        10732.628         147954.2
                0               11                7        15089.862       -87485.836       -10075.033        53932.719        9803.7617        167677.05
                1               11                7        15413.281       -70722.305       -8084.4297        65517.027        8982.5723        174688.83
                2               11                7        15461.089       -44614.703       -6293.0625        80737.617        8473.4893        182132.17
                3               11                7        15563.448       -31331.684       -3446.5234        97141.117        7019.9907        198548.25
                4               11                7        15594.021       -8967.2197       -1341.5317        99800.891        6279.6221        199338.42
                5               11                7        15699.002        12724.374        1067.4672        100907.34        5403.5625         200257.8
                6               11                7        15812.875        30054.596         3616.301        98637.188        4461.3047        193217.31
                7               11                7        15694.688        39763.395        5669.4712        92545.117        3692.3955        169504.89
                8               11                7         15583.38        47914.773        7761.7559        85921.313        2998.4819        148911.41
                9               11                7        15478.957        54508.723        9893.1563        78765.797        2379.5632        131436.86
               10               11                7        15125.962        63379.734        12155.398        75472.055        1607.8279        116842.66
               11               11                7        14784.547         66688.43        14433.728        66465.102        949.98029        102147.02
               12               11                7        14433.353        67696.375        16641.648        61796.953       -359.01385        91703.305
               13               11                7        14168.375        68459.945        18777.049         56509.82       -1492.7156        83713.188
               14               11                7        13917.202        66175.281        21066.426        50540.113       -2245.2573        74642.367
               15               11                7         13568.51        60350.836        23701.027        45602.477       -2544.0835         64348.25
               16               11                7        13174.018        55013.652        26473.727        41533.758       -2844.9856        55614.375
               17               11                7        12850.937        50667.379        29199.777        38363.547       -3237.4512        47880.539
               18               11                7        12756.917        47362.672        31682.242        35892.223        -3794.918        40604.133
              -18               12                7        20932.518       -44232.855        392.08057       -48611.707         29079.57       -18021.092
              -17               12                7        18583.297        -44066.02       -1594.0914       -50841.371        27906.496       -16288.379
              -16               12                7         16519.65       -44818.621       -3576.5557       -52783.414         26704.16       -14078.104
              -15               12                7        14741.573       -46490.648       -5555.3096       -54437.836        25472.566       -11390.264
              -14               12                7        13249.069       -49082.109       -7530.3579       -55804.648        24211.711       -8224.8613
              -13               12                7        12042.137       -52593.008       -9501.6992       -56883.836          22921.6       -4581.8945
              -12               12                7        11441.243       -55866.633       -12104.087       -55454.887        22770.264       -502.72595
              -11               12                7        11055.424       -58766.484       -14756.148           -53515        22776.223        3565.5632
              -10               12                7        11153.949       -66629.109       -15995.475       -53258.512        22178.186        9273.4658
               -9               12                7        11427.574       -74606.305       -16630.805        -50908.68          21192.9        17827.715
               -8               12                7        11837.235       -81160.828       -16936.588       -47188.633        20132.395        27042.473
               -7               12                7        12224.024       -88083.953       -17155.957       -42276.359        19092.652        37340.156
               -6               12                7        12667.996       -94910.602       -17186.805       -34611.289         18019.09        49574.277
               -5               12                7        13375.951       -98677.719       -16563.475        -16636.35        16681.029        69578.438
               -4               12                7        13729.072       -101732.09       -16206.938        -1652.921        15663.757        89689.297
               -3               12                7        14862.047        -102135.8       -15755.609        10002.617        14819.232        101969.98
               -2               12                7        15283.502       -97632.258       -15016.026        18180.277        13936.449        111521.08
               -1               12                7        15648.673       -86907.828       -13126.354        34980.332        12492.185        130340.95
                0               12                7        16153.394       -75297.344       -11494.764         53282.02        11436.664        146793.28
                1               12                7        16677.451       -57605.109       -9720.3145        64262.867         10657.98        153613.94
                2               12                7        16995.178       -36684.176       -7668.5391        79651.125        9809.5107        164250.17
                3               12                7        17254.443       -26142.123        -4441.686        97278.547        8030.4297        180515.61
                4               12                7        17550.736        -10284.08       -1896.8595        98477.758         6512.937        175183.39
                5               12                7        17703.611        9584.5156        299.09164        96404.242         5592.978        169524.94
                6               12                7        17874.951        27543.295        2910.4524        95513.813        4566.7207         168493.2
                7               12                7        17820.402        37257.922         5064.001        89415.398        3691.8916        147752.45
                8               12                7        17760.086        45095.738         7221.291        82510.469        2901.2656        128974.91
                9               12                7        17706.654        51376.133        9417.6973        75073.828         2185.635        113316.34
               10               12                7        17632.189        56362.574        11663.611        67434.164        1524.4196        100731.95
               11               12                7        17297.779        60349.148        14072.017        60690.078        659.37158        88700.922
               12               12                7        16765.605        62604.484         16432.35        60869.594       -1181.4493        81777.391
               13               12                7        16405.238        64021.367        18569.738        58682.883       -2764.4482         74655.25
               14               12                7        16227.876        63642.195         20755.09        52800.262       -3818.3984        67411.406
               15               12                7        16071.235        60545.949        23109.338        47143.551       -4560.9063        59232.965
               16               12                7        15875.271        55419.629        25755.533        42554.855       -4970.0674        50804.867
               17               12                7        15633.506         50780.57        28539.824        38835.082       -5381.3042        43937.031
               18               12                7        15346.423        46629.961        31461.313        35983.859       -5795.0313        38626.617
              -18               13                7        17713.539       -43951.734        687.59088       -48191.406        28920.535       -14837.884
              -17               13                7        15530.793       -43956.379       -1417.9229        -49941.25        27804.879       -12902.729
              -16               13                7        13633.615       -44880.457       -3519.7285       -51403.469        26659.957       -10490.009
              -15               13                7        12022.012       -46723.965       -5617.8262       -52578.078        25485.781       -7599.7251
              -14               13                7         10695.98       -49486.906       -7712.2158        -53465.07        24282.344       -4231.8789
              -13               13                7         9953.873       -52577.668       -10311.901       -52829.641        23904.973       -394.26404
              -12               13                7        9525.2744       -55287.891       -13104.537       -51395.434        23908.072        3483.7107
              -11               13                7        9281.6924       -57671.934       -15894.905       -49630.559        23976.365        7335.1113
              -10               13                7        9464.0146       -62383.758       -17585.658       -48090.141        23545.371        12298.436
               -9               13                7        10026.213       -67681.359       -18040.531        -45395.57        22499.291        19285.793
               -8               13                7        10565.541        -73347.57       -18408.992       -41508.773        21473.977        27356.086
               -7               13                7        11081.994       -79382.375       -18691.037        -36429.75        20469.424        36509.305
               -6               13                7        11817.628       -84373.211       -18555.768       -25148.551        19341.086        50001.609
               -5               13                7        12378.561       -87890.695       -18257.117       -10215.325        18267.674        68554.484
               -4               13                7        13714.113       -87735.063       -18163.713        44.324707        17731.338        79626.781
               -3               13                7        15080.462       -87734.602       -17706.141        10924.014        16868.633        90493.641
               -2               13                7        16045.451       -85433.109       -17062.695        19360.303         15882.62        99130.547
               -1               13                7        16605.473       -75135.758       -15056.858        34669.535        14345.764        114378.17
                0               13                7        17325.313       -63463.066       -13295.691        51113.941        13186.867        127909.03
                1               13                7        18052.791       -44864.391        -11747.83        61442.063        12449.346        134700.34
                2               13                7        18569.215       -29869.186       -9137.9346        77879.234         11173.85        147770.42
                3               13                7        19220.479       -19122.598       -5882.8364        86907.047        9171.0527         151056.5
                4               13                7        19707.623       -8495.5322       -2701.7395        91084.063        7041.3838        148207.13
                5               13                7        19851.947        7500.8608         -346.552        90670.234        5768.5791        142199.11
                6               13                7        19980.375        23875.563        2075.3047        89742.484        4721.0771        139339.09
                7               13                7        20023.389        34951.875        4459.6689        85433.742        3706.0935        127211.62
                8               13                7        20014.064        42476.141        6681.9663         78247.68        2818.7551        110250.05
                9               13                7        20011.621        48442.984        8943.3789        70529.906        2006.4127        96407.461
               10               13                7        20016.059        52852.395        11243.905         62280.43        1269.0653         85683.82
               11               13                7        19714.141          55556.5        13722.063        58797.234       -73.709534        78859.406
               12               13                7        19131.098        57598.074         16208.59        59397.055       -1988.6096        72580.781
               13               13                7         18699.43        59003.309        18442.283        58208.902       -3734.3513        66151.406
               14               13                7        18472.035        59141.707        20574.379        54154.773       -5095.2256        59563.172
               15               13                7        18359.773        57807.309        22800.945        48451.102       -6171.6396        53156.258
               16               13                7        18316.916        54230.926        25212.439          43131.5       -6922.1035        46072.281
               17               13                7        18273.684        49802.727        27870.227        38891.742       -7441.6016        39510.219
               18               13                7        18184.648        45861.789        30666.117        35520.902       -7963.1743        34508.383
              -18               14                7        14369.866        -43845.75        895.02893       -47628.465        28689.477       -11766.773
              -17               14                7          12464.5       -43932.508       -1412.5751       -48766.727        27739.879       -9561.9551
              -16               14                7        10733.797       -45028.059       -3633.7217       -49749.125        26652.379        -6946.791
              -15               14                7         9288.666       -47043.055       -5851.1616       -50443.914        25535.617       -3854.0645
              -14               14                7        8378.6445       -49776.387       -8441.0137        -50322.23        24964.484       -271.70398
              -13               14                7        7907.2686       -52296.977       -11374.228       -49393.707         24964.73        3415.9573
              -12               14                7        7620.9077       -54491.391       -14305.171       -48134.508        25030.166         7077.043
              -11               14                7         7519.562       -56359.633       -17233.848       -46544.633        25160.793        10711.556
              -10               14                7        7969.1104       -57500.641       -19082.125       -44372.621        24794.385        14922.432
               -9               14                7        8620.5674       -61430.336       -19684.023       -41177.277        23763.824        20974.895
               -8               14                7        9289.5605       -66208.234       -20115.158       -37123.727        22773.701        27900.719
               -7               14                7        9935.6797       -71354.727       -20459.883       -31877.955         21804.34        35909.473
               -6               14                7        10824.656       -75038.039       -20308.555        -18845.16        20759.621        50346.945
               -5               14                7         12220.36       -75016.102       -20489.674        -9281.709        20393.268        61270.859
               -4               14                7        13789.285       -74456.313       -20390.023        202.09131        19838.748        70929.344
               -3               14                7        15389.009        -74051.68       -19926.207        10305.928        18957.859        80382.375
               -2               14                7        16911.607       -73210.688       -19146.475        20271.746        17792.359        89225.797
               -1               14                7         17660.01       -63938.656       -17292.943         32790.77        16272.818        100245.39
                0               14                7        18593.289       -52116.031       -15460.491        47442.703        15036.096        111238.19
                1               14                7        19532.064       -32595.629       -14159.616         57048.48        14348.062        118051.38
                2               14                7        20341.271       -22851.877       -10801.089        71373.773        12522.896         127306.3
                3               14                7         21265.77       -12621.053       -7446.2178        76341.508        10349.798        125132.47
                4               14                7        21869.207       -2938.1228        -4120.771        80487.938         8137.123        122224.03
                5               14                7        22148.162        6454.1846       -871.79944        83653.195          5931.79        118457.67
                6               14                7        22218.002         21242.25        1366.3142        82797.461        4860.1729        113655.22
                7               14                7        22303.646        32845.266        3856.4758        80600.141        3735.0012        107882.41
                8               14                7        22345.311        40055.984        6143.7798        73132.945        2750.9512        92736.852
                9               14                7        22393.854        45709.266        8470.1982        65134.051        1841.8965        80710.234
               10               14                7        22449.281        49805.125        10835.732        56603.438        1007.8371        71802.563
               11               14                7        22163.742        50849.336        13357.648        56359.207       -791.51465        69747.188
               12               14                7        21529.834        52677.156        15970.371         57379.32       -2780.4934        64113.484
               13               14                7        21047.299        53868.625         18330.26        56611.477       -4600.3145        58329.016
               14               14                7        20716.135        54423.758        20437.314        54055.664       -6250.9771        52393.801
               15               14                7        20611.221         53244.93         22646.83        48987.082       -7453.5537        46517.742
               16               14                7        20564.063        50955.289        24914.621        43462.344       -8552.4375        40947.746
               17               14                7         20654.25        47230.199         27375.73        38503.953       -9328.8516        35160.324
               18               14                7        20860.104        43414.617        30187.893        34593.973       -9700.8164        31859.498
              -18               15                7        10876.568       -43840.301        1002.9568        -46974.48        28378.109       -8828.8496
              -17               15                7        9384.4258       -43994.395       -1578.0475       -47317.801        27711.506       -6266.0596
              -16               15                7        7820.1953       -45261.434       -3918.5366       -47820.387        26681.422       -3448.4526
              -15               15                7        6715.5635       -47462.789       -6491.4272       -47932.648        25948.805       -135.04663
              -14               15                7        6201.4092       -49793.742       -9565.2158       -47509.813        25946.197        3362.2988
              -13               15                7        5872.2686       -51798.523       -12636.737       -46756.297        26008.773        6833.0723
              -12               15                7         5728.145       -53477.133       -15705.988       -45672.109        26136.543        10277.271
              -11               15                7        5908.1138        -54602.41       -18462.748       -44284.441        26209.352        13668.076
              -10               15                7        6613.0352       -54924.734       -20311.355       -42750.637        26007.658        16946.033
               -9               15                7        7246.3843       -56292.914       -21457.727       -38461.648        25008.625         22772.67
               -8               15                7        8009.2974       -59742.836       -22055.088       -34033.504        24031.568        28676.383
               -7               15                7        8879.4121       -63769.195       -22352.707       -27044.482         23080.41        36767.355
               -6               15                7         10380.79       -63978.926        -22733.49       -17975.479        22805.025        46902.219
               -5               15                7        12152.291       -62859.797       -22991.766       -9887.5723        22558.695         55352.32
               -4               15                7        13954.592       -61895.844       -22885.871       -1179.6211        21985.992        63596.984
               -3               15                7        15787.688       -61087.047       -22415.809        8148.3662        21086.918        71636.195
               -2               15                7        17651.578       -60433.418       -21581.576        18096.393        19861.471        79469.953
               -1               15                7        18817.527       -53252.031       -19846.986        29331.328        18285.453        87826.445
                0               15                7        19973.732       -41114.934        -18016.27         42220.18        17006.328        96601.383
                1               15                7        21066.771       -25530.148       -16164.996        53472.391          15989.5        104914.46
                2               15                7        22349.523       -15924.176        -12631.05        60644.762        13822.765        104976.46
                3               15                7        23390.316       -6637.4834       -9131.8311        65581.914        11566.661        102743.52
                4               15                7        24110.047        2101.3223       -5662.0313        69697.742        9270.9824        99775.969
                5               15                7        24508.727        10292.232       -2221.6553         72992.25        6935.7266        96073.844
                6               15                7        24609.166         19659.16        783.53992        74571.438        4982.4731        91388.781
                7               15                7        24661.293        30904.184         3249.668         74803.18        3780.6069        89553.227
                8               15                7        24753.824        37835.254        5606.7314        67166.289         2697.853        76435.289
                9               15                7        24853.359        43174.984        7998.1558        58886.254        1692.0861        66224.633
               10               15                7        24803.623        46004.773         10479.82        53454.313        367.45264         61096.27
               11               15                7        24522.131        46548.512        13048.166        53854.457       -1564.0415        60390.797
               12               15                7        23961.813        47841.719        15717.691        54816.402       -3557.1016        56375.484
               13               15                7        23428.408        48819.434        18203.773        54468.855       -5451.0015        51235.938
               14               15                7        23046.381        49160.805        20437.021        52333.348       -7175.7432        45945.629
               15               15                7        22838.227          48657.5         22488.16        48343.605       -8679.9336        40554.016
               16               15                7        22822.805         46331.02          24787.1        43179.789       -9839.4424        35518.945
               17               15                7        22840.738         43086.16        27096.113        37833.992        -10960.79        30785.877
               18               15                7        23390.578        40311.469        29907.578         33686.57       -11168.539        30274.664
              -18               16                7        7386.1958       -43774.633        885.54761           -46057        28142.316       -5934.0488
              -17               16                7        6211.9814        -44144.34       -1873.8019       -45689.914        27649.658       -3061.2729
              -16               16                7         4964.626       -45636.875       -4463.1401       -45660.906        26857.934        15.708862
              -15               16                7        4407.6914       -47778.199       -7677.5068       -45743.746        26852.463        3322.7427
              -14               16                7        4035.7739       -49593.344       -10889.603       -45495.918        26912.188        6603.1997
              -13               16                7        3848.8706       -51082.324       -14099.432        -44917.41        27037.102        9857.0859
              -12               16                7        3846.9834       -52245.121        -17306.99       -44008.234        27227.203        13084.396
              -11               16                7        4403.1689       -52555.227       -19581.377       -42667.301        27129.758        16273.855
              -10               16                7        5206.3042       -52574.641        -21477.74       -41111.191        26970.066        19416.977
               -9               16                7        6015.1382       -53296.762       -22927.457        -37632.98        26321.959        24021.018
               -8               16                7        6756.1147       -54352.723       -24108.658        -32331.85        25271.764        29639.467
               -7               16                7        8195.4014       -54623.531        -24895.16       -26036.988        24966.609        36520.848
               -6               16                7        10169.482       -52945.066       -25511.359       -19344.969        25028.465        43762.582
               -5               16                7        12174.357       -51421.781       -25763.393        -12032.91        24763.949        50798.867
               -4               16                7        14210.029       -50053.656       -25651.252       -4100.8125        24173.063        57629.699
               -3               16                7        16276.498       -48840.703       -25174.945        4451.3257        23255.805        64255.098
               -2               16                7        18373.764       -47782.906       -24334.471        13623.503        22012.172        70675.031
               -1               16                7        20077.141       -43083.133       -22717.418        24293.188        20382.473        77128.656
                0               16                7        21453.115       -30582.398       -20941.254        35481.492        19078.969        84162.625
                1               16                7        22958.885       -18404.908       -18256.242         43993.84        17460.289        87739.133
                2               16                7        24437.023        -9514.457       -14583.245        49721.707        15160.755        86181.711
                3               16                7        25594.111       -1171.8989       -10939.673        54628.262        12821.647        83889.688
                4               16                7        26430.143        6622.7813       -7325.5225          58713.5        10442.961        80863.031
                5               16                7        26945.113        13869.558       -3740.7954        61977.426        8024.7007        77101.797
                6               16                7        27139.029        20568.443       -185.49353        64420.039        5566.8652        72605.953
                7               16                7        27134.248        28815.953        2602.1064        65422.313         3869.021        68810.133
                8               16                7        27239.613        35813.961        5070.8232        60347.672        2659.4609        61345.348
                9               16                7        27390.135        40840.137        7527.2544        51786.516        1556.9819        52950.684
               10               16                7        27145.135        42043.672        10140.711        50444.859       -333.88745        51611.246
               11               16                7         26854.59        42379.996        12766.242        50992.539       -2341.6538        51490.207
               12               16                7        26427.031         43091.77        15450.549        51708.289       -4318.4341        49366.781
               13               16                7        25842.764        43855.727        18062.828        51781.047       -6286.4126        44872.152
               14               16                7        25409.871        43983.336        20422.271         50065.84       -8085.2344        40226.754
               15               16                7         25128.35        43474.602        22528.885        46562.672       -9714.8965        35430.609
               16               16                7          25057.1        41681.691        24655.023        41717.781       -11070.911        30764.939
               17               16                7        25207.602         38770.48        27094.182        36972.184       -12029.543        28957.135
               18               16                7        25737.895        36805.594        29737.609        32908.922       -12512.764        29059.264
              -18               17                7        3898.7461       -43648.742        542.80151       -44876.023        27982.098       -3082.3687
              -17               17                7        2863.1233       -44289.859       -2286.8127       -44006.535        27495.277       -2.4605815
              -16               17                7        2478.6863       -46244.082       -5700.0649       -44167.961        27650.348        3266.4128
              -15               17                7        2111.4248       -47875.855       -9063.7695       -44353.375        27740.406        6387.4248
              -14               17                7        1881.7434       -49175.195       -12414.172       -44280.555        27862.463        9450.9941
              -13               17                7        1837.0756       -50148.363       -15762.307       -43877.063        28049.711        12487.992
              -12               17                7        2093.1479       -50642.516       -18816.549       -43038.961        28191.934        15516.566
              -11               17                7        2884.9373       -50437.832       -20828.195       -41619.148        28016.648         18569.65
              -10               17                7        3786.2827       -50154.328       -22772.301       -40040.738        27898.957        21577.928
               -9               17                7        4758.9824       -50140.223       -24502.674        -37532.98        27613.217        25103.572
               -8               17                7        5663.0225       -50967.043       -25754.313       -32058.578         26633.91        30416.998
               -7               17                7        7800.4082       -47164.418       -27213.176       -27008.166        27125.283         36524.41
               -6               17                7        10024.174       -43393.887       -28332.186       -21803.969        27261.076        42155.859
               -5               17                7        12286.555       -40702.039       -28804.557       -15717.727        27009.035        47610.488
               -4               17                7        14555.599       -38929.746       -28686.176       -8561.4844        26399.967          53027.5
               -3               17                7        16855.441       -37312.637       -28203.623       -785.19043        25464.523        58239.074
               -2               17                7         19186.08        -35850.68       -27356.898        7611.1353        24202.705        63245.188
               -1               17                7         21397.08        -33104.16       -25939.477        17376.709        22526.012        67944.695
                0               17                7        23093.223       -20284.803       -24314.248        26792.262        21225.883        73488.797
                1               17                7        25009.348       -11569.044       -20475.018        32907.316        18919.404        72538.586
                2               17                7        26603.783       -3622.7188        -16657.67        38604.598        16536.867        70922.055
                3               17                7        27877.164        3775.7141       -12869.746        43480.566        14114.754        68570.922
                4               17                7        28829.488        10626.254       -9111.2461        47535.211        11653.063        65485.184
                5               17                7        29460.756        16928.906       -5382.1665        50768.547        9151.7959        61664.836
                6               17                7        29770.969         22683.66       -1682.5139        53180.563        6610.9561        57109.891
                7               17                7        29760.121        27890.527         1987.719        54771.262        4030.5376        51820.344
                8               17                7        29802.668        33992.098        4536.0527        52677.121        2635.7744        47467.063
                9               17                7        29882.656        37954.484        7094.7417        45820.527        1216.5074        42099.555
               10               17                7        29499.938        38098.563         9808.582        46921.738       -1016.3934        42916.063
               11               17                7        29200.342        38227.473        12491.299        47616.957       -3100.4312        43379.453
               12               17                7        28925.492        38427.305        15168.949        48054.992       -5064.4927        43087.375
               13               17                7        28290.361        38977.504        17907.422        48548.051       -7106.5493        39237.668
               14               17                7        27806.604        38891.352        20393.063        47253.141       -8979.4492        35237.188
               15               17                7        27474.215        38168.863        22625.865        44170.281       -10683.191        31085.957
               16               17                7        27324.959         36857.02        24663.225        39413.508       -12146.885        27383.822
               17               17                7        27543.293        34968.559        27114.496        35322.926        -13003.82          27538.5
               18               17                7        27902.043        32896.996        29677.988        32261.037       -13733.488        28213.299
              -18               18                7        414.29916        -43462.93       -25.407412       -43431.914        27897.557       -273.80307
              -17               18                7       -115.51723        -45144.82       -3558.7056           -43915        27998.523        2786.9792
              -16               18                7       -405.74203       -46551.145       -7088.6011       -44149.188        28181.457        5836.4634
              -15               18                7       -456.37366       -47681.914       -10615.093        -44134.48        28446.363        8874.6465
              -14               18                7       -267.41364       -48537.125       -14138.175       -43870.879        28793.238        11901.526
              -13               18                7       -163.11456       -48996.645       -17625.363       -43635.227        29046.604        14725.794
              -12               18                7        463.41577        -48757.82       -20143.801       -42582.102        29003.311        17637.211
              -11               18                7        1353.4164       -48250.223       -22203.197       -41139.988        28870.023        20555.453
              -10               18                7        2352.9739       -47663.813       -24195.055       -39539.277        28794.336        23428.895
               -9               18                7        3462.0884       -46998.578       -26119.365       -37779.969        28776.244        26257.529
               -8               18                7        5070.9126       -45478.094       -27667.156           -33026          28714.9        31362.736
               -7               18                7        7390.2051       -41603.871       -29118.783       -28256.078        29225.943        36756.074
               -6               18                7         9795.877       -37761.738       -30230.563       -23332.373        29381.395        41673.438
               -5               18                7        12287.932       -33951.684       -31002.482       -18254.881         29181.27         46114.84
               -4               18                7        14866.362       -30173.713       -31434.555       -13023.604        28625.557        50080.262
               -3               18                7        17524.518       -26502.857       -31501.834       -7561.1851        27713.066        53588.133
               -2               18                7        20088.531        -24636.74       -30648.871        59.288818        26433.066        57180.434
               -1               18                7        22666.811       -22917.865       -29408.527        7709.7598        24622.771        60067.645
                0               18                7        25100.596       -13250.879       -26841.006        15474.903        22798.352        61996.496
                1               18                7        27139.063       -5251.1543        -22816.02        21626.742        20416.643        60873.121
                2               18                7        28849.797        1751.0435       -18854.322        27293.434        17951.096        59197.484
                3               18                7        30239.469        8205.3477       -14922.048        32138.813        15445.978        56787.254
                4               18                7        31308.088        14111.756       -11019.197        36162.867        12901.283         53642.41
                5               18                7        32055.652        19470.275       -7145.7686        39365.613        10317.012        49762.969
                6               18                7        32482.156        24280.898       -3301.7646        41747.039         7693.166        45148.926
                7               18                7        32587.605        28543.633        512.81897        43307.152        5029.7427        39800.277
