           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6                9                7        -21392550         -2274474         13538480        3174952.5         -3105347        532376.19
                7                9                7        -20237662       -2189340.8         15057142        2935283.5       -2057476.9        327334.31
                8                9                7        -18993996       -2234830.3         16359377        2729134.5       -1134539.4        141295.03
                9                9                7        -17638732         -2419806         17428504        2549361.3       -331778.34       -18780.145
               10                9                7        -16102459       -2753505.8         18018756        2423036.3        366847.13       -145911.53
               11                9                7        -14277708         -2948852         17962124        2435668.5        1127578.4       -530384.44
               12                9                7        -12083924       -3360078.8         17538412        2465856.5        1557750.5       -867914.69
               13                9                7        -10512789       -3755524.3         16405923        2762388.8        911252.06       -826103.19
               14                9                7         -9410449         -3970848         15209325        3119001.3        178848.19        -740895.5
               15                9                7         -8423230       -4126707.8         14297174        3381919.8       -193707.42       -777325.06
               16                9                7         -7284732       -4344795.5         13700665        3598153.5       -315917.66       -906758.94
               17                9                7         -6145137       -4560164.5         13078914        3841854.8       -467654.38       -1040217.8
               18                9                7         -5008230         -4771498         12425540        4113363.5       -651919.44       -1177806.4
              -18               10                7       -6169652.5         -2445419         11925850       -1762808.1         -1365722        -698144.5
              -17               10                7         -5838304       -2649470.8         11236458       -1141849.3       -1889691.3       -591857.13
              -16               10                7         -5561092       -2849382.8         10528738       -525425.88       -2423660.3       -487295.31
              -15               10                7         -5361018         -3039598          9772807         106067.7       -2956460.5       -380945.84
              -14               10                7       -5272174.5         -3209445          8949681           759456         -3474851       -268467.34
              -13               10                7         -5264868       -3364994.8          8109417        1399338.3         -3994753       -154787.69
              -12               10                7       -5110016.5       -3607169.8        7119795.5        2173814.5         -4761871        182511.95
              -11               10                7         -4293096       -3830774.8        5482929.5        2768825.5       -6468927.5        941409.75
              -10               10                7         -4559771       -4098653.3        4321005.5        3402597.3         -7265306        787172.75
               -9               10                7         -5266897         -4211666        2903884.3        3732424.8         -8117566        908155.88
               -8               10                7       -5767822.5       -4346193.5        1659438.3          4292163         -8386606        670494.19
               -7               10                7         -6450961       -4111813.8           758058          4423566         -8755658        846908.63
               -6               10                7         -7297238       -3751376.3        -58874.73        4438911.5         -9073279        1062891.8
               -5               10                7         -8713501         -3236510       -808108.13        4170005.3         -9413623        1338445.3
               -4               10                7        -11193890       -2921305.5       -984337.94        3151045.5        -10651521        1224692.5
               -3               10                7        -13497042       -3352897.3        -888830.5          2905758        -10938164        1045419.4
               -2               10                7        -15193964       -3014055.8       -382985.56          3286055        -10297259         537763.5
               -1               10                7        -17191364       -2966232.8        814104.88          2996879        -10324769        438424.97
                0               10                7        -19319252         -2995093        2175645.3        2945543.5         -9612584        512013.41
                1               10                7        -20900940       -2756987.5          3683070        3092845.3         -9290580        694406.56
                2               10                7        -21859574       -2663086.5        5745898.5          3433259         -7819916        706578.75
                3               10                7        -22362922       -2220946.5        7768991.5        3725848.8       -6185913.5        875006.88
                4               10                7        -22679502       -2078365.8          9830518        3519196.5       -5111547.5        811067.13
                5               10                7        -22687528         -2087334         11672390        3463653.5         -3798107        638780.25
                6               10                7        -22073876         -2014736         12908076          3326106       -3076077.3           600220
                7               10                7        -20707138       -2023626.9         13747216        3192573.3       -2639037.5        502403.38
                8               10                7        -19167778       -2139417.5         14235353        3103791.5       -2073591.1        380954.66
                9               10                7        -17716154         -2313003         14774111        2977235.8         -1601085        327526.25
               10               10                7        -16477045       -2536664.5         15238119        2835816.3       -1117243.6        292121.09
               11               10                7        -15064418       -2821316.5         15710922        2732569.5       -150595.08         21861.82
               12               10                7        -12809366       -3219050.8         15518700        2825456.8           333436       -283074.34
               13               10                7        -11346896         -3595473         15295331          2983195        407357.59       -464957.56
               14               10                7        -10065834       -3912399.5         14544553        3244111.8        129684.67       -589754.56
               15               10                7         -8812028         -4204900         13852306        3528178.5       -181361.36       -716956.38
               16               10                7       -7621141.5         -4453970         13248780        3767672.5       -362363.69       -844036.88
               17               10                7         -6450673       -4688517.5         12638532          4007294       -510824.56        -973993.5
               18               10                7         -5282894         -4919030         11996660        4274722.5       -691813.88       -1108079.9
              -18               11                7       -6600303.5       -2361525.5         11511588       -1295893.1       -1388857.8       -600490.13
              -17               11                7       -6279260.5         -2572983         10850181       -685762.69         -1930652       -472339.81
              -16               11                7       -6045451.5       -2774839.3         10114194       -41325.656         -2447838       -346687.84
              -15               11                7         -5903552       -2961547.3          9336147         608058.5         -2952610       -220621.66
              -14               11                7         -5843191       -3133957.8          8540962        1243936.8         -3458894       -93354.102
              -13               11                7         -5864368         -3292070          7728641        1866308.6       -3966688.5        35114.672
              -12               11                7         -6007050       -3447752.5          6907377        2459869.5       -4437430.5        144609.63
              -11               11                7       -6064543.5         -3808259          5757985        3098851.5         -5087120        522782.66
              -10               11                7         -5967197       -4064541.3          4210704          3613324       -6461148.5        1003239.5
               -9               11                7       -6368359.5         -4290562        2954716.5        4138376.3         -7043823        591202.63
               -8               11                7       -6838049.5         -4264007        1908901.9          4454856       -7494659.5        590712.75
               -7               11                7         -7477018       -4061999.8        1008908.6        4602489.5         -7914593        769500.06
               -6               11                7       -8272499.5         -3747193        178328.48        4653489.5         -8268572        968093.19
               -5               11                7         -9996882       -3494057.8       -767991.88          4780475         -8225524        1365680.8
               -4               11                7        -12175114       -3333703.8         -1416778        4966897.5         -8397320        1523948.3
               -3               11                7        -14113381       -3205180.5         -1593840          5119729         -8779048        1363333.4
               -2               11                7        -15238901       -3104751.8       -885654.88          5087222         -8696551        968263.75
               -1               11                7        -17140788         -2889526       -113791.88        5197886.5         -8249789        913686.13
                0               11                7        -19260102         -2601844        783191.38        5212642.5         -7515794         901132.5
                1               11                7        -20617592         -2278804          2158516          4889534       -7500449.5        1045299.1
                2               11                7        -21344578         -2371597        4414153.5          4667173         -6059817           886793
                3               11                7        -22479092       -2063653.5          5966002        4518326.5       -5663575.5        1019423.6
                4               11                7        -23104660         -1832406          8391288          3939329       -5063180.5        1021815.5
                5               11                7        -23120544       -1768972.1         10433749        3599035.5       -4029279.8        875395.88
                6               11                7        -22224964       -1871464.3         11775785        3521502.3       -2825308.5        633863.69
                7               11                7        -20600774         -1963987         12411045        3404436.8       -2309674.3        529509.75
                8               11                7        -18997556       -2124240.8         12932640        3317721.5       -1757872.9        424408.63
                9               11                7        -17415312         -2352225         13340572        3261355.8         -1169906        318560.38
               10               11                7        -15992740         -2618849         13729944        3176656.3       -730293.63        309214.38
               11               11                7        -14409191       -2944332.8         14018744        3114184.3       -66185.109        132132.47
               12               11                7        -13267435       -3192415.3         14534502        3034266.5        229344.44       -138421.98
               13               11                7        -11954982       -3539796.5         14524480        3154460.5        337094.63       -321608.66
               14               11                7        -10499033       -3925460.5         14174520        3343766.3        306783.44       -495924.75
               15               11                7         -9210772       -4251846.5         13449266        3610104.5        29943.973          -631350
               16               11                7         -7949768       -4553806.5         12782543          3899593       -280268.63          -769180
               17               11                7         -6724805         -4825154         12167370          4185144       -552672.69       -904675.44
               18               11                7       -5526152.5         -5074845         11537001        4448492.5       -730386.25       -1035259.5
              -18               12                7         -7010843         -2297535         11132329          -834091       -1398884.8       -508429.81
              -17               12                7         -6734351       -2515400.5         10416500        -175204.5       -1888527.8       -369976.75
              -16               12                7       -6539396.5       -2718969.5          9683534        470175.75       -2379682.5       -230322.59
              -15               12                7         -6425980       -2908239.8          8933429        1102049.5       -2872347.5       -89467.203
              -14               12                7         -6394101         -3083213        8166185.5        1720417.5       -3366524.5         52589.25
              -13               12                7         -6443759         -3243889          7381804          2325279       -3862212.5        195846.88
              -12               12                7       -6857242.5       -3480904.5          6648927        2797443.5       -4105446.3        201175.36
              -11               12                7         -7344934       -3715399.3          5876327        3247683.8       -4259066.5         191702.5
              -10               12                7       -7171113.5       -4103859.3        4344380.5          3911073         -5440104           650165
               -9               12                7         -7475519       -4251165.5        3183629.5          4329987         -6066353        412378.56
               -8               12                7         -7907177         -4207588        2200574.3          4609909         -6588601        553970.19
               -7               12                7         -8495348         -4051212        1286934.1        4793196.5         -7044891        715367.44
               -6               12                7         -9377864       -3787426.3        389840.78          4910440         -7377361        939136.44
               -5               12                7        -11428599         -3543666        -633077.5          5206681         -7484838        1286873.5
               -4               12                7        -13489954       -3359441.3       -1232651.6        5491126.5         -7900585        1314131.3
               -3               12                7        -14475386         -3217092       -1469091.1          5575699         -8130540        1290239.1
               -2               12                7        -15372882       -3140367.8       -1020405.5          5508550         -8082949        937364.94
               -1               12                7        -17165316       -2917743.8       -373881.38        5583053.5         -7564947        849448.88
                0               12                7        -19112760       -2631327.3        413029.59          5533363       -6844898.5        834470.94
                1               12                7        -20257428         -2436883          1769053        5209354.5         -6455047         941487.5
                2               12                7        -21028338       -2457107.8        3551517.5          5045736       -5226189.5        879912.69
                3               12                7        -22079324       -2108118.3          4687210          5024347       -4892075.5        1008786.2
                4               12                7        -22314072       -1875948.4        6585887.5        4409268.5         -4467240        975468.69
                5               12                7        -22376560       -1765942.6          8735261        3869482.8       -3719854.8        877439.88
                6               12                7        -21963630       -1833051.8         10384371        3722521.5       -2525313.5        669539.69
                7               12                7        -20323962       -1972700.8         11084082        3616596.8       -1978604.4        573233.38
                8               12                7        -18656886         -2177417         11639133          3531947       -1440448.9        484479.94
                9               12                7        -17010782       -2449864.3         12080522        3477647.3       -866127.31        394979.31
               10               12                7        -15395428       -2786524.3         12408034          3451661       -275799.19        315015.16
               11               12                7        -13799052         -3136534         12833603        3377857.8        264434.28        160661.78
               12               12                7        -13204326       -3294719.8         13293659        3348640.5        231372.44          2633.75
               13               12                7        -12458714       -3515382.5         13604008        3353031.5        238588.97       -162331.13
               14               12                7        -10989534       -3911305.5         13424038        3534023.5        275086.06       -344054.41
               15               12                7         -9542620         -4304700         12970300        3750041.5        160207.22       -514011.41
               16               12                7         -8247161         -4640545         12270571        4021801.5       -115798.79       -660064.75
               17               12                7         -6978958       -4951963.5         11629374        4316710.5       -425177.56       -808522.56
               18               12                7         -5738006       -5238942.5         11046563        4634672.5       -767636.63        -959345.5
              -18               13                7         -7427715       -2261282.8         10679727       -295568.94         -1278531       -450812.66
              -17               13                7         -7179705       -2481711.8          9991840        345806.94       -1756067.3       -297570.69
              -16               13                7         -7013234       -2687842.5          9286815        973677.06       -2235114.5       -143127.34
              -15               13                7         -6928300       -2879676.3          8564651        1588040.8         -2715673            12517
              -14               13                7         -6924903       -3057212.5          7825350          2188898       -3197743.5        169362.44
              -13               13                7       -7226625.5         -3292476          7139814        2677156.5       -3531811.5        227304.86
              -12               13                7         -7668465         -3544991        6439112.5        3115068.5         -3747037        243892.47
              -11               13                7       -8160189.5       -3787732.8          5691956        3540873.5       -3890684.5        256894.33
              -10               13                7         -8363367       -4073287.8        4582239.5        4048958.5         -4470742        311906.22
               -9               13                7         -8587716         -4188141        3516123.8        4461168.5       -5095301.5        416302.09
               -8               13                7         -8968577       -4190195.3        2519421.5          4776745         -5653905        540503.56
               -7               13                7         -9505951       -4079449.5        1592135.1        4995686.5         -6146552        684510.75
               -6               13                7        -10808739       -3826042.8        509253.56        5272460.5       -6441802.5        986039.13
               -5               13                7        -12957508         -3554251       -489581.59          5699793         -6854146        1184428.6
               -4               13                7        -13901378         -3451435       -856070.13        5809966.5         -7072051        1189910.9
               -3               13                7        -14786468       -3321257.5       -1185223.5          5906725       -7314530.5        1185628.3
               -2               13                7        -15526048       -3244027.5         -1093145          5872077         -7391353        968920.81
               -1               13                7        -17144150         -3031356       -564653.38          5895622         -6811426        825274.81
                0               13                7        -18911778       -2761070.5        121899.63          5786841       -6067981.5        807861.75
                1               13                7        -19840908       -2700416.8        1465180.4          5457764       -5296857.5        879150.88
                2               13                7        -20736586         -2559646          2674684        5416896.5         -4468352         912543.5
                3               13                7        -21118876       -2292680.5        3788944.3        5163714.5         -4076972        913036.69
                4               13                7        -21090852       -2089424.5          5032840        4771347.5       -3680002.5        871912.38
                5               13                7        -21286592       -1906240.8        7015954.5          4198059       -3241730.5        854732.06
                6               13                7        -21151498       -1887828.8          8802646          3905127       -2385472.5        745679.69
                7               13                7        -19876696       -2049767.3          9766325          3829053       -1645828.9         633574.5
                8               13                7        -18145764       -2298946.5         10354832          3746469       -1121318.8        561168.63
                9               13                7        -16435802       -2615856.5         10829678        3694235.3       -560642.81        488015.56
               10               13                7        -14746811       -3000497.3         11190857          3672351        36199.492        414115.38
               11               13                7        -13641595       -3283520.8         11556462        3680177.5        311030.88        308726.63
               12               13                7        -13045491       -3433912.5         12021320        3670474.3        249261.95        153854.69
               13               13                7        -12430248       -3618858.5         12426300        3658678.3        218910.53       -6529.5078
               14               13                7        -11408839       -3917600.5         12485730        3755648.3           204515       -172805.75
               15               13                7         -9913019       -4333579.5         12217368          3964147        147410.16       -350411.63
               16               13                7         -8477658         -4733190         11682674          4202021       -32370.859       -519217.25
               17               13                7         -7175001         -5078495         11008470          4479202       -307543.13       -675898.38
               18               13                7         -5899597         -5399373         10392796          4779534       -616088.81        -834984.5
              -18               14                7       -7868694.5         -2186187         10284254        223580.95       -1097751.4       -395410.88
              -17               14                7         -7604953         -2472765          9601120        858818.88       -1547194.8       -254334.55
              -16               14                7       -7466963.5       -2681459.3          8924038        1469178.3         -2014135       -85102.313
              -15               14                7         -7410511       -2875855.8        8229815.5        2066031.5       -2482587.5        85331.102
              -14               14                7         -7598855       -3108716.5        7581995.5        2573685.8       -2880116.5        191050.42
              -13               14                7         -7994842         -3379251          6953192          2999269       -3156948.8        233698.63
              -12               14                7         -8440715       -3640012.3          6277934        3412745.5       -3362202.3        272760.97
              -11               14                7         -8936476       -3891000.5          5556221        3814115.3         -3495878         308237.5
              -10               14                7         -9395389       -4055596.8          4869812        4182977.8       -3556031.3        350714.88
               -9               14                7         -9692184         -4164142        3875793.8          4604133       -4095610.5         443501.5
               -8               14                7        -10022250         -4211827        2865445.5          4955363       -4690570.5           550313
               -7               14                7        -10508828       -4146713.5        1924512.3          5209960       -5219574.5        676930.06
               -6               14                7        -12332062       -3828157.3        644603.75          5698600         -5610023        1007749.3
               -5               14                7        -13433461       -3720516.8        45120.313        5900321.5         -5876413        1067728.5
               -4               14                7        -14276988         -3629872       -414082.69          6022680         -6106843        1092820.3
               -3               14                7        -15061736         -3511866       -835949.81          6131625       -6361846.5        1108147.5
               -2               14                7        -15767162       -3388490.5       -1124562.6        6193440.5       -6588490.5        1066379.4
               -1               14                7        -17080460       -3228634.5       -683427.25          6132759         -5995654        841137.75
                0               14                7        -18658762       -2990248.3       -86832.352          5970063         -5192871        821735.63
                1               14                7        -19368770       -3068563.5        1246778.4          5633451       -4032422.3        858766.75
                2               14                7        -20137062       -2759709.5        1968549.3          5623435       -3667071.5        910748.94
                3               14                7        -20150218       -2551353.5        3019663.5        5276568.5       -3278285.3        860481.81
                4               14                7        -20041664       -2364098.8        4107901.3        4934783.5       -2920172.3        825431.81
                5               14                7        -19838766       -2195728.8          5273100          4586290       -2594257.8        807850.63
                6               14                7        -20002130         -2083388          7204716        4145757.3       -2079302.3        796941.75
                7               14                7        -19258982       -2195187.5          8457774        4041805.8         -1311347        710532.88
                8               14                7        -17464190       -2488829.5          9079739        3961287.5       -800482.63        654474.69
                9               14                7        -15690371         -2850202          9588039        3911119.5       -253452.31        597669.19
               10               14                7        -13937522       -3279305.8          9982676          3891301         329744.5         540116.5
               11               14                7        -13388410       -3467395.3         10247825        3989957.3           373489        466956.63
               12               14                7        -12790930       -3609993.5         10717486        3999767.5        283012.97        315240.69
               13               14                7        -12174308       -3787145.5         11127266        4007485.8        223954.52        158012.66
               14               14                7        -11538549       -3998852.3         11477172        4013111.8        196313.61       -4727.6387
               15               14                7        -10247898         -4370582         11261228          4208824         104773.8       -167191.91
               16               14                7         -8725439         -4806618         10904472          4444831       -45932.973       -340680.31
               17               14                7         -7304148       -5210931.5         10311643          4699705        -270950.5       -511541.91
               18               14                7         -6115484       -5529473.5          9592877          5000981       -519659.06       -683980.56
              -18               15                7         -8337483       -2059570.5          9984177        706648.81       -895346.69        -313263.5
              -17               15                7         -8010091       -2488562.5          9244343        1363830.6       -1261910.6       -240268.55
              -16               15                7         -7900584       -2699819.5          8595201        1956679.9       -1716744.5       -56247.336
              -15               15                7       -7973931.5       -2929624.5          7975470        2487029.8         -2150362        92412.195
              -14               15                7         -8324066       -3218179.5          7418566          2900285       -2488800.5        161120.95
              -13               15                7         -8724088         -3496961          6815206        3301433.5       -2755660.5        226243.77
              -12               15                7         -9173996       -3765968.8          6165392        3690474.5       -2950942.5        287780.81
              -11               15                7         -9613926       -4023681.3          5485153        4065560.3         -3064732        338188.06
              -10               15                7         -9929564         -4258569        4815391.5          4431468       -3121600.5        373758.34
               -9               15                7        -10679756         -4215136        4180937.8          4773007         -3178819        486504.78
               -8               15                7        -11068196       -4272485.5          3238644          5145766       -3698599.8        583398.19
               -7               15                7        -11832471         -4173555        2132950.3          5525289         -4241969        766310.69
               -6               15                7        -13071637       -4024335.5        1234480.6          5846765         -4543623           923692
               -5               15                7        -13873600       -3973224.5        645228.88          5994724       -4762005.5        978158.13
               -4               15                7        -14616786         -3894752        93311.375        6129268.5         -5004961        1022859.6
               -3               15                7        -15301192         -3788918       -421270.06          6250399       -5272488.5        1057796.3
               -2               15                7        -15926820       -3655722.3       -898516.06          6358113         -5564588        1082968.3
               -1               15                7        -16972720       -3510254.5       -732088.81          6296521       -5113810.5        896863.69
                0               15                7        -18350932       -3322182.3        -214560.5        6084512.5         -4208096        876606.88
                1               15                7        -19076576       -3309902.8         689584.5          5899328         -3210866        936371.88
                2               15                7        -19240712         -3076492        1483910.6        5659189.5         -2845944        895314.19
                3               15                7        -19173340       -2884137.8          2379367        5362905.5       -2496014.3        851121.25
                4               15                7        -18984256       -2712883.8        3311946.5          5071704       -2176757.3        822145.44
                5               15                7        -18673460       -2562731.3        4281649.5        4785585.5       -1888173.5        808386.88
                6               15                7        -18496822         -2426122          5583570          4445512       -1602815.6        824479.75
                7               15                7        -18449658         -2411918          7150331        4253453.5       -980134.31        804532.31
                8               15                7        -16612166         -2747065        7813850.5        4176402.5       -477940.81           764398
                9               15                7        -14774490         -3152901          8355606        4128300.3        55444.172        723940.25
               10               15                7        -13444152       -3507849.8          8738283        4155893.8        418746.34         677090.5
               11               15                7        -13006196         -3674837          8976004          4282607        418339.06           615586
               12               15                7        -12440641       -3822962.5          9382154        4336521.5        332625.56        486791.94
               13               15                7        -11822642         -3992321          9796738        4363753.5        244860.05        332719.94
               14               15                7        -11185505       -4196233.5         10151446        4388893.5        188512.03        173135.73
               15               15                7        -10410192         -4458356         10335857          4452012        136801.19        11125.984
               16               15                7         -8975893         -4874328          9930498          4712561       -60634.676       -145489.45
               17               15                7       -7426794.5         -5330421          9485353          4976075       -304943.31       -314860.59
               18               15                7       -6373198.5         -5639035          8733496          5264863       -416635.22       -521750.63
              -18               16                7         -8770767         -1969540          9760818          1163618       -663405.25       -232288.73
              -17               16                7         -8426236       -2485677.3          8962626        1842225.6       -927636.38       -225498.28
              -16               16                7         -8351855       -2755200.8          8320239        2417189.8       -1342547.8       -68609.813
              -15               16                7         -8656137       -3061776.5          7835232        2818117.8         -1742592        26159.148
              -14               16                7         -9010307       -3358577.5          7303771        3206937.5       -2071058.6         117342.7
              -13               16                7         -9414363         -3645606          6725855        3583650.3       -2327946.8        204940.22
              -12               16                7         -9868306         -3922860          6101484          3948256       -2513256.5        288951.97
              -11               16                7        -10210131       -4181033.5          5452362          4308341       -2600726.5        342422.47
              -10               16                7        -10536244         -4414085          4781131        4670072.5       -2665999.3         396568.5
               -9               16                7        -11155234         -4459735        4134666.8          5011424         -2731939        497452.97
               -8               16                7        -12010470       -4393637.5          3561413          5350737       -2780105.8        630818.38
               -7               16                7        -12815902         -4362892        2712011.3          5649296         -3073683        757801.31
               -6               16                7        -13576303       -4351314.5        1992709.5          5822856       -3280018.3        841641.88
               -5               16                7        -14277925         -4312376        1310743.3          5983001         -3510925        915717.63
               -4               16                7        -14920769         -4246075        666112.13          6129731       -3766404.5        980028.63
               -3               16                7        -15504834         -4152413        58816.188          6263047       -4046457.5        1034574.9
               -2               16                7        -16030121         -4031389       -511144.06          6382947       -4351081.5        1079356.5
               -1               16                7        -16820940       -3876020.5       -710624.38          6386838       -4166560.8        992420.75
                0               16                7        -17990246         -3754555       -259750.06          6128614         -3122701        972149.63
                1               16                7        -18362334         -3664840        425581.22        5919212.5       -2382979.8        976409.56
                2               16                7        -18336146       -3467385.5        1128256.5          5668429       -2041233.6        923073.81
                3               16                7        -18188246       -3291032.3        1868054.9          5422728       -1730160.6        884955.25
                4               16                7        -17918632       -3135779.5        2644977.3        5182109.5         -1449760        862053.75
                5               16                7        -17527308       -3001628.5          3459022          4946574       -1200032.6        854369.44
                6               16                7        -17014272       -2888578.5        4310190.5        4716121.5        -980978.5        861902.38
                7               16                7        -16896248       -2804369.8        5652769.5          4464189       -674100.38        904020.13
                8               16                7        -15589694       -3073654.5          6557170          4391814       -153692.67        890938.88
                9               16                7        -13688156         -3523953        7132382.5        4345776.5        366046.69        866828.44
               10               16                7        -12941808       -3751752.5          7456372        4440587.5        472954.63        822154.75
               11               16                7        -12512239       -3914466.5          7695328          4578381        460318.81        766341.94
               12               16                7        -11994626       -4072819.8          8015327          4680735        398099.69        668508.38
               13               16                7        -11375250       -4234384.5          8434714          4727481        281627.06        517592.28
               14               16                7        -10736735         -4430503          8794221          4772135        196572.02        361164.25
               15               16                7        -10079082         -4661177          9093854          4814696         142934.5        199224.03
               16               16                7         -9053761         -4992810          8987295        4978801.5       -672.60742        44799.602
               17               16                7       -7724219.5       -5397583.5          8465160          5279660       -205511.92       -133103.81
               18               16                7         -6617246         -5745921        7863475.5          5555814       -305123.56       -349299.69
              -18               17                7         -9168548       -1916096.3          9614175          1594488       -401927.25       -152486.66
              -17               17                7         -8881189       -2419256.8          8833995        2259462.5       -608403.94       -155468.44
              -16               17                7         -9013083         -2885763        8239344.5        2733872.5        -937514.5       -150744.72
              -15               17                7         -9299373       -3224862.8        7743630.5        3129256.8       -1308397.3        -53942.25
              -14               17                7         -9657578       -3529910.3        7237612.5          3493641       -1626891.5         59715.84
              -13               17                7        -10065669       -3825185.3          6685140        3845918.8       -1873807.3        169788.02
              -12               17                7        -10477945       -4107919.3          6083475        4190823.5       -2034152.8        264641.31
              -11               17                7        -10776238         -4362847          5437844          4547699       -2112497.3        325482.88
              -10               17                7        -11112824       -4594061.5          4765147          4905252       -2186173.5        398204.53
               -9               17                7        -11593517       -4733485.5        4091587.8        5252762.5       -2258236.3        494481.84
               -8               17                7        -12468711         -4653376          3529030        5570705.5       -2317604.5        635275.44
               -7               17                7        -13301431         -4701926        3110186.5          5665673       -2161835.5        707736.81
               -6               17                7        -14029791         -4741961        2672512.3        5741727.5         -2030505        789894.94
               -5               17                7        -14646437         -4737970        2041663.6        5865152.5         -2123171        880406.88
               -4               17                7        -15188940       -4683841.5        1304319.4          6024068       -2391173.3        964327.44
               -3               17                7        -15672662         -4602351        604308.63          6169569       -2683751.5        1038483.4
               -2               17                7        -16097608       -4493498.5       -58365.813          6301656       -3000900.3        1102874.5
               -1               17                7        -16599518         -4351203       -598797.19          6376341       -3193925.8        1229678.1
                0               17                7        -17535890         -4304599       -224727.78        6079114.5       -2050198.9        1199491.4
                1               17                7        -17530080       -4113842.5        354569.09          5851354       -1555829.8        1041289.6
                2               17                7        -17423360       -3932389.5        901586.63        5651153.5         -1252940        994028.13
