           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -17               11                7        -14272888        3218086.5          9351362        3905884.5         10855721          1311224
              -16               11                7        -13955312          3002654          9371444          3495917         12548896        1095256.8
              -15               11                7        -13448494        2845316.5          9350558        3146870.3         14326968           858777
              -14               11                7        -12709694          2765817          9261836        2887504.8         16211768        610617.44
              -13               11                7        -11738912        2764155.5          9105278        2717821.5         18203296        350778.44
              -12               11                7        -10585338        2874675.3          9006415        2689339.3         20200894        96123.469
              -11               11                7        -10993840        2919858.5         11012425        3092107.3         24317454        128774.72
              -10               11                7        -10990829          2580137         12922754        3323314.5         30912564        283289.88
               -9               11                7         -9851288        2336712.3         13846019          3454003         30643682       -46583.113
               -8               11                7       -8268620.5        2117568.3         14109352          3684781         31164578       -113119.56
               -7               11                7         -5940040        1929385.8         13572482          3937490         32013658        -5902.375
               -6               11                7       -3125697.3        1764453.6         12601686        4205232.5         32427534        162932.91
               -5               11                7        1846774.4        1377160.9         12801916          4601531         31942388        698710.75
               -4               11                7          7154758        1239502.3         12814205          5006665         31744176        1116722.6
               -3               11                7         11355592        1375720.3         11841432        5420186.5         31533902        1252799.1
               -2               11                7         13163970        1390376.3          9451397          5642935         29701720        1083043.9
               -1               11                7         16021465          1342192          7688278          6017493         27498546        1055921.9
                0               11                7         19169512        1649717.8        5619856.5          6408311         24362466        925192.63
                1               11                7         21373192        1991181.3        3293673.5          6432779         23565280          1057390
                2               11                7         20806064        1845761.1       -1029183.9          6358101         19114642         764236.5
                3               11                7         23005634        1715513.5       -3429958.8        6107163.5         16625178        1011609.5
                4               11                7         24286832        1777609.1         -6868938          5277430         14601198        770349.63
                5               11                7         23972062        1445943.9         -9244377        4840278.5         11840121        303126.75
                6               11                7         21946036        725082.13        -10195325          4838303          8856934       -226150.33
                7               11                7         19609948       -123477.45        -10217666          4858433          7106441       -389698.94
                8               11                7         17378362       -1065365.8        -10301409        4881506.5        5364366.5       -478916.88
                9               11                7         15251268       -2100582.3        -10446558        4907524.5          3630711       -493803.47
               10               11                7         13360665       -3196659.5        -10618810          4853159        2102150.5       -13516.797
               11               11                7         11390186       -4411693.5        -10877670          4767701        267477.31        81726.594
               12               11                7         10096324         -5353426        -11331224        4290587.5       -1048188.4        294210.88
               13               11                7          9045870       -6450440.5        -11187250          4268915       -2025252.4         783929.5
               14               11                7        7907830.5         -7721339        -10819282        4434830.5       -2838984.3        1484104.5
               15               11                7          6906596         -8925082        -10148534          4766473       -3444876.5        2574938.8
               16               11                7        6044291.5        -10166620         -9485829        5030005.5         -4028858        3753694.3
               17               11                7          5312419        -11435591         -8898042          5235225         -4611289        4912642.5
               18               11                7          4694845        -12740792         -8469220        5427934.5       -5187767.5          5957818
              -18               12                7        -14413599        2967924.5          9787996        3846068.5          8341104        1108436.5
              -17               12                7        -14281438        2685674.3          9942157        3354049.5          9927264        926290.69
              -16               12                7        -13917296        2481262.8         10028484        2951713.5         11620151        732465.38
              -15               12                7        -13321172        2354689.3         10046971        2639058.3         13419764        526960.25
              -14               12                7        -12493066          2305955          9997624        2416085.8         15326109        309775.88
              -13               12                7        -11432978        2335058.8          9880441          2282795         17339180        80911.789
              -12               12                7        -10520434          2735381         10466991        2640235.3         18794644       -75393.547
              -11               12                7         -9651575        3113809.8         11155958        3071140.3         20071150       -288883.16
              -10               12                7        -10444528        2753012.5         13595079        3455990.8         25541408       -218447.77
               -9               12                7         -9643887        2548748.3         14339156        3677362.5         26166404       -477170.09
               -8               12                7         -8202334        2348760.8         14416545        3983623.5         27513844       -469727.09
               -7               12                7       -6275021.5          2172024         14060010          4304919         28426072       -400666.25
               -6               12                7       -3481379.8          1982069         13556948        4669437.5         28866032       -215651.22
               -5               12                7        2115464.3          1745743         14459190        5213944.5         29186500        251559.88
               -4               12                7          7037697        1839948.1         14487788          5759299         29819938        452838.84
               -3               12                7          9532118        1764716.3         13359335        6431063.5         29135620        530345.69
               -2               12                7         11145675        1772481.9         11076325          6774640         27459272        324511.94
               -1               12                7         13714541        1621590.3          9353414        7212452.5         25479164        160444.88
                0               12                7         16576346        1849991.4        7309973.5          7631182         22856094       -65011.641
                1               12                7         18189796        2077818.3          4561939          7695055         21570694       -82946.875
                2               12                7         18367794          1878248        958110.44        7674927.5         17859570       -273410.66
                3               12                7         20558464        1593286.6       -718157.94        7670695.5         15503376       -3937.9258
                4               12                7         21554678        1385767.6       -3619127.3          7118070         13790749       -328235.31
                5               12                7         21703794        1259663.5       -6518779.5          6414655         11879849       -728019.75
                6               12                7         20460300        755293.06         -8236665        6183875.5          9074081       -1165830.3
                7               12                7         18249504       -157433.53         -8493889          6148269        7333188.5       -1294624.8
                8               12                7         16130043       -1171543.9         -8769810        6112603.5          5676475       -1334683.3
                9               12                7         14115082         -2278983         -9107137          6079883        4028179.5       -1300410.8
               10               12                7         12217361       -3472126.3         -9494654          6049152        2408370.8       -1145246.4
               11               12                7         10438879         -4756200         -9996749        5794478.5           797980       -899174.88
               12               12                7         10006570         -5339859        -10265014          5292881       -130148.81       -263055.06
               13               12                7          9369199         -5996626        -10479780        4936763.5       -1035311.5        357340.75
               14               12                7        8282505.5         -7250216        -10274715        5034294.5         -1891023           935146
               15               12                7          7214065         -8553886         -9937126          5252957         -2595289        1758688.6
               16               12                7          6294863         -9801702         -9412062        5577509.5       -3186358.3        2873371.8
               17               12                7          5514590        -11087310         -8895039          5833953       -3755516.5        4075974.8
               18               12                7        4873210.5        -12410699       -8386317.5          6022381         -4302801          5366025
              -18               13                7        -14506975        2407307.8         10413115        3229229.5        7164593.5        748056.38
              -17               13                7        -14285508        2155822.5         10606651        2773603.5          8772297        596885.69
              -16               13                7        -13832058        1982174.9         10732350        2407658.5         10486726        434034.91
              -15               13                7        -13146627        1886366.3         10790214        2131395.8         12307884        259504.84
              -14               13                7        -12229216        1868396.5         10780242        1944815.8         14235772        73295.305
              -13               13                7        -11299300        2236500.3         11148700        2197942.5         15895786       -69917.648
              -12               13                7        -10440607          2689992         11716485          2631210         17311680       -250730.22
              -11               13                7         -9604137        3092689.5         12327698        3103159.8         18593930       -497689.41
              -10               13                7         -9529091          3076769         13612691        3528263.5         20858730        -707412.5
               -9               13                7         -8974568        2864976.8         14304338        3888077.3         22704522       -799743.88
               -8               13                7         -7934285          2676435         14562062        4262925.5         24115108       -830457.63
               -7               13                7         -6408239          2511144         14385861          4652807         25090480       -799553.25
               -6               13                7       -2599872.8        2317792.8         14921450        5189894.5         25905226       -539665.25
               -5               13                7        3036747.8          2366862         15962925        5841951.5         27314936       -281086.72
               -4               13                7        5410123.5        2341995.5         15163481        6564491.5         26996928       -317423.53
               -3               13                7          7677277        2250038.8         14208916        7306043.5         26566362       -338044.94
               -2               13                7          9311321        2207820.5         12372176        7844200.5         25364470       -510858.03
               -1               13                7         11492717        1985748.8         10614350        8337871.5         23530578       -825676.06
                0               13                7         14041944        2134845.5          8543928          8783240         21329728       -1144448.9
                1               13                7         15071273        2250628.3        5341139.5          8879645         19552092       -1314283.8
                2               13                7         16231136        1990613.3        2951273.8          8949192         16827768       -1330522.5
                3               13                7         17559964        1503882.5        1153242.5          8967418         14901534       -1512082.5
                4               13                7         18330710         916067.5       -872278.63          8866702         13017040       -1743888.9
                5               13                7         19105308           823174         -3845413        8125111.5         11588107       -1902121.5
                6               13                7         18687336        567393.38         -6112587        7607343.5          9538771         -2122246
                7               13                7         16865752       -260733.69         -6922182          7472172          7565791       -2241581.5
                8               13                7         14858418       -1347066.4       -7390279.5        7377766.5        5994437.5       -2232480.8
                9               13                7         12955586       -2526727.5       -7919783.5          7286306          4431503       -2149048.5
               10               13                7         11157249       -3799717.5         -8510691          7197788        2876986.5       -1991285.8
               11               13                7         10195891         -4770596         -8937961          6893063        1648475.3       -1558895.3
               12               13                7          9852705       -5373316.5         -9207798          6359918        741170.13       -887390.25
               13               13                7          9381517         -5943688         -9517449          5883358        -140331.5       -214447.81
               14               13                7          8589889         -6816888         -9582445        5739309.5       -964325.38        442826.25
               15               13                7          7554165       -8131238.5         -9405032        5873113.5       -1682758.1        1136580.3
               16               13                7        6559996.5         -9465479         -9122934          6136031       -2302500.8        2063976.3
               17               13                7          5722827        -10757366         -8743552          6453496       -2878746.3        3202506.8
               18               13                7          5024585        -12087049         -8372211          6702851       -3433082.5          4428961
              -18               14                7        -14252597        1845942.6         10885973        2602211.3        5879692.5        461581.97
              -17               14                7        -14242354        1648273.3         11317973          2193305        7412652.5        331841.28
              -16               14                7        -13699598        1505390.9         11483048          1863753          9148626        199965.63
              -15               14                7        -12924862        1440346.9         11580285        1623882.8         10991328        56410.527
              -14               14                7        -12020688        1732193.9         11818262        1752319.6         12775074       -67468.992
              -13               14                7        -11172164        2260749.3         12264865        2187950.3         14330356       -215604.52
              -12               14                7        -10345860        2738509.5         12754898          2662263         15751997       -429886.59
              -11               14                7         -9541778        3165475.5         13288358        3175257.8         17039998       -710315.38
              -10               14                7         -8631515        3437694.8         13503229        3633059.8         17861954        -990002.5
               -9               14                7       -8103485.5        3277687.8         14107844        4079251.8         19494628       -1126441.3
               -8               14                7         -7464470        3100591.8         14545902        4522686.5         20968360       -1195311.1
               -7               14                7         -6339693        2946746.5         14550038        4981155.5         22006882       -1202563.3
               -6               14                7         -1097248        2903491.3         16126894          5723122         23794936       -949854.81
               -5               14                7        1726589.5        2948104.8         15963380          6496779         24199344         -1047746
               -4               14                7        3872698.5          2906513         15337826          7289106         24135088       -1182210.4
               -3               14                7          5912585        2797831.3         14557152          8100446         23958280         -1300960
               -2               14                7          7722219        2650383.5         13428767          8873115         23488740       -1439676.6
               -1               14                7          9381554        2430797.3         11456864          9383559         21667800         -1892909
                0               14                7         11593510          2501490          9306367          9851587         19799718       -2301867.3
                1               14                7         12033648        2508791.3          5628759          9979808         17523166       -2630198.8
                2               14                7         13846652          2093684        4465667.5         10150462         15902074       -2659695.8
                3               14                7         14802189        1457635.5        2577656.8         10199605         14289287         -3020387
                4               14                7         15569916         790983.5        698551.81         10151946         12632360       -3207180.8
                5               14                7         16175389        128746.69       -1230600.4          9974150         10965539       -3221010.3
                6               14                7         16592425        133935.16       -4043230.3          9160038          9673842         -3214146
                7               14                7         15458687       -433378.19       -5502539.5          8830140        7804248.5         -3230570
                8               14                7         13563485       -1591933.3         -6162816          8676996        6318256.5       -3172309.5
                9               14                7         11772779         -2843816         -6884498          8526796          4840682       -3039717.8
               10               14                7         10086572       -4189028.8         -7667583          8379538        3371525.5         -2832795
               11               14                7          9888791         -4832016       -7888167.5        8056390.5        2452249.5       -2285684.5
               12               14                7          9634730         -5453799         -8159578        7491696.5        1565767.8         -1578794
               13               14                7          9252666         -6043233         -8470802        6983588.5        705089.88       -870466.75
               14               14                7          8742600         -6600316         -8821842          6532066       -129784.15       -160702.23
               15               14                7          7845603         -7718394         -8727964        6615291.5       -819304.63        578529.56
               16               14                7        6860848.5         -9093508         -8578203          6785370       -1400458.5        1388232.5
               17               14                7          5945626        -10456113         -8376704          7084055       -1960617.5        2399965.5
               18               14                7          5218043        -11631775         -8052630        7465037.5       -2576922.3        3581215.8
              -18               15                7        -13549840          1289987         11054014        1965450.1          4655643        248209.02
              -17               15                7        -14151978        1163028.5         12076124        1613156.8          5848332        131158.17
              -16               15                7        -13519918        1050910.8         12280574        1319996.5          7605849        30257.449
              -15               15                7        -12684598        1222462.4         12475678        1303367.3          9432510       -68047.555
              -14               15                7        -11846242        1826080.6         12801100        1741361.1         11127181       -183505.97
              -13               15                7        -11030105        2378904.5         13169950        2218036.8         12688211       -365111.09
              -12               15                7        -10236189        2880933.3         13582228        2733394.5         14115600       -612862.69
              -11               15                7         -9550758        3316299.8         14005075        3245588.5         15288074       -917253.06
              -10               15                7         -9085965        3666348.5         14364170        3670024.3         16072512       -1250397.5
               -9               15                7         -7347094        3742336.5         13981525          4232747         16743072       -1449912.4
               -8               15                7       -6792892.5        3621230.3         14368069          4762907         18073610         -1564288
               -7               15                7         -4910606        3504917.8         15118794        5375817.5         19568472       -1545563.8
               -6               15                7         -1518484        3583043.3         15759030        6227929.5         20742862       -1660621.9
               -5               15                7        506580.25        3591817.8         15462490        7071031.5         21044918       -1908930.1
               -4               15                7          2425423          3533501         15010827          7933146         21234422       -2141522.8
               -3               15                7        4238042.5        3408094.5         14404043          8814274         21311368       -2358400.5
               -2               15                7          5944440          3215597         13642136          9714414         21275756         -2559563
               -1               15                7          7365175          2958750         11891196         10356200         19880906         -3046847
                0               15                7          9203430        2954865.5          9601416         10848480         18247360       -3551608.5
                1               15                7         10075864        2819620.5          6870984         11059132         16381065       -3806615.3
                2               15                7         11332627          2169432        5296678.5         11265051         15051857         -4213172
                3               15                7         12285140          1454546        3555085.3         11367253         13666635         -4528851
                4               15                7         13049844        709055.75          1822396         11372655         12237270       -4670633.5
                5               15                7         13626738       -67038.031        98613.281         11281256         10763765       -4638520.5
                6               15                7         14162364       -555054.75       -2031119.8         10852377          9478064       -4451258.5
                7               15                7         14014897       -686910.38       -4224130.5         10224529          8054710       -4262983.5
                8               15                7         12245240       -1906143.9       -5087419.5         10010291          6647930       -4154168.5
                9               15                7         10566664       -3230249.5       -6001278.5          9801352        5255716.5         -3972418
               10               15                7          9536875         -4351141       -6694477.5          9546079        4058505.8       -3618211.3
               11               15                7          9506764         -4952701         -6870295          9212630          3205167         -3042550
               12               15                7          9352643         -5581307         -7120352          8688218        2343644.5         -2337267
               13               15                7          9059703         -6189802         -7433148          8148563        1503790.1       -1593554.5
               14               15                7          8638762       -6765948.5         -7785761          7665492        689739.63       -848404.81
               15               15                7          8041368         -7421231         -8077718          7345611       -66203.594       -90554.313
               16               15                7          7136341         -8701148       -7916336.5          7564713       -600248.44         764450.5
               17               15                7        6202557.5        -10137024       -7794229.5        7771064.5       -1044124.1        1690102.5
               18               15                7        5474930.5        -11126315         -7583732        8257328.5       -1790209.5          2735095
              -18               16                7        -12798848        775681.31         11147979        1334254.3        3419022.8        93629.625
              -17               16                7        -13775294        692881.06         12660687        1027208.4        4231957.5       -1502.9919
              -16               16                7        -13291030        707305.25         13120944           851085          5868093       -71653.328
              -15               16                7        -12462842        1385986.9         13325189          1291442          7702152       -154434.77
              -14               16                7        -11656872        2013873.5         13572855        1770480.9          9402572       -303362.72
              -13               16                7        -10873124        2590965.8         13863956          2288202         10969350       -518437.47
              -12               16                7        -10111597        3117262.8         14198478        2844604.8         12402486       -799658.69
              -11               16                7         -9626574        3529592.5         14571648        3307353.8         13369520       -1120326.1
              -10               16                7         -9192883          3882883         14965069        3749921.8         14204475       -1482959.9
               -9               16                7       -7929223.5        4073446.5         14821085          4300958         14972916       -1759226.3
               -8               16                7         -6181974        4190306.8         14227278          4965243         15573430       -1928831.1
               -7               16                7         -4325096        4246811.5         14550432          5757941         16627486       -2156051.3
               -6               16                7       -2421075.5          4305951         14582902        6651817.5         17295856       -2518202.5
               -5               16                7       -623278.25        4298000.5         14460251          7564708         17851670       -2864638.8
               -4               16                7        1068297.3          4222959         14182479          8496610         18294928       -3195359.5
               -3               16                7        2653650.8        4080827.3         13749586          9447525         18625632         -3510365
               -2               16                7        4132781.5          3871605         13161570         10417452         18843776         -3809656
               -1               16                7        5444790.5          3569275         11917306         11255141         18171100         -4286649
                0               16                7        6895242.5        3490882.8          9423010         11763034         16688190         -4881767
                1               16                7        7922027.5        3051457.8        7284787.5         12063040         15304751       -5322245.5
                2               16                7          9059328        2288337.3          5680704         12315103         14191236       -5766807.5
                3               16                7         10008818          1494614        4085526.5         12470366         13033580         -6037475
                4               16                7         10770499        670285.69        2499253.3         12528828         11831779       -6134246.5
                5               16                7         11344369       -184645.47        921887.13         12490486         10585838         -6057121
                6               16                7         11730429         -1070180        -646572.5         12355346          9295758         -5806099
                7               16                7         12085516       -1366832.4       -2804263.3         11758354          8278133         -5419139
                8               16                7         10903685       -2289699.5       -4164090.8         11377652          6983459         -5178059
                9               16                7          9337238         -3686027         -5270127         11109972        5676605.5         -4947148
               10               16                7          9053660         -4497997         -5687572         10762722        4743152.5         -4440891
               11               16                7          9073592       -5120373.5         -5871102         10407500        3912209.8         -3846528
               12               16                7          9006444         -5755838         -6090121          9949483          3074801       -3162809.5
               13               16                7          8802628       -6383396.5       -6404491.5          9378278        2255769.3         -2383711
               14               16                7          8470811         -6978605         -6758675          8863660        1462542.6       -1603176.5
               15               16                7          8010992         -7541464       -7152674.5          8405628        695119.94       -821204.88
               16               16                7        7316162.5         -8424469         -7281293          8332197        89608.984        29635.313
               17               16                7        6534650.5         -9636258         -7132955          8639861       -400736.47        932996.63
               18               16                7          5787723        -10657750         -7037916          9038064       -1060797.3        1863779.3
              -18               17                7        -11999618        303025.63         11167866        708624.25        2169831.8       -2156.1299
              -17               17                7        -12821580        242205.03         12724890        432142.38        2874768.5        -65341.73
              -16               17                7        -12867106        946158.63         13672434           841885        4170525.5       -126542.56
              -15               17                7        -12226162        1643417.8         13963618        1319595.4          5895081       -244641.66
              -14               17                7        -11452580        2295572.3         14133533        1839679.1        7601248.5       -427039.13
              -13               17                7        -10701221        2896932.8         14346876          2398445          9173772       -675583.38
              -12               17                7        -10059954        3421043.5         14631620        2953213.3         10499906       -984165.06
              -11               17                7         -9701594        3813021.5         15040630        3390750.5         11386715       -1327375.6
              -10               17                7         -9299002        4169551.8         15468380        3851447.8         12272181       -1719497.8
               -9               17                7         -8527349          4448055         15656928        4375262.5         13132048       -2097166.8
               -8               17                7       -6745850.5          4598094         14966851        5079742.5         13807069       -2279330.8
               -7               17                7         -4871627        4861496.5         14184057          6022644         13937993         -2838584
               -6               17                7       -3200946.8          5038987         13333468        6991075.5         14095957       -3412239.8
               -5               17                7       -1662987.1        5066653.5         12956669          7977807         14619595       -3914872.5
               -4               17                7       -198679.69        4974887.5         12852784          8979497         15316604         -4343722
               -3               17                7        1159408.3        4816030.5         12593783         10000200         15901065       -4756855.5
               -2               17                7        2411272.3          4590083         12179656         11039915         16372966         -5154274
               -1               17                7          3541457        4259016.5         11404808         12086392         16819294       -5490696.5
                0               17                7          4624450        4141715.8          8684241         12644230         15350636       -6121142.5
                1               17                7        5892478.5        3292358.3          7075411         12995497         14206163       -6921051.5
                2               17                7        7026755.5        2450400.5          5617744         13300620         13320210       -7320603.5
                3               17                7        7973222.5        1577838.9        4168981.3         13508941         12390118       -7546259.5
                4               17                7          8731880        674673.63        2729125.3         13620462         11415883       -7598018.5
                5               17                7          9302726       -259095.75        1298174.5         13635180         10397507       -7475881.5
                6               17                7          9685763         -1223468       -123868.97         13553100          9334991         -7179848
                7               17                7          9880988       -2218444.5       -1537007.5         13374216          8228331         -6709918
                8               17                7          9538822       -2742598.5       -3392829.3         12779078          7324844       -6243979.5
                9               17                7          8387977       -4045795.5       -4480964.5         12437175        6184025.5       -5912843.5
               10               17                7          8525306         -4687140       -4691945.5         12041788        5383630.5         -5322003
               11               17                7          8595282         -5330333         -4883189         11664790          4575085       -4708937.5
               12               17                7          8596134       -5977395.5         -5068885         11275490        3759235.8       -4055421.3
               13               17                7          8481443       -6624016.5         -5384828         10672738          2961028       -3240937.8
               14               17                7        8238749.5       -7238287.5         -5740585         10126571        2188624.8       -2425017.5
               15               17                7        7868054.5       -7820207.5         -6136157          9636989        1442024.9       -1607659.9
               16               17                7        7370388.5       -8383649.5       -6562660.5          9225672        718818.25       -795834.38
               17               17                7          6757132         -9270752       -6616734.5          9361394        140646.38        62459.141
               18               17                7          6156419        -10226082         -6415183          9807244       -388686.91        967269.19
              -18               18                7        -11152055       -127824.98         11113558        88683.492        908172.88       -39141.531
              -17               18                7        -11273216        597509.63         11896886        461198.28          2124372       -72360.688
              -16               18                7        -11324917        1305734.1         12716654        895385.44        3333939.3        -169305.8
              -15               18                7        -11307160        1996847.6         13572860        1391244.6        4536873.5       -329976.94
              -14               18                7        -11219942          2670850         14465506        1948775.5          5733173       -554373.94
              -13               18                7        -10514395        3296805.8         14618714        2548766.8          7301482       -836548.88
              -12               18                7        -10103076        3771367.5         14968686          3040110          8402332         -1165702
              -11               18                7         -9775818          4166586         15412023          3495778          9339654       -1538401.3
              -10               18                7         -9404326          4526358         15874104        3974606.3         10275633       -1960012.3
               -9               18                7         -8988600          4850683         16354926          4476595         11210272       -2430534.8
               -8               18                7       -7247620.5          5112100         15712222          5291756         11745324       -2845841.5
               -7               18                7         -5441508          5385054         14884512          6276806         11965995       -3468991.5
               -6               18                7       -3838938.5          5572095         13989010        7287385.5         12213705       -4106543.8
               -5               18                7       -2439912.3        5673222.5         13025713          8323492         12488452       -4758496.5
               -4               18                7       -1244428.8          5688437         11994624          9385128         12790235       -5424851.5
               -3               18                7       -244684.63        5613704.5         10936635         10472298         13137674         -6097870
               -2               18                7        779912.75        5371032.5         10696398         11581802         13863331         -6593417
               -1               18                7        1194024.6          4911290         10627587         12955709         16097625         -6638186
                0               18                7        2953073.5        4621276.5        8152275.5         13631804         14243242       -7507884.5
                1               18                7          4103655        3576416.3          6419049         13863415         13097167         -8520018
                2               18                7          5234909        2655620.8        5107795.5         14221597         12438779         -8874559
                3               18                7          6178354        1704220.9        3805449.5         14482979         11736251         -9055203
                4               18                7          6933987        722218.13        2512009.8         14647558         10989581         -9061951
                5               18                7        7501810.5       -290388.72        1227475.6         14715337         10198771         -8894802
                6               18                7        7881823.5       -1333598.5       -48151.563         14686315          9363818         -8553757
                7               18                7        8074026.5         -2407413       -1314873.8         14560490          8484724         -8038815
                8               18                7          8150650         -3264843       -2773635.5         14214572          7672084         -7351932
                9               18                7          7764444         -4256410       -3488905.5         13800438          6757939       -6871089.5
               10               18                7        7951817.5         -4918571       -3707598.5         13383277          5979942         -6261547
               11               18                7          8071837         -5582580         -3906554         12984504          5193792         -5629780
               12               18                7          8124502         -6248438       -4085772.5         12604118          4399492         -4975788
               13               18                7          8096147         -6911660         -4374160         12031939        3619565.5       -4165232.5
               14               18                7        7913431.5       -7560696.5         -4722018         11501411        2863617.5       -3346079.5
               15               18                7        7610325.5       -8190430.5       -5077844.5         11092109        2127026.5       -2552315.3
               16               18                7          7250793         -8773650         -5447914         10733006        1416169.4       -1728265.5
