           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2               10                7         -5837336        1039377.5       -2271453.3        97349.891         39574540         -9829257
               -1               10                7         -3787044        600405.63       -2851531.8        257079.05         41759824        -10565294
                0               10                7       -656443.06        80805.438       -3465819.5           329342         41472920        -10526864
                1               10                7        2878012.5       -421332.63       -2593715.3        295441.25         41766084        -10644531
                2               10                7          5106459       -791499.19       -2620539.5        235653.22         37809448         -9426874
                3               10                7        8321912.5         -1110786       -2151622.5        146080.25         33622012       -8165089.5
                4               10                7         11093362       -2024074.6       -3007047.5       -8683.3984         32169232       -8117896.5
                5               10                7         13271714       -3396397.5       -3517931.8       -359825.41         30371724         -8155599
                6               10                7         14844866       -4471685.5       -2720231.5       -855631.56         28788252         -8023776
                7               10                7         16288960       -5551533.5       -1345650.3       -1374396.1         27530196         -7734732
                8               10                7         16860442       -6244737.5        -645321.5       -1401120.6         25492180       -7461384.5
                9               10                7         16563712         -6709378       -722473.38       -1225820.5         24455960       -6872849.5
               10               10                7         16159522         -6851179       -1012509.9        -818498.5         23797186       -6201058.5
               11               10                7         16261248         -6903184       -1472851.5       -560849.75         21101816         -5907549
               12               10                7         12832076         -7088038       -3713093.8       -239906.09         13372098       -4725513.5
               13               10                7         12882708         -7405534       -3826777.8       -296280.75         11349472       -4089024.3
               14               10                7         13484132         -7878918       -3041277.3          -106213          9410760         -3436125
               15               10                7         13774956         -8281185         -2252599         46864.25          7551698         -2774596
               16               10                7         13696322         -8559778         -1444244        103612.16          5512194         -2043833
               17               10                7         13509682         -8798310       -638607.44        105042.83        3429755.5       -1280223.1
               18               10                7         13276107         -9026396        155654.25        75716.469        1405008.3          -507935
              -18               11                7        -13116018          9153677        128263.97        286774.16        981583.13       -506188.69
              -17               11                7        -13228559          8828414       -310458.09        221865.05          2742279       -1190550.9
              -16               11                7        -13311932          8425747          -722481        184467.77          4495816       -1848141.5
              -15               11                7        -13247663          8005583         -1123822        179746.75          6269097       -2498254.8
              -14               11                7        -13016536          7608004       -1551428.8         193887.7        8089551.5         -3158108
              -13               11                7        -12618552        7233012.5       -2005300.3        226890.66          9957178       -3827701.5
              -12               11                7        -12097740        6905034.5       -2349105.8        319702.16         11813124         -4525093
              -11               11                7        -13332863        6605634.5          -926909        595076.88         15372497       -5314624.5
              -10               11                7        -14971131          6313362        188422.63        371694.31         21159784         -6117489
               -9               11                7        -15322446        6297571.5           542866       -236304.53         22146186         -7108918
               -8               11                7        -15649329        5834556.5         735019.5       -319465.31         23768200         -7733710
               -7               11                7        -15542240          5175555           475258       -164798.13         25764862       -8092751.5
               -6               11                7        -15178895        4407653.5         -53370.5          97026.5         27551022         -8367600
               -5               11                7        -13186204        3268594.8        1184923.4        38835.063         29016130         -8021050
               -4               11                7        -10070189        2301597.8        3032779.3       -27064.063         30953796         -7887599
               -3               11                7         -7020992        1575605.8        4217682.5        73844.781         32823868         -8082459
               -2               11                7       -5654145.5        993544.94        3890233.5        565013.19         33700296         -8544204
               -1               11                7       -3915761.5        582814.81          4615136        628082.88         34057024         -8800512
                0               11                7       -587729.81        137959.23        4579621.5        792242.75         32582308         -8520261
                1               11                7        2873215.8       -324633.59          4688852        748516.56         34264624         -8899234
                2               11                7          4533274       -710708.75          2887302        856546.38         31589580       -8141983.5
                3               11                7        6955269.5       -1271350.9        1773927.3        261212.95         29629538         -7097240
                4               11                7         10051850       -1890635.3        378677.75        88217.461         29242666         -7278916
                5               11                7         12537161       -2987536.3       -448764.13       -125689.84         27937446       -7543772.5
                6               11                7         14432395       -4373034.5       -394232.88       -334842.63         25952344         -7721206
                7               11                7         15535660         -5278039        625028.31       -542111.63         24561514         -7603158
                8               11                7         15954380       -5972008.5        1095922.8       -593675.38         22817434         -7353911
                9               11                7         15688562       -6454944.5        1018449.6       -489534.78         20720098       -6973463.5
               10               11                7         14952625       -6613203.5        569404.31       -140735.38         20083092         -6261003
               11               11                7         13701681       -6663088.5       -494316.75        236608.88         16592933         -5534748
               12               11                7         12920597         -6954078       -2063885.4       -1742.0781         13151774         -4740776
               13               11                7         12869056         -7178978       -2570944.5       -176321.34         11265066       -4071068.8
               14               11                7         13033050         -7572379       -2553680.8       -208581.67          9241172       -3390270.3
               15               11                7         13425343         -8040359       -1913415.4       -68927.125          7280171       -2714907.8
               16               11                7         13507036         -8437223       -1269972.9        33736.922        5398822.5       -2030915.8
               17               11                7         13303096         -8750548       -596854.19        77761.133          3465032       -1307102.3
               18               11                7         13012344         -9011712        117019.48        50253.211        1359391.9       -518760.53
              -18               12                7        -12872511          9238358         23454.68        256187.63        999572.31       -552361.06
              -17               12                7        -13102415          8746357       -200775.83        234468.84          2695279       -1198384.3
              -16               12                7        -13165460          8276941       -451271.72        231612.11          4438159         -1854148
              -15               12                7        -13061648          7830111          -728033        247617.38          6228211       -2519651.3
              -14               12                7        -12790980          7405868       -1031060.6        282484.59          8065439       -3194895.5
              -13               12                7        -12353452        7004209.5       -1360353.5        336213.84          9949840       -3879879.5
              -12               12                7        -12014644          6856396       -825847.31         749954.5         11456283         -4724739
              -11               12                7        -11747122          6636106       -196885.78        1228128.5         12822682         -5616128
              -10               12                7        -13735704        6336683.5        1544690.3        1067387.3         17704510         -6443930
               -9               12                7        -14282968          6172977        2081449.5        745250.13         19281238       -7296258.5
               -8               12                7        -14553112        5675426.5        2349920.8        821362.88         21490976         -7766023
               -7               12                7        -14566998          5068977        2349525.3          1004634         23490212         -8151595
               -6               12                7        -14046943        4300826.5        2418877.3        1242896.1         25294926       -8372345.5
               -5               12                7        -11023578        3275052.5          4724007        1215047.9         27486072         -8228355
               -4               12                7         -7675732        2529189.5          6710394        1297332.9         29951164         -8484006
               -3               12                7         -6468609        1700680.8          6967081          1219831         30660464         -8476679
               -2               12                7       -5113842.5        1035605.5          6471864        1691539.1         31157184         -8750559
               -1               12                7         -3643326        664126.63          7370923          1745522         31624972         -9159555
                0               12                7       -577824.13        234464.86        7504008.5        1884209.5         30664714         -9113637
                1               12                7        2310601.5       -284347.56        7206777.5        1868252.5         31671910         -9329014
                2               12                7        3883934.5       -792076.44          5693778        1724192.3         29258936         -8477842
                3               12                7          6030690       -1450341.6        5090073.5        1024103.5         27079444       -7297407.5
                4               12                7          8597005       -2106963.5        3876819.8        896737.81         25760992         -7324068
                5               12                7         11440867       -2923054.3          2588777        797357.13         24925466         -7636631
                6               12                7         13740869         -4194602        1714593.4        589834.63         23004634       -7709186.5
                7               12                7         14727104         -5124396          2423720        359716.19         21832074       -7613310.5
                8               12                7         14993064         -5819131        2665180.5        283313.06         20381920       -7388163.5
                9               12                7         14574481         -6302831        2358273.5        362614.69         18578512         -7031818
               10               12                7         13500487         -6561768        1541162.3        605783.81         16588468       -6522905.5
               11               12                7         12007500         -6666612            72018        831949.81         13874328         -5736507
               12               12                7         12563654         -6892070       -501983.06        373673.41         12552812       -4857460.5
               13               12                7         12962104         -7088702       -1117706.8        28599.738         11034631       -4086938.5
               14               12                7         12916796         -7386311       -1516934.3        -109855.4          9061643       -3378019.3
               15               12                7         13128582         -7839530       -1417726.4       -129345.27          7029860       -2659634.5
               16               12                7         13311744       -8302107.5       -922696.94       -40104.012          5046573       -1961809.8
               17               12                7         13184305         -8693567       -424490.94        12146.846          3142940       -1255355.9
               18               12                7         12746650         -9013918        77110.578         27341.48        1318305.8       -540115.25
              -18               13                7        -12801188          9158357        128423.61        257207.48           794416       -541213.19
              -17               13                7        -12991549          8639690        28772.609           256215          2506895         -1202627
              -16               13                7        -13015050          8143608       -97143.828        274084.53          4266548         -1873781
              -15               13                7        -12871696          7670112       -249325.98        310816.03          6073374       -2554675.3
              -14               13                7        -12561486          7219203       -427773.78        366409.63          7927374         -3245310
              -13               13                7        -12165895        7055175.5       -40651.563        732820.44          9558600       -4067672.5
              -12               13                7        -11828432          6913147        590228.38        1245961.8         10996941         -4968535
              -11               13                7        -11549013          6675215          1244538        1796285.4         12324067       -5904592.5
              -10               13                7        -12271849          6440117          2360894          1902894         14693434         -6800578
               -9               13                7        -12919224          6104018        3157598.5        1900452.9         17116244         -7381066
               -8               13                7        -13310344          5659021        3685437.5        2005170.3         19328556         -7877361
               -7               13                7        -13445204          5105125        3944408.3          2217045         21330360         -8289464
               -6               13                7        -11886944          4287421          5332810        2388477.5         23547186         -8448949
               -5               13                7         -8172319        3520001.5        8072453.5        2546125.5         26611428         -8757934
               -4               13                7         -7023765          2713704          8557605          2534175         27538004         -8995887
               -3               13                7         -5881330          1868567          8978252          2506361         28326144         -9096282
               -2               13                7       -4615277.5        1092203.3          8688725          2833520         28723524         -9207227
               -1               13                7         -3355277        739748.13          9600842          2935847         29166976         -9723829
                0               13                7       -579141.56        310772.69          9835726        3051524.3         28622216         -9865333
                1               13                7        1733108.8       -266457.34          9092204        3062842.5         28947904         -9919343
                2               13                7        3384429.8          -869098        8324564.5        2601189.5         27068338         -8988453
                3               13                7          5281549         -1683070          7769810        2246054.3         25051864         -8457261
                4               13                7        7109195.5       -2501066.5          6992016        2009729.8         22993760       -8067221.5
                5               13                7          9932268       -3111894.5        5508318.5        1822834.4         22103024       -8008784.5
                6               13                7         12593405       -4072756.5        4165742.3        1589513.4         20682438         -7920798
                7               13                7         13863292         -5090604        4050426.3        1331087.9         19341866         -7765190
                8               13                7         13976489         -5786104          4062452        1229845.5         18185642       -7564143.5
                9               13                7         13405146       -6270569.5          3526111        1284307.6         16676164         -7231898
               10               13                7         12149263       -6544001.5          2441402        1494474.8         14813433       -6768453.5
               11               13                7         11579494         -6725032        1468501.9        1363645.5         13177163       -5995432.5
               12               13                7         12151493         -6938656        921972.06        823253.63         11876133         -5034028
               13               13                7         12664941         -7115889        309913.09           361448         10452686       -4172092.8
               14               13                7         12894766       -7330347.5       -251361.53        92033.313          8733202         -3411529
               15               13                7         12975296       -7710039.5       -551059.13        -40507.98          6761826         -2646364
               16               13                7         13169306       -8206987.5       -418916.41       -58571.711          4715541       -1897119.5
               17               13                7         13143336         -8664160       -69122.969         -19743.6          2709969       -1176832.8
               18               13                7         12806763         -9050217        283848.09       -17905.938        784046.19          -447915
              -18               14                7        -12475582          9131521        158977.05        236416.58        592595.13       -542368.06
              -17               14                7        -12876746          8548496        341239.56        273289.22        2204558.5       -1220496.8
              -16               14                7        -12860706          8025749        339902.47        311885.03          3980983       -1907041.3
              -15               14                7        -12677808          7525588        312299.69        369342.88          5804582       -2603326.3
              -14               14                7        -12295860          7298725        610096.13        674324.13          7525751       -3400614.5
              -13               14                7        -11888460          7234960        1242894.8        1222433.4          9036034         -4310950
              -12               14                7        -11539102          7075290        1899122.6        1807724.6         10435100         -5256480
              -11               14                7        -11247788        6819714.5        2578779.5        2430197.8         11722951         -6237207
              -10               14                7        -10938649          6497228        3061768.3        2951481.3         12861192       -6987807.5
               -9               14                7        -11408930        6177783.5        3954364.8        3098636.5         15066049       -7544899.5
               -8               14                7        -11921025          5785339        4741569.5          3231957         17280930         -8067727
               -7               14                7        -12176862          5283996          5259908        3472436.3         19285308         -8506362
               -6               14                7         -9056974          4512185        8051872.5          3688834         22423980         -8841251
               -5               14                7       -7481218.5        3748318.5          9158772          3776964         23974102         -9328391
               -4               14                7       -6397352.5          2925393          9807884        3814700.8         24979518         -9674065
               -3               14                7         -5319606        2063628.8         10392492          3836574         25846494         -9882181
               -2               14                7       -4222543.5        1193109.9         10741016          3930704         26499984         -9978747
               -1               14                7       -3051315.5        808397.38         11285024          4187277         26706084        -10487318
                0               14                7       -592542.94        366058.91         11546326        4281877.5         26475714        -10767774
                1               14                7        1140516.9       -270686.66         10333154          4325984         26107194        -10667677
                2               14                7        2912016.5       -1021185.4         10416756        3733252.3         24766378         -9952116
                3               14                7        4605802.5       -1945801.5          9789049        3546228.8         22947784         -9685279
                4               14                7        6276716.5         -2796240          9098340          3285028         21173358         -9251857
                5               14                7          7990420       -3559356.3          8297738        2954913.3         19492536         -8670881
                6               14                7         11046002       -4201244.5          6492146          2684514         18549226         -8402503
                7               14                7         12944221       -5176662.5        5505146.5        2372003.5         17090888         -8058795
                8               14                7         12904659         -5872928          5287738        2245921.8         16228596       -7881850.5
                9               14                7         12180555         -6358160          4521962        2275544.5         15013049         -7573706
               10               14                7         10771909       -6632356.5          3207818        2460871.5         13444249       -7134361.5
               11               14                7         11096270         -6892046        2727038.8        1969506.3         12402282       -6314240.5
               12               14                7         11684114         -7093836        2207978.8        1346998.5         11121738         -5270477
               13               14                7         12213406         -7259235        1623390.8        803077.69          9718778         -4326184
               14               14                7         12684150       -7388244.5        973273.88        337743.06          8193403         -3481362
               15               14                7         12838190       -7688386.5         526846.5        158348.11        6335380.5       -2697514.3
               16               14                7         13044556         -8150163        326678.78        31720.762          4365615       -1876103.3
               17               14                7         13155216         -8674751        442749.28        3739.1895        2298216.5       -1102725.5
               18               14                7         12389502         -9070743        313015.94       -25022.469        572852.69        -416143.5
              -18               15                7        -11801654          9174629        15862.578        191292.38         517382.5        -550619.5
              -17               15                7        -12758006          8472775           736625        285691.59        1788268.1       -1251993.9
              -16               15                7        -12702424        7923362.5        859867.31        345013.69          3581466       -1953929.1
              -15               15                7        -12404541        7587043.5        1126394.3         574465.5          5357734       -2723565.5
              -14               15                7        -11927204        7601541.5        1761111.3        1157542.3          6939958         -3643373
              -13               15                7        -11507908          7520135        2419258.8        1777801.3          8410966       -4598376.5
              -12               15                7        -11146654        7342822.5        3100833.8          2435242          9770758       -5588575.5
              -11               15                7        -10880383        7079263.5        3755133.5        3064598.5         10968707         -6564218
              -10               15                7        -10725264        6794505.5          4296498        3530431.5         11971085         -7425367
               -9               15                7        -10026052        6408507.5        4619048.5        4222023.5         13302165         -7830456
               -8               15                7        -10385158          6054382        5518318.5        4501723.5         15348110         -8337119
               -7               15                7         -9851805          5541610        6962510.5          4760973         17781034         -8807182
               -6               15                7       -7840968.5          4804526          8770583          4948197         19968750         -9474191
               -5               15                7         -6815673        4003811.3          9648160          5051486         21191446        -10065146
               -4               15                7       -5796495.5          3164258         10461233          5138910         22275700        -10518542
               -3               15                7         -4783437          2285866         11209802          5210471         23221516        -10834380
               -2               15                7       -3776497.3        1368634.9         11893867          5266167         24028886        -11012660
               -1               15                7         -2731449         870848.5         12438084        5506814.5         24228038        -11452929
                0               15                7        -616908.5           400382         12651788          5590216         24199924        -11832777
                1               15                7        891035.06       -296295.88         12001456          5362999         23775448        -11529930
                2               15                7          2466397       -1281477.4         11688412          5136525         22302110        -11291676
                3               15                7        4003451.8       -2238535.8         11147791          4924626         20767200        -10981458
                4               15                7          5517636       -3121417.3         10544166          4638551         19276452        -10504657
                5               15                7        7008948.5         -3930121          9877542        4278299.5         17829874         -9861274
                6               15                7          9079268       -4587639.5          8692255        3886262.8         16608166         -9167089
                7               15                7         11937052         -5379457          6808851          3485455         15101333         -8503545
                8               15                7         11777572         -6079604          6341037        3331541.5         14510786         -8341284
                9               15                7         10900707         -6565601          5345828        3336325.5         13589170         -8057241
               10               15                7         10142769         -6869022          4252993          3205305         12470638       -7492400.5
               11               15                7         10607565         -7150265        3833132.8        2609849.8         11497837         -6619476
               12               15                7         11161514         -7357609          3356038        1944908.4         10289628       -5566808.5
               13               15                7         11706652         -7511175          2798920          1318872          8907155         -4540157
               14               15                7         12193241       -7628349.5        2176273.8        771421.88          7402267       -3612976.5
               15               15                7         12577644         -7753899        1534092.6        354350.69          5743511         -2780970
               16               15                7         12792371       -8162820.5        1216918.8        227544.36        3841164.5       -1944893.5
               17               15                7         13124578         -8706681        1116280.3        106830.73        1873010.9       -1067236.8
               18               15                7         11691824         -9106924        202569.95       -10517.182        550890.75       -418736.69
              -18               16                7        -11108644          9239155       -110056.33        145940.48        446198.41        -565826.5
              -17               16                7        -12433650          8444637        1052209.8         283895.5        1390238.6       -1300703.3
              -16               16                7        -12491937          7920133          1508244        433244.59        3054548.8         -2036525
              -15               16                7        -11944662          8012894        2144881.5        1051289.6          4708714       -2965805.3
              -14               16                7        -11455429        8009750.5        2804945.5          1706516        6251664.5       -3930281.3
              -13               16                7        -11024238        7910701.5          3488441        2398925.3          7683398         -4929954
              -12               16                7        -10651089        7715745.5        4195364.5        3128515.8          9003916       -5964821.5
              -11               16                7        -10471431          7445010          4805110          3682407         10081206         -6899656
              -10               16                7        -10327406          7151222          5403826        4174628.3         11080415         -7808159
               -9               16                7         -9795418        6804892.5          5820202          4836705         12289543         -8396977
               -8               16                7         -8953534        6460918.5          6147652          5700261         13656744         -8721512
               -7               16                7       -8103015.5        5882324.5        7393035.5        6047874.5         15521953         -9433288
               -6               16                7         -7136289        5103820.5          8499077        6216713.5         16961928        -10269522
               -5               16                7         -6175682        4286479.5          9540615          6369690         18263462        -10968198
               -4               16                7       -5221193.5        3430298.3         10517650        6506801.5         19426554        -11529315
               -3               16                7         -4272824        2535278.5         11430180          6628050         20451208        -11952876
               -2               16                7       -3330572.5        1601419.6         12278205          6733434         21337420        -12238876
               -1               16                7         -2395921           927071         13059376          6893580         21734448        -12619908
                0               16                7       -653914.31         413515.5         13135280          6963889         21815504        -13050520
                1               16                7        690978.44        -508094.5         12690107        6780618.5         21056748        -12886418
                2               16                7        2094173.5       -1571772.3         12299571        6618020.5         19761344        -12699400
                3               16                7          3474497       -2561272.5         11846034        6381246.5         18510110        -12345801
                4               16                7        4831950.5       -3476597.3         11329496        6070296.5         17303042        -11825619
                5               16                7        6166532.5         -4317744         10749958          5685170         16140146        -11138854
                6               16                7          7478243         -5084712         10107419          5225868         15021418        -10285510
                7               16                7          9943856       -5701584.5          8435892          4752965         13831582         -9373194
                8               16                7         10595229         -6406131        7222349.5          4486705         13032211         -8942445
                9               16                7          9565602         -6892892        5997704.5        4466648.5         12404525         -8682501
               10               16                7          9634332       -7205557.5          5276089        3954008.8         11486098         -7877799
               11               16                7         10093555         -7496538        4822963.5        3300830.5         10506551       -6951161.5
               12               16                7         10583697         -7729977        4366150.5        2616983.5          9379800         -5923023
               13               16                7         11144680         -7871708        3836501.8        1908830.9          8017816       -4814012.5
               14               16                7         11647113       -7977049.5          3241326        1279265.5          6533414         -3804473
               15               16                7         12090998         -8045999        2580622.3        728286.69        4926596.5       -2894405.3
               16               16                7         12416748       -8262644.5        2036498.8         420514.5          3151291         -2045990
               17               16                7         12150572         -8741890          1247507        246209.34        1712322.8       -1193951.3
               18               16                7         10986782         -9189717        106370.03        29607.313        557860.56       -425666.25
              -18               17                7        -10396556          9325100       -218779.56        100360.81        379042.78       -587988.81
              -17               17                7        -11648813          8507341        1047659.4        259532.34        1248200.1       -1366691.5
              -16               17                7        -11802357          8499063        2281618.3        904920.31        2433471.5         -2285150
              -15               17                7        -11381665          8544136          3056185        1593868.5        3957196.3       -3252194.8
              -14               17                7        -10880536          8523349        3741597.3        2321244.5          5460871         -4261339
              -13               17                7        -10437450          8406657          4450440        3085803.5          6853330         -5305680
              -12               17                7        -10111818          8189465          5152076        3817674.3          8087712       -6347758.5
              -11               17                7         -9999701        7906948.5        5776866.5          4328837          9105164         -7285859
              -10               17                7         -9866768          7604131          6432931          4847444         10101195       -8241713.5
               -9               17                7         -9548147          7275449          7010493        5449783.5         11174498         -9061976
               -8               17                7         -8645958        6935517.5          7287414        6360200.5         12546359         -9383108
               -7               17                7       -7539962.5          6180798          7655393        6889902.5         13344172        -10333834
               -6               17                7         -6498900        5411618.5        8009366.5          7402631         14104881        -11227797
               -5               17                7       -5561247.5        4596322.5          8836140          7731579         15190148        -12037549
               -4               17                7         -4671446          3723514          9977133          7918379         16432076        -12706388
               -3               17                7       -3787765.5        2811866.3         11053624        8089313.5         17535572        -13237670
               -2               17                7       -2910202.5        1861379.6         12065612          8244385         18500620        -13631392
               -1               17                7       -2056728.9        977390.38         13045468          8453953         19536262        -13890602
                0               17                7          -659115        403054.09         12934134          8523898         19650434        -14288517
                1               17                7        548881.38        -795949.5         12553683          8365212         18155800        -14405684
                2               17                7        1795345.4         -1892070         12250233          8177739         17144078        -14175286
                3               17                7        3018938.3       -2914013.5         11883780        7916090.5         16176519        -13778307
                4               17                7          4219660       -3861779.5         11454328          7580265         15253134        -13214744
                5               17                7          5397512         -4735369         10961874        7170263.5         14373914        -12484599
                6               17                7        6552490.5         -5534781         10406420          6686087         13538865        -11587874
                7               17                7          7684599       -6260015.5          9787966          6127733         12747984        -10524566
                8               17                7          9357630         -6852509          7931676          5711412         11792870         -9685332
                9               17                7          8561881       -7323583.5        6698467.5          5515368         11375303         -9311849
               10               17                7          9085809       -7633865.5          6191592        4765187.5         10433289         -8313015
               11               17                7          9539458         -7934585        5705202.5          4054286          9446994         -7332667
               12               17                7          9950659         -8210938        5238314.5          3363223          8392255         -6339119
               13               17                7         10527489         -8340836          4736137          2572955          7050759         -5147750
               14               17                7         11045767         -8434342        4168431.5          1861274        5586844.5       -4055852.8
               15               17                7         11505495         -8491459        3535196.3        1228179.1          4000515         -3063425
               16               17                7         11758966         -8544711        2705434.5        667990.94        2414461.5       -2177649.5
               17               17                7         11070602         -8918026        1272717.5        314583.56        1497037.8         -1336332
               18               17                7         10274378         -9319122        24416.063        95350.906        593762.25          -436932
              -18               18                7         -9665195          9432636       -310305.41         54647.68        315962.31       -617132.56
              -17               18                7         -9828614          9448187        890427.13         732850.5          1384918       -1609158.3
              -16               18                7         -9970536          9405364          2102328        1450110.3          2451123       -2609917.5
              -15               18                7        -10090963          9304166        3325396.3        2206426.5        3514576.5         -3619409
              -14               18                7        -10189895          9144593        4559630.5        3001798.8          4575278         -4637632
              -13               18                7         -9747544          9008002          5305257          3838436          5920762         -5725555
              -12               18                7         -9566217          8756626          5988262          4466340          7026298         -6737372
              -11               18                7         -9465192          8465081          6670402          5003889          8040575         -7722825
              -10               18                7         -9343352          8153234          7383817          5548883          9033432         -8726033
               -9               18                7         -9200699          7821087          8128506        6101319.5         10004868         -9746993
               -8               18                7       -8239420.5        7277469.5          8463494        6849440.5         11070524        -10448094
               -7               18                7       -7127279.5        6474690.5          8807022        7434843.5         11821086        -11410894
               -6               18                7       -6080072.5        5657450.5          9136544        8003275.5         12534538        -12316929
