           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17                9                7        -13407305          5852237         -7901938          9145536        -14290936        1673519.1
               18                9                7        -12883733          5593601         -8481193          9739678        -12758132        1271610.9
              -18               10                7         13101668          4511603         12902291       -1280912.5          7174194          7312488
              -17               10                7         13104184          3928346         13456354       -1412279.5          6257175          6992070
              -16               10                7         13172814          3400210         14008037       -1482765.6          5381001          6702515
              -15               10                7         13307043        2935285.3         14509618       -1522048.5        4544256.5          6392488
              -14               10                7         13468804        2535451.5         14907879       -1566422.3        3730947.5          6019799
              -13               10                7         13641817        2185670.8         15272378       -1574084.6        2936591.3        5666097.5
              -12               10                7         13745191        1916160.8         16040936       -1573024.1        2342783.5        5149775.5
              -11               10                7         15348770        1590356.4         16923520       -1377530.5        1458429.3          4696407
              -10               10                7         16985844        1048649.4         16197100       -946377.44       -231872.48        4779896.5
               -9               10                7         18588752        720150.75         15223551       -444241.38       -2188961.8        4877612.5
               -8               10                7         20140370        515468.75         14718907       -7023.1392       -3720829.8          5357833
               -7               10                7         21621802        463390.78         13896945        304317.13       -5317280.5          5370650
               -6               10                7         23119194        461738.63         13003199        611072.81       -6988667.5          5368893
               -5               10                7         24524546        602973.88         11609158        889718.75         -9082418          5448063
               -4               10                7         24646436        1183023.8          9738215        836005.06        -13022392        6412257.5
               -3               10                7         23754024        1662134.4        6959449.5          1040032        -16251449          6840728
               -2               10                7         22978608        1676485.8        3810088.3        1452883.5        -18678166        6741190.5
               -1               10                7         22330588        1751512.3        1504363.1        1523429.8        -22240874          7346453
                0               10                7         20307040        2058414.1       -321079.34          1600987        -24373894          7275300
                1               10                7         17477642        2210624.5       -2993210.8        1978515.8        -26895968        7439498.5
                2               10                7         14390173          2467012       -6260950.5          2807024        -26572778        6706578.5
                3               10                7         10363403        2853347.8         -9225006          3889199        -25800152        6026076.5
                4               10                7          6171413        3637859.5        -10244140          4316460        -27073836          6028460
                5               10                7        1272885.9          4791679        -11354396        4881500.5        -28734552        6164052.5
                6               10                7       -2787281.5          5666776        -13033593        5661664.5        -29603420          6099763
                7               10                7       -7133126.5          6659247        -14773702          6592292        -29783136        5888989.5
                8               10                7        -10104017          7184193        -15077109        7025631.5        -29037956        5519134.5
                9               10                7        -11649454        7294484.5        -14343887          7119019        -29423898          5308252
               10               10                7        -12404927        7059017.5        -13081086        6942484.5        -30461214        5306473.5
               11               10                7        -13578468          6851507        -11891808          6862508        -29641240          5086576
               12               10                7        -11231679        6435732.5         -8247399          6796554        -21053312        3141318.3
               13               10                7        -11833367        6332202.5         -7504691          7147781        -19616300        2589559.5
               14               10                7        -13037487        6561497.5       -7498039.5          7565001        -18206086        2224620.3
               15               10                7        -13631662          6629511         -7563534          8049363        -16912230        1908195.6
               16               10                7        -13604793        6524631.5       -7857828.5          8567808        -15346811        1499750.5
               17               10                7        -13299876          6346614         -8300761          9111714        -13669225        1051265.8
               18               10                7        -12777264        6115519.5         -8832167          9689527        -12021958        613398.44
              -18               11                7         13079197          4080878         13341940       -1008365.8          6276250          7353802
              -17               11                7         13153518        3555168.5         13841808       -1163380.1          5368708          7025532
              -16               11                7         13310794        3095704.5         14257124         -1313147          4509369        6647146.5
              -15               11                7         13495111        2691961.5         14607332       -1446978.8        3675563.3          6253950
              -14               11                7         13690676        2338271.8         14923778       -1544098.8        2860709.5          5879743
              -13               11                7         13897490        2034636.3         15206462       -1604506.8        2064808.6          5524527
              -12               11                7         14116572        1799036.5         15412563       -1647613.9        1276527.1          5240024
              -11               11                7         14894269        1751044.9         15128997       -1781307.4        176133.05        5099726.5
              -10               11                7         16513252        1443816.8         14729907       -1461948.1       -1321483.3          4912626
               -9               11                7         17874840        1045836.1         14364198       -894391.13       -2819358.3        5368604.5
               -8               11                7         19225736           919371         13633952       -552339.94         -4356734        5512138.5
               -7               11                7         20551436         878935.5         12755202       -263103.03       -5951581.5          5491040
               -6               11                7         21900674        889177.88         11815445        23667.938         -7620635        5484102.5
               -5               11                7         23047662        984312.88          9548285        439532.94         -9531210          5233141
               -4               11                7         23202820        1242818.8        6306446.5        970775.75        -11794455        5206075.5
               -3               11                7         22436130        1642637.4          3005132        1533027.9        -14000799          5392122
               -2               11                7         21398606        1839381.4        704153.75        1731973.5        -16448380          5767991
               -1               11                7         21064120        1766693.5       -2662419.3        2312998.8        -18924120          6063822
                0               11                7         19000078        2124813.3         -5292192        2818965.5        -19893592          5835605
                1               11                7         15741449        2495195.8       -7835596.5        3343067.3        -22769876          6191418
                2               11                7         12456578        2954594.5        -10055598          3916439        -23050812        5616897.5
                3               11                7         10824239        3222818.5        -11966471        4791533.5        -22616330          4940784
                4               11                7          7278242          3738514        -12595879        4992529.5        -24045598          4988577
                5               11                7        2557051.3        4725840.5        -13291397        5335253.5        -25382418        5106251.5
                6               11                7       -3082664.5        6046550.5        -14063084        5845872.5        -26190688          5135021
                7               11                7       -6992148.5        6837791.5        -15047952        6465253.5        -26171642          4922818
                8               11                7         -9679963          7311938        -15286105        6886815.5        -25726432          4628073
                9               11                7        -11146107          7468991        -14777545          7110558        -24855062        4250783.5
               10               11                7        -11511402          7210676        -13605429          7030821        -25778956          4237153
               11               11                7        -11164089          6869345        -11678210          6882031        -23330086        3635953.5
               12               11                7        -11245442        6925831.5         -9814513        6925292.5        -20159876        2678121.8
               13               11                7        -11672419          6785314         -8842833        7250786.5        -18877698        2118104.8
               14               11                7        -12383246        6776543.5       -8316701.5          7619124        -17336264        1560200.4
               15               11                7        -13230946          6950839       -8330161.5          8048206        -15865302        1162460.1
               16               11                7        -13468700          6963852         -8415767          8544429        -14510702        813234.69
               17               11                7        -13166045          6827231         -8660428          9091150        -13064143        442336.88
               18               11                7        -12644391          6623677         -9143984          9652634        -11302412       -31488.875
              -18               12                7         13058775        3665097.8         13725230       -755728.81          5365029          7404262
              -17               12                7         13254394          3207391         14061146       -1015730.1        4491773.5          6971569
              -16               12                7         13461262        2799738.3         14363302       -1239019.8          3637470        6557866.5
              -15               12                7         13679380        2442139.8         14631695       -1425597.3        2802118.8        6163153.5
              -14               12                7         13908748        2134595.3         14866327       -1575463.8        1985721.5        5787430.5
              -13               12                7         14149364        1877104.8         15067196         -1688618        1188276.5          5430697
              -12               12                7         14352892        1780728.8         14974134       -1884329.1        336481.75          5462878
              -11               12                7         14488255        1777008.3         14849208       -2096860.4       -494755.19          5560877
              -10               12                7         15879930          1584517         14250692       -1859500.6       -1934629.8        5409657.5
               -9               12                7         17102576          1321635         13645969       -1424413.6       -3448709.5        5682524.5
               -8               12                7         18256580        1242415.8         12782217         -1152695         -4967018          5642084
               -7               12                7         19434120        1213874.9         11857458          -883443         -6559531        5615805.5
               -6               12                7         20615344        1233942.6         10695140          -608010         -8265608        5561890.5
               -5               12                7         21106832        1350595.4          7895186       -213351.41        -10470395        5408039.5
               -4               12                7         20664150        1630917.5          4662322        286887.16        -12799812          5543714
               -3               12                7         20432762        2012244.5        2128026.8          1025206        -14010168        5455901.5
               -2               12                7         19202000        2371855.5        112320.94          1276948        -15787428          5597441
               -1               12                7         19009100          2239829       -3357643.3          1922167        -18301172        5920803.5
                0               12                7         17018426        2551216.3         -6072257        2484758.3        -19555968        5795536.5
                1               12                7         13861944        2987350.5         -8585178          3062585        -21957120        5950830.5
                2               12                7         11304591        3416267.8        -10853164        3820245.3        -21942160        5285712.5
                3               12                7          9983058        3687685.3        -13114205        4878768.5        -21119154          4499793
                4               12                7          6912434        4197712.5        -13868339          5182503        -20982110        4218789.5
                5               12                7        2387838.8        5023308.5        -14051740          5325851        -21918328        4244027.5
                6               12                7       -3190197.5          6297181        -14313822          5699214        -22625478          4212362
                7               12                7         -6909700          7067386        -15187286        6297324.5        -22908800        4076066.3
                8               12                7         -9314438        7490733.5        -15360185        6707108.5        -22763562        3856429.3
                9               12                7        -10497507        7596987.5        -14786370        6919073.5        -22192166        3554247.8
               10               12                7        -10479819          7378904        -13498383          6930971        -21399774          3213956
               11               12                7         -9708756          6987657        -11445764          6783917        -19606370          2656914
               12               12                7        -10774898        7177128.5        -10981764          7095299        -18886722        2148671.8
               13               12                7        -11709404          7324857        -10297386          7354365        -17986620        1656227.4
               14               12                7        -12116520          7184106         -9442250          7721133        -16482378        1049810.5
               15               12                7        -12840422          7243895         -9099033          8104831        -14846618        483368.31
               16               12                7        -13331700          7363189         -9132605          8545773        -13314909         52827.34
               17               12                7        -13213030          7321201         -9238320          9053856        -11899563       -329198.59
               18               12                7        -12485115          7118073         -9416644          9629000        -10599494       -663050.31
              -18               13                7         13137837        3270345.3         13921686       -629797.63          4491469          7365755
              -17               13                7         13367258        2858783.8         14175788       -942545.06          3616669          6931546
              -16               13                7         13607929        2497275.5         14396128       -1218580.6        2760820.5          6516327
              -15               13                7         13859849        2185821.5         14582707       -1457904.5        1923925.4          6120097
              -14               13                7         14123022        1924421.8         14735524         -1660517        1105983.6          5742858
              -13               13                7         14344364        1771020.6         14684676       -1885149.9        254525.47          5660161
              -12               13                7         14489035        1719912.1         14555608       -2134794.8       -591312.19        5717040.5
              -11               13                7         14566533        1753679.9         14416903         -2393212       -1410288.4          5810085
              -10               13                7         15252319          1670182         13933001       -2311902.8         -2593207          5881807
               -9               13                7         16234627        1552179.4         13084244       -2057703.1       -4034975.8          5822025
               -8               13                7         17240476        1484855.1         12174482       -1805969.8         -5550950          5776405
               -7               13                7         18269860        1468208.8         11203712       -1556702.6         -7141128          5744947
               -6               13                7         19076418        1488037.6          9448300       -1294002.6         -9074673          5640508
               -5               13                7         18840036        1624247.4        6465337.5       -962028.38        -11560363          5711715
               -4               13                7         18607976        1997597.9        4158175.3       -322872.78        -12890722        5691340.5
               -3               13                7         18251874        2410510.3          1699657         383345.5        -14068246          5609306
               -2               13                7         17119628        2886309.3       -316039.44        794447.38        -15309671        5557547.5
               -1               13                7         16883096        2756786.5       -3717051.5        1452322.3        -17715928        5863891.5
                0               13                7         14955365        3039532.8         -6506272        2072689.4        -19188414          5808770
                1               13                7         11902080        3543558.8         -8974265          2703453        -21110968          5763536
                2               13                7         10182925          3873367        -11425205          3675448        -20915840        5056141.5
                3               13                7          8262768          4306111        -13136220          4441928        -20001294        4440695.5
                4               13                7        5927764.5          4799407        -14420136        5036983.5        -19014724        3882530.3
                5               13                7        2240949.5        5406296.5        -14703618        5269006.5        -19182422          3636650
                6               13                7       -2794011.5          6450701        -14721600        5567507.5        -19585142        3472666.5
                7               13                7         -6885783        7348030.5        -15191704        6088502.5        -19994616        3348732.3
                8               13                7         -9007445          7720579        -15299347        6486509.5        -20149348        3204203.3
                9               13                7         -9907438        7776033.5        -14660278          6686697        -19877926        2977131.5
               10               13                7         -9585762          7514393        -13274492        6689064.5        -19180342          2667516
               11               13                7         -9432354          7328783        -12234916          6840374        -18356534        2196155.5
               12               13                7        -10385101          7475473        -11925242        7218094.5        -17576066        1637431.3
               13               13                7        -11334364        7649232.5        -11452908        7516446.5        -16707726        1113735.8
               14               13                7        -12014021        7691021.5        -10707774        7823461.5        -15496645        569845.94
               15               13                7        -12563980          7632109        -10045654          8207595        -13867342       -63567.734
               16               13                7        -13204892          7734255         -9851686          8604899        -12147364       -640935.56
               17               13                7        -13339744          7798549         -9905369          9057702        -10554911       -1104277.4
               18               13                7        -12864653        7701560.5        -10031196          9577647         -9078815       -1519104.9
              -18               14                7         13194421          2769742         14033293       -503828.19          3603088        7335644.5
              -17               14                7         13476324        2503678.5         14217079       -923048.38        2736813.8          6939264
              -16               14                7         13750798        2188315.3         14355604       -1251830.1        1879421.5        6522528.5
              -15               14                7         14036521        1923006.3         14460368       -1543900.3        1040982.3        6124782.5
              -14               14                7         14284216        1728703.3         14433036         -1816721        187160.28          5934825
              -13               14                7         14438194        1630206.6         14299830       -2103479.5       -673277.88          5950585
              -12               14                7         14525000        1616586.4         14156984       -2399010.5       -1506854.6          6002510
              -11               14                7         14544633        1687842.4         14004502       -2703313.8       -2313570.5        6090601.5
              -10               14                7         14574345        1790797.9         13652719       -2917801.3       -3224639.8        6053388.5
               -9               14                7         15319730          1702119         12766516       -2743913.3         -4594891        5965901.5
               -8               14                7         16177421        1646689.3         11810744       -2512164.5         -6108531          5915102
               -7               14                7         17058650        1641937.5         10793966       -2282882.5       -7696375.5          5878464
               -6               14                7         17211292        1652108.9          8426620       -2076649.3        -10024678          5846597
               -5               14                7         16926556        1974404.3        6203284.5       -1580297.4        -11655674        5905737.5
               -4               14                7         16569784        2379339.8        3971899.8       -973242.19        -12953202        5891140.5
               -3               14                7         16088970        2823837.5        1589159.1       -299124.41        -14097896        5814884.5
               -2               14                7         15337447        3311148.5       -794909.19        354707.91        -15137953          5693857
               -1               14                7         14705864        3312449.8         -3742668        909272.25        -17176264          5893367
                0               14                7         12833582          3584682         -6587276        1586754.5        -18793984          5875279
                1               14                7          9876172          4160564         -8996613        2266753.3        -20233796          5630750
                2               14                7          8644665        4445375.5        -11368238          3286815        -19802262        4982741.5
                3               14                7          6550752          4957490        -12757788          3921135        -18873576        4436438.5
                4               14                7          4404305        5431210.5        -14065406          4552125        -17996698        3870306.8
                5               14                7          2138531          5872755        -15237026        5160727.5        -17206638          3295400
                6               14                7       -2384040.3          6689642        -15021224        5391235.5        -17266528        2984214.5
                7               14                7         -6920397          7679726        -15061206          5838790        -17429084        2740816.5
                8               14                7         -8758983        8001474.5        -15103594        6225019.5        -17883790        2671396.5
                9               14                7         -9375899          8006129        -14399268          6413429        -17912338          2519433
               10               14                7         -8771147        7693689.5        -12948228          6404019        -17514726        2284926.3
               11               14                7         -9236700          7716956        -12800296        6849618.5        -17069200        1753606.5
               12               14                7        -10076052          7820866        -12644946          7293680        -16227918        1144401.3
               13               14                7        -10911919          7951845        -12326937          7658371        -15298760           570224
               14               14                7        -11744303          8109892        -11846268        7943691.5        -14281731         31075.52
               15               14                7        -12321996          8106396        -11122147          8308672        -12786958       -561617.06
               16               14                7        -13014798          8129323        -10653041          8710172        -11032593       -1222028.9
               17               14                7        -13476651        8247624.5        -10574660          9119329         -9238505       -1812711.3
               18               14                7        -12559524        8185200.5        -10184178          9573633       -8052073.5         -2175179
              -18               15                7         13257452        2138824.3         14056853       -354828.84        2703425.5          7268440
              -17               15                7         13581590          2142077         14185020       -957240.44        1852209.4          6994723
              -16               15                7         13889866        1872858.8         14241732       -1338768.5        993272.88          6576471
              -15               15                7         14172446        1653776.8         14219218       -1679042.3        134386.59          6286869
              -14               15                7         14335732          1507892         14081870       -2002914.8       -740651.94          6261509
              -13               15                7         14431846        1446883.6         13934886       -2335559.5         -1588830          6272316
              -12               15                7         14460786        1470751.5         13778262       -2676976.5         -2410146        6319287.5
              -11               15                7         14403880        1584968.8         13605173         -3004892       -3238079.5        6366963.5
              -10               15                7         14259890        1755145.8         13392666         -3276168       -4144635.5        6337591.5
               -9               15                7         14457968        1757621.8         12663141         -3417982       -5191878.5        6141403.5
               -8               15                7         15067420        1727917.9         11691006       -3271279.3         -6639761          6058175
               -7               15                7         15645991        1710683.1         10344485         -3085539         -8421940          6012877
               -6               15                7         15388507        1942662.8          8263354       -2747067.3        -10305025          6099091
               -5               15                7         15031059          2339622          6259103       -2239176.3        -11722557          6151933
               -4               15                7         14549575          2776143        4103495.5       -1664221.3        -12987252          6143115
               -3               15                7         13944050          3252226        1796532.8       -1022204.1        -14099114        6072637.5
               -2               15                7         13214485        3767871.3       -661786.75       -313123.91        -15058140          5940500
               -1               15                7         12465370        3909799.5       -3435112.5        289857.41        -16677362          6008696
                0               15                7         10625781        4193846.5         -6315666        1021197.1        -18369324        5996204.5
                1               15                7          8463722        4668308.5         -8899097          1903968        -19327710        5592570.5
                2               15                7        6752365.5        5149283.5        -10565653        2646132.8        -18554990        5041290.5
                3               15                7          4847008          5641824        -11978905        3316387.5        -17735996          4487021
                4               15                7        2889114.8        6095968.5        -13310226        3983312.5        -16968812        3912921.8
                5               15                7        878689.94          6511718        -14559618        4646907.5        -16253440        3318993.8
                6               15                7       -1951198.8          7016206        -15204194        5165790.5        -15682216        2752684.8
                7               15                7         -6967741        8051124.5        -14805840          5547905        -15232674        2259941.3
                8               15                7         -8569051          8333421        -14772926        5922637.5        -15966888        2258007.8
                9               15                7         -8902892        8287276.5        -14003345        6099269.5        -16295406          2181153
               10               15                7         -8660992          8101502        -13128168        6297782.5        -16115807        1881017.5
               11               15                7         -9181220          8150712        -13158722          6820402        -15646881        1303597.3
               12               15                7         -9847752          8213307        -13140876          7322053        -14842271        669581.13
               13               15                7        -10570223          8301505        -12977192          7753084        -13852299          44922.5
               14               15                7        -11289212          8416771        -12650848          8104744        -12774453        -544707.5
               15               15                7        -11977148          8532936        -12126245          8403987        -11545452       -1108710.5
               16               15                7        -12633330          8570981        -11540505          8809998         -9857556       -1738163.9
               17               15                7        -13468976          8675748        -11264416          9228863       -7978132.5       -2425572.8
               18               15                7        -11818158          8613067        -10042175          9594189         -7333038         -2732735
              -18               16                7         13365870        1513398.4         14007939       -252334.38        1808654.4        7203605.5
              -17               16                7         13688720        1705183.1         14074131       -998619.13        961664.38        7056788.5
              -16               16                7         14009055        1546240.8         14043219         -1472114        96204.094          6716293
              -15               16                7         14181650          1352968         13901732       -1833100.6       -793435.94          6649815
              -14               16                7         14287070        1244571.5         13750606       -2202858.8       -1656213.8          6619502
              -13               16                7         14325320        1221051.5         13589844         -2581390       -2492131.8          6625355
              -12               16                7         14296395        1282407.6         13419442         -2968693         -3301187        6667373.5
              -11               16                7         14158565          1434895         13242052       -3292311.5       -4180586.5        6652418.5
              -10               16                7         13983631        1613428.9         13041097         -3595289       -5083226.5          6621886
               -9               16                7         13990959        1688818.8         12535114         -3821819         -6062229          6475444
               -8               16                7         14020088          1718009         11766930       -4014398.5         -7202538        6236939.5
               -7               16                7         13993824        1902374.3         10338382       -3823182.8         -8838773        6271401.5
               -6               16                7         13635704          2291357          8561265       -3414454.5        -10376309          6391682
               -5               16                7         13153546        2719901.8        6632792.5       -2938663.8        -11761008          6450303
               -4               16                7         12547348        3188007.5          4552963       -2395809.8        -12992874          6447263
               -3               16                7         11817113        3695676.3        2321777.5       -1785892.8        -14071904        6382564.5
               -2               16                7         10962836        4242906.5         -60764.5         -1108913        -14998098          6256205
               -1               16                7         10163078        4548452.5       -2794478.5       -405557.06        -16219428          6209765
                0               16                7          8355398        4861136.5         -5689729        380793.63        -17916704        6170520.5
                1               16                7          6532607        5374785.5       -7843730.5        1211977.3        -18058970          5697086
                2               16                7          4868338        5886145.5         -9362617        1921497.1        -17297860          5154679
                3               16                7        3151537.5        6359109.5        -10799573          2627687        -16588559          4592443
                4               16                7        1382199.5          6793680        -12154600        3330546.8        -15931069        4010377.3
                5               16                7       -439669.19          7189854        -13427695          4030077        -15325392          3408482
                6               16                7       -2314071.3        7547634.5        -14618858        4726276.5        -14771526        2786758.8
                7               16                7         -5992578        8234482.5        -14651852          5206359        -14047576        2141579.5
                8               16                7         -8437651          8716417        -14307340          5579364        -14398640        1964037.9
                9               16                7         -8488414          8619472        -13472502          5744218        -15027130        1962291.8
               10               16                7         -8729255          8574335        -13276598        6203293.5        -14693159        1467709.8
               11               16                7         -9197061          8613694        -13351982          6760380        -14152364        855824.88
               12               16                7         -9700198          8652794        -13413033          7303215        -13419126        212970.75
               13               16                7        -10309275          8698211        -13403672          7800585        -12368340       -462168.88
               14               16                7        -10914869          8770698        -13231654          8218585        -11229676         -1102281
               15               16                7        -11516978          8870254        -12896976          8557216        -10003142       -1707364.4
               16               16                7        -12148998          8964894        -12355575          8904062         -8521398       -2303342.5
               17               16                7        -12168506          9029830        -11263759          9288427       -7328288.5       -2854498.5
               18               16                7        -10996469          9025762         -9842915          9639021       -6678623.5         -3271544
              -18               17                7         13519670        893464.38         13886550       -196344.83        918774.88          7141144
              -17               17                7         13836764        1117365.9         13878294       -986010.69        70027.141        7045960.5
              -16               17                7         13983406          1121875         13752218       -1560439.5       -831828.94          7091301
              -15               17                7         14090675        1009650.6         13604149         -2000909       -1709006.8          7044069
              -14               17                7         14138231        938742.38         13439245         -2416553       -2559523.8          7008802
              -13               17                7         14118615        952710.25         13264704       -2840970.5       -3383181.3        7009701.5
              -12               17                7         14016758        1058554.8         13089887         -3249882       -4208095.5          7023200
              -11               17                7         13827208        1230455.5         12927121       -3581058.8         -5114412          6978088
              -10               17                7         13621328        1417345.4         12737714       -3915735.5       -6013133.5          6946396
               -9               17                7         13469105        1569823.9         12420503       -4222857.5         -6934672          6869003
               -8               17                7         13434754        1604437.3         11709151       -4440121.5       -8036104.5          6610075
               -7               17                7         12784270          2102302         10411977       -4277564.5         -9320429        6696392.5
               -6               17                7         12019347        2619643.5          9023733       -4054407.8        -10525487        6755016.5
               -5               17                7         11294014        3115242.5          7324353       -3678760.8        -11771032          6800847
               -4               17                7         10563105        3614934.5          5320303         -3168008        -12970064          6803586
               -3               17                7          9708158          4154188          3164894         -2590191        -14016264        6744665.5
               -2               17                7          8729170        4733003.5        858129.69       -1945311.6        -14909627          6624085
               -1               17                7        7701037.5        5243580.5       -1708499.3       -1251860.6        -15862061        6440673.5
                0               17                7          5886868          5623614         -4606785       -408808.63        -17565506        6366936.5
                1               17                7        4468298.5          6164176         -6216544        367453.31        -16682288          5873282
                2               17                7        2992584.8        6655960.5       -7759133.5          1112908        -16030870        5322908.5
                3               17                7        1464338.1          7109350         -9219793        1855032.5        -15431263          4752705
                4               17                7       -116441.88          7524345        -10598522        2593827.5        -14883469        4162672.5
                5               17                7       -1749756.5          7900944        -11895320        3329292.5        -14387485        3552810.5
                6               17                7       -3435602.8        8239148.5        -13110187          4061427        -13943314        2923119.8
                7               17                7         -5173984          8538958        -14243124          4790232        -13550953        2273599.3
                8               17                7         -8364780          9150463        -13706836        5195198.5        -13179046        1789486.3
                9               17                7       -8368891.5          9057278        -13078457        5456184.5        -13845528        1726846.1
               10               17                7         -8844695          9074397        -13261824        6077000.5        -13230710        1064190.1
               11               17                7         -9260080          9103903        -13382042          6668554        -12618044        417840.31
               12               17                7         -9633392          9139330        -13461414          7237167        -11958484       -225430.38
               13               17                7        -10129076          9141967        -13606380          7800876        -10846883       -951051.38
