           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1                9                7         14407890        2243764.3         -5467832        890508.19         37264920       -1536743.3
                0                9                7         16941004        2044456.9       -7041827.5        678264.06         34929488       -1788013.8
                1                9                7         19447442        1839055.5         -8449174        514180.69         32429440         -2085268
                2                9                7         21386776        1569130.1         -9724679        323083.97         29398834       -2277634.3
                3                9                7         22541122        1288522.3        -11102570        251800.94         25134444       -2472768.5
                4                9                7         22923510        819387.38        -12048809        193573.25         20162026         -2582297
                5                9                7         23325928        381563.59        -12399319       -45725.809         16122775         -2514664
                6                9                7         23297688       -146879.14        -12658701       -287334.63         13133193       -2509752.5
                7                9                7         22771108       -761536.81        -13644511       -701788.25         10829986         -2752420
                8                9                7         22182094       -1443967.8        -14521122       -1011267.2          8481350         -2798052
                9                9                7         21437322       -2176842.8        -15332517       -1184414.9        6113656.5       -2656527.3
               10                9                7         20070522       -2796968.3        -16059379       -1010197.1        4079641.8       -2460607.3
               11                9                7         18051160       -3013270.5        -15881270       -796369.63        2850072.5         -2741517
               12                9                7         16035523       -3366880.8        -15187580       -694135.13        1354331.5       -2632899.3
               13                9                7         15375524         -3869460        -13992696       -505226.66       -311173.97       -1758774.9
               14                9                7         15272088         -4266568        -12826343       -297142.03       -1750636.4       -1002742.1
               15                9                7         15325651       -4612562.5        -11846418       -217252.39       -3161057.5       -459266.66
               16                9                7         15294810       -4993839.5        -11110657       -265756.25       -4567499.5       -49475.438
               17                9                7         15368962         -5370386        -10371383       -329939.03       -5965999.5        378927.16
               18                9                7         15556174       -5742721.5         -9621282       -409037.97         -7354019        825815.31
              -18               10                7        -16929336        1831424.3          9695162        2777026.5          8274740        779254.88
              -17               10                7        -16873576        1777442.4          9237208        2677351.5          9780644           678222
              -16               10                7        -16733878          1742470          8765754        2590280.5         11399392           578018
              -15               10                7        -16510714        1720039.5        8282935.5        2506942.3         13126004        477301.75
              -14               10                7        -16097103        1711299.5        7794791.5        2429046.5         14943439        374268.53
              -13               10                7        -15443557        1729473.1        7299866.5          2374793         16853732        270732.31
              -12               10                7        -15346012        1768291.4        7520273.5          2314856         20519550        150132.58
              -11               10                7        -17747916        1743896.3         10234014          2344433         29772368        209462.28
              -10               10                7        -16761939        1823261.6          9870632          2355396         30882884        206484.53
               -9               10                7        -14372009        1832413.1         10586566          2328387         33646768        125159.35
               -8               10                7        -13432046        1859074.5         11817412        2346058.8         32925876        -96030.93
               -7               10                7        -11037980        1921923.3         11254277          2322888         33861904       -157348.73
               -6               10                7         -8035051        2000112.4         10192512        2292556.5         34547212       -202032.69
               -5               10                7       -3381379.5          2080643          8813755        2201223.3         35286216       -207220.44
               -4               10                7        2623663.8        2188367.5        5565367.5        1876638.5         38493672       -383843.34
               -3               10                7        6318543.5          2129031          4354222        1573230.8         38213512       -599791.13
               -2               10                7          9925331        2114068.5        4147632.5        1394420.8         34569832       -910420.63
               -1               10                7         13124195        2113648.8        1560209.5        1095736.3         34173252       -1232998.4
                0               10                7         16262206        1993203.5       -565176.25        885230.75         31880454         -1448542
                1               10                7         19193532        1858149.5       -1855289.5        737480.69         30326720       -1654436.8
                2               10                7         20125208        1587603.4       -4139837.5        571278.94         25285798       -1669223.9
                3               10                7         21551888          1393079         -6176965        413260.78         20559380       -1605042.3
                4               10                7         22912460        996610.63         -8758559        170581.08         18111946       -1842972.5
                5               10                7         23582264        382488.97        -10590418       -18188.547         15314612       -2166141.3
                6               10                7         23533118       -184104.06        -11279928        -247587.3         13210172         -2340630
                7               10                7         22852596       -849106.69        -11298624       -489675.22         11740882       -2390124.5
                8               10                7         21671640         -1420827        -11501186       -542528.06         10059437       -2387186.5
                9               10                7         20416576       -1905974.8        -11923080       -537614.44          8527973         -2368124
               10               10                7         19333550       -2307285.3        -12381843       -496003.91        7070450.5         -2367455
               11               10                7         18302418       -2746910.3        -13145269       -500181.91        4977310.5       -2420318.5
               12               10                7         16120200         -3102699        -13675725       -185757.88        1920936.3         -1651160
               13               10                7         15708666         -3557182        -13528209       -151983.03        495967.09       -1356627.5
               14               10                7         15599029       -4068756.5        -12801890       -104089.84       -882883.88       -923927.63
               15               10                7         15525180         -4527941        -12022042       -87745.719       -2256721.8       -480927.34
               16               10                7         15455557         -4922126        -11318329       -118056.64       -3664914.8       -53108.141
               17               10                7         15475382         -5300200        -10649429       -171681.44       -5079113.5        381864.34
               18               10                7         15608271       -5674062.5         -9969702       -240222.38         -6482834        835322.25
              -18               11                7        -17174320        1681118.8          9921514          2656247        7492024.5        568228.88
              -17               11                7        -17127258          1632590          9507186        2556363.5          9110362        476897.88
              -16               11                7        -17037132        1589876.5          9105479          2450444         10795218        384253.81
              -15               11                7        -16748871        1567066.5          8707457        2358283.3         12555606           290368
              -14               11                7        -16220675        1571170.3          8302654        2289764.5         14408853        195979.16
              -13               11                7        -15452544        1602187.8          7891073          2244888         16354954        101087.35
              -12               11                7        -14476801        1670857.4          7589258        2240995.8         18311658        5519.9844
              -11               11                7        -14952635          1730843          9258808          2383013         22331388        1773.2441
              -10               11                7        -15273260        1737267.9         10946741        2431711.3         28590212        44673.203
               -9               11                7        -14649451        1772895.6         11898576        2421575.3         28645184       -194100.92
               -8               11                7        -13363582        1808934.4         12153656        2426326.8         29477156       -320460.03
               -7               11                7        -11251414          1859677         11644524          2422029         30603100       -381547.19
               -6               11                7         -8600936        1923997.8         10729085        2413665.5         31356412        -435133.5
               -5               11                7       -3609755.5        1928135.5         11206491        2362806.5         31096552       -381190.25
               -4               11                7        1731403.6        1936393.1         11677418        2236729.5         31104552       -406153.94
               -3               11                7        5998755.5        1943728.3         11112996          2092495         31124774       -538823.63
               -2               11                7        8102658.5        1890021.6          8831168          1957375         29702770       -824281.25
               -1               11                7         11275461        1901398.4          7388761        1780323.4         28108404       -1058817.3
                0               11                7         14783682        1875667.3          5450249          1662560         25486104       -1196069.1
                1               11                7         17491444        1768653.8        3149925.5          1415437         25271972       -1398428.4
                2               11                7         17686526          1449240       -940157.88        1134602.8         21171226       -1531348.6
                3               11                7         20497992        1300908.3       -2970867.5        823696.94         18831948       -1408992.8
                4               11                7         22455958        1057045.3       -6367321.5        431456.88         17438004       -1626454.5
                5               11                7         23298590        542017.38         -8854032        170216.16         15405132       -1924581.5
                6               11                7         22841092       -220046.88        -10046854        51064.813         13070983       -2201391.5
                7               11                7         21800392       -869782.13        -10247393       -84882.109         11617813         -2270217
                8               11                7         20676190       -1437582.3        -10590569       -152601.31         10033466         -2275716
                9               11                7         19468494       -1923446.6        -11076384       -152092.95        8317940.5         -2217889
               10               11                7         18304444       -2314507.8        -11625615       -111949.54          6847712         -2164969
               11               11                7         16995276         -2690295        -12337606       -23326.645        4681995.5       -1942432.4
               12               11                7         16383698         -3037624        -12970733       -68448.039        2780918.8       -1599329.3
               13               11                7         16008776       -3429667.3        -13050030       -55961.875        1400814.1       -1335153.5
               14               11                7         15713654         -3911959        -12844680           -23632         232.9375       -987115.38
               15               11                7         15628598       -4403136.5        -12231860        15678.234       -1395936.3       -540061.44
               16               11                7         15579329         -4841922        -11565511          23439.5         -2787091       -82707.156
               17               11                7         15567199       -5231420.5        -10894018        -5343.375       -4188280.5        376532.72
               18               11                7         15645763       -5606810.5        -10284666       -63326.328         -5607700        836560.56
              -18               12                7        -17391968        1537169.4         10135538        2527477.8        6709000.5        368098.97
              -17               12                7        -17468996        1473375.6          9834417        2397408.8          8319487        283863.38
              -16               12                7        -17306088        1436495.8          9526516        2290982.3         10022830        199124.91
              -15               12                7        -16903242        1426529.5          9211836          2208198         11819029        113883.42
              -14               12                7        -16260461          1443477          8890377        2149056.8         13708088        28139.156
              -13               12                7        -15377747        1487338.5          8562138          2113558         15690002       -58108.102
              -12               12                7        -14547540        1644685.5          8913566        2237116.5         17224790       -155263.19
              -11               12                7        -13733865        1783523.5          9291184          2388351         18615780       -271632.41
              -10               12                7        -14773470        1747900.5         11468852        2485732.8         23921636       -263934.44
               -9               12                7        -14338798        1773740.6         12173979          2494284         24809778       -456490.75
               -8               12                7        -13117392        1797036.8         12217481          2516020         26376358          -533981
               -7               12                7        -11357676          1833911         11854675          2533690         27570300       -603970.44
               -6               12                7         -8659180        1877145.1         11395157        2547653.5         28327856       -648605.56
               -5               12                7       -3020927.5        1893004.4         12593134        2518792.5         28817448          -630588
               -4               12                7        1921366.3          1927809         12977009        2440322.8         29657672       -728790.25
               -3               12                7        4587868.5        1876972.3         11931199        2415291.5         29190856       -793587.06
               -2               12                7          6501158        1787010.8          9659706          2335635         27838440         -1020451
               -1               12                7          9445967        1777735.9          8202989          2164744         26500890       -1295189.8
                0               12                7         12713273        1732648.6        6236606.5        2042421.3         24433164       -1478329.6
                1               12                7         14858980        1578256.3          3550812        1799863.3         23680026       -1680856.5
                2               12                7         15746992          1300874        237556.97        1529957.4         20230448         -1737848
                3               12                7         18638782        1124470.4       -1083976.8        1271852.8         17941598       -1566870.9
                4               12                7         20389470        820760.88         -4062905           954266         16624558       -1663411.9
                5               12                7         21483546        403994.56         -7087114        641905.69         15276329       -1886921.3
                6               12                7         21657260       -268172.81         -8993393        487090.63         13019528       -2113815.3
                7               12                7         20702978       -919998.25         -9383768        341611.06         11594981       -2196474.5
                8               12                7         19635532       -1483877.5         -9867558        259025.67         10107731         -2210411
                9               12                7         18484592       -1965821.5        -10493986        244667.91          8489303       -2161021.3
               10               12                7         17260252       -2364014.5        -11246303        295824.81          6771739         -2052341
               11               12                7         16081005       -2722688.5        -12102572        340655.66        4831284.5       -1829938.6
               12               12                7         16298368       -3027913.5        -12251269        168382.22          3549703       -1565897.3
               13               12                7         16294374         -3347296        -12443586        57877.625        2247381.3       -1293281.5
               14               12                7         15939074         -3786313        -12455974        93491.555        884692.56       -980210.13
               15               12                7         15742632         -4285743        -12224570        124126.48          -503156       -585574.38
               16               12                7         15682154         -4756522        -11725252        154853.83       -1916641.9       -124166.56
               17               12                7         15657462         -5174908        -11172402        154032.27       -3325111.8        347540.94
               18               12                7         15668650       -5540964.5        -10566173        121649.91         -4728620        829530.13
              -18               13                7        -17806306        1370537.1         10469748        2347835.8        5698813.5        176130.67
              -17               13                7        -17768748        1319587.1         10251969        2227144.3        7345111.5        100539.64
              -16               13                7        -17491252        1295550.8         10027411        2130094.5          9084264         24445.43
              -15               13                7        -16973824        1298428.4          9796075        2056687.8         10916275       -52151.539
              -14               13                7        -16216462          1328220          9557958        2006923.3         12841144       -129251.38
              -13               13                7        -15403738          1478421          9726704        2095728.8         14558588       -215425.75
              -12               13                7        -14630081        1644421.5         10026659        2245981.5         16081346       -321380.78
              -11               13                7        -13858148        1782755.3         10295660        2412540.5         17496966       -446400.38
              -10               13                7        -13963626        1816342.5         11315248        2526759.3         19859776       -565440.69
               -9               13                7        -13632982          1812192         11911381        2574528.5         21866988       -659334.06
               -8               13                7        -12764030        1821619.8         12101210          2618233         23501570       -745726.75
               -7               13                7        -11356765        1844625.8         11884730        2657871.3         24763512        -824618.5
               -6               13                7         -7568154        1876532.3         12491144        2701637.3         25817596       -848253.56
               -5               13                7       -1928583.3        1934196.4         13793756        2701110.5         27395378          -916746
               -4               13                7        575564.81          1896601         12986810        2718631.8         27342504       -1021178.4
               -3               13                7          3056156          1825230         12050412        2725166.8         27157906       -1105780.4
               -2               13                7        4991791.5        1710008.3         10176039        2703304.3         26218176       -1258009.1
               -1               13                7          7606051        1670497.3          8597374          2550927         25032706       -1565505.4
                0               13                7         10602849        1602687.5        6563308.5          2423840         23416084       -1788070.5
                1               13                7         12187795        1401195.9          3462769        2184295.5         22120544       -1991053.3
                2               13                7         14025182        1183485.1        1410029.1        1932400.5         19562576       -1959038.3
                3               13                7         16175779        878248.44       -355107.81        1724771.5         17841462       -1925171.3
                4               13                7         17827906        500761.94       -2453122.5          1511289         16170053       -1909720.9
                5               13                7         19382100        178682.31       -5448461.5        1170707.6         15038737       -1970930.1
                6               13                7         20113878       -345923.69         -7796862        934134.13         13336711       -2081788.5
                7               13                7         19560354       -999754.63         -8707747        789804.31         11672385         -2168898
                8               13                7         18549666       -1559713.5         -9332150        692352.88         10282230       -2191271.3
                9               13                7         17455484       -2037736.8        -10099192        663128.69          8760900       -2150318.5
               10               13                7         16277802         -2433825        -11008871        702132.38        7108389.5       -2046039.8
               11               13                7         15872249       -2745454.3        -11527898        643375.75        5609053.5         -1835593
               12               13                7         16161629       -3042636.3        -11620947        446000.03        4316241.5         -1551218
               13               13                7         16298332       -3337544.3        -11792989        279563.94        3014087.5       -1261133.5
               14               13                7         16154668       -3696842.3        -11919807        234384.22        1697335.1          -948295
               15               13                7         15911092         -4172637        -11893556        262603.03        372570.81       -586329.25
               16               13                7         15795598         -4678533        -11667883        291292.41       -1014197.3       -152005.19
               17               13                7         15759696         -5128913        -11282064        313437.06         -2444998        323755.94
               18               13                7         15759584         -5526901        -10842712        304032.56       -3870786.8        809818.06
              -18               14                7        -17867946        1216203.3         10700932          2155467          4624358         1045.834
              -17               14                7        -17984710        1178234.8         10749380        2055453.4          6204557       -72334.859
              -16               14                7        -17592634        1167042.3         10608165        1967781.3          7979520        -139784.5
              -15               14                7        -16960620        1182763.8         10460171        1903751.5          9847344          -207737
              -14               14                7        -16189974        1311405.4         10514907        1952743.3         11679407       -282686.47
              -13               14                7        -15456337        1504568.8         10737198        2102014.3         13333938       -378227.25
              -12               14                7        -14724424        1670065.1         10928536        2267591.3         14881326       -492832.66
              -11               14                7        -13994235        1807894.8         11088921        2449474.5         16321576       -626502.63
              -10               14                7        -13175089        1892787.1         10999652        2590306.3         17348802       -758311.25
               -9               14                7        -12819995        1887123.8         11468686        2667293.5         19150204       -860402.44
               -8               14                7        -12303492          1882683         11804840        2732965.5         20852784       -955697.44
               -7               14                7        -11248680        1891820.8         11734688          2794572         22182730       -1043491.6
               -6               14                7       -6002381.5        1950788.9         13395710        2881142.3         24131892       -1084611.5
               -5               14                7         -3101308        1942131.6         13181038        2939610.5         24820952       -1219882.1
               -4               14                7       -783069.63        1884001.9         12483506        2988697.5         25050296       -1344119.3
               -3               14                7        1511610.9        1792096.5         11656520          3026799         25147916       -1448526.3
               -2               14                7        3655960.5        1665000.4         10489983        3048453.5         24941784       -1552462.8
               -1               14                7        5778397.5        1580636.8          8566535        2934859.5         23714812         -1867343
                0               14                7          8474432          1487267          6424865          2802721         22445816       -2122009.5
                1               14                7          9490366        1238709.5        2887917.5        2566930.5         20604334       -2327222.8
                2               14                7         12031314        1020870.8        1934575.1          2361029         19129562       -2266687.3
                3               14                7         13857959        645700.94       -67411.188        2187294.8         17756414         -2283790
                4               14                7         15504741         258470.7       -2008504.8        1988648.1         16267606       -2254065.5
                5               14                7         16987946       -134559.39         -3945317        1758479.3         14699632       -2180312.5
                6               14                7         18292926       -510009.88       -6725757.5          1435890         13541888         -2168491
                7               14                7         18372524       -1109051.5         -8219328        1259698.1         11850023         -2187487
                8               14                7         17418592       -1665089.8         -8984348        1147380.3         10556968       -2218297.3
                9               14                7         16381166       -2139192.5         -9892002          1103290          9132733       -2185781.5
               10               14                7         15260240         -2531360        -10942295        1127427.1        7577318.5       -2089939.6
               11               14                7         15612082       -2792653.5        -11042368         986883.5          6384578       -1860000.3
               12               14                7         15973478         -3081793        -11079771        764405.38        5080534.5       -1555291.6
               13               14                7         16182196         -3368658        -11196165           572867        3767149.5       -1244873.5
               14               14                7         16238239       -3653248.8        -11391552        412268.22        2444422.5       -928746.13
               15               14                7         16056682       -4076066.8        -11427666        430548.25        1151289.1       -564371.69
               16               14                7         15924828         -4588639        -11362774        451372.38       -135551.34       -153510.94
               17               14                7         15872549         -5090328        -11174616        477866.03       -1532888.4        313591.59
               18               14                7         15696735         -5417505        -10953988           549199       -2964686.8        763263.44
              -18               15                7        -17483680        1080002.1         10690735          1945002        3641345.5       -152393.05
              -17               15                7        -18116888        1049318.5         11326650        1882337.3        4897825.5       -234759.75
              -16               15                7        -17610226          1050970         11268778        1804042.1          6708601       -293564.94
              -15               15                7        -16906246        1143638.8         11278174        1808160.3          8587251       -357045.34
              -14               15                7        -16212628          1363965         11422801        1956449.3         10373553       -442171.97
              -13               15                7        -15520736        1556624.1         11536477        2121044.5         12052713       -546363.19
              -12               15                7        -14830568        1721616.5         11619198        2301945.5         13624733          -669619
              -11               15                7        -14222266        1850554.6         11666366        2482837.8         14986665       -809299.56
              -10               15                7        -13811396        1937530.3         11684556          2628062         16028777       -956894.75
               -9               15                7        -12211406        1986352.6         11086995          2762973         16870322       -1060825.1
               -8               15                7        -11735784          1980227         11328378        2860218.5         18430008       -1163892.9
               -7               15                7         -9872430        1993668.1         11990529        2962290.8         20172294       -1246033.4
               -6               15                7       -6442749.5          2013564         12513886          3078227         21626194       -1389697.9
               -5               15                7       -4286865.5        1968675.5         12055218          3169867         22269484       -1553570.8
               -4               15                7       -2154537.5        1890011.5         11467098        3250521.3         22781048         -1697613
               -3               15                7         -45766.5        1777571.8         10749524          3320189         23160888       -1821825.1
               -2               15                7        2039447.8          1631356          9902496        3378870.3         23408998       -1926206.9
               -1               15                7        3949382.5        1507484.6        8115317.5          3319002         22539592       -2202099.8
                0               15                7          6303854        1384992.4          5814830          3183393         21510910         -2484402
                1               15                7        7766900.5        1158595.5        3292264.5          2962075         19965916       -2610015.5
                2               15                7          9864021        811741.38        1624179.1        2818320.3         18877008       -2639898.3
                3               15                7         11685323        426827.63       -220886.72          2659422         17686460         -2642727
                4               15                7         13326761        29853.266       -2005061.5        2475612.5         16380255       -2598728.8
                5               15                7         14788335       -379181.69       -3728344.5        2266890.5         14958387       -2507903.5
                6               15                7         16180947       -763261.38         -5790801        1996516.5         13640884       -2377888.8
                7               15                7         17121432       -1247572.6       -7908421.5        1751309.8         12138922       -2254849.8
                8               15                7         16242311       -1800006.4         -8824148        1624107.8         10931939         -2291489
                9               15                7         15261640       -2270188.8         -9872417        1565151.6          9604802         -2267410
               10               15                7         14780107         -2619729        -10632116        1505045.1          8275442       -2132533.3
               11               15                7         15303803         -2871464        -10634353        1345375.5          7123431       -1885492.3
               12               15                7         15733916       -3145382.5        -10627738        1123598.3          5842582       -1578118.1
               13               15                7         16014650       -3424204.5        -10688485         906957.5          4517966       -1247366.4
               14               15                7         16142708       -3700752.5        -10828225        721256.44          3184008       -910905.38
               15               15                7         16106516       -4003540.3        -11004574        601292.63        1857519.5       -560235.19
               16               15                7         16000417       -4484969.5        -10967165        646370.44           609243       -141510.94
               17               15                7         15980283         -5034321        -10863633        659799.38       -639673.88        318244.56
               18               15                7         15591172         -5258147        -10990708        827954.75       -2051074.6        684847.13
              -18               16                7        -17010274        964468.38         10651827        1730854.4        2662704.5       -291709.78
              -17               16                7        -17947658        936970.13         11781408        1697904.4          3573273        -381107.5
              -16               16                7        -17552556         975121.5         12016504          1661979          5282118       -438502.47
              -15               16                7        -16898960        1222610.4         12083471        1809286.4          7200189       -513215.03
              -14               16                7        -16247087        1442432.3         12119480        1972899.6          9011121       -606991.94
              -13               16                7        -15596940        1634587.5         12124540        2152819.3         10714912       -719833.63
              -12               16                7        -14948514        1799075.8         12098644        2349044.5         12311563       -851739.81
              -11               16                7        -14525811        1908222.3         12113404        2512747.5         13516866       -995378.81
              -10               16                7        -14143371        1992760.3         12142168        2667059.8         14620191       -1150337.5
               -9               16                7        -12972737        2054275.4         11702484        2822534.5         15597493       -1274568.3
               -8               16                7        -11312201          2102293         10882580          2988335         16386614       -1371816.3
               -7               16                7         -9448758          2110898         10985349          3134482         17758234       -1530625.8
               -6               16                7       -7455227.5          2079251         10765547        3268674.8         18815474       -1734134.3
               -5               16                7       -5485254.5        2013828.3         10416291        3391881.8         19740984         -1917812
               -4               16                7         -3538837        1914629.6          9937582        3504101.8         20534768       -2081659.4
               -3               16                7         -1615976        1781655.6          9329422          3605336         21196824       -2225676.8
               -2               16                7         283328.5        1614905.6          8591806        3695583.5         21727154       -2349863.5
               -1               16                7        2120086.8        1451091.5          7244266        3703111.5         21507792       -2569520.5
                0               16                7        4111305.8        1297063.9          4736360        3562098.5         20620780       -2871668.5
                1               16                7        5846089.5        998883.25          2621648        3404366.8         19531832       -2978045.8
                2               16                7          7841912        616286.13        872611.13          3285216         18639546       -3013427.5
                3               16                7          9657870        221628.81       -815534.13          3141154         17631600       -3001982.3
                4               16                7         11293966       -185089.77         -2442790        2972180.5         16507994         -2943710
                5               16                7         12750194       -603868.38         -4009152        2778294.8         15268730         -2838611
                6               16                7         14026560       -1034707.4       -5514622.5          2559498         13913807       -2686685.3
                7               16                7         15291406         -1438865         -7528640          2283429         12671124       -2465960.8
                8               16                7         15020820       -1964463.8         -8851553        2122535.8         11407146         -2410846
                9               16                7         14096903       -2430725.3        -10040434        2048712.8         10177105         -2395204
               10               16                7         14369262       -2719767.5        -10320669        1901979.4          9004336       -2183737.8
               11               16                7         14947760       -2971974.5        -10300416        1730394.1          7846973       -1921075.3
               12               16                7         15442941       -3233405.3        -10264848          1523579        6602384.5       -1619697.5
               13               16                7         15795691       -3504184.5        -10269950        1281835.5          5266537         -1268612
               14               16                7         15995765       -3772689.5        -10354042        1071032.4          3921348       -911817.25
               15               16                7         16043162       -4038920.8        -10517128        891168.88          2566818       -549313.19
               16               16                7         15980247       -4405343.5        -10614350         844167.5        1281549.5       -147331.94
               17               16                7         15867072         -4827114        -10696718        952132.81        123603.34        244934.45
               18               16                7         15538083         -5103249        -10949491        1108943.8       -1145674.1        591148.25
              -18               17                7        -16447729        869601.69         10584208        1513023.5        1688434.3       -416904.41
              -17               17                7        -17209562        851734.44         11796946        1488781.3          2522816       -502149.75
              -16               17                7        -17374558        1086768.4         12570174        1655641.9          3924720       -587925.81
              -15               17                7        -16903476        1327489.6         12677551        1823157.5        5756553.5       -674718.94
              -14               17                7        -16293347        1546807.4         12604945        2002094.8        7592114.5       -777146.25
              -13               17                7        -15684944        1738458.4         12501387        2197338.3          9320534       -898638.38
              -12               17                7        -15150448        1891218.3         12411564        2394402.5         10844315       -1037685.3
              -11               17                7        -14838470        1986616.1         12458433        2551782.5         11998510       -1186941.9
              -10               17                7        -14484455        2068715.6         12497764          2715182         13163042       -1349263.4
               -9               17                7        -13774641        2135951.5         12310176          2884818         14280897       -1503535.4
               -8               17                7        -12063442        2189692.8         11362083        3067470.8         15138776         -1598621
               -7               17                7        -10182715          2193054         10201199        3255661.5         15702790       -1850514.6
               -6               17                7         -8426981          2157772          8969025        3440395.8         16297939       -2095682.6
               -5               17                7       -6696475.5        2077589.4        8264259.5        3605653.3         17235446       -2312606.5
