           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                9                7          7724426       -4990286.5          3533739        1745868.3        1434376.9        1169909.3
              -18               10                7         -5447420         -5326856        586851.38       -3444017.8          2340280         -1154699
              -17               10                7         -7123336       -4766212.5        1820174.6         -3192129        3340827.5         -1121964
              -16               10                7         -8619901         -4209459        3237295.3       -2943896.5        4347251.5       -1095397.3
              -15               10                7         -9734125       -3626612.5        4779806.5         -2659753        5150053.5       -1132930.3
              -14               10                7        -10404147       -3014774.3        6393428.5       -2325107.3        5585950.5         -1254669
              -13               10                7        -11000508       -2431501.8        8168218.5         -2011036          5992220       -1355977.8
              -12               10                7        -11354147         -1848778         10166779       -1677274.1        6237638.5       -1427326.6
              -11               10                7        -11658694       -1175194.3         11431460       -1551918.4          6661083       -1722049.4
              -10               10                7        -16333597       -576730.88         16365659       -1551806.4        7587043.5       -1957696.4
               -9               10                7        -18554138        122980.17         20061598       -1637184.8         10989871       -2301600.3
               -8               10                7        -20060270        810637.56         24447190       -1712333.6         16421896       -2547723.8
               -7               10                7        -18972238        1380126.8         26206854       -1599435.6         18989252       -2739938.5
               -6               10                7        -17063950        1903139.6         27607410       -1445034.8         21475138         -2958822
               -5               10                7        -13257058          2303218         27802766       -1300148.8         24200824         -3313260
               -4               10                7       -7203377.5          2344555         22332860       -961399.13         29123352       -4176595.5
               -3               10                7         -5236216          2353070         21352740       -971791.81         30651204         -4638435
               -2               10                7       -2470301.5        2290172.5         23757536       -1226162.8         28351492       -4593258.5
               -1               10                7         5551.125        2291582.5         21838926       -1160397.6         30384996         -5034904
                0               10                7          2436364        2085413.3         21617536       -1239760.5         29730328       -5130207.5
                1               10                7          4922517        1675632.8         22095548         -1525987         29952672       -5287063.5
                2               10                7        6106068.5        1288159.1         25424176       -1991279.5         24659234       -4862785.5
                3               10                7          8729286        676942.63         27412416         -2373375         19776762         -4445292
                4               10                7         12512502        260886.84         26237246       -2393648.5         18366718       -4244605.5
                5               10                7         17581998       -146579.44         27163032       -2481577.8         17542468       -3897786.8
                6               10                7         20839742       -601363.44         27791680       -2497790.5         15972609         -3598282
                7               10                7         23561854       -1141526.4         27630060         -2433784         13728598         -3311706
                8               10                7         23725836       -1494734.6         25180534         -2220946         11895282         -2968632
                9               10                7         22534782       -1705055.6         21970602       -1868503.4          8575693       -2555796.8
               10               10                7         19299624       -1800605.5         17324820       -1403116.8          5053006       -2079154.6
               11               10                7         14775988       -1912241.3         12915687         -1095935        3719124.8       -1593888.4
               12               10                7         13723486       -1821061.6         12065513       -658484.31        4007312.5       -680309.75
               13               10                7         12836776       -1905386.3         10769764       -317932.59        3450905.8       -355077.59
               14               10                7         11865839         -2454929          8957386         155902.5        3254858.5        -134538.5
               15               10                7         10885856       -3014604.5          7362979        628223.75        3078990.5        72228.719
               16               10                7          9757543       -3480382.5        5998617.5        1033904.9        2554187.8        417610.22
               17               10                7          8579205       -3924696.5        4771768.5        1422258.5          1917615        814998.88
               18               10                7          7408825         -4390693          3663435        1820955.9        1319063.1        1204435.6
              -18               11                7       -5384497.5       -5163385.5        876677.13       -3655504.5        2389962.8         -1004082
              -17               11                7         -6882468       -4618869.5        2033863.8         -3409012          3318086       -976979.63
              -16               11                7         -7808968         -4013847        3277903.3       -3085546.5        3915076.8       -1070992.8
              -15               11                7         -8473207       -3405300.8        4643928.5       -2744610.5          4339642         -1199193
              -14               11                7         -9063786         -2825320          6171123       -2424249.8        4734579.5       -1306963.4
              -13               11                7         -9580701         -2273907          7859482       -2124464.5          5099889       -1394303.9
              -12               11                7         -9947147       -1803599.9          9643818       -1896707.1          5480883       -1474770.1
              -11               11                7        -10059299       -1536434.3         10990680         -2036416        6271493.5       -1714798.6
              -10               11                7        -12193138       -960219.81         13776985       -2143632.5        7436064.5       -2049540.5
               -9               11                7        -15744024          -291402         18903372         -2289526         11048095       -2217642.5
               -8               11                7        -16228200         321211.5         21515616       -2292334.3         13830811       -2355630.8
               -7               11                7        -15411348        877675.69         23184412       -2216159.3         15866494       -2504422.8
               -6               11                7        -13825400        1392318.4         24589674         -2106026         18017366       -2683282.3
               -5               11                7        -11464962        1761202.5         27421766       -2298681.5         19048664         -2877738
               -4               11                7         -9020204        1897784.8         30425372       -2647753.5         20052756         -3140703
               -3               11                7       -6709031.5        1891957.3         32603648       -2949798.5         20820278         -3393527
               -2               11                7       -3807358.3        1879043.5         30839116         -2854825         20974192       -3600364.5
               -1               11                7       -1258508.3        1887512.6         32048902       -3057346.5         21851918       -3763505.8
                0               11                7        2032706.9          1584182         33258468       -3238035.3         20541994         -3609823
                1               11                7        5309515.5        1126384.8         32009056         -3290324         21477308         -3911466
                2               11                7        6295869.5        831689.19         32118364       -3443501.5         16388343       -3658859.5
                3               11                7          9220543        687994.94         35286276       -3484073.8         13665604       -3135712.8
                4               11                7         11777862        314975.66         31344808         -3260483         12749020       -3163223.3
                5               11                7         15443555       -71667.797         29033012       -3114875.5         12299292         -2994210
                6               11                7         19285598       -493505.81         27731684       -3012514.8         11869007       -2675365.8
                7               11                7         20427988       -897871.69         25600382         -2832637         10456968       -2470825.5
                8               11                7         20378516       -1182005.4         23152822       -2587334.8          9110853       -2217288.5
                9               11                7         19137182         -1345907         20389008       -2276607.5        7830663.5       -1914754.6
               10               11                7         16078858       -1384017.5         16288317       -1815036.5        5199646.5       -1525833.3
               11               11                7         12346154       -1384571.3         12388953       -1323107.9        4101233.3       -939308.69
               12               11                7         12231870       -1556475.6         11245771       -778622.75        3509270.8       -385004.41
               13               11                7         11580950       -1524952.9         10225543       -446262.97          2882084        -28752.75
               14               11                7         10797218       -1709045.8          8944673       -58136.531          2436906        250759.72
               15               11                7          9952708       -2264742.3          7355863        456298.59        2260183.8           444523
               16               11                7          9099154       -2830570.8          5985025        969219.81          2103642        624514.63
               17               11                7          8163688       -3355087.5        4817653.5        1446275.4        1801639.5        866298.19
               18               11                7          7100220       -3805442.5        3774726.3        1868344.3        1235263.5        1233599.4
              -18               12                7         -5254430         -5016274          1101236       -3857603.8        2430325.3       -852146.25
              -17               12                7         -5986548       -4382453.5        2058498.3       -3489803.5        2873187.5       -1007238.3
              -16               12                7         -6645006         -3777199        3176927.8         -3142578          3286422       -1141900.3
              -15               12                7       -7229800.5       -3200511.5        4456523.5         -2815928        3670027.5       -1256132.3
              -14               12                7         -7740935       -2652389.5          5897288         -2509852        4024004.8       -1349934.3
              -13               12                7       -8178408.5       -2132833.8          7499220       -2224350.8          4348354       -1423306.5
              -12               12                7       -8072785.5       -2027295.5          8833708       -2346973.8          4924217       -1572088.1
              -11               12                7         -7743534       -1947466.9         10045707       -2529812.8          5587797       -1734628.9
              -10               12                7         -9962776       -1375119.8         12991803       -2719112.8          7196970       -2007467.6
               -9               12                7        -12375534       -744196.31         16595210         -2834053          9578412       -2087894.3
               -8               12                7        -12650124       -154280.03         18532250         -2836104         11163896       -2166595.3
               -7               12                7        -12155614         393813.5         20205754         -2804197         12864562       -2275363.3
               -6               12                7        -10831584        877083.13         21848564         -2792692         14542663         -2416266
               -5               12                7         -8756884        1065242.4         24872152       -3175834.3         15571992       -2635241.5
               -4               12                7       -6873281.5        1084310.8         27592322       -3592010.5         16793796       -2886438.3
               -3               12                7         -5815186        1335066.5         30805510         -3853437         16833314       -2940316.3
               -2               12                7         -3404893        1377823.6         29712088       -3791661.3         16406847       -3062509.3
               -1               12                7       -1311503.8          1458680         30669536       -3995195.5         17439366       -3236679.3
                0               12                7        1605446.4        1217400.3         31415644       -4157861.5         16649979       -3145340.3
                1               12                7        4291360.5        849105.88         30385558         -4202206         16508894       -3322769.8
                2               12                7          5697388        680961.63         31873626         -4321542         12102404       -2930212.5
                3               12                7          8696923        620909.88         36307124         -4392773          9460386         -2278614
                4               12                7          9999541        441082.06         32225964         -4005227          8748822       -2129424.5
                5               12                7         12438764        76713.445         27310714         -3647009          8590650         -2115048
                6               12                7         16386055        -305408.5         25489542         -3442153          8504858       -1828864.3
                7               12                7         17467930       -640729.56         23443552       -3232364.8        7621222.5       -1697478.4
                8               12                7         17204998       -855788.63         20997960       -2954598.3          6762305       -1533478.1
                9               12                7         15750208       -950615.56         18236114       -2611406.5        5969313.5         -1320481
               10               12                7         13045772       -926101.69         15067668       -2196560.5          5144888       -1054353.6
               11               12                7          9853731       -886301.94         11643128       -1647964.8        4015938.3       -569635.38
               12               12                7         10305822       -1095262.6         10577311       -1053578.4        3098384.5       -136034.25
               13               12                7         10395766       -1281303.8          9468299        -519266.5        2470141.5        253805.69
               14               12                7          9656914       -1244753.8          8541152       -211883.03        1943695.3         561564.5
               15               12                7          8980356       -1518837.8          7309586         227645.5        1595333.8        797390.19
               16               12                7          8262275       -2080687.3          5944346        782680.38        1437938.3        964377.63
               17               12                7        7535150.5       -2652668.5          4797079        1336200.6        1300723.5        1117593.5
               18               12                7          6798612       -3234536.5        3867611.8        1888033.3        1182977.5        1257400.5
              -18               13                7         -4266867       -4732430.5        1121593.3       -3872524.3        2024385.9       -941666.75
              -17               13                7         -4919542       -4130468.5          1992426         -3519009        2426288.5       -1082790.3
              -16               13                7         -5498555       -3557072.8          3024426         -3186069        2798562.5       -1203484.1
              -15               13                7         -6003906         -3012243          4217593       -2873703.5        3141207.8       -1303747.8
              -14               13                7         -6435598         -2495980        5571927.5       -2581912.8        3454225.5       -1383581.5
              -13               13                7         -6542028       -2322559.3        6884479.5       -2618590.5        3881903.5       -1505201.8
              -12               13                7         -6378374       -2267543.3        8057784.5       -2801120.8        4419778.5         -1653856
              -11               13                7       -6025154.5       -2205308.3          9133928         -3012432        5026051.5       -1809455.3
              -10               13                7       -7414250.5       -1816095.6         11445648         -3224592          6232063       -1936729.8
               -9               13                7         -8780278         -1192728         13650928       -3304868.5          7367345       -1945339.3
               -8               13                7         -9377209       -611182.75         15592675       -3351187.5          8617811       -1984016.3
               -7               13                7         -9205040       -71459.836         17270884         -3363548          9983461         -2052760
               -6               13                7         -7989940        276972.88         19466824         -3569752         11289728       -2194631.8
               -5               13                7         -6284539        291282.63         22099498       -4048444.8         12765219       -2450421.3
               -4               13                7       -5622230.5        513020.06         24942792         -4355863         13119836         -2451366
               -3               13                7         -4760590           772474         28003544         -4648116         13236382       -2487263.8
               -2               13                7       -3020354.3        917890.69         28507730       -4712369.5         12680540       -2552401.8
               -1               13                7       -1310064.8        1049265.8         28990318       -4894183.5         13595006         -2712324
                0               13                7        1226918.6        870530.75         29342980       -5037180.5         13158635         -2665299
                1               13                7          3321505        594353.06         28531284       -5068719.5         11956944       -2718215.5
                2               13                7        5321915.5        541422.06         31587042       -5177841.5          8583353       -2206570.3
                3               13                7          7082057         563031.5         31992334         -5000400          7148565       -1714141.6
                4               13                7          8121937        562855.31         30455994         -4671872          6175539       -1347130.6
                5               13                7          9707196        290325.72         25851578       -4225296.5          5704979       -1310009.9
                6               13                7         12832928       -76933.156         22859526       -3884319.5          5525334       -1142180.5
                7               13                7         14681674       -370100.19         21159574         -3632967        5221356.5       -991664.56
                8               13                7         14205285        -516084.5         18715946       -3322735.5          4849638       -917201.25
                9               13                7         12537038       -541836.88         15956067       -2947079.8        4543846.5        -793741.5
               10               13                7          9676931       -447356.78         12879933       -2505998.8          4303978       -621284.56
               11               13                7          8128233       -429457.53         10867560       -1960740.1          3699473       -319323.44
               12               13                7          8598708       -624568.88          9916671       -1343803.5        2741114.8        103071.11
               13               13                7          8872958       -856560.69          8868486          -736424        2081142.3        492114.41
               14               13                7          8577112          -959727        7895405.5       -287477.22        1629630.8        820143.25
               15               13                7          7951371       -980463.38        7012332.5        44656.105        1192145.9        1090644.4
               16               13                7          7386194         -1334762          5864508        539412.88        926192.75        1284813.1
               17               13                7        6794541.5       -1902763.6          4722838        1135046.9        788124.19        1425025.4
               18               13                7        6193844.5       -2480898.8        3799138.8        1729167.9        670234.81        1551465.6
              -18               14                7       -3455218.8         -4435586        1107457.3         -3851515        1872464.3       -1029294.6
              -17               14                7         -3870048       -3895005.8        1874827.8       -3534673.5          2120185         -1149019
              -16               14                7       -4369616.5       -3353468.5        2820397.8       -3216018.3          2451499       -1255744.5
              -15               14                7       -4795525.5       -2840497.5        3927135.5         -2917938          2753185       -1342039.8
              -14               14                7         -5049586       -2591968.3        5143985.5         -2865924        3074827.8       -1443593.3
              -13               14                7         -5051531         -2561765          6278598       -3048145.3          3486999       -1578361.3
              -12               14                7         -4863910       -2524342.5        7316047.5       -3259147.5        3967567.3         -1720074
              -11               14                7         -4486724         -2479702        8256337.5         -3498932          4516534       -1868731.6
              -10               14                7       -4264116.5       -2216226.5          8937064       -3636967.5          4705879       -1817486.9
               -9               14                7       -5490175.5         -1622672         10750427       -3746998.8          5277103       -1809240.5
               -8               14                7         -6409447         -1049497         12696880         -3837585        6192552.5       -1807893.3
               -7               14                7       -6559620.5       -518144.63         14379800         -3894214          7223186         -1836613
               -6               14                7       -5374799.5       -401989.06         16847810       -4342220.5          8680348       -2028501.9
               -5               14                7         -4922229       -247683.73         19330978       -4725222.5          9514739       -2030097.1
               -4               14                7         -4456376       -17247.766         22021836         -5063466          9946385       -2013061.5
               -3               14                7         -3791192         250904.5         24930152         -5386545         10139960       -2030978.9
               -2               14                7       -2773349.3        522269.06         27392234         -5640888          9990743         -2083771
               -1               14                7       -1251049.8        663204.25         27030304         -5745840         10354525       -2195545.5
                0               14                7        900651.63        547544.88         27062272       -5866227.5         10107227       -2174740.5
                1               14                7          2402596        364100.91         26456372         -5884816          7849662       -2100954.5
                2               14                7          4564314        435473.56         29150194       -5886580.5        6087068.5       -1556849.3
                3               14                7        5690364.5         530132.5         27699184         -5571853          5335468       -1165984.6
                4               14                7        6570904.5        580395.13         26257594         -5228729          4528645       -838257.88
                5               14                7          7245025        573410.44         24663072       -4850363.5          3684632       -585499.31
                6               14                7          9568845        214251.77         20511974       -4370222.5          3362606       -529351.75
                7               14                7         12069221       -85983.156         18748444         -4034443        3257371.8       -353383.94
                8               14                7         11379377       -162892.91         16306784       -3691747.8        3372853.5       -368457.75
                9               14                7          9497672       -119570.64         13548873       -3283627.5        3554259.5       -334534.94
               10               14                7        6424107.5        43983.781         10474702       -2810081.8        3801590.8       -251615.06
               11               14                7          6621671        36867.313         10099815       -2288785.3          3436624       -78876.531
               12               14                7          7110534       -144395.22          9263854       -1649298.1        2437462.5        332311.25
               13               14                7        7403168.5       -362537.72          8330597       -1019368.4        1736686.1        710148.13
               14               14                7          7499577       -617560.75        7300044.5       -398996.22        1334295.8        1054633.6
               15               14                7          6976957       -654059.88          6478088       -33529.305        975959.38        1325241.5
               16               14                7        6464324.5       -732082.06          5639088        323354.38        627437.25        1558486.3
               17               14                7          6014731         -1156817          4609439        877164.81        429483.09        1713029.5
               18               14                7        5659631.5       -1779214.8          3766974        1512393.1           585002        1779441.9
              -18               15                7       -2839596.3       -4127198.8        1090156.9       -3787211.8        1941433.1       -1119393.5
              -17               15                7         -2838067       -3676064.5        1705703.3       -3536795.8        1954877.6       -1205923.9
              -16               15                7         -3258193       -3166385.8        2564844.5         -3232426        2245231.5         -1298681
              -15               15                7         -3595462         -2835523          3612228         -3088974        2502992.8       -1387262.8
              -14               15                7       -3763005.5       -2830132.8          4708146         -3270887        2789459.3       -1508144.5
              -13               15                7         -3740983         -2817523          5706902       -3481580.5        3144322.5         -1635971
              -12               15                7       -3529395.5       -2797694.8        6608498.5       -3721055.5          3567584       -1770742.1
              -11               15                7       -3250495.5       -2718968.3          7403037         -3949225        3986371.5       -1820691.4
              -10               15                7       -3231116.5       -2491725.3        8130590.5         -4092156          4234485         -1618707
               -9               15                7       -2867215.8       -2015802.5        8263493.5       -4174294.5        3555594.3         -1654344
               -8               15                7       -3746845.5       -1469222.3          9844878         -4295297        3888123.8       -1638226.9
               -7               15                7       -3970977.5       -1050917.8         11752116       -4503051.5        4799907.5       -1671625.8
               -6               15                7       -3715182.3       -947044.75         13970072         -4961515        6018023.5       -1676509.6
               -5               15                7       -3645116.3       -745627.38         16291036         -5345751          6764767       -1606540.3
               -4               15                7       -3375719.3          -506493         18829460       -5714821.5          7273444       -1571524.5
               -3               15                7         -2906991       -229642.27         21585340       -6068725.5          7544049       -1571461.6
               -2               15                7       -2238931.5        84924.938         24558674         -6407464        7576585.5       -1606351.5
               -1               15                7         -1136419        297989.25         24779068       -6555600.5          7693410       -1683168.3
                0               15                7        624459.63        244651.47         24544540         -6654475          7462233       -1667853.8
                1               15                7          2213733        199977.22         25452046         -6686761        5295374.5       -1417555.9
                2               15                7        3555136.8        377114.81         24783924         -6436456        4606491.5       -985722.81
                3               15                7        4521845.5        522212.78         23427666       -6107132.5        4021093.3        -634142.5
                4               15                7          5243044        622914.44         22080828       -5749411.5          3380471       -345699.66
                5               15                7        5718730.5        679219.88         20743408       -5363294.5        2684625.8       -120394.81
                6               15                7          6571228        573123.94         18416018       -4902047.5        2039056.9          8016.25
                7               15                7          9575378        215577.66         16188341         -4437453        1739664.3        211110.31
                8               15                7          8727274         203785.8         13770472         -4061634          2331950        112751.94
                9               15                7          6632110        316182.97         11014527         -3621050        3000554.5        57137.813
               10               15                7        4833926.5        467034.63          9102044       -3115317.5        3352234.3        93608.563
               11               15                7          5359769         478528.5          9172109         -2595279          3024555        221770.84
               12               15                7          5841294        345259.13          8618858       -1970062.3        2187427.5        551686.63
               13               15                7        6152315.5        140965.73          7800530       -1317582.5        1445848.1        918316.81
               14               15                7        6267110.5       -100208.12        6884905.5       -674659.81        1002653.8        1251595.8
               15               15                7          6113710       -325578.34        5935953.5       -95056.484        807116.63          1544064
               16               15                7          5595297       -364301.38        5216343.5        242577.88        509128.41        1769102.6
               17               15                7        5195775.5       -499610.09        4421417.5        624211.56        249567.72        1965089.8
               18               15                7          5201648       -1125336.5          3773486          1276015        668935.63        1969147.5
              -18               16                7       -2195927.5         -3851114          1057259         -3709475          2052138       -1202818.5
              -17               16                7       -1918289.6       -3459147.3        1523459.8       -3507746.3        1991732.9       -1260477.5
              -16               16                7       -2179653.8       -3053223.5          2289206         -3287741        2166396.5       -1336210.1
              -15               16                7       -2512795.3       -3072645.3          3346429       -3469344.5          2327157       -1443205.6
              -14               16                7       -2656372.5       -3084848.8          4306492         -3679730          2556317       -1557145.8
              -13               16                7         -2610383         -3089833          5169395       -3918896.5        2853873.5       -1678030.6
              -12               16                7       -2374828.3       -3087598.5          5935135       -4186843.5        3219827.5       -1805860.1
              -11               16                7       -2294030.3       -2921620.3        6617230.5         -4364058          3462436       -1675733.9
              -10               16                7       -2291155.5       -2698597.3          7286521       -4525960.5          3658121         -1457533
               -9               16                7       -2079514.6       -2320344.3        7530670.5         -4653196        3132078.8       -1381219.6
               -8               16                7       -1659513.4       -1855120.8        7380252.5       -4737502.5        1967845.3         -1448044
               -7               16                7       -2001090.1       -1585063.4          8860072         -5064741          2629689       -1390603.5
               -6               16                7       -2326811.3       -1412663.9         10811144         -5494969        3691534.5       -1267701.1
               -5               16                7       -2453200.8         -1202548         12979671         -5910031        4515309.5       -1179751.6
               -4               16                7         -2380260       -954715.38         15365657         -6309927          5101015       -1126755.3
               -3               16                7       -2107987.8       -669166.13         17969102         -6694657        5448651.5       -1108712.3
               -2               16                7       -1636384.3       -345900.31         20790006         -7064222          5558218         -1125622
               -1               16                7       -966234.69       -46175.391         22238168         -7322946          5613143       -1175520.3
                0               16                7        399761.19       -34665.695         21814280         -7393513          5253062       -1149473.1
                1               16                7          1716255         103802.5         21710218         -7265683          3988612       -806345.63
                2               16                7        2769133.5        343735.53         20439292         -6950158          3624638       -430911.63
                3               16                7        3576501.3        539272.31         19177786         -6606238          3205442       -118615.47
                4               16                7        4138357.8           690413         17925698       -6233920.5        2731021.3        130543.38
                5               16                7          4454703        797157.44         16683033         -5833207        2201378.5           316564
                6               16                7        4525537.5        859505.63         15449790       -5404097.5        1616513.1        439446.75
                7               16                7        6054673.5        647972.63         13210002         -4878485          1103067        561690.63
                8               16                7        6248971.5        583952.25         11107009         -4432395        1726928.8        526428.75
                9               16                7        3940351.8        765423.75          8353030       -3959345.8        2882732.5        381277.69
               10               16                7        3734315.8        877860.06        7929051.5         -3426965        2905655.8        438527.16
               11               16                7          4301677        912925.56          8166612         -2897341        2592646.3        541497.88
               12               16                7        4790989.5        844394.06          7981684         -2306096        1991009.8        761197.13
               13               16                7        5120398.5        653949.44          7278285       -1631065.8          1208627        1116620.6
               14               16                7          5253579        426625.03        6477587.5       -965592.88        724629.13          1438693
               15               16                7          5190533         162420.2        5579596.5       -309677.63        539016.88        1727414.1
               16               16                7        4837436.5        5557.2266        4785709.5        178459.59        438163.25        1963943.9
               17               16                7        4665736.5        -98045.25        4271997.5        521768.81        469608.19        2111749.8
               18               16                7        4772978.5       -497295.44        3786145.5        1028512.8        747787.31        2147035.5
              -18               17                7       -1524212.5       -3607331.8        1008763.6       -3618304.5        2204578.8       -1279569.9
              -17               17                7       -1195827.4       -3237273.3        1398463.6       -3426437.3        2240103.3       -1322885.9
              -16               17                7       -1349451.6       -3288903.8        2229224.3         -3637325        2133630.5         -1389587
              -15               17                7       -1610078.8       -3326319.8        3114818.8         -3853596          2203550       -1483598.5
              -14               17                7       -1729688.3       -3356116.5        3939026.8       -4092453.5        2375402.5         -1590597
              -13               17                7       -1659731.8       -3378694.8        4666073.5         -4360092        2615651.5       -1704540.3
              -12               17                7       -1485034.5         -3342879          5302297       -4618756.5          2876808       -1743884.4
              -11               17                7       -1516797.4       -3126961.3        5919100.5       -4774472.5        3008577.3       -1507444.8
              -10               17                7         -1530427         -2908160          6530125         -4955346          3151834       -1273026.8
               -9               17                7       -1454249.9       -2625362.5        6944801.5       -5134686.5        2950174.3       -1094202.8
               -8               17                7       -1094811.1       -2167649.8          6679443         -5239190        1537321.6         -1118169
               -7               17                7       -1129547.5         -2021484          7195752         -5637100          1835505       -953985.25
               -6               17                7       -1168766.9       -1838094.3        7877512.5       -6011809.5        2145436.8       -839650.38
               -5               17                7       -1346483.5       -1618445.6          9396884         -6418061        2766361.5       -749730.75
               -4               17                7       -1469997.3       -1361915.1         11630430         -6848783        3429095.5       -678753.75
               -3               17                7       -1394181.8       -1067667.3         14081444         -7264340          3853763       -642730.75
               -2               17                7       -1119034.3          -735703         16749910       -7664730.5        4040359.5       -641660.13
               -1               17                7       -705090.56       -367425.13         18935762         -8008961          4047522       -705672.69
                0               17                7        251065.53        -297119.5         18420910       -8057813.5        3365949.3       -646210.31
                1               17                7          1312767        44963.488         17292472       -7757808.5          3339281       -228565.38
                2               17                7        2206303.8        335335.44         16116296       -7427686.5        3141508.8        107584.63
                3               17                7        2854329.8        581311.25         14949542       -7069169.5        2888513.5        380596.94
                4               17                7          3256845        782890.81         13792208         -6682256        2580295.5        590471.25
                5               17                7          3413849        940074.31         12644293       -6266945.5        2216854.3        737207.88
                6               17                7        3325341.5        1052861.5         11505801       -5823239.5        1798190.8        820806.75
                7               17                7          2991323        1121252.4         10376726         -5351136        1324303.5        841267.38
                8               17                7          3944476        977605.63        8316396.5         -4804030          1557789        872571.56
                9               17                7        2136834.5          1194191        6222789.5         -4294228          2820324        695689.44
               10               17                7        2826479.8        1292110.1          6730318         -3745471        2506474.3        779812.25
               11               17                7        3435358.5        1350747.3        7135373.5       -3206261.3        2208133.8        857591.25
               12               17                7          3959621        1353009.4          7352332       -2657399.3        1848208.3        960843.25
               13               17                7        4307416.5        1176413.9        6763860.5       -1959818.8        1025022.6        1305059.9
               14               17                7          4458984        962938.69          6078093       -1271795.6        500221.75        1615925.6
