           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3               10                7         -7112464       -4155076.8        -13689233         -8576286        -14482026         -8478210
                4               10                7         -8297949       -4122925.3        -10553746       -7867676.5        -11984889       -7362566.5
                5               10                7         -8111053       -3060254.8         -8577269       -7591243.5         -8862235       -5725422.5
                6               10                7         -7869506       -1768858.4         -6859899       -7598515.5         -6834383         -4648213
                7               10                7       -6911946.5        49358.078       -5370280.5         -7763259         -5469381       -3892209.5
                8               10                7         -5416961        2199968.3       -4067215.5       -8297946.5       -3938830.8       -2870915.5
                9               10                7         -3650042          4643418       -2520768.8         -8515919       -2967046.8       -2588780.8
               10               10                7         -1859712        7023696.5        -858951.5         -8643132       -2290192.3       -2515486.8
               11               10                7            18360          9475669        1109413.3         -8570102        -342728.5       -744678.13
               12               10                7        2867972.5         13450824        1819399.9         -9462928        1092311.8        422035.03
               13               10                7          4583889         16217386        2451883.8        -10283286        1546734.8        321236.97
               14               10                7          5915532         18902798        2294643.8        -11687712          1286636       -715176.06
               15               10                7        7154111.5         21598994        2139263.3        -12954477        951997.75       -1822146.1
               16               10                7          8269032         24230270        2214937.8        -13963756        793671.13       -2650812.8
               17               10                7          9329430         26907936          2343472        -14876800        662027.88         -3429706
               18               10                7         10355944         29673140        2426710.5        -15756253           457190         -4301125
              -18               11                7         31673060        -10120762        -18297662       -2867334.5         -5147742       -369825.41
              -17               11                7         31607480         -9021561        -19556452         -2957818       -6733889.5        -277675.5
              -16               11                7         31488776       -7978548.5        -20896924       -3017463.8         -8402208       -135666.38
              -15               11                7         31130918       -7070028.5        -22228180       -3143590.5        -10171082        27972.445
              -14               11                7         30483730         -6324693        -23488368         -3379930        -12055788        191995.75
              -13               11                7         29547220       -5742540.5        -24677488       -3726481.8        -14056328        356403.34
              -12               11                7         28330784         -5372850        -25880596         -4263047        -15979198        479149.19
              -11               11                7         28733094       -4617482.5        -29398122         -5504513        -20600792       -208555.27
              -10               11                7         29012562         -3146085        -32512230       -6352760.5        -27736936       -1350689.9
               -9               11                7         28879688       -2160295.8        -34835056       -7045895.5        -25798334       -1279471.4
               -8               11                7         27088610       -1242238.6        -35699696         -7812017        -26000358         -1811254
               -7               11                7         23938752       -458391.94        -35207556         -8515652        -27030180         -2774193
               -6               11                7         19918880        223000.31        -33915912         -9182436        -27736546       -3892083.3
               -5               11                7         14764035        934816.13        -34534208        -10200021        -28443170         -5735672
               -4               11                7          9984964        856956.81        -35134888        -11369290        -28430278         -7291453
               -3               11                7        6134188.5        258952.05        -34534716        -12521632        -27208272         -8142850
               -2               11                7        3771891.3        207458.47        -31840870        -13069789        -23759866         -8177358
               -1               11                7        722050.69       -136316.59        -30750466        -13908105        -21629556         -8364620
                0               11                7       -2625833.3       -1479957.5        -29262528        -14612391        -19011896         -8023807
                1               11                7       -5707846.5       -2833932.3        -26047926        -14580609        -18689686         -8654434
                2               11                7         -5137038       -2772751.8        -22042868        -13994656        -14541794       -7740886.5
                3               11                7       -7946369.5       -2956068.3        -19494202        -13130796        -13402162         -7816680
                4               11                7         -9999814       -3624305.3        -14020695        -11206501        -11798358         -7151007
                5               11                7        -10336425       -3138817.8        -10292369        -10239276         -9245529       -5667064.5
                6               11                7         -8981851       -1445077.8         -8554031        -10392076         -6336812         -3777638
                7               11                7       -7557953.5        612097.38         -7073351        -10764117       -4852166.5       -2815701.8
                8               11                7         -5948152        2898160.5       -5611056.5        -11126308       -3467868.3       -1927393.6
                9               11                7       -4152445.8        5413111.5       -4167150.3        -11478648       -2183918.8       -1112713.8
               10               11                7       -2228974.8        7965140.5       -2582519.5        -11651108       -1701697.8         -1306612
               11               11                7       -68848.656         10858163       -929118.25        -11755496       -508864.56       -392328.88
               12               11                7        1140556.8         13014150        1060556.9        -10968414        558060.94        325298.56
               13               11                7          2612692         15395266        2012284.1        -11425042        1083365.6        358830.63
               14               11                7          4306956         18220120        2506691.3        -12327916          1335652        21421.098
               15               11                7          5640077         20947852        2435623.5        -13653650          1087213        -997093.5
               16               11                7        6880132.5         23686362        2366413.3        -14841720        764234.19       -2086164.9
               17               11                7          8026181         26412242        2375497.5        -15858087        469890.38       -3097364.5
               18               11                7          9117672         29159088          2491317        -16746496        286711.94       -3928199.5
              -18               12                7         30952178         -8712075        -19394934         -2730532       -4811299.5       -263910.66
              -17               12                7         31032596         -7560205        -20846830         -2683220       -6392415.5       -129449.98
              -16               12                7         30823694       -6571520.5        -22227660       -2746120.5         -8089365        5395.0625
              -15               12                7         30325460       -5746017.5        -23537420         -2919233         -9902146        140624.47
              -14               12                7         29537904       -5083700.5        -24776112       -3202559.3        -11830762        276238.31
              -13               12                7         28461020         -4584567        -25943736       -3596098.3        -13875210         412236.5
              -12               12                7         27185708       -4656339.5        -27516152         -4738983        -14734313        298478.06
              -11               12                7         25841968         -4672454        -29146798       -6015147.5        -15262985        187518.38
              -10               12                7         27270790       -3154141.3        -33296896         -7285946        -21351294       -765048.38
               -9               12                7         26915666       -2242161.8        -35062696         -8143028        -20699600          -851057
               -8               12                7         25132290       -1386268.3        -35660848         -9071156        -21976344       -1590241.4
               -7               12                7         22478908       -632830.25        -35459484         -9962434        -22929632       -2484375.8
               -6               12                7         18713960        31177.984        -34919252        -10904837        -23694280       -3649631.8
               -5               12                7         13184894         228972.5        -36758804        -12446380        -24821552         -5414289
               -4               12                7          8498342       -311842.44        -37561116        -14011460        -24969350       -6556252.5
               -3               12                7          5647886       -61318.141        -37045472        -15368670        -24065448       -7142155.5
               -2               12                7        3581698.5       -38333.375        -34482720        -16069544        -20933016       -7077544.5
               -1               12                7        806061.31        -180123.3        -33224206        -17081828        -18836332       -7021774.5
                0               12                7         -2321993       -1327016.9        -31428628        -17879754        -16560630         -6599128
                1               12                7         -4569644       -2243025.8        -27952888        -17834104        -15671612         -6888504
                2               12                7       -4834514.5       -2002230.4        -24646962        -17393342        -12535741       -6221134.5
                3               12                7       -7689873.5       -1853597.6        -23157792        -17105182        -11566197         -6288183
                4               12                7         -9297314       -1911789.8        -18017166        -15647200        -10072574         -5381670
                5               12                7        -10163394       -1952561.4        -12935093        -14064647       -8261885.5       -4255875.5
                6               12                7         -9484775       -831498.19        -10328779        -13605410         -5669486       -2616728.5
                7               12                7       -7944396.5          1345236         -8704985        -13802270       -4255382.5         -1738718
                8               12                7         -6219778        3766751.3         -7083462        -13991963       -3017337.5          -983395
                9               12                7         -4309256        6417155.5       -5480327.5        -14171807       -1879640.4       -301700.47
               10               12                7         -2223905          9269268       -3897966.5        -14343979          -917219        205755.14
               11               12                7           -65696         12260037       -1969840.4        -14025089        -306.6875         732529.5
               12               12                7        206994.19         13412971       -208217.13        -13239818        253192.63        480227.78
               13               12                7        795893.13         14747794        1347120.1        -12770266        563781.25        295066.09
               14               12                7          2505536         17453572        2049818.5        -13473512        954594.88        184634.02
               15               12                7        4172492.3         20327398          2443047        -14439274        1045101.6       -346004.31
               16               12                7          5507090         23097444          2458150        -15686312        808322.25       -1346620.3
               17               12                7          6748620         25878268          2475110        -16795688        497003.44       -2417791.5
               18               12                7          7897153         28669838          2494114        -17767364        111535.58       -3558929.3
              -18               13                7         30493218       -7177623.5        -20753822       -2353053.8       -4103760.5       -105290.99
              -17               13                7         30433266         -6108772        -22184224       -2352728.3         -5728786        760.20313
              -16               13                7         30083986         -5203103        -23543558       -2462614.8         -7469643        107195.86
              -15               13                7         29445384         -4460619        -24831824       -2682714.5         -9326334        214015.86
              -14               13                7         28517456       -3881319.8        -26049024         -3013027        -11298858        321220.22
              -13               13                7         27308258       -3914811.3        -27417480         -4006207        -12590059        270236.72
              -12               13                7         26003900       -4058304.5        -28881072         -5295563        -13386966        179260.59
              -11               13                7         24632070       -4102816.8        -30367472       -6664693.5        -13946660        112474.37
              -10               13                7         24715706       -3381399.5        -32893648         -7999205        -15593522       -143426.14
               -9               13                7         24298818         -2453460        -34582084         -9151826        -17117184       -658855.25
               -8               13                7         23011918       -1627975.3        -35471012        -10267600        -18317392       -1329235.1
               -7               13                7         20855006          -904946        -35560424        -11346521        -19194144         -2154565
               -6               13                7         16426078       -460856.47        -36703988        -12829686        -20517566       -3531745.8
               -5               13                7         10719179       -939596.56        -38870572        -14787922        -21911276       -4944085.5
               -4               13                7        7932216.5        -721439.5        -38747352        -16303458        -21273616       -5418125.5
               -3               13                7          5298192       -432120.91        -38459360        -17823660        -20572952       -5882114.5
               -2               13                7        3319117.5       -268764.31        -36671608        -18861330        -18384136       -5929154.5
               -1               13                7        914028.81       -241613.95        -35118196        -20009334        -16153139       -5587981.5
                0               13                7       -1935437.8       -1168807.9        -33012784        -20881172        -14146477         -5075482
                1               13                7       -3338831.5       -1643255.9        -29237722        -20798648        -12691934         -5020796
                2               13                7         -4839889       -1335677.3        -27188862        -20694896        -10816669         -4740335
                3               13                7         -6631552       -750127.31        -24591720        -20446646         -9463275         -4035718
                4               13                7         -7730426        49833.375        -21143432        -19905542         -7963667       -3149897.5
                5               13                7         -9192487       -168692.75        -15863353        -18143180       -6884719.5       -2570755.3
                6               13                7         -9437619        288765.63        -12149306        -17004844       -5220025.5       -1578794.3
                7               13                7         -8071275        2248773.8        -10265185        -16877716         -3679029       -661258.06
                8               13                7       -6231839.5          4805742         -8484433        -16894914       -2587236.5       -38919.938
                9               13                7       -4206500.5        7591597.5       -6722069.5        -16902260       -1595792.5           509789
               10               13                7       -1995257.8         10606343       -4978092.5        -16899756       -704696.19        984869.88
               11               13                7       -785637.25         12774612         -3280283        -16494452       -207181.94        1021610.6
               12               13                7       -567093.13         13924900       -1534734.8        -15638305       -5718.4219        705665.69
               13               13                7       -221578.44         15013710        176390.56        -14856884        228461.88        435089.44
               14               13                7        791298.75         16815948        1318403.9        -14886994        496753.09        199652.83
               15               13                7        2546502.3         19625744        1932000.6        -15608342        705998.75       -100555.27
               16               13                7        4180495.5         22539212        2260950.5        -16617357        675084.25       -781038.19
               17               13                7          5516567         25351572          2362223        -17785702        449964.53       -1763754.1
               18               13                7          6759577         28174718        2465354.8        -18816386        150305.02         -2817028
              -18               14                7         29497836       -5619062.5        -21837170         -1949272       -3252345.8       -21559.666
              -17               14                7         29759312       -4695948.5        -23506784       -2010073.6         -4758279        91709.828
              -16               14                7         29269664       -3873298.5        -24844624       -2166946.8       -6543044.5        169735.97
              -15               14                7         28490688       -3213832.5        -26111392       -2434033.5         -8443645         248146.5
              -14               14                7         27382780         -3135983        -27359460       -3247919.5        -10044080        239291.84
              -13               14                7         26117810       -3406854.5        -28656004         -4550467        -11109223        168299.33
              -12               14                7         24785362       -3578744.8        -29975356         -5932789        -11937152         121496.7
              -11               14                7         23385436         -3651654        -31317512         -7394886        -12527870        98883.891
              -10               14                7         21987182         -3545045        -32316454         -8752097        -12725464        16113.722
               -9               14                7         21517914       -2762436.3        -33950488        -10097932        -13899824       -426659.16
               -8               14                7         20727490       -1967360.4        -35130188        -11401348        -15023498       -1028234.5
               -7               14                7         19067052       -1274739.3        -35510372        -12667914        -15823718       -1784759.8
               -6               14                7         13286804       -1409541.6        -38363072        -14842007        -18017000         -3260250
               -5               14                7         10017693       -1371598.5        -39042112        -16624286        -18037550         -3775254
               -4               14                7          7447163         -1114647        -39146544        -18302812        -17603130       -4127380.5
               -3               14                7        5029573.5       -786534.25        -39086200        -19986004        -17105710         -4469456
               -2               14                7        2896051.3       -433543.56        -38512056        -21539318        -16198763         -4706322
               -1               14                7        1040789.5       -320939.59        -36413176        -22663930        -13602204         -4076807
                0               14                7       -1469066.8       -1006655.2        -33995496        -23582648        -11795626       -3468712.5
                1               14                7       -2019819.4       -1036849.4        -29897092        -23457246         -9769347       -3061128.3
                2               14                7         -4396279       -563842.19        -28722584        -23731816         -8889814       -2819582.3
                3               14                7       -5593371.5        332954.19        -25648052        -23523278         -7503053       -1851165.3
                4               14                7       -6576244.5        1288456.8        -22470404        -23127384       -6234603.5         -1110921
                5               14                7         -7397529        2230225.3        -19083820        -22477128         -5114614        -612389.5
                6               14                7         -8603886        1994230.1        -14252455        -20642672       -4385431.5       -275915.44
                7               14                7       -7938588.5        3322711.5        -11753950        -19990456       -3123105.3        416679.19
                8               14                7         -5984337          6015133         -9813969        -19835160       -2177566.3        906031.63
                9               14                7         -3844182          8936440       -7892376.5        -19670008       -1332375.4        1321755.1
               10               14                7       -1518121.3         12086637         -5989169        -19495004       -587531.75        1663850.5
               11               14                7       -1346104.1         13402292       -4648468.5        -19090896       -368100.19        1381200.6
               12               14                7         -1181705         14549934         -2918995        -18163876       -218672.03          1001612
               13               14                7       -890336.69         15636098       -1223945.3        -17311578       -36527.406        667392.44
               14               14                7       -471997.94         16660786        436681.38        -16534008        178333.92        378541.78
               15               14                7        934827.81         18997966        1134337.1        -17090076        309900.13       -6752.8555
               16               14                7        2735591.5         21911782        1658831.6        -17829536        337577.97       -496737.25
               17               14                7        4330963.5         24855562        1960398.8        -18862164        225599.59       -1283679.4
               18               14                7          5430230         27373138        2009153.8        -20150362        95523.719         -2246496
              -18               15                7         27853824       -4047878.5        -22415278       -1503126.1       -2511747.5        913.46863
              -17               15                7         29010744       -3321737.8        -24814508       -1655257.6       -3480895.5        143398.75
              -16               15                7         28380722         -2582106        -26130852       -1859117.6         -5309571        193015.48
              -15               15                7         27409276         -2319855        -27342100         -2464120         -7096380        205643.56
              -14               15                7         26183690       -2718104.5        -28471594       -3779858.5         -8429758        154634.63
              -13               15                7         24890632       -3017372.8        -29623894         -5175373         -9525923        127815.53
              -12               15                7         23530092       -3217660.5        -30798998         -6650660        -10384876        125186.32
              -11               15                7         22259424       -3299565.5        -31964774         -8135077        -10912265        145643.44
              -10               15                7         21335462       -3262391.3        -33052134         -9468018        -11086981        190210.38
               -9               15                7         19010626       -3054051.3        -33438270        -10966676        -11245487       -160885.16
               -8               15                7         18279008         -2404422        -34638380        -12472403        -12094666       -687240.38
               -7               15                7         15901194       -1942874.6        -36194024        -14210341        -13436218       -1571237.5
               -6               15                7         11904317       -2011795.6        -37929740        -16331153        -14357256       -2213542.3
               -5               15                7          9397281       -1787211.4        -38426604        -18168006        -14189075         -2453805
               -4               15                7          7043186       -1491465.5        -38758696        -20009524        -13957896       -2684017.5
               -3               15                7        4842029.5       -1124558.6        -38926008        -21855706        -13663716         -2904179
               -2               15                7        2793812.8       -686490.13        -38928536        -23706552        -13306534       -3114288.8
               -1               15                7          1189116       -417965.69        -37123264        -25063364        -11168935         -2480102
                0               15                7       -917900.63          -838832        -34382132        -26014366         -9480237       -1759325.3
                1               15                7       -2008856.4       -582142.13        -31485978        -26204292       -7999809.5         -1452100
                2               15                7         -3494238        343306.81        -29130696        -26398398         -6841132       -557365.56
                3               15                7         -4575329          1395646        -26326798        -26335070       -5685528.5        265476.09
                4               15                7       -5442201.5        2506693.5        -23419786        -26084388         -4648235         860146.5
                5               15                7         -6094853        3676448.5        -20409652        -25646356       -3729252.8          1226645
                6               15                7         -6959471          4311728        -16638843        -24540108         -3159263        1301057.3
                7               15                7       -7522857.5          4591717        -13172868        -23147334       -2588757.5        1494564.6
                8               15                7         -5477270          7394920        -11072070        -22812696       -1788326.8        1851458.8
                9               15                7         -3222299         10451681         -8991249        -22475050       -1089388.6        2134197.8
               10               15                7       -1687820.4         12972511       -7205427.5        -22090330       -645612.94        2148260.8
               11               15                7       -1731506.3         14143274       -5955187.5        -21662504       -501855.63          1785472
               12               15                7       -1636842.1         15288072       -4360999.5        -20816528       -385668.47          1368067
               13               15                7       -1399618.8         16371592       -2682024.5        -19893356       -255559.28           970204
               14               15                7         -1035426         17393634       -1037472.9        -19044912       -92733.531        617709.81
               15               15                7       -386366.44         18615732        372633.75        -18545700        65830.859        267844.06
               16               15                7        1226479.8         21293850        794918.44        -19379520        3222.0938       -324151.09
               17               15                7        3072804.8         24311686        1230311.4        -20137088       -150667.78       -1003911.6
               18               15                7        3995738.8         26426594        1326381.6        -21597628        38357.152       -1694899.1
              -18               16                7         26193010       -2560570.8        -22778332       -1028916.2       -1744947.6        19785.176
              -17               16                7         27849456       -1961030.3        -25797640       -1266896.1       -2128236.3        148188.55
              -16               16                7         27387744       -1466426.6        -27365390       -1654807.5       -3746955.5        169291.73
              -15               16                7         26201548       -1992054.3        -28327840       -2983738.8         -5348567        138266.38
              -14               16                7         24947870       -2418700.8        -29313090         -4392443         -6712969        131430.88
              -13               16                7         23626718       -2746366.8        -30321148         -5880924         -7840157        148785.33
              -12               16                7         22238084       -2975051.5        -31352008         -7449178         -8730133        190329.58
              -11               16                7         21235692         -3023180        -32432824         -8865218         -9103238        248066.89
              -10               16                7         20287554       -2991290.5        -33529678        -10234167         -9346968        331390.81
               -9               16                7         18393512       -2886185.5        -34077752        -11746265         -9563343        146704.91
               -8               16                7         16002105         -2824692        -34197436        -13458047         -9660771       -314923.88
               -7               16                7         13592086         -2642030        -35410236        -15424057        -10232729       -732989.63
               -6               16                7         11148545       -2449812.8        -36299532        -17419236        -10330792       -861389.75
               -5               16                7          8857945       -2186434.5        -37024056        -19419082        -10365853       -979738.56
               -4               16                7          6720283       -1851894.4        -37583800        -21423588        -10337914       -1088036.9
               -3               16                7        4735560.5       -1446193.4        -37978768        -23432762        -10246975         -1186285
               -2               16                7          2903777        -969330.5        -38208952        -25446596        -10093033       -1274481.3
               -1               16                7          1358970        -532662.5        -37248356        -27206048         -8855004       -799045.75
                0               16                7       -284928.88          -666276        -34165208        -28148988         -7223930        36564.938
                1               16                7       -1433024.4        80891.406        -31591362        -28530910         -5977905        731499.94
                2               16                7       -2612335.3        1230066.3        -29161220        -28800144         -4935149          1636938
                3               16                7         -3577426        2437948.5        -26627958        -28882028         -4010704        2314203.8
                4               16                7         -4328298        3704540.5        -23991576        -28776558       -3204567.3        2763300.5
                5               16                7         -4864950        5029838.5        -21252080        -28483736         -2516743          2984223
                6               16                7       -5187381.5          6413844        -18409466        -28003566       -1947229.8        2976974.5
                7               16                7       -6032449.5          6815968        -14739159        -26605730       -1892567.6          2697806
                8               16                7       -4710637.5          8945110        -12258736        -25827528       -1419517.4        2797363.3
                9               16                7         -2340849         12137322        -10018684        -25317382       -866832.38          2947116
               10               16                7       -1877591.9         13812022         -8531926        -24793928       -698449.44        2648815.5
               11               16                7       -1957096.8         14987874         -7286877        -24306660       -599692.88        2242861.3
               12               16                7       -1932504.3         16139317       -5860747.5        -23596266       -506707.53        1805030.8
               13               16                7       -1749426.3         17220188         -4197847        -22602220       -428633.88        1343523.9
               14               16                7         -1439379         18239588       -2569370.5        -21682900       -317843.72        927386.38
               15               16                7       -1002362.3         19197508        -975317.5        -20838306       -174337.02        556617.81
               16               16                7        7847.4531         20921462       -33034.688        -20903396       -179104.39        29229.529
               17               16                7        1464860.8         23393004        236231.36        -21858252       -240417.03       -595485.75
               18               16                7        2578318.8         25516168        519923.38        -23035382       -38261.176       -1130845.9
              -18               17                7         24515388       -1157138.5        -22926324       -526641.94       -951946.88        35055.398
              -17               17                7         25903110       -613721.13        -25948866       -809156.81         -1165345           120181
              -16               17                7         25959848       -1230966.5        -27980316         -2155553       -2034020.1        118233.05
              -15               17                7         24957086       -1782729.5        -29042940       -3584003.5         -3498294         132342.8
              -14               17                7         23675320         -2237773        -29883948       -5085673.5       -4893717.5        169680.72
              -13               17                7         22326070       -2593835.8        -30747762       -6667119.5       -6051926.5        231208.66
              -12               17                7         21054170       -2811996.5        -31680386         -8254267       -6857750.5        312488.19
              -11               17                7         20187916       -2830614.5        -32782340         -9633795         -7174320        405639.13
              -10               17                7         19215600       -2804009.3        -33888672        -11038746         -7487064        527719.75
               -9               17                7         17785008       -2741533.8        -34729904        -12528998         -7780027        545735.69
               -8               17                7         15261348       -2753452.5        -34667400        -14313509       -7921446.5        100798.28
               -7               17                7         12712425       -2836683.8        -34584592        -16287330       -7235381.5        301221.78
               -6               17                7         10448814       -2801616.8        -34413288        -18280892       -6656230.5         533731.5
               -5               17                7          8399682       -2569268.3        -34834468        -20377514         -6567883         646945.5
               -4               17                7        6478454.5       -2195934.5        -35621856        -22545012       -6743180.5         660562.5
               -3               17                7          4710165       -1751438.5        -36244484        -24717172         -6855484        684227.38
               -2               17                7        3094815.8       -1235781.6        -36702328        -26894000         -6904783        717944.88
               -1               17                7        1687746.9       -643438.75        -36569860        -29080190       -7217102.5        643817.38
                0               17                7           488739       -534248.88        -33220060        -30053138       -5506626.5        1470486.5
                1               17                7       -687261.63           791718        -30973664        -30522610       -3983463.8          3003465
                2               17                7       -1750571.5        2096436.4        -28814152        -30937054       -3171865.3        3763328.8
                3               17                7         -2599662        3459862.8        -26551526        -31164150         -2478577          4295021
                4               17                7         -3234533        4881996.5        -24185778        -31203890       -1903599.4          4598541
                5               17                7       -3655184.8          6362839        -21716918        -31056282         -1446932        4673889.5
                6               17                7       -3861615.8        7902388.5        -19144938        -30721326       -1108575.9          4521066
                7               17                7       -3853827.8          9500646        -16469842        -30199012       -888530.38        4140070.5
                8               17                7       -3684441.3         10665698        -13373966        -28879652         -1071139        3743743.5
                9               17                7       -1731033.6         13567443        -11187537        -28210528       -733412.69        3672990.5
               10               17                7       -1913481.5         14753710         -9924400        -27620494       -709601.38        3209894.5
               11               17                7         -2028805         15934649         -8684545        -27073786        -655845.5          2760776
               12               17                7       -2068690.8         17103668       -7418238.5        -26503086       -581789.31        2312503.3
               13               17                7       -1939758.8         18181896         -5771413        -25438168       -555751.25        1787352.8
               14               17                7       -1683856.9         19198646       -4159011.8        -24447970       -496996.66        1307571.8
               15               17                7       -1300985.3         20153918         -2581033        -23532498       -405525.34        873159.38
               16               17                7       -781209.69         21080366       -1062688.3        -22741324       -272659.94        491594.69
               17               17                7        172083.38         22778504       -445861.13        -23236516        -222716.8        -19430.18
               18               17                7          1177970         24641860       -410219.53        -24463620       -134330.98       -554336.75
              -18               18                7         22820814        162177.95        -22859064        3504.4248       -132866.09        46710.688
              -17               18                7         23052408          -510188        -24546392       -1266643.3       -895655.56        76361.953
              -16               18                7         23051016       -1123771.4        -26324900         -2666865         -1625533        123370.05
              -15               18                7         22816638       -1678571.3        -28194584         -4197160       -2322497.5        187734.97
              -14               18                7         22349274         -2174588        -30155444         -5857527       -2986548.8        269456.69
              -13               18                7         20988694         -2559780        -30903738       -7533960.5       -4161233.8        375085.44
              -12               18                7         20006520         -2697966        -31901870         -9025270         -4739930        486452.19
              -11               18                7         19116092       -2721868.5        -33013312        -10440804         -5125513        618359.94
              -10               18                7         18119604       -2700547.8        -34129140        -11881763         -5507271        779197.63
               -9               18                7         17017058       -2634002.8        -35249352        -13348146       -5885202.5        968965.19
               -8               18                7         14479498       -2737605.5        -35231304        -15237171       -5688325.5        926053.56
               -7               18                7         11968208       -2835459.5        -35095708        -17290400         -5030778        1220563.5
               -6               18                7          9742230         -2815015        -34871612        -19363370         -4480144        1547159.8
               -5               18                7        7801562.5       -2676270.5        -34559016        -21456076         -4036424        1905842.5
               -4               18                7        6146207.5       -2419227.8        -34157924        -23568520       -3699616.5        2296611.5
               -3               18                7          4765845       -2040294.8        -33723160        -25708940       -3489245.8          2707357
               -2               18                7        3366929.8       -1485843.6        -34408656        -28048760         -3741785        2862988.5
               -1               18                7        3081422.3       -453023.97        -35383156        -30962192         -7018309          1769966
