           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15               11                7        -12249392        2802126.8          7829759        3304576.5         14079740          1040465
              -14               11                7        -11425446        2731495.5          7810556        3092676.8         16009296        771577.31
              -13               11                7        -10388753        2744139.8        7690589.5          2975774         18046784           488225
              -12               11                7         -9199297        2873174.8        7600141.5        3003627.8         20086904        206967.95
              -11               11                7         -9621240        2929737.5          9630359        3454117.8         24194670        228771.78
              -10               11                7         -9544810        2627268.8         11491294        3726162.8         30825980        379433.22
               -9               11                7         -8248669        2433853.8         12250476        3903930.5         30515390       -10538.092
               -8               11                7         -6704704        2287631.5         12480986          4161065         30973250       -109738.78
               -7               11                7       -4512791.5          2187046         11960740        4429123.5         31774544       -22466.156
               -6               11                7       -1903874.8          2120537         11024820          4709249         32128536        128535.59
               -5               11                7        2701777.8        1845327.5         11196436          5091679         31688760        647163.44
               -4               11                7          7717274          1800572         11202096          5457510         31588908        1036911.3
               -3               11                7         11737422        1999987.4         10321352        5820214.5         31490902        1136095.4
               -2               11                7         13343123        2038380.8        8227466.5        5979105.5         29806708        898493.25
               -1               11                7         15861415        2044591.1          6676745          6280425         27618830        825240.88
                0               11                7         18792748        2376352.5        4856992.5        6602110.5         24455660        677232.38
                1               11                7         20857862        2697238.8          2927839        6533545.5         23647336        785299.38
                2               11                7         20221854        2495597.8       -1062990.5          6357351         19297354        443249.88
                3               11                7         22113792          2406046       -3343297.8          6054978         16779620        731659.88
                4               11                7         23271656        2430702.5         -6405703          5134123         14675199        484703.31
                5               11                7         22803250        2042156.1         -8425293          4620557         11827158        22818.594
                6               11                7         20624906        1248569.6         -9072473        4572191.5          8767473          -481330
                7               11                7         18162748        335318.81         -8836628        4580756.5        6962876.5       -599442.63
                8               11                7         15793877       -662864.75         -8692576          4599701        5193178.5       -643061.38
                9               11                7         13518296       -1745980.4         -8640320        4629024.5        3458380.5          -612185
               10               11                7         11472220       -2883992.8         -8645072          4587961        2050777.3       -80913.727
               11               11                7          9330176       -4139805.5         -8768053        4521133.5        245495.81        79920.266
               12               11                7        7841956.5       -5083572.5         -9216245          4052178          -997354        380804.06
               13               11                7        6633190.5       -6199014.5         -9008395        4046873.5         -1843417        959574.69
               14               11                7          5295967         -7488229         -8586039        4245812.5       -2467613.8        1759528.9
               15               11                7          4061929         -8694059       -7890379.5          4629514       -2790104.3          2971639
               16               11                7        2949340.5         -9942023         -7225508        4942876.5         -3068528        4282260.5
               17               11                7        1950957.9        -11222770         -6654993        5200317.5       -3346076.5          5570155
               18               11                7          1050112        -12544346         -6261675          5454513       -3635860.5          6726750
              -18               12                7        -13434793        2930529.3          7946846        3899360.5          8068306          1268862
              -17               12                7        -13181310        2637846.8        8257124.5          3437483          9683206        1079287.6
              -16               12                7        -12715082        2428440.8          8466642        3070602.8         11406045        875248.69
              -15               12                7        -12036108        2302310.5          8575393        2798720.5         13236818        656744.88
              -14               12                7        -11144390        2259457.5          8583382        2621835.5         15175532        423776.88
              -13               12                7        -10039928        2299880.5          8490608          2539948         17222184        176344.05
              -12               12                7         -9155550        2711981.5          9111524          2942263         18681728       -7291.0781
              -11               12                7         -8326574          3100088          9867337        3409018.8         19948868       -259191.36
              -10               12                7         -9025325          2761930         12265196        3835470.3         25392284       -199294.86
               -9               12                7       -8138903.5        2609183.5         12938644          4086655         25985464       -509160.22
               -8               12                7         -6750867        2477518.8         13026000          4410240         27292968       -528802.13
               -7               12                7         -4945827          2379931         12697684          4745892         28153172       -484715.13
               -6               12                7       -2366500.8        2281363.3         12228102        5118768.5         28544996        -322968.5
               -5               12                7        2891172.5        2139562.8         13104909        5638190.5         28937520        113269.13
               -4               12                7          7600913        2304126.3         13177484          6142445         29649690        275295.88
               -3               12                7          9903131        2292652.5         12196360          6784660         28992198        335272.88
               -2               12                7         11359215          2323362         10203618          7076863         27434044        69973.875
               -1               12                7         13560028        2222838.5          8731696        7439594.5         25450020       -151441.31
                0               12                7         16190753        2471192.8        6980616.5          7786810         22782730       -406740.31
                1               12                7         17691836        2677596.5          4617388          7761184         21505620       -464759.56
                2               12                7         17726086        2460296.3        1260924.8        7661529.5         17858168       -686610.88
                3               12                7         19539414        2225510.5       -326644.69          7621059         15467051       -366630.44
                4               12                7         20370780          1985184         -2825380          7003993         13627548       -676440.06
                5               12                7         20430444        1800369.4         -5334382          6224107         11627045         -1079370
                6               12                7         19049048        1232843.5       -6770645.5        5938553.5          8766258       -1501749.6
                7               12                7         16714503        255002.14       -6795353.5          5889312          6985694       -1590363.9
                8               12                7         14462373       -815984.31       -6868066.5          5848718          5315024       -1589335.1
                9               12                7         12303534       -1971903.3         -7032574          5818502          3679253       -1513811.8
               10               12                7         10253057       -3205451.3         -7277017          5797879          2109014       -1316455.4
               11               12                7          8289449         -4524942         -7694325          5556752         575634.5       -1007204.9
               12               12                7          7713030         -5090238         -7991657          5062363       -203936.13       -271368.31
               13               12                7          6949051         -5735665         -8212159          4719427       -955779.44        445280.53
               14               12                7        5686674.5       -7014722.5         -7945249        4841101.5       -1654790.5        1116906.1
               15               12                7          4406251         -8334513         -7567107          5100725         -2136559        2046505.6
               16               12                7          3246345         -9586634         -7023679        5478934.5       -2433399.3        3284271.3
               17               12                7        2207889.5        -10880886         -6511039          5786805       -2686172.3          4620547
               18               12                7        1290853.8        -12217265         -6029441        6024457.5         -2895017          6054796
              -18               13                7        -13396544        2362882.5          8650059        3287273.3        6979956.5        852452.44
              -17               13                7        -13075289          2097978          8987530        2860410.8          8604017        698797.63
              -16               13                7        -12541287        1916348.6          9224238          2528545         10336012        530677.69
              -15               13                7        -11794544        1817996.8          9360183        2291677.3         12175946        348093.41
              -14               13                7        -10835056        1802920.9          9395364        2149807.3         14123819        151044.73
              -13               13                7         -9908220        2181301.8          9792611        2449554.8         15788250       -10462.031
              -12               13                7         -9071158        2644871.8         10418023          2921484         17192464       -221134.31
              -11               13                7       -8263197.5        3055673.3         11118265          3423516         18451632       -508851.59
              -10               13                7       -8132830.5        3059069.8         12425879        3876418.5         20684292        -759567.5
               -9               13                7         -7548671        2896325.8         13120838        4255529.5         22498008       -886124.25
               -8               13                7       -6547507.5          2767659         13400126          4646708         23864418          -948952
               -7               13                7         -5129342        2673069.3         13263738          5049953         24783526       -948050.69
               -6               13                7       -1575702.1        2563834.3         13811744        5584847.5         25589582        -720842.5
               -5               13                7        3805579.5        2684816.3         14862414          6206221         27063656       -508664.81
               -4               13                7          6020498        2715445.3         14221971          6899833         26740644          -574637
               -3               13                7        8101976.5          2681308         13431226        7611915.5         26304860       -622959.69
               -2               13                7          9590722        2671999.5         11846108          8111516         25161348       -843258.56
               -1               13                7         11401498          2491791         10384284          8530220         23312710         -1226157
                0               13                7         13711610        2657037.5          8643150          8902470         21056206       -1587619.6
                1               13                7         14657558        2751128.5          5811481          8913038         19305790       -1813675.5
                2               13                7         15556599        2512791.3        3575141.5          8926189         16604157         -1835636
                3               13                7         16572466        2034511.1        2043800.3          8906287         14567565         -1989583
                4               13                7         17082308        1428164.3        347364.38          8767237         12569188       -2185717.5
                5               13                7         17743106        1294533.1       -2281111.8          7961516         11071276       -2334480.5
                6               13                7         17219032         987114.5       -4283296.5        7388930.5          8986305       -2543059.8
                7               13                7         15271621        98290.531       -4895684.5        7231699.5        6995756.5       -2630473.5
                8               13                7         13136234       -1045499.3       -5185162.5        7131566.5        5424113.5       -2584797.5
                9               13                7         11094137         -2274221       -5566435.5          7041813        3887370.3       -2464626.5
               10               13                7          9145327       -3587875.5       -6039501.5          6962436          2385526         -2269961
               11               13                7          8021851       -4564789.5         -6443543        6666341.5        1266644.4       -1769380.3
               12               13                7        7528173.5       -5148766.5         -6759385          6138706        516657.63       -995525.69
               13               13                7        6932659.5         -5700446         -7107339          5672547       -199884.81       -222737.72
               14               13                7          6005425         -6575669         -7158346          5549003       -854266.69         531552.5
               15               13                7          4781272         -7915705       -6936982.5          5714325       -1385662.6        1325659.8
               16               13                7          3563205         -9264288       -6625770.5        6025022.5       -1754011.9        2364345.5
               17               13                7          2477432        -10562697       -6234573.5        6397741.5       -2025200.8        3627764.8
               18               13                7        1513106.8        -11903244         -5874163        6700120.5       -2252324.3          4989698
              -18               14                7        -13023152        1793344.6          9194980        2666026.3          5760128        521148.88
              -17               14                7        -12940986        1573609.9          9757092        2282150.8        7306876.5        393375.47
              -16               14                7        -12339215        1419758.9         10020992          1985300          9048030         261175.2
              -15               14                7        -11524698        1349184.3         10184128        1783447.3         10897125        114510.38
              -14               14                7        -10607316          1646548         10454787        1956982.4         12681588       -18628.258
              -13               14                7         -9762166        2185581.5         10949798        2434085.5         14222877       -188072.47
              -12               14                7         -8946120          2671846         11519639        2941291.3         15619116       -434561.72
              -11               14                7         -8159176        3105342.5         12164311        3478599.8         16870308       -758096.19
              -10               14                7         -7259352        3399725.8         12491991        3948834.8         17657770       -1086728.8
               -9               14                7         -6708916        3283721.8         13132143          4411698         19262274       -1264175.5
               -8               14                7         -6094627          3158053         13603360          4870470         20687594       -1370188.8
               -7               14                7         -5063335        3066461.3         13658904        5341308.5         21665608       -1412473.3
               -6               14                7       -91432.625        3094370.5         15239523        6069393.5         23477848       -1207374.9
               -5               14                7        2589285.8        3188541.8         15222281          6814848         23859438       -1349156.8
               -4               14                7        4583465.5          3196507         14772218          7578327         23758134       -1523427.8
               -3               14                7          6444205        3139706.5         14171854        8360275.5         23544060         -1680050
               -2               14                7        8064855.5        3040401.3         13248052          9101279         23052934       -1859403.4
               -1               14                7          9410120          2848553         11616821          9542345         21223844       -2388547.8
                0               14                7         11382264        2932206.8          9824468          9936615         19294464         -2853084
                1               14                7         11770966        2917629.5          6504870          9982672         17062370         -3254378
                2               14                7         13218475        2539248.8          5496034         10116253         15382116         -3270333
                3               14                7         13888833        1892101.3          3946795         10129033         13632311         -3617956
                4               14                7         14385560        1206274.5        2376471.3         10046935         11880121       -3775142.8
                5               14                7         14741632        516619.81         727418.5          9835330         10160004         -3744833
                6               14                7         15082420        482518.44       -1838530.8          8966378          8854337       -3729155.5
                7               14                7         13834104       -134816.25       -3137621.5          8607921          6993063         -3719772
                8               14                7         11815459         -1351409       -3643864.8          8448249          5520448       -3629448.5
                9               14                7          9890104       -2652933.8       -4241902.5          8298955        4082732.5         -3464630
               10               14                7          8058036       -4039391.5         -4931734        8160039.5          2679915       -3225316.3
               11               14                7          7698324         -4656500         -5185077          7842088        1884830.5         -2603541
               12               14                7          7287389       -5259157.5       -5519431.5        7281206.5        1164426.9       -1791667.6
               13               14                7          6774616       -5829518.5       -5885895.5        6781801.5        477468.28       -980861.88
               14               14                7          6160008       -6367582.5       -6284471.5        6343873.5        -176045.8       -171123.44
               15               14                7        5102913.5         -7500946         -6159414          6457572       -672253.88           669247
               16               14                7          3916984         -8901962         -5983596        6666542.5       -1036034.5          1585836
               17               14                7        2766830.3        -10277553         -5762028          7018707       -1319971.5        2713045.8
               18               14                7        1808009.5        -11452087       -5413921.5        7453112.5       -1607484.6        4022675.3
              -18               15                7        -12215736        1231493.5          9429305        2039764.8        4575702.5        275959.19
              -17               15                7        -12778405          1064744         10565809        1702703.8          5791787        163021.97
              -16               15                7        -12108862        938670.75         10856902        1440868.3          7542101        66741.094
              -15               15                7        -11252834          1107720         11098052        1464546.5          9361745       -31789.643
              -14               15                7        -10399600        1722216.6         11462662          1946823         11040106       -160005.78
              -13               15                7         -9575467        2283944.8         11902104        2459202.3         12573418       -365267.16
              -12               15                7         -8780436        2792904.5         12416373          3001684         13961684       -647573.44
              -11               15                7         -8095889        3235527.5         12963053        3530903.5         15082831          -996983
              -10               15                7         -7621144          3598749         13438248        3964328.5         15804433       -1381854.9
               -9               15                7       -5924124.5        3724353.5         13186748          4537786         16475063       -1633778.1
               -8               15                7       -5392226.5        3648700.3         13635706          5081526         17762496       -1792512.3
               -7               15                7       -3632928.8        3588039.8         14431337        5701338.5         19212524       -1817613.5
               -6               15                7       -390504.69          3711941         15197290          6529706         20348578       -1988286.6
               -5               15                7        1516374.8        3762009.5         15087909        7344581.5         20581756       -2288506.8
               -4               15                7        3289816.3        3747311.5         14828226          8177928         20702162       -2571077.3
               -3               15                7        4929817.5          3667848         14418243          9029744         20709792       -2835998.5
               -2               15                7        6436378.5        3523617.5         13857956          9900028         20604648       -3083270.5
               -1               15                7        7570503.5          3294515         12441730         10482496         19172456         -3644696
                0               15                7          9176868        3300601.8         10533836         10901061         17475868         -4218843
                1               15                7          9897641          3171902          8067251         11047747         15635279         -4530475
                2               15                7         10831265          2524908          6805465         11219563         14164908         -4943074
                3               15                7         11488509        1798280.6        5382339.5         11289297         12661288         -5251750
                4               15                7         11972123        1032973.1        3938128.5         11264152         11155284       -5369990.5
                5               15                7         12282109        228986.72          2472835         11144131          9646899       -5297795.5
                6               15                7         12627012       -291874.06         564256.5         10681324        8366559.5         -5070941
                7               15                7         12388520       -456233.75       -1509211.9         10020472        6983173.5         -4859704
                8               15                7         10500050       -1733713.3         -2244174          9798762          5604027         -4723287
                9               15                7          8691436       -3108041.8       -3058975.8          9589931        4265339.5         -4513822
               10               15                7          7509253       -4246213.5       -3722772.5          9340152        3159359.3       -4115285.3
               11               15                7          7306848         -4815626       -3949951.8          9011097          2434755         -3464574
               12               15                7        6990675.5         -5421412       -4271793.5          8489864          1739372       -2659794.8
               13               15                7          6560645         -6010454         -4656770          7957213        1081996.8       -1810970.9
               14               15                7          6028778       -6567199.5       -5073856.5          7486038        458066.41       -963214.25
               15               15                7          5330858         -7209694         -5406372          7185938       -98798.094       -104359.78
               16               15                7        4241516.5         -8511498       -5215361.5        7445136.5       -409740.13        858363.81
               17               15                7        3093810.5         -9973495         -5085091        7697754.5       -605906.31        1897435.4
               18               15                7          2175073        -10948288       -4809326.5          8233008       -1038942.5        3060258.8
              -18               16                7        -11384411           706645          9581467        1421828.6        3366692.3        102577.45
              -17               16                7        -12346981        569593.56         11194425          1119917        4203772.5        12829.784
              -16               16                7        -11844777        564817.69         11722404        972246.38          5828718        -49946.27
              -15               16                7        -10983458        1254777.8         11956616        1459696.5        7644149.5       -136934.47
              -14               16                7        -10151238        1891969.1         12265654        1977249.5          9314536       -300967.69
              -13               16                7         -9348121        2476392.5         12649527        2524905.5         10839874       -542046.19
              -12               16                7         -8574107        3008046.8         13108227        3102663.8         12220164       -860169.63
              -11               16                7         -8077470        3430006.5         13605050        3575741.8         13121964       -1228474.9
              -10               16                7       -7631298.5        3795140.5         14125389        4025816.8         13882850       -1645475.5
               -9               16                7         -6392415        4021330.5         14123554          4585909         14619243       -1977488.4
               -8               16                7       -4699463.5        4189928.8         13680974        5261514.5         15220957         -2204806
               -7               16                7       -2918873.5        4285643.5         14146997          6044406         16208065       -2492026.8
               -6               16                7         -1099292          4377815         14378297        6910678.5         16775724       -2918195.3
               -5               16                7        586848.81          4405220         14459296        7795421.5         17230608       -3326714.8
               -4               16                7        2139550.5          4367859         14389994          8698634         17572720       -3717584.5
               -3               16                7        3558813.3          4265732         14170393          9620316         17802060       -4090804.8
               -2               16                7          4844636          4098838         13800487         10560469         17918626         -4446376
               -1               16                7          5883759          3829394         12858693         11350043         17159950         -4993685
                0               16                7          7117720          3759062         10760696         11785315         15618394         -5671855
                1               16                7        7909607.5        3326585.3          8923377         12038826         14166977       -6161070.5
                2               16                7          8727368          2559157          7647446         12260390         12911928         -6621234
                3               16                7          9371498        1753049.5          6350432         12387076         11654497       -6890962.5
                4               16                7          9842000         908261.5          5032334         12418886         10394681         -6970257
                5               16                7         10138873        24795.219          3693153         12355818          9132483       -6859115.5
                6               16                7         10262117          -897350          2332890         12197873          7867902         -6557538
                7               16                7         10479296       -1223064.5        297791.69         11574541        6911769.5       -6133169.5
                8               16                7          9190004       -2192413.8       -986088.75         11183109        5674851.5       -5866315.5
                9               16                7          7498131       -3639544.8       -2017656.6         10914737        4435190.5         -5612202
               10               16                7          7038902       -4438026.5       -2473793.8         10571012          3615396       -5042944.5
               11               16                7          6876105         -5027854       -2721471.3         10219580        2917658.5         -4373616
               12               16                7          6638033         -5635530       -3016470.8          9764680          2241493       -3599907.5
               13               16                7          6290745       -6243252.5       -3419959.8          9198782          1613701       -2713064.8
               14               16                7          5841619         -6818679         -3855558          8694362        1019354.4       -1827290.3
               15               16                7          5290658       -7361809.5       -4323267.5        8251419.5        458452.56       -942583.31
               16               16                7        4472351.5       -8244541.5       -4471653.5          8208849        76601.172         13697.32
               17               16                7          3512686         -9470834       -4295816.5          8559899       -166522.22        1029815.1
               18               16                7        2591147.5        -10483880       -4141901.3          8999900       -544958.88        2073663.3
              -18               17                7        -10529180        218799.77          9651466        812217.94        2133099.5        1003.8339
              -17               17                7        -11357711        100536.45         11297266        537774.75        2845693.8       -53153.422
              -16               17                7        -11358469        792747.19         12267002        979482.75          4145551       -115840.36
              -15               17                7        -10673434        1495919.6         12610296        1495433.1        5842472.5       -241663.53
              -14               17                7         -9862230        2155805.5         12863765          2048262        7504883.5       -441513.75
              -13               17                7         -9080130        2762923.5         13192067          2631194          9022246       -718409.31
              -12               17                7         -8416269        3292373.5         13614228        3200511.5         10281516       -1067045.4
              -11               17                7         -8042545        3694491.8         14149286        3645093.5         11091098       -1461078.8
              -10               17                7       -7624949.5        4061536.8         14714764        4111816.3         11891265       -1910206.5
               -9               17                7       -6855511.5          4360751         15054748          4642018         12680366       -2348565.8
               -8               17                7       -5132696.5          4562600         14532626        5356649.5         13352420         -2589209
               -7               17                7         -3281489          4856359         14025647        6270513.5         13377402       -3228386.8
               -6               17                7       -1651259.3        5062015.5         13461045          7209493         13414642       -3884189.3
               -5               17                7       -199293.78        5118173.5         13336448        8167368.5         13805998         -4463781
               -4               17                7        1132667.9        5058149.5         13457524          9140448         14369814       -4962950.5
               -3               17                7          2331193        4933358.5         13428303         10131997         14820864         -5444469
               -2               17                7        3396276.8        4743801.5         13248779         11142016         15159138         -5908340
               -1               17                7        4282384.5          4446027         12759918         12150945         15484874         -6311039
                0               17                7        5185297.5        4336889.5         10449407         12638889         13982169       -7041341.5
                1               17                7        6102135.5        3488903.3          9171793         12960218         12632043         -7883598
                2               17                7          6906781        2641995.3          8021976         13238735         11623181         -8304815
                3               17                7        7537798.5        1756407.3          6851074         13422375         10611936         -8535598
                4               17                7        7995186.5           832140        5659088.5         13511137          9598310         -8575944
                5               17                7        8278947.5       -130807.06          4446021         13505023          8582298         -8425856
                6               17                7          8389078       -1132432.4        3211870.3         13404030        7563904.5         -8085333
                7               17                7          8325580         -2172738        1956635.8         13208159          6543127         -7554373
                8               17                7        7885323.5       -2727508.5        130389.31         12601288          5732920       -7058531.5
                9               17                7        6598710.5       -4067132.5       -930658.38         12258083          4678133       -6698035.5
               10               17                7        6536285.5       -4677155.5       -1221620.9         11865466        4003493.8         -6032468
               11               17                7          6413097         -5287398       -1489796.5         11491658          3332624         -5344522
               12               17                7          6229461         -5901511       -1753464.4         11105655        2670789.3       -4612004.5
               13               17                7        5964915.5         -6527915       -2175465.5         10506509        2072581.3         -3687144
               14               17                7        5598532.5       -7122022.5       -2629575.3          9968844          1507818       -2763351.5
               15               17                7          5130312         -7683833       -3115796.5          9492652        976499.44       -1840625.4
               16               17                7          4556957       -8226922.5       -3620827.8          9099246        475140.06       -925752.31
               17               17                7        3810381.3         -9107277       -3667051.8          9266514        137098.17        42347.813
               18               17                7        3056232.5        -10058868       -3411646.5          9753787        -125534.3        1062890.1
              -18               18                7         -9649930       -231880.67          9639167        211063.03        875030.25       -28755.578
              -17               18                7         -9722380        474016.44         10441638        614048.13          2089557       -54257.375
              -16               18                7         -9724754          1166900         11309172        1073188.5        3285342.8       -154854.02
              -15               18                7         -9657052        1846769.4         12241767          1588484          4462386       -330545.56
              -14               18                7         -9519273        2513624.3         13239421        2159934.5          5620686       -581331.75
              -13               18                7         -8771493        3143538.3         13529724        2778068.5        7120532.5        -894356.5
              -12               18                7       -8336264.5          3624953         14015559        3277727.5          8141369       -1268632.5
              -11               18                7         -7991116        4028982.8         14595758          3738958          8990233       -1694793.6
              -10               18                7       -7602096.5          4397940         15206377          4222331          9829685         -2176050
               -9               18                7       -7169203.5          4731823         15847415        4727843.5         10659723       -2712400.8
               -8               18                7         -5459379        5032517.5         15429705        5534431.5         11130557       -3198471.5
               -7               18                7         -3677178          5337107         14889942        6490255.5         11229269       -3906620.8
               -6               18                7       -2115954.3        5553595.5         14292556          7471194         11340232         -4631394
               -5               18                7       -775708.75          5681982         13637548          8477248         11463447         -5372792
               -4               18                7        343558.41          5722266         12924913          9508416         11598915       -6130812.5
               -3               18                7        1246956.1        5670728.5         12191978         10564784         11766205         -6896992
               -2               18                7        2091301.3        5458508.5         12202833         11644669         12326186       -7469162.5
               -1               18                7        2316603.3        5016430.5         12467930         12996995         14388687       -7567080.5
                0               18                7          3814686        4744278.5         10405918         13614462         12440084         -8546114
                1               18                7        4577973.5          3699811          8952759         13819125         11061340         -9611546
                2               18                7          5369507        2773422.3          7929053         14154596         10298665         -9993816
                3               18                7        5987411.5          1808354          6884264         14395188          9533609        -10185652
                4               18                7        6431686.5        804606.88          5818393         14540905          8766168        -10187052
                5               18                7        6702333.5       -237819.94        4731437.5         14591744          7996345         -9998017
                6               18                7        6799351.5       -1318925.4        3623399.8         14547704          7224139         -9618546
                7               18                7          6722741         -2438711          2494278         14408786          6449549         -9048640
                8               18                7          6586008       -3338998.5        1105261.5         14053302          5778233       -8299936.5
                9               18                7        6024220.5       -4333161.5           345207         13638510          4971426         -7768041
               10               18                7        6001405.5       -4963599.5        33746.328         13223518        4323654.5         -7083857
               11               18                7        5917825.5         -5594257        -254927.2         12827333          3679651         -6377293
               12               18                7        5773481.5         -6225135       -520813.56         12449957        3039416.8         -5648351
               13               18                7          5583158         -6864440       -923288.13         11880394          2458637       -4733207.5
               14               18                7        5263867.5         -7491125       -1378082.1         11357252        1910939.8       -3804392.5
               15               18                7          4838443       -8095709.5       -1818945.5         10959297        1384805.3       -2903083.5
               16               18                7        4379365.5         -8653535       -2263571.3         10613888        901297.81       -1971683.8
               17               18                7        3886636.5         -9164604       -2711960.3         10321026        460417.66       -1010194.4
               18               18                7        3342200.5         -9721162         -2964079         10278918        112216.53       -1973.3516
