           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3                9                7          5567453       -128143.48         13805782       -256204.75         31262628       -2392207.5
                4                9                7          9201722       -175348.28         15402614       -557416.63         27725640       -2088499.8
                5                9                7         14415173       -269491.34         19055364       -725063.44         23772146         -1802314
                6                9                7         19060532       -304790.22         21558904       -797712.13         20418368       -1591375.1
                7                9                7         22180662       -297328.25         23391486       -743366.38         19382560       -1429862.5
                8                9                7         25092648       -244641.67         24510072       -704552.75         16987530       -1253008.5
                9                9                7         27391466       -134244.03         24458140       -668081.63         12998827       -1058455.8
               10                9                7         26297602        83310.617         20416600       -600675.31        6693083.5       -869246.88
               11                9                7         21056230        281473.69         14573892       -527314.13          4571940       -756676.31
               12                9                7         15374207        485734.13          9545570       -450558.84        3544922.5       -568703.81
               13                9                7         15143527        566198.75        8157020.5       -443474.13        3407405.5       -407068.56
               14                9                7         14809480        618646.94          6378744        -420069.5        3453873.3       -286955.53
               15                9                7         13963939        649653.88        4855249.5       -383206.22        2762512.3       -202740.44
               16                9                7         13093902           690991        3352874.3       -298458.81        1985196.8       -134665.45
               17                9                7         12253456        724705.88        1942550.8       -200511.92        1249410.8       -78113.906
               18                9                7         11435723        749727.69           628676       -90694.344        551031.75       -33398.609
              -18               10                7         -9484112       -999721.13       -450257.56       -117032.61        988821.88       -31590.793
              -17               10                7        -10955553       -964461.25        907927.19       -260482.14        1878122.3       -60422.094
              -16               10                7        -12250954        -925790.5        2434344.8       -387217.69        2768749.8       -97654.148
              -15               10                7        -13143170        -873556.5        4089282.3       -488314.44          3410649       -152108.81
              -14               10                7        -13566431       -800038.56          5834130       -556929.94        3629679.8        -225054.2
              -13               10                7        -13936943       -721667.69        7729349.5       -607484.13        3837834.5       -299742.31
              -12               10                7        -14034795       -654062.31          9802912       -626624.19        3840865.5       -401619.88
              -11               10                7        -14087144       -477541.88         10794564       -773155.44          3719928       -691886.69
              -10               10                7        -18932466       -398741.13         15770947       -824035.75          4551453       -853919.44
               -9               10                7        -21094300       -202376.88         19334182       -954183.19          8024765       -1047985.1
               -8               10                7        -22504250       -7320.3696         23609008       -1140902.5         13706064       -1170522.5
               -7               10                7        -21366244        150028.88         25226722       -1211833.4         16376501       -1262809.5
               -6               10                7        -19429264        298276.69         26470326       -1260820.1         18989844       -1366613.4
               -5               10                7        -15652759         406413.5         26516076       -1282285.5         21843688       -1548404.6
               -4               10                7         -9870510        292571.47         20982578         -1092977         26704564         -1990633
               -3               10                7         -8043688        237300.31         19948904       -1010319.9         28418454       -2202990.3
               -2               10                7       -5105922.5        197437.38         22260162       -1041236.4         26601774       -2069404.6
               -1               10                7       -2526867.5        122843.97         20453480       -914783.06         28864476       -2194589.8
                0               10                7        40371.188        27625.934         20293492       -896609.63         28551812         -2164133
                1               10                7        2848466.8       -117423.77         20691652       -986438.81         28981358         -2186629
                2               10                7        4389823.5       -184904.58         23696706       -1194784.9         24054034       -1983478.5
                3               10                7        7304112.5       -362687.09         25225896       -1350280.4         19370468       -1823346.1
                4               10                7         11241881       -367478.53         23944094       -1307478.4         18035006       -1673313.1
                5               10                7         16403416       -281308.25         24686094       -1323646.3         17238376       -1396572.4
                6               10                7         19810254       -220778.34         25169048       -1300692.3         15656828       -1251941.4
                7               10                7         22661056       -150255.97         24890310       -1256363.1         13389646         -1205941
                8               10                7         23103038       -10539.996         22483210       -1184363.1         11481245         -1153214
                9               10                7         22237118        149307.61         19359358       -1047062.8          8191226       -1055517.3
               10               10                7         19422352        300268.38         14900518       -858946.81        4699972.5       -901125.63
               11               10                7         15404992        433130.91         10700109       -758888.44        3241789.3       -726540.25
               12               10                7         14480023        619130.75          9832692       -627340.56        3291080.5       -425460.38
               13               10                7         13786068        780936.56          8436358       -558719.25        2708449.3       -337272.41
               14               10                7         13294376        829663.31        6447529.5       -483148.88          2584694       -252879.61
               15               10                7         12815469        878082.63          4672873       -401573.28        2487725.5       -175726.39
               16               10                7         12129306        921664.13        3169257.3       -303838.63        1951328.8        -112647.4
               17               10                7         11376664        955940.75        1801561.8       -191018.95        1264842.5       -63475.785
               18               10                7         10646733        981524.63        530314.81       -66328.656        615762.75       -26140.395
              -18               11                7         -9279272         -1269622       -133738.95       -105271.01        964974.31       -26542.336
              -17               11                7        -10567320         -1228870        1140826.3       -261857.78        1794399.5       -48964.391
              -16               11                7        -11239100       -1166723.5          2517228       -385606.44        2209633.3       -98516.164
              -15               11                7        -11645686       -1092035.1        4017527.3       -484407.94          2433106       -159064.66
              -14               11                7        -11999523       -1012494.4          5668197       -565148.19        2645702.5       -221355.73
              -13               11                7        -12300609       -928101.38          7469236       -627826.94        2847422.5       -285389.38
              -12               11                7        -12489515          -848887          9333164       -711467.88        3092512.5       -363562.91
              -11               11                7        -12552012       -785577.56         10510977       -1003567.9        3690527.5       -568994.63
              -10               11                7        -14636945       -647444.63         13092353         -1201223          4581051       -822424.38
               -9               11                7        -18060446       -459384.88         18160756       -1420198.8        8339907.5       -923360.63
               -8               11                7        -18439098       -276602.38         20655120       -1557344.9         11229359       -982552.19
               -7               11                7        -17549236       -104139.66         22188164         -1648486         13358596       -1044403.1
               -6               11                7        -15908806        61144.266         23442064       -1722907.5         15638200       -1118575.5
               -5               11                7        -13573444        207988.06         26144188         -1880795         16884082       -1222124.5
               -4               11                7        -11262220        251388.63         28957996       -2045271.5         18066252         -1355690
               -3               11                7         -9090272         234930.5         30915366         -2188898         19003572       -1489469.3
               -2               11                7       -6004285.5        213794.25         29046768       -2123464.5         19398592       -1563466.5
               -1               11                7       -3288208.3        170608.47         30079220       -2165050.5         20505012       -1564383.3
                0               11                7        16690.961        9640.2822         31138400       -2275323.5         19484234       -1452972.3
                1               11                7        3455125.5       -178892.89         29828800       -2249263.8         20566412       -1574040.3
                2               11                7        4719910.5       -200157.02         29802274       -2290654.8         15873481         -1453916
                3               11                7        7666434.5       -169542.56         32624306       -2271164.3         13342238         -1178453
                4               11                7         10408693       -234100.09         28764884       -2023952.5         12510850         -1197599
                5               11                7         14208760       -187103.72         26473430       -1867295.1         12069770       -1075836.1
                6               11                7         18172644       -38276.359         25153708         -1803046         11576715       -896306.44
                7               11                7         19535262        99993.594         23038376       -1721043.4         10103412        -904221.5
                8               11                7         19760314        265083.25         20628648       -1619391.5          8685394        -901790.5
                9               11                7         18847806        456992.59         17924520       -1498090.6          7322660       -889013.31
               10               11                7         16186179        635767.94         13970806       -1301440.9          4698991       -795421.63
               11               11                7         12855003        786958.81         10228023       -1087055.4        3482514.8       -601380.19
               12               11                7         12822348        799305.06          9008025       -746121.75        2818074.3       -392714.41
               13               11                7         12251120        960045.38        7901187.5       -621313.38        2139764.5       -301266.44
               14               11                7         11697494        1085106.9          6469423       -526774.63        1711025.8       -223075.98
               15               11                7         11329730        1124821.3        4649086.5       -423248.84        1621696.9        -155143.7
               16               11                7         10974750        1164228.3          3042924       -313717.91          1559156           -94451
               17               11                7         10518094        1200837.6        1661377.6       -193152.09        1309136.8       -45704.414
               18               11                7          9875966        1226983.3        432758.53       -53589.047         709356.5       -15748.947
              -18               12                7         -9017407       -1549401.8        128047.44       -103006.11        937878.06       -21608.396
              -17               12                7         -9460064       -1478396.4        1233426.1       -250055.13        1176669.3       -68017.242
              -16               12                7         -9849974       -1402538.4        2489175.5       -379042.75        1404584.3       -116168.75
              -15               12                7        -10187133       -1321827.8          3895294       -489968.94        1621622.1       -166062.78
              -14               12                7        -10471544       -1236264.1        5451784.5       -582833.75        1827784.4       -217699.56
              -13               12                7        -10703206       -1145847.8        7158645.5       -657637.13        2023069.8       -271078.97
              -12               12                7        -10529120       -1136969.9          8434110       -1001235.1          2541943       -412829.97
              -11               12                7        -10146242       -1112819.1          9560033       -1390209.4        3158156.5       -568034.31
              -10               12                7        -12259173          -954380         12321207       -1636596.1        4571794.5       -757540.38
               -9               12                7        -14516273       -761082.63         15841005       -1834303.5          7031384       -791419.13
               -8               12                7        -14673531       -564404.44         17663492       -1967598.9          8676518       -811317.13
               -7               12                7        -14080218       -374905.59         19206832       -2084174.8         10472019       -843536.25
               -6               12                7        -12689950       -198276.73         20710516       -2203310.8         12287368       -893681.63
               -5               12                7        -10716582       -124536.72         23589924       -2430425.8         13485746       -1008558.5
               -4               12                7         -8997807       -132747.75         26101252       -2649658.3         14836059       -1133326.5
               -3               12                7         -7945913        31207.727         29143994       -2913705.5         15109387         -1207978
               -2               12                7         -5423630        83869.742         27961884         -2915922         14937394       -1282264.4
               -1               12                7         -3141891         107414.3         28755676       -2957238.5         16177096       -1297893.5
                0               12                7       -184137.22        2919.0698         29375842         -3050614         15640883       -1221619.3
                1               12                7        2662940.5       -123165.23         28290790       -3025438.5         15695184       -1282122.3
                2               12                7        4246781.5       -80159.547         29569250       -3057004.3         11627603       -1075330.1
                3               12                7          7220077        21906.207         33590368         -3074984          9159875       -726603.69
                4               12                7          8652972        89357.148         29650184       -2762199.5          8490224        -699585.5
                5               12                7         11257276        93119.828         24915274       -2454193.8          8327556       -729296.06
                6               12                7         15296294        197399.25         23106412       -2297727.5          8188483       -580965.56
                7               12                7         16588400        361424.63         21068184       -2187270.5        7245494.5       -624772.25
                8               12                7         16596524        551888.06         18655822       -2055967.1        6317855.5       -672637.31
                9               12                7         15467085        769171.13         15949062       -1905014.8        5445502.5       -710156.31
               10               12                7         13143504        1008324.8         12863647       -1730099.4        4537806.5       -729989.19
               11               12                7         10294023        1168625.6          9547544       -1454595.5          3350457       -585347.13
               12               12                7         10749004          1140742          8357996       -1033350.3        2416092.5       -411475.25
               13               12                7         10877070        1125435.4          7126314        -683830.5        1753393.1       -270074.75
               14               12                7         10227220        1302722.9          6086618       -586117.31        1211135.9       -201146.94
               15               12                7          9817162        1394932.3          4649050       -464958.41        917098.75       -134891.66
               16               12                7          9573325        1425634.4        2997208.8       -333477.28         862197.5       -83419.938
               17               12                7          9342271          1456029        1559541.5       -195991.19        834084.56       -39187.801
               18               12                7          9123425        1486103.4        336007.19       -52475.523        831812.56       -2224.2598
              -18               13                7       -7806061.5       -1808575.1        237876.13       -81660.531        311757.81       -60612.086
              -17               13                7       -8179294.5       -1731546.9        1249075.3       -240834.16        544114.56        -96366.57
              -16               13                7         -8499777       -1649666.5        2410644.5        -381946.5        765594.81       -133863.67
              -15               13                7         -8767511         -1562933        3722584.3       -504997.31         976198.5       -173103.42
              -14               13                7         -8982496       -1471346.8          5184895       -609986.75          1175926       -214085.83
              -13               13                7         -8981382       -1459019.8          6484402       -906628.63        1546268.3          -319429
              -12               13                7         -8751004       -1458470.8          7588227       -1301477.6          2047761       -454686.47
              -11               13                7       -8335745.5       -1434883.5          8580239         -1719777        2622375.8       -596482.75
              -10               13                7         -9597772         -1303411         10784386         -2042709        3782579.3        -689410.5
               -9               13                7        -10802150       -1082517.8         12896312       -2218158.5        4943610.5       -667355.31
               -8               13                7        -11255956       -868803.63         14729096       -2376888.8          6255009        -657621.5
               -7               13                7        -10959194       -662268.88         16282731       -2518899.5          7716771       -660208.88
               -6               13                7         -9733403       -522709.75         18350868       -2724104.5          9155483       -716262.63
               -5               13                7       -8200327.5       -536777.81         20805834       -2990127.3         10726585       -840397.31
               -4               13                7       -7518372.5       -394338.25         23504006         -3297802         11284638          -851056
               -3               13                7         -6645737       -197659.75         26407496       -3585420.8         11608074       -912597.13
               -2               13                7         -4857421       -46578.391         26810990       -3704084.3         11294288       -993821.88
               -1               13                7       -2949185.3        37913.203         27152528       -3744073.5         12403496       -1018683.9
                0               13                7       -348606.19       -11551.161         27402382       -3820236.5         12193910       -967807.56
                1               13                7        1905640.8       -74937.469         26541340       -3792983.8         11236618       -967006.94
                2               13                7        3985121.8        32231.551         29291528         -3825559          8120477       -682053.69
                3               13                7          5773459        236047.88         29570146       -3690542.8        6772830.5       -437855.28
                4               13                7          6874003        437658.63         28046590       -3450966.8        5846008.5       -300062.19
                5               13                7          8593435        440134.28         23607674         -3080700        5394009.5       -374174.97
                6               13                7         11814582        473867.78         20688628         -2809810        5180689.5       -351836.88
                7               13                7         13820469         634037.5         18979726       -2655045.3          4815888       -367593.63
                8               13                7         13611664        849874.56         16564731         -2494090        4378630.5       -465754.69
                9               13                7         12265298        1092531.3         13855345       -2313485.8          3996660          -553570
               10               13                7          9781367        1362007.6         10851556       -2113232.5        3669973.5       -631038.94
               11               13                7          8427490        1522832.1          8808320       -1783917.9        3019815.5       -598949.13
               12               13                7          8887109        1503280.3          7718529       -1334602.9        2063981.8       -431904.41
               13               13                7          9180372        1449106.1          6525663       -904656.88        1388774.4       -283347.97
               14               13                7          8943046        1499695.6          5418506       -645010.63        918674.38       -187548.03
               15               13                7          8408319          1647165          4388976       -521752.66        505193.13       -125101.54
               16               13                7          8145072        1710412.5          2975245       -373270.81        326670.69       -72719.563
               17               13                7        8025160.5        1732102.8          1491898       -213834.53        306197.53       -37708.379
               18               13                7        7918033.5        1753485.3        222722.27       -48392.859        312511.25       -9936.7402
              -18               14                7         -6778976         -2054155         332082.5       -86075.047       -5874.8589       -80695.391
              -17               14                7       -6937454.5         -1996011          1214247       -241080.69        77619.688       -124758.31
              -16               14                7         -7188511       -1908107.9        2281636.3       -394317.56         292665.5       -151601.06
              -15               14                7         -7386820       -1815351.5          3499397       -529493.13           496835       -180186.44
              -14               14                7       -7495805.5       -1790322.4          4743872       -787297.19         763299.5       -251972.33
              -13               14                7       -7417924.5       -1813374.6          5825600       -1188021.3        1150072.3       -367283.03
              -12               14                7         -7155165       -1813389.1        6795514.5       -1612195.5        1609966.8       -489132.47
              -11               14                7         -6707527       -1790366.3          7653617       -2059820.1        2142983.8       -617520.75
              -10               14                7       -6374768.5       -1650601.6        8279645.5       -2408276.3        2373316.5       -593659.94
               -9               14                7         -7436015       -1420550.8         10008845         -2601050          2987163       -560830.75
               -8               14                7         -8186373       -1189800.6         11851924       -2785214.8          3964825       -521465.19
               -7               14                7         -8186161       -966229.63         13415859       -2952660.5        5092852.5       -494420.94
               -6               14                7         -7105864        -926748.5         15747740       -3254653.5        6637054.5       -582739.69
               -5               14                7       -6648817.5       -829986.88         18100736       -3597915.5          7624581       -561856.56
               -4               14                7       -6146120.5       -654824.25         20659656       -3929161.3          8232743       -559405.13
               -3               14                7         -5452743       -425422.81         23423896         -4240351          8606288          -607836
               -2               14                7       -4407425.5       -166368.47         25748124         -4493283          8651413       -700484.94
               -1               14                7       -2708656.3       -37195.699         25287812         -4517930          9219612       -729451.44
                0               14                7       -475598.03       -33602.426         25238826       -4575802.5          9182064       -694145.63
                1               14                7        1184404.4       -34340.352         24590208       -4547645.5          7218119       -630298.75
                2               14                7        3362686.8        175495.44         27005904         -4520237        5586713.5       -324428.72
                3               14                7          4533541        444940.69         25561466       -4296655.5        4879845.5       -152900.44
                4               14                7        5470102.5        675114.88         24130390       -4041133.3          4115656       -46256.359
                5               14                7          6213753        855817.44         22557914       -3747248.8        3311162.5         -12266.5
                6               14                7          8635298        814955.63         18539300         -3359046        2975562.8       -114547.94
                7               14                7         11231467        917832.06         16773001       -3124367.5        2814594.8       -132685.25
                8               14                7         10805735        1159042.8         14355379       -2933760.5        2867720.3       -281142.59
                9               14                7          9242440        1427072.9         11643360       -2723504.3        2976130.3       -419254.03
               10               14                7          6541581        1721922.9          8636943       -2493598.8        3139825.3       -547019.13
               11               14                7          6772408        1898139.6        8079657.5       -2127264.3        2739044.5        -614219.5
               12               14                7          7236667        1886919.3          7089625       -1649879.5        1761742.5       -454001.91
               13               14                7        7534568.5        1841076.8        5996515.5       -1191863.8          1065066       -312272.66
               14               14                7          7666113        1760611.8        4800331.5       -753217.25         649016.5       -189031.69
               15               14                7          7214022          1875719        3827630.3          -577022        306642.06       -129095.64
               16               14                7          6794415        1993370.9          2808263       -428219.28        21937.063       -73130.266
               17               14                7        6681222.5        2031548.8        1448006.4       -251712.08       -60258.063        -36559.66
               18               14                7          6854310        2004864.5        251219.47       -82033.406        174954.05       -3637.0122
              -18               15                7       -5958607.5         -2271251        448682.19       -121870.98       -47160.621       -76781.242
              -17               15                7         -5734546         -2271788        1128941.8       -250794.59       -222815.27       -153192.45
              -16               15                7       -5916177.5         -2177862        2102151.8       -416156.16           -14204       -169380.89
              -15               15                7         -6072392       -2130877.3        3212522.5       -643241.25        193038.44       -210459.98
              -14               15                7         -6147009       -2177531.3          4272152         -1049840           465091       -305823.88
              -13               15                7         -6036747       -2201147.5          5219969       -1479889.3         810264.5       -407726.56
              -12               15                7         -5741607         -2201726          6055973       -1933388.5        1228560.8          -516168
              -11               15                7       -5364040.5       -2146508.8          6782602       -2385908.8        1660827.1       -564887.06
              -10               15                7         -5198105         -1977728        7467917.5       -2787973.8        1965407.6       -431391.47
               -9               15                7         -4756077       -1768761.6          7543436         -2990332        1395536.4       -448608.19
               -8               15                7       -5464782.5       -1527394.6          9031984         -3192577          1805972       -402848.59
               -7               15                7         -5582955       -1338010.3         10826158       -3427945.5        2802681.8       -379653.94
               -6               15                7         -5337251       -1275738.1         12934187       -3814045.8        4129216.5          -340380
               -5               15                7         -5204491       -1122091.6         15148538       -4188919.5          5022103       -273935.63
               -4               15                7       -4881051.5          -914206         17568208         -4543736          5680374          -258374
               -3               15                7         -4366932        -652081.5         20193192         -4878497        6104027.5       -293694.72
               -2               15                7         -3662132       -335718.25         23023494         -5193200          6293065       -379897.94
               -1               15                7       -2421154.5       -118304.66         23151628       -5283563.5          6601195       -428574.38
                0               15                7          -564969       -63560.297         22857694       -5326125.5          6572399       -397272.81
                1               15                7        1124969.4         29538.18         23631040       -5311297.5        4658943.5       -231326.13
                2               15                7        2493450.8        350575.66         22916286       -5132849.5        4025156.5       -12118.469
                3               15                7        3500322.8        648584.56         21564324       -4893322.5        3480920.5        128260.95
                4               15                7        4272901.5        907322.75         20225728         -4621854        2879359.8        203756.28
                5               15                7        4811185.5          1126790         18900498         -4318446        2220474.5        214367.63
                6               15                7          5737278        1224725.3         16629638       -3948306.8        1594871.1        130278.88
                7               15                7          8769506        1215635.6         14427115       -3596149.8        1252217.8        76773.438
                8               15                7        8178738.5        1479392.3         12027765         -3374978        1785124.1       -118801.19
                9               15                7          6398513        1772796.3          9313114       -3135070.5        2383914.5       -307208.69
               10               15                7          4826283        2054805.8          7360959       -2831263.3        2676397.8        -460969.5
               11               15                7        5342074.5        2253474.5          7207486       -2450128.8        2323524.8       -566492.63
               12               15                7          5797674        2291659.5          6471282       -1979180.3        1509374.6       -477767.75
               13               15                7          6100215        2254148.3        5477930.5         -1493095        791229.94       -342865.63
               14               15                7          6236399        2182015.3          4381503       -1026378.5        353710.78       -226451.84
               15               15                7        6134028.5          2122288          3251392        -630311.5        155237.88       -137284.91
               16               15                7        5689996.5        2253506.8          2353683       -479864.66           -82704       -94717.313
               17               15                7          5385512        2341340.5        1344480.5       -305517.25       -238633.25       -45233.188
               18               15                7          5920076        2237357.5        367343.81       -136956.92        179213.06        9453.7949
              -18               16                7       -5140978.5       -2490405.8         551801.5       -167421.45       -33656.668        -74626.68
              -17               16                7       -4661042.5       -2537756.3        1045228.5       -279939.91       -278353.88       -168290.48
              -16               16                7         -4711139       -2480684.8        1890351.1       -474460.53       -164515.94       -194891.97
              -15               16                7         -4938253         -2550940        2927882.5       -886934.25        -7184.875       -270309.19
              -14               16                7         -4980490         -2598158        3853601.5       -1322858.3        223269.38       -352264.94
              -13               16                7       -4837847.5         -2622338        4667508.5       -1782232.8        526844.56       -440759.75
              -12               16                7         -4510326       -2623480.5        5369602.5       -2265057.5         903542.5       -535793.13
              -11               16                7         -4288457       -2498306.8        6001618.5       -2695662.3        1199777.4          -445497
              -10               16                7         -4134381       -2315793.5          6624052       -3115775.5        1466916.6          -290404
               -9               16                7       -3822470.5         -2103848        6816863.5       -3414238.3        1045239.3       -230978.88
               -8               16                7       -3336624.5       -1876509.8        6606739.5       -3605610.5        28497.625       -274751.16
               -7               16                7       -3583669.5         -1731592          8004354       -3946192.5        798545.81       -186626.08
               -6               16                7       -3820848.5       -1599461.3          9874138         -4364694        1976158.8       -56188.996
               -5               16                7       -3867346.8       -1413091.6         11949238       -4763138.5          2919154          23365.5
               -4               16                7       -3723165.5       -1172483.3         14229655         -5141526        3627533.5        52037.406
               -3               16                7       -3388304.3       -877635.75         16715389         -5499858        4101295.8         29826.75
               -2               16                7         -2862762       -528549.44         19406438         -5838132          4340441       -43266.313
               -1               16                7       -2086864.1       -205382.92         20745468         -6040478          4549697       -116248.97
                0               16                7       -617373.75       -101095.38         20282260         -6063521          4393876       -79942.766
                1               16                7        753732.69        154563.56         20111040         -5959550          3281941        122283.73
                2               16                7        1830915.5           520407         18838202       -5736016.5          2957660        296398.22
                3               16                7        2673804.5         846979.5         17578730       -5480543.5        2576055.8        405628.75
                4               16                7        3282400.5        1134281.5         16332615       -5193128.5        2137124.5        449975.25
                5               16                7          3656702        1382312.4         15099866       -4873774.5        1640870.8        429437.69
                6               16                7        3796709.8        1591072.4         13880484         -4522480        1087292.4        344016.22
                7               16                7        5365352.5        1617853.3         11681399         -4109053        564378.69        206774.25
                8               16                7          5730672        1810923.8          9581884         -3817743        1130842.8        21270.188
                9               16                7        3733518.8        2129701.3        6864603.5         -3548183          2220015        -217433.5
               10               16                7          3570949          2394482          6267280       -3166114.8        2218522.3       -367276.56
               11               16                7        4108402.8        2610632.5        6264975.5         -2768894        1892964.3       -492889.38
               12               16                7          4570131        2717500.5        5863500.5         -2322505        1306877.5       -503201.91
               13               16                7        4877312.5        2688321.3          4969906         -1808350        567264.38       -375126.88
               14               16                7        5018135.5        2624519.8        3973235.5       -1313563.9        108276.28       -265540.28
               15               16                7          4992601          2526096        2873490.3       -838147.31       -70084.805       -174442.03
               16               16                7          4699880        2531657.5        1884210.1       -529530.19       -140198.06       -120499.57
               17               16                7        4613495.5          2558731        1221946.8       -368066.56       -89138.898        -52127.02
               18               16                7          5038897          2467522         508169.5       -201965.75        177992.72        21538.289
              -18               17                7         -4326091         -2711619        641440.13       -222726.47         34636.91       -74231.695
              -17               17                7       -3803134.8       -2762328.3          1050695       -340900.47       -66446.117       -154980.11
              -16               17                7       -3840469.8         -2921653        1835335.8       -707705.94       -222844.44       -253344.69
              -15               17                7       -3986395.8         -3004421        2696414.3       -1141102.6       -151019.61       -322747.78
              -14               17                7       -3996251.5         -3052203        3488222.8       -1606351.8        37835.813       -391295.53
              -13               17                7       -3821227.3         -3076947        4168218.3       -2095051.5        299812.72       -466382.25
              -12               17                7         -3530009       -3043924.5          4748237         -2583263        598814.75       -489094.31
              -11               17                7       -3397105.8         -2869491        5318808.5         -3007173        812261.81       -312310.97
              -10               17                7       -3254889.5       -2673245.8          5878358       -3445332.5        1041959.6       -135620.13
               -9               17                7       -3050701.8       -2453680.8        6239459.5         -3841877        942190.13        1727.0039
               -8               17                7         -2630205       -2220075.3          5923285         -4057561       -315286.63       -10845.625
               -7               17                7       -2589663.5       -2100517.3        6402643.5         -4498775        134666.94         153155.2
               -6               17                7       -2549408.3       -1926264.9        7046941.5       -4912814.5        584932.06        257186.17
               -5               17                7         -2637386       -1702987.4          8502837       -5320573.5        1315732.1        330046.72
               -4               17                7       -2672461.5       -1429656.1         10643997       -5722532.5        2074217.8        371829.19
               -3               17                7       -2516858.8       -1102085.5         12990482         -6104434          2598090        362728.44
               -2               17                7       -2170574.8       -720276.13         15542279       -6466279.5          2887344        302745.59
               -1               17                7       -1676162.1          -296478         17617910         -6765616        2999475.3        184444.63
