           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -4                9                7         12300472        517165.47         -9891058          2918690         19799702          4103112
               -3                9                7         15811821        108530.75         -9273915        2340461.3         18677180          3561041
               -2                9                7         16505096        408649.53         -9544744        1843318.3         18113610          2781484
               -1                9                7         18005180        449184.19        -11241362          1561193         17820880          2150517
                0                9                7         18856168        203416.72        -12137256        1403901.9         16079444        1740600.4
                1                9                7         19272800       -68397.039        -12765822        1387587.8         14129508        1258133.4
                2                9                7         19194496       -448009.88        -12784742        1377509.3         11764923         807530.5
                3                9                7         18322090       -730860.13        -12842806          1450035          8876162        483525.03
                4                9                7         16604853       -989276.13        -13260440          1752310          6274265        295860.44
                5                9                7         14591175       -1149482.6        -12988832          2012475        4102057.5        168609.75
                6                9                7         12894509       -1345854.6        -12453850        2214935.5        2554626.8        71462.625
                7                9                7         11578572       -1592452.9        -11702982        2207165.3        1663158.3        1929.6211
                8                9                7         10476806       -1847805.8        -10839472        2222667.5        906208.25       -8301.3906
                9                9                7          9589716         -2126366         -9852542        2264090.8        283473.78         35407.84
               10                9                7          8959429         -2475930         -8733156        2375248.5       -264952.84         145739.5
               11                9                7          8145227         -2698332         -7899301        2505878.3       -634802.19        373705.84
               12                9                7        7467606.5       -2930293.3         -7184310        2559371.3       -676041.31        604426.13
               13                9                7          7215383       -3008447.3         -6524825        2633409.8       -419233.53          1059915
               14                9                7        6994712.5         -3021145         -6051437          2719572       -215686.89        1587904.5
               15                9                7          6715834       -3033729.3       -5652835.5        2805310.8       -53942.969          2050805
               16                9                7          6483274       -3066210.5         -5466557        2812506.3        146844.39        2480666.8
               17                9                7        6286059.5       -3100312.3         -5406701          2801092        405424.25        2940513.3
               18                9                7        6122867.5       -3135557.5         -5470873        2772935.8        722115.69          3430960
              -18               10                7        1569399.5         -6346048       -1958357.3          5748633        3528470.5        1642535.9
              -17               10                7        2364700.8         -6169167       -2406702.3          5777833        4186100.5        1739858.5
              -16               10                7        3135158.5         -5969788         -2952837          5806950          4919219        1851519.3
              -15               10                7        3844870.5         -5742940       -3583982.3        5838214.5        5749522.5        1960200.8
              -14               10                7          4507291         -5483402         -4314160        5870775.5        6678827.5        2047803.8
              -13               10                7        5199032.5       -5198567.5       -5174831.5          5899863        7665347.5        2140120.8
              -12               10                7          5653133       -4994185.5         -5972254          6092437          9237579        2512542.3
              -11               10                7          4797301       -4937858.5         -5188678          6518352         12888314        3670546.3
              -10               10                7          7134096       -4715053.5         -7478194          6514637         13876390        3586221.5
               -9               10                7          9058820       -4238984.5         -8486928        6427263.5         14440637        3820816.5
               -8               10                7         10017519       -3897653.8         -9393799          6579579         13196583          3658091
               -7               10                7         10446367       -3247815.5        -10007251          6328080         12960339        3682771.3
               -6               10                7         10718517       -2496846.8        -10595199          5971775         12547518          3674513
               -5               10                7         10867714       -1535278.4        -10583049          5427255         12191143        3681335.5
               -4               10                7         11711782       -609775.75         -8558926        4098364.3         13871913        3692326.5
               -3               10                7         14004980          -535621         -8235667        3415543.5         14245190        3267448.8
               -2               10                7         14053370       -235823.75         -9464844          3336711         13896387          2382390
               -1               10                7         14614535       -78293.195         -9462179        2730536.8         13626004          2015760
                0               10                7         15502740       -206322.03        -10132144        2442896.5         12270896        1595945.8
                1               10                7         15522282       -276111.88        -10575614        2450104.3         10809036        1295127.5
                2               10                7         14958114       -691904.31        -12134548        2517586.8          8723965        755010.38
                3               10                7         13796447       -772173.38        -12948834          2628741          6287049        457593.19
                4               10                7         13221734       -892789.25        -12692346        2422677.3          5055717        223474.91
                5               10                7         12427103       -1202323.4        -12614676        2381012.3          3841079       -3474.8281
                6               10                7         11305705       -1460467.5        -11885660          2431069        2660714.5       -144601.72
                7               10                7         10178016       -1701751.9        -10860071        2549351.5          2056134       -116850.83
                8               10                7          9242088       -1956958.3         -9817027          2643500        1454257.5       -94174.922
                9               10                7          8431341         -2230927         -8813831        2731116.3        924018.38       -18131.523
               10               10                7          7908547         -2503903       -7797650.5          2810000        359754.88        127940.42
               11               10                7          7565645       -2715499.5         -7052816          2772885       -278268.97        270768.88
               12               10                7          6761762       -2924332.5         -6405146        2778337.8       -375565.56        496969.63
               13               10                7        6731584.5       -2976331.3         -6019256        2736970.8       -345913.34        829095.75
               14               10                7        6596575.5         -2977878         -5811123        2731418.3        -119357.6        1290328.3
               15               10                7          6474664         -2986687       -5646456.5        2715587.8        155972.16        1795090.4
               16               10                7          6301899         -3015573         -5486708        2711173.3        382267.13        2249659.5
               17               10                7        6134660.5       -3051587.5       -5424123.5        2699593.5        626324.25          2699285
               18               10                7          6001447       -3088745.5       -5485568.5        2671271.8        928493.25        3179511.3
              -18               11                7        1696851.8       -6246955.5       -2082767.4          5725422        3392844.5        1358379.9
              -17               11                7        2430672.3         -6072759         -2498466          5748433          4036314        1477065.3
              -16               11                7          3058151         -5873336       -2971325.5        5779133.5          4780883        1582106.5
              -15               11                7          3670834       -5647844.5       -3551814.5        5810298.5          5596723        1681023.9
              -14               11                7          4312837       -5397057.5         -4262798          5837990          6469778        1784654.6
              -13               11                7          4984160         -5120976       -5104273.5          5862208          7400048        1892998.8
              -12               11                7          5620257         -4834886         -5997059          5895279        8353873.5        1994200.9
              -11               11                7          5616070       -4763385.5       -6114445.5        6138494.5          9742399        2407712.8
              -10               11                7        6330725.5       -4619840.5         -6512343          6314471         12106594        3096412.8
               -9               11                7        7879128.5         -4449418       -7764431.5          6480846         11989614          2881482
               -8               11                7          8493965       -4033596.5         -8435232          6411881         11832090        2833789.3
               -7               11                7          8875132       -3466199.8         -9022890        6174062.5         11749484        2833093.5
               -6               11                7          9093054       -2808484.3         -9581834          5849734         11401744        2787319.3
               -5               11                7         10079625       -2076467.8        -10225470        5717108.5         10632128        2712701.8
               -4               11                7         11512645       -1503669.3        -10875972          5509071         10461938          2574894
               -3               11                7         12664442       -1119826.6        -11488727          5166578         10800623          2327538
               -2               11                7         12474552       -927745.75        -11504449          4642106         10961001        1780238.4
               -1               11                7         12386545       -734571.69        -12059422        4359528.5         10028031        1412223.6
                0               11                7         12577606       -663144.69        -12658894        4139811.5          8693498        1023327.8
                1               11                7         12353131       -637397.63        -12179854          3811594          8011424           837536
                2               11                7         11995904       -1141241.1        -12948270          3398150        6842785.5        233888.69
                3               11                7         11786242       -968280.56        -13476628        3270382.5        5486216.5        117854.09
                4               11                7         11466219          -989186        -12488812          2817731        4509297.5       -105343.61
                5               11                7         10797454       -1240283.3        -11708444        2600101.3        3524239.8       -321358.28
                6               11                7          9826683       -1646477.5        -11082981          2641432          2655305       -460893.19
                7               11                7          8889286       -1903117.6        -10034990        2726731.5        2037519.6       -461924.63
                8               11                7          8121483       -2137213.5         -9109380          2787771        1444780.1       -432037.75
                9               11                7          7523277       -2348764.3         -8306150          2824551        877087.63       -371232.59
               10               11                7          7130952       -2576959.5         -7490081        2856219.8        351576.13       -213731.91
               11               11                7        6767959.5       -2783609.5       -6773598.5        2849345.5       -153943.77       -31993.012
               12               11                7        6296777.5       -2853624.5       -6303181.5        2796765.8       -201893.42        238790.84
               13               11                7          6264455       -2906427.5       -5908899.5        2743653.8       -214975.34        554039.13
               14               11                7          6253844       -2951792.5         -5647942          2698243       -90461.344        928694.31
               15               11                7          6164147         -2954233         -5535835        2672027.3         179671.3        1408385.5
               16               11                7          6087548         -2963935       -5467195.5        2635532.8        498577.94        1931605.8
               17               11                7          6000025         -2987706       -5436903.5        2600566.3        817836.13        2451242.5
               18               11                7          5896788         -3026777       -5495620.5        2572078.5        1105482.5          2921248
              -18               12                7        1813477.9       -6145286.5         -2194037        5692702.5          3226920          1090107
              -17               12                7          2347103         -5979137       -2494344.5          5725946        3872079.5          1195625
              -16               12                7          2910048         -5787693       -2925145.5        5755715.5          4574454        1305856.4
              -15               12                7          3502313         -5570953         -3486439          5782011          5334044          1420801
              -14               12                7          4123899       -5328917.5       -4178226.8          5804833          6150850        1540459.5
              -13               12                7          4774805         -5061586       -5000507.5          5824182          7024872        1664831.5
              -12               12                7          5028902         -4860462       -5427209.5        5920828.5          7755389        1700530.3
              -11               12                7        5183399.5         -4673171         -5755033          6007654          8411941        1681490.5
              -10               12                7          5740612       -4678648.5         -6132512        6286087.5         10088607        2234960.5
               -9               12                7          6728481         -4486220       -6985799.5        6345858.5         10368422        2087663.9
               -8               12                7        7218665.5         -4102396         -7573167          6226527         10616033        2094530.5
               -7               12                7          7545604         -3628253         -8131820          6020685         10598507        2056318.4
               -6               12                7          7847580       -3045808.8         -8670802        5772738.5         10276971        1984000.6
               -5               12                7          9196834       -2389433.8         -9265009          5702128          9998528        1940247.5
               -4               12                7         10564496       -1918928.1         -9880445          5485262         10333275        1821257.3
               -3               12                7         11001490       -1557656.3        -10789376        5349660.5         10043134        1625422.1
               -2               12                7         10977402       -1371712.5        -10931958          4890635         10166122        1115772.9
               -1               12                7         10739589       -1231217.4        -11341059          4576520          9357204        751931.31
                0               12                7         10798712       -1182812.4        -11716464          4313919          8210491        392315.88
                1               12                7         10635089       -1225336.3        -11507265          3940371        7531915.5        133711.88
                2               12                7         10390687       -1499395.8        -12341926        3616957.8          6397241        -315996.5
                3               12                7         10071135       -1311708.5        -13002308        3614807.3          5077971       -386992.47
                4               12                7          9797277       -1344729.6        -11833053        3280442.3          4218461       -550967.94
                5               12                7          9328932       -1504684.1        -10637098          2913050        3446990.5       -717082.38
                6               12                7          8560514       -1843608.5        -10157519        2835556.8        2572830.3       -836309.25
                7               12                7          7786978         -2087985         -9268711        2888356.8        1949416.3       -834104.94
                8               12                7          7187299         -2300970         -8460533          2916287        1365814.6       -797007.38
                9               12                7          6757217       -2491410.3         -7774736          2919958        807259.44       -728991.31
               10               12                7        6501945.5       -2661479.8         -7200997        2900427.3        275248.38       -622062.25
               11               12                7        6262235.5       -2830732.5         -6628278          2855804       -108240.99       -425724.81
               12               12                7          6030535       -2808046.8         -6208306          2810077       -129376.63       -78601.781
               13               12                7          5848631       -2815720.8         -5836940        2759671.8        -116808.8        275562.63
               14               12                7          5890861       -2879268.5         -5558148          2699527       -43586.895        618113.38
               15               12                7          5902830         -2917833         -5418823        2646770.3        165865.33        1031364.9
               16               12                7          5858446       -2921166.5         -5402743        2599890.5        479574.75        1529514.3
               17               12                7          5827159         -2931761         -5430130        2542732.3        842057.75          2071192
               18               12                7          5808891         -2949652       -5501028.5        2475357.3        1253083.5        2656170.8
              -18               13                7        1711726.8       -6060342.5       -2153039.5          5678651          3023112        800756.44
              -17               13                7          2224934         -5902945       -2434151.5        5707024.5        3612021.8        922302.06
              -16               13                7        2767461.8         -5720252         -2845757          5731925          4258147        1048560.7
              -15               13                7        3339309.3         -5512263       -3387855.5          5753351        4961487.5          1179533
              -14               13                7        3940477.5       -5278979.5       -4060447.5          5771304        5722044.5          1315219
              -13               13                7          4310173         -5063912         -4565063          5846251        6462114.5        1397049.3
              -12               13                7        4524903.5       -4868572.5       -4918826.5        5929334.5          7126855        1414733.5
              -11               13                7          4671239       -4680815.5       -5209474.5          5995469        7729559.5        1383290.1
              -10               13                7        5149918.5       -4605686.5         -5658956          6130013          8569338        1444395.6
               -9               13                7          5749119       -4405434.5         -6246031          6129168          9147163        1458824.4
               -8               13                7          6185074         -4114864         -6804394          6041813          9459853        1428174.6
               -7               13                7          6457783         -3733975       -7334041.5          5867948          9507408        1352446.4
               -6               13                7          7175431         -3167122         -7851394        5757396.5          9339206        1311668.6
               -5               13                7          8644767       -2606607.5         -8360265        5645789.5          9731359        1293660.6
               -4               13                7          9124677       -2271606.3         -9143291          5531240          9518859        1097781.5
               -3               13                7          9514566       -1947203.5         -9989853          5411835          9259511        883784.56
               -2               13                7          9680169       -1728465.4        -10416497          5093779          9221646        470631.59
               -1               13                7          9324533       -1648900.1        -10657884          4739054          8578984        88018.953
                0               13                7          9279587       -1625277.5        -10863055          4432921        7605717.5       -251172.39
                1               13                7          9193930       -1732150.3        -10933766          4010295          6926318        -582105.5
                2               13                7          8948205       -1758309.9        -11737673        3835478.5          5866998       -839213.88
                3               13                7          8654991       -1713266.3        -11504614        3751200.8        4875231.5       -977790.75
                4               13                7          8390940         -1761376        -10837460        3620154.5        3985414.3       -1091355.1
                5               13                7        8082692.5       -1808568.8         -9734610        3241926.5        3253435.8         -1177913
                6               13                7          7511234       -2006807.8         -9105225        3030629.5        2479464.8       -1236908.1
                7               13                7          6871089         -2256354         -8561235        3034226.3        1791824.5         -1233392
                8               13                7        6439534.5       -2448228.3         -7870489        3029047.8        1217360.1       -1189083.4
                9               13                7          6177578         -2617558       -7302125.5        2999609.8        667942.75       -1113856.5
               10               13                7          6085216       -2764342.8         -6856141        2945911.5         143571.8       -1007711.3
               11               13                7          6015215       -2796000.8         -6494656        2884591.8       -135215.91       -779262.38
               12               13                7          5819027       -2760465.5         -6116804        2829958.3       -137962.98       -425314.66
               13               13                7        5631739.5       -2747229.5       -5781982.5        2771726.5       -104185.48       -56743.688
               14               13                7          5566781       -2777374.5       -5517969.5        2710750.5       -28267.871        309958.13
               15               13                7          5640979         -2842856       -5352892.5          2645958        138600.36        689192.31
               16               13                7          5678545         -2874452         -5331900        2582552.3        423066.31          1137107
               17               13                7          5679473       -2878677.8         -5411847        2515008.8        780352.31        1653713.8
               18               13                7          5693498       -2890165.5         -5535260        2437186.8        1186412.8        2213850.3
              -18               14                7        1706604.8       -5940545.5       -2132327.5        5645421.5        2675094.8        549271.13
              -17               14                7        2108281.5         -5844955       -2340750.8          5687731        3242086.5        667933.31
              -16               14                7        2630391.3         -5671014       -2733160.5          5707762          3831962         810219.5
              -15               14                7        3181821.5         -5471777       -3256063.8          5724319        4479053.5         957219.5
              -14               14                7          3626727         -5258411       -3775617.5        5779061.5          5184451        1077120.3
              -13               14                7          3901691         -5055023         -4155322          5858403          5857382        1131529.1
              -12               14                7          4108260         -4859217       -4471910.5          5920795          6468276        1136810.1
              -11               14                7          4246435       -4670994.5       -4725383.5          5966240          7017132        1092963.5
              -10               14                7          4486101         -4435337       -5055565.5          5923408          7411615        958818.94
               -9               14                7        5011462.5       -4268317.5       -5599553.5        5913117.5        7985778.5        902887.19
               -8               14                7          5393188         -4071001         -6128911          5857740          8363549        834721.63
               -7               14                7          5611669       -3783366.5         -6629554          5715852          8476186        721477.25
               -6               14                7          6821953       -3197091.3       -7082961.5        5700611.5          8757735        760662.56
               -5               14                7        7500992.5       -2850379.3         -7710087        5609184.5          8762105        602515.88
               -4               14                7          7933797         -2552247         -8430744          5510832          8580396        388475.38
               -3               14                7        8276581.5       -2264713.3         -9214936          5407623          8351842         156316.5
               -2               14                7          8505939       -2008753.5         -9948241        5252592.5          8128440       -135511.28
               -1               14                7          8154534       -1983658.3        -10017302          4845245          7699806       -573545.81
                0               14                7          8038058       -1985398.5        -10108580        4495313.5        6885248.5       -900194.44
                1               14                7        8038960.5       -2154528.3        -10462886        4021164.8          6198560       -1305622.4
                2               14                7        7728474.5       -2021141.1        -10774255        3982293.8        5312797.5       -1417361.1
                3               14                7          7518841       -2034249.9        -10201209        3854546.5        4502170.5       -1582127.8
                4               14                7          7301374       -2079172.9         -9620356        3727065.5          3709805       -1677953.8
                5               14                7        7075230.5       -2151004.3         -9010440        3585992.5        2941577.3       -1705415.5
                6               14                7        6682146.5       -2208661.3         -8226154        3241804.5        2272174.3       -1699069.3
                7               14                7          6141620       -2408224.5         -7912558        3164340.3        1564743.6       -1659785.8
                8               14                7        5878191.5       -2578988.3       -7339246.5          3126053        999417.19       -1608266.5
                9               14                7          5784358       -2727206.8       -6888315.5        3063505.5        459137.53       -1525828.5
               10               14                7        5860121.5       -2852881.3         -6559765        2976698.5       -56095.879       -1412472.1
               11               14                7        5822927.5         -2759266         -6364407          2919949       -243293.88       -1162120.3
               12               14                7          5662253       -2710881.5         -6028676        2856409.5       -227652.41       -801347.75
               13               14                7        5510478.5       -2684796.3         -5735976        2789271.5       -175486.41       -425952.31
               14               14                7        5367604.5       -2681010.3         -5486306        2718535.8       -86795.805       -35933.406
               15               14                7          5408642       -2729774.5         -5344494          2652386        71071.586        351358.44
               16               14                7          5514810       -2797189.5         -5293133          2582946        331586.25        767276.19
               17               14                7          5580988         -2821649         -5387173        2505589.3        681141.19        1245919.4
               18               14                7        5588336.5         -2801119         -5528484        2424767.8        1104000.3        1786540.1
              -18               15                7        1833804.6         -5764090         -2172040        5589417.5          2206119        360123.19
              -17               15                7        1997145.4       -5805168.5       -2214141.3          5668065        2762273.3        432519.34
              -16               15                7        2498837.5       -5639978.5         -2587356          5683227        3295899.5        590833.13
              -15               15                7          2978565         -5443958       -3058874.3          5719259          3922399        740744.44
              -14               15                7        3313762.8         -5232522       -3464519.5          5794858        4603519.5        831877.63
              -13               15                7          3580565       -5028668.5       -3807048.5          5853509          5222603        873882.94
              -12               15                7        3778973.5         -4832397       -4086461.5        5895211.5        5779648.5        866760.63
              -11               15                7        3922363.5         -4645773         -4322045        5908649.5        6235116.5        794051.13
              -10               15                7        4075368.5       -4466567.5       -4584652.5          5884555          6543472        641643.63
               -9               15                7        4507257.5         -4122883         -5049230          5730137          6922908        444341.63
               -8               15                7        4843010.5         -3970807         -5546720        5674306.5        7327125.5        314171.53
               -7               15                7        5292627.5         -3681599       -6002793.5        5618501.5          7596420           233878
               -6               15                7        6130435.5       -3293975.5         -6489764        5583491.5        7772870.5        139625.67
               -5               15                7          6606157       -3022113.5       -7084515.5        5506192.5          7668802       -74459.172
               -4               15                7          6991858       -2760850.5       -7742803.5          5424037          7517888       -306661.66
               -3               15                7        7287537.5       -2510186.5         -8464627        5337024.5        7320126.5       -556982.38
               -2               15                7        7493195.5       -2270120.8         -9249985          5245155        7075517.5          -825421
               -1               15                7          7220424         -2238282         -9414626          4896441          6716019       -1236497.9
                0               15                7          7061236         -2266904         -9444717        4501180.5          6039557       -1562633.3
                1               15                7        7013830.5       -2306751.8         -9929180        4154131.3        5403942.5       -1861307.8
                2               15                7        6825734.5       -2264736.8         -9578839          4049025          4671964       -2052974.8
                3               15                7          6662685       -2274658.8         -9092093        3924843.5        3958787.8       -2200003.3
                4               15                7        6491799.5       -2316395.3         -8597536        3800928.3        3263873.5         -2278092
                5               15                7        6313080.5         -2389946         -8095169        3677280.5        2587220.5       -2287240.5
                6               15                7          6081712         -2449671         -7518812        3468257.8          1945200         -2227753
                7               15                7        5604269.5       -2543344.5         -7313263        3278523.3        1270407.9         -2114555
                8               15                7          5503268       -2693249.5         -6866807        3207302.8        711985.94       -2054555.8
                9               15                7          5577559       -2820357.8         -6533308        3111646.8        180843.55       -1964907.3
               10               15                7        5703482.5         -2848599         -6332285        3018867.5       -217986.77       -1802918.8
               11               15                7          5664034       -2731298.8         -6194612        2960570.3       -390077.81       -1549086.4
               12               15                7          5560214         -2659294         -5943923          2889431       -398444.94       -1206701.3
               13               15                7          5443953       -2620359.8         -5693344          2813387       -327890.38       -824481.13
               14               15                7        5336591.5       -2603724.5         -5485795        2733744.8       -220811.22       -427637.59
               15               15                7          5268792       -2615423.5         -5334981        2653652.5       -71377.711       -19247.359
               16               15                7          5374216       -2672920.5         -5316514        2584579.3        181209.73        399763.47
               17               15                7          5512353         -2742270         -5378869          2510491        535370.88        852365.06
               18               15                7          5500441       -2699344.5         -5513680        2427276.5        960517.13        1356892.9
              -18               16                7        1974084.9         -5600000       -2209838.5          5536752        1675786.5        215386.91
              -17               16                7          1964515         -5739605       -2113071.5          5634753          2165709        242942.52
              -16               16                7          2365686         -5620554       -2414832.5          5666844          2675958        387921.13
              -15               16                7          2761116         -5401069       -2846417.5          5738701        3365268.5        515778.38
              -14               16                7          3088153         -5189167         -3214888        5793610.5        3992541.5        594508.38
              -13               16                7        3346794.8       -4984847.5       -3520241.5          5831571        4557776.5        624110.13
              -12               16                7          3537042         -4788110       -3762479.3        5852583.5          5060974        604584.38
              -11               16                7        3676054.5         -4611306         -3982507          5838382          5399806        487854.44
              -10               16                7        3808769.8         -4438143       -4203653.5          5816101          5676245        326656.69
               -9               16                7        4106716.3       -4162367.3       -4564938.5        5700576.5          6022505        128118.23
               -8               16                7        4501403.5       -3851270.8         -5050628          5515708          6362053       -116606.11
               -7               16                7          5013009       -3602395.3         -5482322        5454162.5        6551157.5       -290889.56
               -6               16                7          5531647       -3356803.5         -5951170          5397916        6524729.5       -505017.97
               -5               16                7        5960263.5       -3121810.8       -6483552.5          5336813          6451454       -737264.75
               -4               16                7          6298859         -2897417       -7079470.5          5270854        6331332.5       -987629.06
               -3               16                7        6547433.5         -2683622       -7738924.5        5200038.5          6164365       -1256111.4
               -2               16                7        6705986.5       -2480425.5         -8461914          5124366          5950549       -1542711.9
               -1               16                7        6522781.5       -2412619.3         -8850243          4892658        5628309.5         -1900387
                0               16                7          6361463       -2466323.5         -8879401          4450153          5076421         -2231787
                1               16                7          6311622       -2452836.3         -8970351        4203590.5        4494794.5       -2503895.8
                2               16                7          6202990       -2427757.8         -8577712          4082708        3860808.8       -2702126.5
                3               16                7          6086523         -2434493         -8177265          3962092          3245085         -2831417
                4               16                7          5962221         -2473043         -7769006        3841742.8        2647621.3         -2891768
                5               16                7        5830084.5         -2543407       -7352938.5        3721660.5        2068420.3       -2883178.5
                6               16                7        5690113.5       -2645585.8         -6929064        3601845.5        1507480.5       -2805649.3
                7               16                7          5405049       -2684482.3         -6620152        3388983.5        932291.38         -2644141
                8               16                7        5314766.5       -2791012.8         -6453169        3272797.5        355065.56         -2527952
                9               16                7        5557181.5       -2897009.8         -6237103          3144032       -166938.94       -2431092.3
               10               16                7        5609577.5         -2821652         -6121793          3070003       -430455.31       -2211311.5
               11               16                7          5572515         -2701074         -6020409        3006174.8       -596192.56       -1954213.6
               12               16                7          5512909       -2605703.8       -5862543.5        2929022.3       -650340.63       -1641375.3
               13               16                7          5432161         -2553920       -5654085.5        2844072.3       -561397.31         -1252330
               14               16                7        5360313.5       -2524435.5       -5488658.5          2755524       -435929.75       -848662.06
               15               16                7        5297366.5         -2517250       -5366261.5        2663377.5       -273937.56       -430370.81
               16               16                7        5326108.5         -2547382       -5338781.5        2581050.8       -44087.387       -521.26563
               17               16                7          5429117       -2601317.5         -5414682        2517713.5        307910.38        446684.84
               18               16                7          5448241       -2599586.8         -5512931          2439223        736762.69        918780.31
              -18               17                7          2127445         -5448277       -2245722.8          5487426        1084097.6         115062.2
              -17               17                7        2103904.8         -5591044       -2129420.3          5574159        1476042.5        148503.41
              -16               17                7        2290512.8       -5531366.5       -2343109.8          5681672          2145360        203474.89
              -15               17                7        2631024.3       -5340715.5       -2695428.8        5741100.5          2778091        298686.38
              -14               17                7        2949899.8         -5128347       -3026723.3        5775318.5          3351516        365012.78
              -13               17                7        3200380.5         -4923561         -3294901        5792588.5        3862902.8        382211.13
              -12               17                7        3374159.5         -4733135         -3501771          5789558        4279548.5        332482.06
              -11               17                7          3490539       -4567797.5         -3687005          5768704          4546345        187407.75
              -10               17                7        3602965.8       -4400676.5       -3866690.8          5748237          4790866        17419.988
               -9               17                7          3776788       -4191330.5       -4106282.8        5685413.5          5064127       -182483.83
               -8               17                7        4147854.5       -3878920.8       -4572359.5        5482720.5        5434214.5       -434326.94
