           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11               10                7          9061176       -1976229.3         10597142        1974766.3        85917.516        1937246.6
              -10               10                7         10612132       -1854332.8         10249793        1815663.6        -228925.3        1886770.3
               -9               10                7         11765531       -1654531.6         10000667        1710672.5       -545726.06        1987049.4
               -8               10                7         12912359       -1584710.6          9658905        1689017.1        -506010.5        1767967.6
               -7               10                7         14076072         -1378464          9192281          1520503       -554551.81        1776669.3
               -6               10                7         15221840       -1123589.6          8658811        1309379.4       -563405.13        1772155.3
               -5               10                7         16245789        -775838.5          7912405        1058765.8       -574520.88        1755989.9
               -4               10                7         17073032       -487571.19          6543026        695475.63       -573560.25        1737672.5
               -3               10                7         17604416       -432830.06          4880996        547961.06       -445924.78        1554501.3
               -2               10                7         17777804       -238026.44        3263879.5        527512.94       -352577.31        1214023.9
               -1               10                7         18172542       -148651.56          1583881        355703.47       -152050.17        1050950.5
                0               10                7         18360502       -114203.64       -92652.625         258321.8       -57475.188           888241
                1               10                7         18134236       -60546.723       -1717210.5        199937.42        268234.44         748155.5
                2               10                7         17816156       -101927.57       -3519293.3        128210.09        318620.78        513244.19
                3               10                7         17176870       -89020.242         -5076003        90246.047        287082.84        343482.16
                4               10                7         16701650        -76192.68         -6497203          15404.5        292831.34        246852.06
                5               10                7         16190041        -95100.75         -7817924       -45019.188        222830.88        141977.72
                6               10                7         15380810       -65290.473         -8725415       -86433.469        359936.78        72056.289
                7               10                7         14211501       -1138.1794         -9280606       -103074.99        521296.28        38802.543
                8               10                7         12969958        65549.539         -9617538       -146882.86        561695.38        25105.279
                9               10                7         11816250        152728.77         -9990872       -166785.13        552785.25       -23372.553
               10               10                7         10762426        248602.64        -10313594       -173236.86        473752.84       -80089.883
               11               10                7          9611756        350378.78        -10612830       -189914.28        155933.33       -58715.688
               12               10                7          8047143        551050.13        -10629991       -213685.88        1039.6177        -39005.91
               13               10                7          6787077        767109.81        -10738641       -189081.39       -50955.516       -63534.121
               14               10                7          5628610        994498.19        -10613870       -148249.13         13359.98       -125983.49
               15               10                7        4517051.5        1216373.6        -10553352       -82370.758        52974.414       -185018.33
               16               10                7        3451854.8        1433651.9        -10507010       -11220.938        12055.563          -229120
               17               10                7        2398429.3        1658586.4        -10447488        64776.313       -70839.109       -268636.06
               18               10                7        1351184.1        1892941.3        -10385201        151461.97       -172606.08       -308731.03
              -18               11                7        390692.88       -2233736.5          9022754        2502235.5        177276.55        407777.97
              -17               11                7        1628037.5       -2188831.5          9162694          2404960        32585.516        479708.44
              -16               11                7        2885911.5       -2153344.5          9190217        2301983.8        -39588.09           566866
              -15               11                7        4125161.8         -2108947          9164255        2196112.3       -61395.313        666717.63
              -14               11                7        5323024.5         -2048252          9128310        2088184.6       -47154.414        776853.88
              -13               11                7          6479497       -1971259.4          9082382        1978201.3        3134.6484        897274.88
              -12               11                7          7603672       -1883625.8          9014359        1877395.3        88358.094        1018776.6
              -11               11                7          9029720       -1915315.9          8838489        1935309.9        16478.006        1318273.9
              -10               11                7         10584354       -1884906.5          8764271          1922716       -219415.59        1749200.9
               -9               11                7         11726207       -1827590.6          8659989        1855131.3       -243050.69        1560112.9
               -8               11                7         12900524         -1713827        8320125.5        1751572.4       -311216.63        1520341.9
               -7               11                7         14052322       -1531145.5          7883380        1587589.5       -385737.38        1541097.6
               -6               11                7         15186800       -1306742.8          7378963        1389119.3       -411561.59        1534212.8
               -5               11                7         16042621       -968317.13        6537647.5        1280162.6       -500821.09        1493691.3
               -4               11                7         16722320       -679218.13        5268298.5          1190604       -550874.63        1418414.4
               -3               11                7         17291788       -495680.22        3904082.5        1048598.4       -421200.38        1292577.8
               -2               11                7         17499724       -427268.81        2639180.8        861293.38       -143397.92        1058206.6
               -1               11                7         17843586       -304755.94        1165763.9         722016.5       -54203.199        876739.63
                0               11                7         18082116       -227374.67       -144623.06        552370.25        65543.422        708389.56
                1               11                7         17801266       -181656.78       -1468842.8        365658.81        272345.25        616846.44
                2               11                7         17502630       -281874.28       -3145625.8         167341.7        60243.578        411949.94
                3               11                7         17510640       -117718.45       -4321932.5        64942.949        302794.97        312704.69
                4               11                7         17102010       -84855.719         -5773667       -29976.951        375256.38        242089.63
                5               11                7         16515157       -102120.32         -7009945       -121562.77           331588         171121.5
                6               11                7         15576146       -133737.06       -7829284.5       -204945.31        249211.34        117032.66
                7               11                7         14289389       -73939.227       -8217733.5       -258752.09        357925.88        99121.719
                8               11                7         13033399        3952.4063         -8542974       -310029.41        379166.66        82238.266
                9               11                7         11808174        99937.844         -8805004       -358777.19        312933.94        66382.258
               10               11                7         10675958        211394.36         -9067752       -386702.47        216483.13        2937.4165
               11               11                7          9452122        348633.38         -9229384       -420123.69        5612.4648       -6474.5615
               12               11                7          8263519        572180.94         -9443658       -426179.56       -36976.074       -13583.662
               13               11                7          7023996        790455.56         -9612050       -410709.91       -90161.984       -31456.055
               14               11                7          5744723        1023391.7         -9662248       -384143.94       -120805.34       -63178.527
               15               11                7          4578405        1258222.3         -9565253       -339185.69       -73759.688       -124972.91
               16               11                7          3458995        1487539.5         -9532510       -269181.38       -51415.109       -183352.73
               17               11                7        2378596.5        1713639.3         -9526421       -184793.42       -77070.977       -233297.97
               18               11                7        1303304.6          1948479         -9471742       -104206.13       -165199.56       -273549.75
              -18               12                7        299579.66         -2292943          8063742        2492292.8        177462.67        366228.75
              -17               12                7          1646719       -2272897.8        8060233.5          2402184        87075.555        446250.38
              -16               12                7          2952470         -2236555          8046744          2310020         32736.58        536556.81
              -15               12                7          4216831       -2183914.3          8023271        2215799.8        14445.738        637147.75
              -14               12                7          5439806       -2114975.8          7989819          2119524        32202.941        748023.56
              -13               12                7        6621391.5       -2029739.5        7946383.5        2021192.5        86008.281        869184.06
              -12               12                7          7797596       -1974778.8          7803053          1987579        167012.13        940589.25
              -11               12                7          8967808         -1931799        7660586.5        1953207.3        275377.28        998835.56
              -10               12                7         10485134       -1981812.4          7517666        1997504.3        48332.324        1351421.4
               -9               12                7         11672229       -1933699.3        7362266.5        1917187.4       -41562.934        1266523.1
               -8               12                7         12830060       -1823210.5          7022247          1800345       -181751.34          1312549
               -7               12                7         13970569       -1671000.9        6614555.5        1649015.5       -273243.03          1330934
               -6               12                7         15047693       -1454020.6          6104305        1484032.6       -342121.13        1325069.8
               -5               12                7         15738657       -1099697.4          5111429        1438482.9       -530734.44        1314070.5
               -4               12                7         16360403       -845315.63        3878299.5        1351889.9       -588596.88        1263934.3
               -3               12                7         17069944       -705453.13          3227179        1126923.5       -254418.44        1152196.5
               -2               12                7         17331828       -645638.63        2227237.5        907627.13        18414.953        947759.88
               -1               12                7         17627726       -527217.75        902959.13           741348        23851.781        785820.88
                0               12                7         17795724          -453641       -253286.53        543012.88        68532.766         645748.5
                1               12                7         17567652       -438638.78         -1472574        323478.81        85186.602        552243.38
                2               12                7         17433760        -456289.5         -2814588        130757.14       -84429.773        394884.91
                3               12                7         17464048       -256658.78       -3744310.8        21663.896        183895.64        306454.09
                4               12                7         16983734       -179481.06         -4741381       -143741.25        341063.25        275676.34
                5               12                7         16347621       -184787.81       -5867232.5       -261816.27        313089.25        234817.77
                6               12                7         15587837       -220212.95       -6764709.5       -362531.75        159936.48        178328.47
                7               12                7         14309302       -154551.81         -7158361       -425289.88        232855.63         155220.3
                8               12                7         13038862       -65456.285       -7471908.5       -484036.69        234938.17        135150.67
                9               12                7         11799189        41733.039       -7722247.5       -540253.94        149547.03         116108.5
               10               12                7         10592880        166757.48         -7910919        -593168.5       -17342.273        93084.078
               11               12                7          9358143        332638.72       -8098843.5          -627355        -207359.2        70790.078
               12               12                7          8341831        572928.88       -8253711.5          -636452       -124303.28        26477.393
               13               12                7          7243715        808269.19         -8414534       -634021.19       -77677.227       -13321.676
               14               12                7          5925897        1042735.7         -8534602       -614954.38       -142919.72       -28671.445
               15               12                7          4633561        1290253.3         -8540838       -586124.31       -158355.06       -66911.945
               16               12                7          3459392        1532525.8         -8471617       -537040.06        -128579.3        -128051.3
               17               12                7          2332132        1769284.6         -8466647       -462909.91       -123504.55       -185776.02
               18               12                7        1251702.5        2000550.9         -8525684       -363789.06       -143221.22       -240065.59
              -18               13                7        327879.25       -2381566.5          6906141          2488384        207949.27        318155.09
              -17               13                7        1700130.3         -2353278        6905125.5        2409927.3        121078.52        398916.25
              -16               13                7        3030992.5       -2308691.8          6894126        2329414.5        70255.859        489961.94
              -15               13                7        4320466.5       -2247807.5          6873145          2246846         55481.32        591292.44
              -14               13                7          5568553       -2170625.5        6842183.5        2162222.3        76754.867        702907.69
              -13               13                7          6767246         -2108337        6723298.5        2117093.3        129616.35        790673.56
              -12               13                7          7950521         -2063625          6580811        2082126.3        209686.28        859035.38
              -11               13                7          9126129       -2028041.1        6447269.5        2040766.9        317529.25        918427.63
              -10               13                7         10391190       -2038080.5          6318705        2017347.6        254409.05        1015213.4
               -9               13                7         11555052       -1999784.8          6075411        1947645.9        48553.055        1086509.1
               -8               13                7         12701594         -1919768          5764445        1843457.3       -108606.21          1130164
               -7               13                7         13830814       -1798030.3          5385808        1704781.3       -217068.78        1146178.1
               -6               13                7         14731556       -1525549.3          4768616        1618133.6       -404457.16        1165731.5
               -5               13                7         15324949       -1191760.8        3664994.8        1598041.8       -657847.31        1187136.6
               -4               13                7         16105442       -1062895.6        3132069.3        1392314.5       -446790.78          1102252
               -3               13                7         16776744       -935123.19        2563539.5        1171747.3       -147460.53        1009825.9
               -2               13                7         17150616       -863121.63        1813404.3           937239        148236.09        855119.63
               -1               13                7         17386400       -759209.75        658123.81        740458.63          88040.5        707197.69
                0               13                7         17499002       -692250.38       -348159.25        512569.31        44192.965           592679
                1               13                7         17324500       -708024.69       -1462290.8        258839.63       -132411.39           497613
                2               13                7         17335214       -618314.19       -2459795.8        98610.234       -165533.28        388389.38
                3               13                7         17115972       -465777.06       -3162499.8       -73637.367        64409.566        344990.06
                4               13                7         16664063       -334622.38         -3806668       -272467.75        260999.17        315307.59
                5               13                7         16089399       -282978.69       -4759014.5        -414598.5        300386.19        285296.88
                6               13                7         15388979       -287875.25         -5620767        -523511.5        185986.23           242209
                7               13                7         14271235       -242975.95         -6102488       -602688.31        146085.58        207098.28
                8               13                7         12986348       -142676.53         -6404344       -668904.63         129009.7        183842.48
                9               13                7         11732227       -24283.254         -6642992       -732591.38        24460.367        161614.16
               10               13                7         10508870         112203.8       -6818430.5        -793748.5       -167562.64        140413.28
               11               13                7          9428216        311872.88         -6933265       -836224.44       -253498.63        109119.47
               12               13                7          8401895        562703.06       -7061876.5       -851019.88       -172608.78        64370.551
               13               13                7        7327367.5        810688.69         -7204208       -855558.69       -107262.02        18872.547
               14               13                7          6113350        1053794.3         -7322975       -847403.75       -105065.64        -12452.26
               15               13                7          4752841          1307891         -7397644          -826420       -157233.73       -30652.063
               16               13                7        3453592.8        1567694.3         -7374409       -795022.44       -163604.75       -74734.328
               17               13                7        2271573.3        1817408.4         -7332962        -741812.5       -151098.81       -135218.56
               18               13                7        1136460.6        2061609.3         -7355767       -663556.38       -163293.92       -192288.36
              -18               14                7        332365.59       -2432174.3        5702993.5        2479820.8        205158.73        261296.94
              -17               14                7        1765506.9       -2422584.5        5740870.5          2429029        120276.05         335296.5
              -16               14                7        3121480.8       -2369754.5        5732362.5        2360168.3        72969.719        427081.69
              -15               14                7          4436067         -2300627          5713874        2289251.5          61711.5        529151.63
              -14               14                7          5677433       -2233924.3          5623706        2238553.5        85058.234           626130
              -13               14                7          6873773         -2187480          5481197        2202991.3        136832.97         704607.5
              -12               14                7          8062445       -2150164.3          5347634        2161036.5        216380.66        774115.31
              -11               14                7          9243450       -2121976.5          5223017          2112690        323701.44         834653.5
              -10               14                7         10259352       -2083915.9          5089160        2042153.4        308830.03        873150.88
               -9               14                7         11379872       -2053044.4          4828631          1972444        82349.133        931902.81
               -8               14                7         12515124       -2003499.4        4546719.5        1880908.9       -91781.063        973186.94
               -7               14                7         13633055       -1912233.5          4197137        1754886.5       -217214.58        986830.25
               -6               14                7         14303871       -1560360.9        3411260.3        1753554.9       -560543.38        1057170.6
               -5               14                7         15097854       -1404447.4        2891425.3        1598319.8        -537894.5        1019271.1
               -4               14                7         15840112       -1287672.3        2441090.5        1396991.5       -361686.25        953698.38
               -3               14                7         16473177         -1171990        1955151.3        1180823.4       -97204.266        880584.19
               -2               14                7         16955916       -1070454.1        1398574.1        948837.38        226203.39        786400.25
               -1               14                7         17122446        -998279.5        431853.69        719125.69        137714.44        641378.31
                0               14                7         17195168       -940688.31       -427919.63        461306.56       -7410.5703        549812.56
                1               14                7         17073476       -988369.69       -1436199.4        172215.75       -379484.97        453461.19
                2               14                7         17084706       -810073.81       -2077611.3        32568.398       -206291.45        401273.13
                3               14                7         16757782       -675070.38       -2619481.8       -176820.34        203.24683        379361.44
                4               14                7         16308397       -536077.19       -3149706.8       -382029.69        168736.16        352836.81
                5               14                7         15738902       -396893.78       -3684729.5       -580213.88        294536.94        322175.13
                6               14                7         15101400       -370530.13         -4513764       -696061.38        216894.81        292844.38
                7               14                7         14175190       -339211.69         -5050113       -790947.63        97615.641        254755.73
                8               14                7         12875857       -227708.31       -5340278.5       -864633.38        61381.496        228313.73
                9               14                7         11607286       -98111.148         -5567235        -935789.5       -62326.207        202899.22
               10               14                7         10369480        49579.898         -5730982       -1004416.1       -273507.56        178512.16
               11               14                7          9480041        280133.13         -5765798       -1049389.4       -260616.31        145280.98
               12               14                7          8443710        541503.31         -5868154       -1069883.3       -181892.56         100095.8
               13               14                7        7359174.5           800029         -5984228       -1080120.6       -118711.89        54161.563
               14               14                7        6226433.5        1055710.1         -6114023       -1080101.3       -71074.289        7478.2578
               15               14                7          4908031          1312194       -6171908.5       -1068006.8       -94010.313       -16348.079
               16               14                7        3504830.5        1585921.5       -6201176.5       -1045106.4       -133104.06       -37397.914
               17               14                7        2204818.5        1855714.3         -6162961       -1010838.6       -136554.31       -86645.563
               18               14                7        1046796.4        2105977.8       -6107575.5       -968936.25       -168594.31       -147660.59
              -18               15                7        319469.72       -2435692.5        4435106.5        2454093.8        178351.58        208028.55
              -17               15                7        1842848.8       -2480817.3        4567472.5        2459489.8        84668.188        255391.28
              -16               15                7          3223935         -2419744        4561456.5        2402280.5        40878.172        347915.97
              -15               15                7        4528158.5         -2351540        4504275.5        2351959.8        33337.777        446958.81
              -14               15                7          5737562         -2303364          4361745        2315802.3        56817.285        535551.88
              -13               15                7          6939299         -2264316        4228160.5        2273252.5        108069.75        615175.19
              -12               15                7          8133369       -2234396.3          4103522        2224310.5        187095.28        685828.94
              -11               15                7          9262454         -2216669          4017399        2169697.8        270936.59        742118.25
              -10               15                7         10210576       -2210372.3        4020803.3        2111472.8        311118.88        780034.44
               -9               15                7         11181595         -2111344        3659450.3        2000379.9        69556.016        807993.25
               -8               15                7         12270653         -2074405        3369071.5        1912700.1       -131276.06        841617.75
               -7               15                7         13261813       -1934357.1        2973165.8        1841224.8       -357569.72        883633.31
               -6               15                7         14047185       -1730108.1        2505246.5        1744939.3       -527729.56        903254.06
               -5               15                7         14860394       -1624330.8          2173107        1562850.1       -474643.34        864534.44
               -4               15                7         15564412       -1519645.8        1805363.3          1365921       -333283.31        818273.56
               -3               15                7         16159243       -1416053.4        1402014.5        1154151.8       -103649.48        764471.25
               -2               15                7         16644883       -1313553.5        963060.94        927542.56        214257.98        703127.44
               -1               15                7         16834244       -1245893.3        223569.59           677539        173310.14        587978.63
                0               15                7         16880550       -1201957.1          -493891        388288.16       -87273.117        516678.75
                1               15                7         16881942       -1175609.9       -1238694.9        133545.05       -393448.53        447076.44
                2               15                7         16713882       -1027380.8         -1687330       -72117.211       -187161.36        428321.97
                3               15                7         16389482       -884538.94       -2115257.3       -287885.03       -8723.3359        409568.13
                4               15                7         15942620       -737707.13       -2531538.5       -499473.72        131752.98        386201.34
                5               15                7         15373296       -586885.69       -2936174.5       -706883.13        234267.47        358221.66
                6               15                7         14719185       -468831.44       -3437893.5       -882258.63         253783.7        330182.06
                7               15                7         14013669       -441879.09       -3999533.3       -989811.63        90351.906        298326.75
                8               15                7         12707386       -320551.69       -4279712.5       -1071222.6         32053.49        268564.41
                9               15                7         11424367       -179750.67         -4494977       -1149848.4       -110812.51        239963.73
               10               15                7         10321145        4431.6758       -4604194.5       -1217155.4       -237878.27        210263.72
               11               15                7          9475733        244663.91         -4612041       -1263670.3       -212425.81        176542.58
               12               15                7          8467278        509329.78         -4672542       -1293042.3       -152154.69        133653.17
               13               15                7        7372732.5        778395.44         -4762360         -1308978       -91140.117        87282.688
               14               15                7        6229982.5        1044616.7         -4865898       -1314657.1       -45668.578        40163.125
               15               15                7        5014987.5        1308370.6       -4963380.5       -1310182.3       -22930.047       -3068.3306
               16               15                7        3627755.5          1583469       -4961331.5         -1295831       -44511.234       -25009.125
               17               15                7        2181864.5        1876827.3         -4945201       -1271013.8       -70530.703       -48909.012
               18               15                7        994957.25          2140099       -4817800.5       -1276856.3       -158771.86       -106175.63
              -18               16                7        344191.28         -2427972        3148145.8        2429666.3        128991.33        152305.98
              -17               16                7        1911259.4       -2506771.3        3349785.8        2483331.5        21022.574         170444.5
              -16               16                7        3319421.5       -2461184.8        3365006.8        2457311.8       -25545.049         253159.8
              -15               16                7          4541890       -2411276.5        3222453.8        2420559.5       -30360.873        351868.28
              -14               16                7        5756690.5       -2370496.5          3088848        2377414.3       -7403.5313        441607.22
              -13               16                7        6963825.5         -2338845          2964188        2327877.3        43326.707         522376.5
              -12               16                7        8163292.5       -2316321.3        2848474.8        2271947.8        121830.05        594176.13
              -11               16                7          9187745       -2310682.8        2831960.3        2218066.3        165313.13        640789.56
              -10               16                7         10128526       -2308217.8          2852774          2161746        204783.47        680654.69
               -9               16                7         11080990       -2244214.8        2662115.5        2064782.8        64012.105        714864.31
               -8               16                7         12005428       -2145610.3        2260957.5        1944121.3        -211981.2        736344.88
               -7               16                7         12953430       -2039877.9        1973533.3        1832172.9       -416295.81        754200.69
               -6               16                7         13837593         -1945098        1759589.4        1669322.9       -486331.56        742334.44
               -5               16                7         14612566       -1851410.6        1510040.8        1491632.8       -468093.56        722926.69
               -4               16                7         15278348       -1758815.5        1224887.4        1299102.8       -361581.81        695977.63
               -3               16                7         15834942       -1667313.3        904129.63        1091732.8       -166796.28        661487.13
               -2               16                7         16282344       -1576903.5        547766.69         869522.5        116262.99        619455.13
               -1               16                7         16521982       -1501892.5        33416.313        615753.63        194841.67        547030.81
                0               16                7         16558364         -1473536       -544756.13        294191.16       -194891.06           493722
                1               16                7         16532365       -1391553.4       -1010213.2         41641.68       -301094.59        462189.38
                2               16                7         16332950       -1244862.6       -1335842.5       -184684.56       -112751.45        451206.22
                3               16                7         16011072       -1094182.4       -1649826.1       -406831.38        37629.844        435610.22
                4               16                7         15566732       -939512.19       -1952164.3       -624799.38        150049.58        415401.25
                5               16                7         14999932       -780852.13       -2242856.8       -838587.88        224507.41        390579.41
                6               16                7         14310673       -618202.38       -2521903.3       -1048197.1        261003.42        361144.69
                7               16                7         13605565       -524823.63         -2928467       -1194832.3        170202.19        336007.78
                8               16                7         12480936       -421206.63         -3222646       -1288672.8         41025.57         304594.5
                9               16                7         11183470       -269201.53         -3426219       -1374767.8       -120998.83        272807.59
               10               16                7         10271854       -44754.625       -3461108.5       -1434931.3       -142040.05        239456.41
               11               16                7          9431470         202148.5       -3455687.3       -1483054.3       -119354.21        204920.91
               12               16                7          8472596        466182.38       -3475040.8       -1520496.9        -83395.07        165042.66
               13               16                7        7368042.5        745788.19       -3538603.8         -1542131       -24546.656        118235.88
               14               16                7          6215283        1022549.5       -3615883.8       -1553508.8        18758.855        70680.094
               15               16                7        5014318.5        1296466.3       -3706884.8       -1554629.9        46521.199        22375.246
               16               16                7        3702448.8          1572890       -3738694.8       -1547144.3        51938.422       -13644.571
               17               16                7        2274325.3          1876862       -3629172.3       -1557155.5       -7651.9565       -32665.189
               18               16                7         969617.5          2168343       -3512318.3       -1579948.4       -121874.52       -67310.523
              -18               17                7        406529.97       -2409012.8        1842113.3        2406538.3        57077.945        94129.289
              -17               17                7          1962118       -2474625.3        2038585.9        2472150.3       -54411.184           103177
              -16               17                7          3273700         -2497938        2034241.4        2503904.5       -118107.55        162151.34
              -15               17                7          4514621       -2468706.3        1929698.5        2473522.5       -130039.16        253411.59
              -14               17                7          5734819         -2435322        1805017.1        2423389.8       -107604.08        344296.41
              -13               17                7        6947350.5       -2411066.8        1689281.3        2366865.3       -57396.137         426211.5
              -12               17                7          8102208         -2399135        1612241.5        2308309.5        3483.2813        492934.78
              -11               17                7          9064737       -2401243.5        1644415.5        2259067.5        26251.617        534806.38
              -10               17                7          9998173       -2402609.8        1682638.1          2204652         65009.73        576620.06
               -9               17                7         10922391       -2377293.5        1644715.5        2128406.5        36236.965           616352
               -8               17                7         11862966       -2275045.5        1304212.4        1996619.1       -254116.58        641726.69
               -7               17                7         12819326       -2212181.8          1187210        1796174.4       -395416.56        620677.31
               -6               17                7         13638080       -2154938.5        1059760.3        1581770.6       -491884.91        602423.13
               -5               17                7         14354370       -2085687.1        902226.06          1384668       -518245.41        594447.75
               -4               17                7         14981914       -2005182.4        699662.88        1196536.8          -446582        586810.38
               -3               17                7         15500272       -1925769.9        461495.88        993565.88       -286644.63        571631.75
               -2               17                7         15909438       -1847450.3        187723.63        775754.75       -38433.578        548911.63
               -1               17                7         16153234       -1774185.5       -141162.25        525813.19        150531.23        541392.75
                0               17                7         16214378         -1764413       -579737.81        169038.66       -324169.28        482475.41
                1               17                7         16138798       -1617048.8       -811462.44        -72428.18       -143348.47        477751.09
                2               17                7         15941905       -1462519.8       -1023148.3       -305133.56        16938.074        469925.84
                3               17                7         15622550       -1304000.9       -1223188.5       -533659.75        139262.89        457487.69
                4               17                7         15180734       -1141492.3       -1411583.3       -758006.56        223625.84        440436.59
                5               17                7         14616458       -974993.63       -1588332.4       -978174.38        270027.09        418772.56
                6               17                7         13929720        -804505.5       -1753435.6       -1194162.8        278466.44        392495.69
                7               17                7         13120520       -630027.25       -1906893.1         -1405972           248944        361605.88
                8               17                7         12196510       -529673.06       -2169078.8       -1516983.5        88297.883           336404
                9               17                7         10986321       -352048.47       -2326198.5         -1604018        -42809.27           301462
               10               17                7         10194018       -103201.11       -2309344.8       -1659145.3       -6725.0547        266710.72
               11               17                7          9358660        150372.91       -2290655.3       -1708876.3        13194.219        231360.83
               12               17                7          8459666        412061.34         -2275651         -1752247        24386.305        194264.22
               13               17                7          7345104        702207.19       -2312957.5       -1779579.4        81068.625        147021.22
               14               17                7        6182335.5        989508.31       -2363981.8       -1796655.8        122207.98         99029.18
               15               17                7          4971361        1273965.1       -2428726.3       -1803475.3        147804.19        50288.059
               16               17                7          3705070        1560492.8       -2487800.5       -1806597.1        146962.61        3435.2119
               17               17                7        2333221.5        1876923.3       -2364563.8         -1843078        62190.176       -16402.672
               18               17                7        970777.13        2190709.3       -2191133.8       -1878212.1       -57902.418       -31065.311
              -18               18                7        506446.41         -2378811        516963.69        2384704.3       -37383.547        33508.047
              -17               18                7        1828920.1       -2408652.3        466417.84        2409481.3       -120682.27        87208.922
              -16               18                7        3130560.3       -2438252.3        447813.72        2428998.8       -182684.25        140260.53
              -15               18                7        4411365.5         -2467611        461151.09        2443256.3       -223389.38        192662.83
