           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2                9                7         -6301542           831028        -10928384        504956.44         45383936         -8593075
               -1                9                7         -3272815        481961.63        -11553365        474841.59         46578928         -8878028
                0                9                7       -545844.25        50954.992        -11835888        415499.38         46724184         -8908965
                1                9                7        2321789.8       -367538.88        -11545349        458156.13         46468124         -9048971
                2                9                7        5445938.5       -715710.69        -10709060        405207.22         45218132         -8883026
                3                9                7          8423722        -927849.5         -9897361        577661.13         42976784         -8501954
                4                9                7         11320834       -1616729.5         -8428923        578502.69         39049176         -7863199
                5                9                7         13981816         -2410002         -6207136        60615.922         34612232         -7103443
                6                9                7         16229999       -3326323.3         -4490058       -472524.22         31419124         -6612868
                7                9                7         18124720         -4256046       -3646972.5       -1376645.6         29752808         -6844122
                8                9                7         19809692         -5305576       -3031762.8         -2061664         27253096         -6677075
                9                9                7         21078690         -6424919       -2867773.8       -2454674.8         24054116       -6098328.5
               10                9                7         20851116         -7172303       -4102853.5         -2058863         21183946       -5210847.5
               11                9                7         18854516         -6886871         -4777155       -1358115.9         20361612         -5356872
               12                9                7         16404728       -6780737.5         -5073465       -902245.63         17454404         -5117838
               13                9                7         15947841         -7354050       -4330661.5       -579892.19         13226735       -4021043.3
               14                9                7         16125943         -7701540       -3543289.5       -135122.44         10294093         -3070872
               15                9                7         16191224         -7879958       -2551098.5        127272.19        7846901.5       -2299697.5
               16                9                7         16144011         -8130867       -1633185.3        157747.86          5701712       -1686347.3
               17                9                7         16036194       -8373687.5       -714475.75        154529.86          3602924       -1061277.4
               18                9                7         15877545         -8606612        214603.03        120688.02        1555655.9       -424448.19
              -18               10                7        -15788143          8668341        216495.78        328453.88        1014020.9       -381797.31
              -17               10                7        -15801558          8329501       -309172.63        276672.03        2784807.8       -927449.25
              -16               10                7        -15793565          8005415       -895142.13        209630.88          4614359       -1485737.8
              -15               10                7        -15738370        7656464.5       -1495992.3        158673.09          6486147         -2041231
              -14               10                7        -15517194          7268813       -2052231.5        169348.59        8382307.5       -2581644.5
              -13               10                7        -15126762          6913981       -2626047.5        200786.64         10327196       -3131707.5
              -12               10                7        -15106282        6643991.5       -3029303.3       -25700.531         13370388       -3953762.3
              -11               10                7        -18365844          6098796         -1693589       -375132.19         20835322       -4865403.5
              -10               10                7        -18596878        6064715.5       -1928237.6        -404021.5         23244414         -4716955
               -9               10                7        -18018390          5496187         -1285965       -657596.31         26814272         -5202103
               -8               10                7        -18577184          5084823       -518177.25       -950793.38         27219334         -6014314
               -7               10                7        -18203650          4378453       -862196.31       -836656.06         29122168       -6213396.5
               -6               10                7        -17470990        3581548.3       -1552828.6       -623345.06         30914068         -6301769
               -5               10                7        -15695513        2524262.3       -2078949.9       -323975.44         33173378         -6242067
               -4               10                7        -12110906        1567201.8         -3296392        328661.91         38752104         -6962600
               -3               10                7         -8973780          1081611         -2695098        481483.06         41053352         -7174793
               -2               10                7         -6271500           675679       -1294719.1         419109.5         40245128       -7014273.5
               -1               10                7       -3997395.8        373576.44       -1902431.5        505425.59         42448432         -7586946
                0               10                7       -681497.94        51054.773       -2502625.8        531007.88         42144208       -7568895.5
                1               10                7        3043497.5       -222106.81       -1645778.5        560507.69         42494596         -7667260
                2               10                7          5439264       -459449.88       -1544353.4        554884.94         38419612         -6752307
                3               10                7          8849105       -568161.88       -1036958.8        549242.63         34164396       -5805266.5
                4               10                7         11929675       -1301549.9       -2003128.3        338802.78         32780544       -5890808.5
                5               10                7         14547255       -2524946.8       -2544049.8       -21040.156         31116054       -6091251.5
                6               10                7         16444725       -3496390.5         -1773214       -469804.59         29624058       -6102711.5
                7               10                7         18180698         -4490240       -412616.69       -932012.69         28383874       -5940005.5
                8               10                7         18917396       -5180607.5        148441.39       -963095.81         26351312       -5821435.5
                9               10                7         18730242       -5703048.5       -108348.88       -847976.94         25296104       -5367229.5
               10               10                7         18350230         -5937576       -629709.69       -538985.44         24652872         -4827157
               11               10                7         18435802         -6087241       -1311754.3       -382811.38         22024422         -4746967
               12               10                7         15040168         -6497890       -3709492.8       -171740.66         14035166         -3933878
               13               10                7         15108661         -6852183       -3864077.5       -257191.08         11923807       -3423611.3
               14               10                7         15784468       -7327190.5       -3111520.3       -74194.008          9899258       -2872508.8
               15               10                7         16125894         -7741392         -2331681         73941.43          7957531       -2309902.3
               16               10                7         16078068         -8051497       -1513706.3        125293.05          5824225       -1700953.5
               17               10                7         15917094         -8327179       -678621.88        120714.68        3637438.3         -1066385
               18               10                7         15705290         -8592966           166832        85512.445        1502172.3       -420056.81
              -18               11                7        -15635302          8760374        86421.922        302184.06        1040676.9       -424298.94
              -17               11                7        -15703315          8381958       -371217.72        251722.03          2887546       -978677.63
              -16               11                7        -15749234          7942219       -799761.13        230900.97          4733516       -1520635.3
              -15               11                7        -15648177        7499081.5       -1213088.4        245088.38          6603506       -2061677.5
              -14               11                7        -15377863        7088764.5         -1643992        280038.44          8522222       -2612368.8
              -13               11                7        -14938292        6711267.5       -2092471.1        335751.09         10489662         -3172709
              -12               11                7        -14370022          6388717       -2427233.5        458250.28         12448127       -3759289.8
              -11               11                7        -15513638          5991028       -968363.38        832632.81         16160145         -4334162
              -10               11                7        -17081316          5533742           293284        713740.56         22060396       -4805569.5
               -9               11                7        -17463354        5421291.5           848459        222244.81         23106954         -5642809
               -8               11                7        -17672460          4908883        1167074.4        198353.25         24787002         -6105984
               -7               11                7        -17377232          4239368         998868.5        370631.81         26813156         -6297891
               -6               11                7        -16780150          3484510        545843.88        630380.56         28619270         -6413589
               -5               11                7        -14467639        2444933.8        1940135.8         677970.5         30014848       -5927498.5
               -4               11                7        -11074707        1650316.6        3955173.3        749376.75         31872244         -5641226
               -3               11                7       -7785140.5        1104030.4          5268625        946274.06         33666176       -5707633.5
               -2               11                7         -6160507        620516.94          4916896        1401252.5         34470556         -6102513
               -1               11                7       -4172470.8        329073.78        5728475.5        1519685.3         34851336       -6320639.5
                0               11                7       -610293.44        114334.41          5741861        1696001.3         33367488       -6145189.5
                1               11                7        3090707.5       -109993.95          5781492        1639644.8         35099804       -6410930.5
                2               11                7          4937366       -403742.59        3979842.8        1643589.3         32288764         -5874544
                3               11                7          7608372          -807876        3053583.3        1004181.5         30228318         -5003918
                4               11                7         10940223       -1231347.8        1437797.1        695291.81         29899032         -5237112
                5               11                7         13794062       -2171234.3        449380.75        404693.22         28715886         -5613843
                6               11                7         16111865       -3448858.3        406336.41        181335.89         26852972         -5948433
                7               11                7         17439554       -4311637.5        1327678.1       -12127.344         25483120         -5948468
                8               11                7         18020580       -5013929.5        1674697.6       -83806.453         23742392         -5835486
                9               11                7         17854938       -5555735.5        1447393.9       -33701.773         21630788       -5609487.5
               10               11                7         17141714         -5820358        804895.44        215584.69         20978524       -5011157.5
               11               11                7         15892802       -6021774.5       -459659.56        466316.91         17444242       -4516076.5
               12               11                7         15215320       -6384278.5       -2077963.8        113668.99         13856959       -3932071.8
               13               11                7         15177776         -6647346       -2612042.8       -103947.78         11877344       -3393502.3
               14               11                7         15380841       -7066713.5       -2621505.5       -164135.91          9748626       -2837533.5
               15               11                7         15842350         -7540124       -1996996.3       -37186.133          7689564       -2269752.8
               16               11                7         15969472       -7952728.5       -1345204.6        54901.969          5713325       -1690467.8
               17               11                7         15792348         -8294881       -642140.13        89984.156        3679669.8         -1080560
               18               11                7         15527386         -8593529        119688.87        53421.527          1456405       -424732.75
              -18               12                7        -15483193          8848992       -27633.086         275589.5          1072641        -469096.5
              -17               12                7        -15671511        8317548.5       -280471.94        272526.25        2867732.5       -1001118.5
              -16               12                7        -15690571          7818925       -550886.81        290225.66          4711550       -1542789.5
              -15               12                7        -15540372          7353122        -838877.5        328687.56          6604092       -2094109.3
              -14               12                7        -15220920        6920138.5       -1144445.3        387912.13          8545363       -2655078.3
              -13               12                7        -14732210          6519976       -1467588.9        467899.34         10535359       -3225696.5
              -12               12                7        -14331343          6370280       -971679.81        945700.69         12166972       -3947915.5
              -11               12                7        -13973874        6144296.5       -396336.19        1494594.5         13662858       -4716848.5
              -10               12                7        -15908796          5666977        1475710.3        1480408.3         18683960         -5244995
               -9               12                7        -16439295        5414574.5          2147473        1258787.9         20335716         -5937677
               -8               12                7        -16581502          4872449        2501693.5        1390032.8         22596130       -6233118.5
               -7               12                7        -16421853          4244981        2571095.5        1608748.6         24636498         -6452351
               -6               12                7        -15670358          3492614        2706229.5        1883742.5         26462396         -6513111
               -5               12                7        -12344622        2618453.3        5149717.5        2026528.6         28604120         -6188267
               -4               12                7         -8751199        2054429.9        7257493.5        2260052.5         31038230       -6263946.5
               -3               12                7         -7250108          1281624          7670583          2261804         31690112         -6207482
               -2               12                7         -5632490        706850.63        7151328.5        2699224.3         32099630         -6447479
               -1               12                7       -3918120.3        431074.13        8113646.5        2818628.5         32619436         -6811259
                0               12                7       -617241.88        209294.72          8266350        2975116.3         31685336         -6832833
                1               12                7          2521994       -116612.02          7918385        2923915.3         32711736         -6986475
                2               12                7          4320174       -536080.63        6497030.5          2702810         30168368       -6338691.5
                3               12                7        6751093.5         -1055779        6156638.5        2002773.4         27874320       -5347689.5
                4               12                7          9568330       -1570319.5        4765147.5        1732044.5         26577220         -5467017
                5               12                7         12707930       -2219810.3        3228101.3        1486660.5         25822538       -5847142.5
                6               12                7         15436246       -3357550.5        2248558.3        1202551.4         24000360       -6069133.5
                7               12                7         16655794       -4253358.5          2877069           967875         22850388         -6077737
                8               12                7         17081144         -4967576          3010050        855600.13         21401492         -5970343
                9               12                7         16759832         -5521307        2568708.3        865109.13         19581724       -5749931.5
               10               12                7         15718674         -5900046          1590590        1004751.7         17558892         -5389145
               11               12                7         14237403         -6157725        -33888.25        1085057.8         14762838       -4796857.5
               12               12                7         14894893         -6371596       -566210.69        552121.19         13314666         -4042193
               13               12                7         15367601         -6569081       -1168472.3        138852.95         11686343         -3395950
               14               12                7         15337794         -6904230       -1585164.6       -36073.344          9602758         -2820061
               15               12                7         15604944       -7375273.5       -1498262.6       -83642.531          7451299       -2226466.5
               16               12                7         15852150       -7847086.5       -1001801.4       -12740.119          5357726       -1642007.5
               17               12                7         15764969         -8258092       -478058.69         23300.67          3346978       -1046045.1
               18               12                7         15343834         -8608303        73173.797        24415.398        1418353.8       -438476.22
              -18               13                7        -15505196          8782452        61875.398        283548.91        888795.31       -482680.75
              -17               13                7        -15644375        8228343.5       -65627.242        304760.19        2706440.8       -1024980.3
              -16               13                7        -15614294          7707054       -210705.91        346734.09          4572812       -1576928.8
              -15               13                7        -15414958          7218584       -373360.75        409470.59        6487908.5       -2138526.3
              -14               13                7        -15046366          6762936       -553591.88        492969.59          8451733         -2709773
              -13               13                7        -14605956        6601176.5       -206953.94        915519.63         10215424         -3407913
              -12               13                7        -14205209          6458838        356630.81        1498437.8         11797032       -4183486.5
              -11               13                7        -13834337          6217389        932240.38        2122328.5         13270318       -4995146.5
              -10               13                7        -14504158          5895527        2078997.5        2344645.3         15768318         -5708474
               -9               13                7        -15083799        5480790.5          2955645        2434857.3         18262988         -6107450
               -8               13                7        -15361584        4980711.5        3547474.3        2612540.5         20537616         -6430218
               -7               13                7        -15337512          4395291        3854483.8        2877694.5         22592200       -6676775.5
               -6               13                7        -13528788        3641734.8          5312035          3168125         24825688       -6649791.5
               -5               13                7         -9556958          3064286        8137872.5        3521115.8         27892310         -6728029
               -4               13                7         -8128048        2303138.5          8740629        3600244.8         28820056         -6886685
               -3               13                7         -6689791        1506699.1          9289512        3659275.5         29582988       -6929289.5
               -2               13                7         -5143580        803977.75          9016592        3988467.5         29904184         -7017110
               -1               13                7         -3646606        528394.44          9955066        4154113.5         30413758         -7492369
                0               13                7          -631070        283183.88         10186571        4289555.5         29921520       -7671835.5
                1               13                7        1943323.1       -146823.34          9412297        4240417.5         30236142         -7715632
                2               13                7        3851722.8       -651543.13          8839206          3760348         28231042         -6953977
                3               13                7          6051892       -1361845.4          8348407        3354811.3         26170400         -6573189
                4               13                7          8172152       -2091405.3        7545252.5          3026641         24076842         -6329829
                5               13                7         11246171       -2544024.5        5874011.5          2674145         23183520       -6342826.5
                6               13                7         14263586         -3352316        4405637.5        2312348.3         21800108         -6368070
                7               13                7         15829414         -4315404          4235557        2007994.5         20485668         -6327815
                8               13                7         16099092       -5041546.5        4154499.5        1855123.9         19328606       -6226007.5
                9               13                7         15622108       -5607203.5        3499119.3        1824036.5         17800672       -6011184.5
               10               13                7         14398459       -6012372.5        2269415.8          1914733         15901864       -5683344.5
               11               13                7         13871995         -6267680        1258977.6          1677011         14162937       -5046430.5
               12               13                7         14536895       -6466553.5        785006.88        1061833.6         12710742         -4213509
               13               13                7         15129725         -6633449        222960.63        525516.44         11151738         -3477941
               14               13                7         15403444       -6861272.5       -327006.81        200346.09          9312700       -2846220.5
               15               13                7         15520220         -7268544        -628855.5        31882.871        7211402.5         -2213554
               16               13                7         15780963         -7777861       -494350.34       -15711.036          5031831         -1590411
               17               13                7         15813866         -8248076       -125937.42       -855.88574          2903749       -989274.63
               18               13                7         15512385         -8657484        269758.13       -20862.482        858485.88       -376632.94
              -18               14                7        -15266658          8769361        88937.961        266750.69        700171.31       -498380.06
              -17               14                7        -15599628        8150560.5        240523.78        334177.94        2428377.5       -1060827.4
              -16               14                7        -15520408        7606605.5        220781.38        400426.34          4317302       -1623053.3
              -15               14                7        -15271932        7095470.5        183462.47        487437.34          6254954       -2194928.5
              -14               14                7        -14849794          6870887        442022.78        841604.38          8111974       -2865488.8
              -13               14                7        -14405769        6812194.5        993847.88        1458547.3          9779305       -3647702.8
              -12               14                7        -13991620          6654391        1557698.3        2116462.5         11338313         -4466003
              -11               14                7        -13607345          6397477        2133573.5        2815349.8         12788998         -5320390
              -10               14                7        -13199642        6077775.5        2545876.3        3398409.5         14045584       -5958138.5
               -9               14                7        -13599338        5691703.5        3474979.5        3641757.3         16322608       -6347188.5
               -8               14                7        -14012702          5233672        4304416.5          3865878         18611452       -6697280.5
               -7               14                7        -14124209          4690298          4849035        4177469.8         20680252       -6971164.5
               -6               14                7        -10742132        4062203.8        7691690.5        4597862.5         23856344       -7060955.5
               -5               14                7         -8902498        3360615.3          8872946          4808057         25461878         -7413561
               -4               14                7         -7536424        2575833.8          9611496        4944465.5         26500680       -7671286.5
               -3               14                7         -6161001        1755761.1         10296173        5060776.5         27374660         -7812961
               -2               14                7       -4759200.5        935338.25         10725473          5224445         28001190         -7868720
               -1               14                7         -3357126        619743.56         11236822          5513094         28254760         -8356929
                0               14                7       -652535.19        335142.16         11478512          5625210         28094100         -8653692
                1               14                7          1354259       -200312.86         10253413        5582074.5         27686432         -8595043
                2               14                7          3418069       -846873.94         10530175        5011874.5         26259356       -8000843.5
                3               14                7        5430776.5       -1690586.5          9879507        4744017.5         24418710         -7859250
                4               14                7          7399401         -2464313          9179468          4396825         22589432         -7557173
                5               14                7          9387665       -3150301.5        8374719.5        3970904.8         20823188       -7109810.5
                6               14                7         12727670         -3618867          6425472        3520255.5         19851616         -6920644
                7               14                7         14960416       -4497773.5          5403142        3108231.8         18388966         -6698699
                8               14                7         15074424         -5235842          5108046          2914765         17523740       -6602479.5
                9               14                7         14441766       -5813423.5          4238627        2843081.5         16287639       -6393243.5
               10               14                7         13062442       -6230517.5        2794883.5        2893181.8         14680663         -6070991
               11               14                7         13469019       -6485276.5        2391308.5        2340224.5         13501404       -5357197.5
               12               14                7         14141328         -6669152        1975688.1        1642805.8         12045188         -4446021
               13               14                7         14741570         -6821050        1471993.3        1024247.9         10482160       -3632195.5
               14               14                7         15269743       -6940971.5        880222.75        484550.19          8812324       -2915723.3
               15               14                7         15461693         -7260892        443886.88        261920.97          6822292         -2263426
               16               14                7         15725052         -7740286        256883.25        99920.711          4703279         -1573981
               17               14                7         15908900         -8274476        390231.44        39658.688        2490223.5       -929367.75
               18               14                7         15184708         -8698319        297886.41       -26034.828        640142.75       -351513.28
              -18               15                7        -14682304          8830653       -48678.641        219830.56        630248.25       -507953.75
              -17               15                7        -15537269        8084200.5        637981.19         360779.5        2033543.3       -1108659.6
              -16               15                7        -15408910          7517579           743575        451302.38          3945022       -1681163.3
              -15               15                7        -15062856        7179412.5        975249.13           723955          5856622         -2320643
              -14               15                7        -14575555          7204365          1515315        1374922.4          7609674       -3109496.8
              -13               15                7        -14118129          7130208        2067406.4        2066862.1          9254405       -3934437.8
              -12               15                7        -13690576        6956938.5          2631522        2799773.8         10790812         -4795465
              -11               15                7        -13336000        6693960.5        3171933.8          3504285         12160943         -5647595
              -10               15                7        -13095329        6407829.5        3633701.8        4036615.8         13319498       -6399981.5
               -9               15                7        -12270829        6041823.5        3874634.8          4774513         14695796         -6689036
               -8               15                7        -12534860          5631330          4772522          5150044         16817648       -7034309.5
               -7               15                7        -11841440        5113423.5          6227263          5538104         19325826       -7310274.5
               -6               15                7         -9573457          4454054        8067532.5          5885240         21615576         -7788110
               -5               15                7       -8279565.5        3680931.5          8995751        6099027.5         22930240       -8260957.5
               -4               15                7         -6976326          2872517          9870096          6292716         24080092         -8617753
               -3               15                7         -5663738        2028810.5         10690568          6466306         25065128         -8858496
               -2               15                7         -4341801        1149812.3         11457164          6619798         25885348         -8983187
               -1               15                7         -3049975        705911.63         11971158          6903517         26129576         -9408548
                0               15                7       -680387.25        365268.03         12153136          6997969         26181832         -9791058
                1               15                7          1115059       -245876.56         11592004        6733494.5         25692940         -9541478
                2               15                7        3026675.5       -1154122.9         11297487          6457272         24195608         -9406182
                3               15                7          4887748       -2042002.5         10749939          6170393         22619248         -9205873
                4               15                7        6704738.5       -2859896.8         10153018          5804179         21054254         -8845079
                5               15                7          8477645       -3607805.3          9506728        5358629.5         19500622         -8323802
                6               15                7         10809863       -4166205.5          8303210          4837356         18161092         -7738710
                7               15                7         14012810         -4799639          6399416          4272470         16583346       -7198330.5
                8               15                7         14007135       -5550460.5        5870688.5          4034523         15986888         -7099759
                9               15                7         13218805         -6139968        4787231.5        3922244.5         15042622       -6896110.5
               10               15                7         12518595         -6530259        3665475.5          3678323         13843732       -6429720.5
               11               15                7         13076085         -6791921        3357969.5          3029683         12713754         -5662891
               12               15                7         13708191         -6979392          3005834        2295038.3         11318002       -4739726.5
               13               15                7         14315842         -7116293        2560489.5          1594239          9750953       -3847645.5
               14               15                7         14851427         -7221216        2027069.9        972300.38          8077094       -3052916.8
               15               15                7         15273166         -7343382          1443771        487145.66          6266534         -2351712
               16               15                7         15542350         -7767941        1144211.6        323577.53        4215114.5       -1647565.3
               17               15                7         15952293       -8319458.5        1072052.3        168040.17        2078389.1       -901342.69
               18               15                7         14571361         -8758993        190730.22       -10283.307        620405.88       -350085.91
              -18               16                7        -14074012          8913115       -166550.66        172795.39        564289.25       -522569.91
              -17               16                7        -15264154        8066585.5        963696.88        370086.06          1652524       -1165150.5
              -16               16                7        -15245142        7526751.5          1392726        562571.38        3449365.5         -1773375
              -15               16                7        -14714565          7635351        1921034.1        1247563.9          5288140       -2568869.5
              -14               16                7        -14213861        7644838.5          2461365        1973527.6        7018593.5       -3400450.5
              -13               16                7        -13743032        7555215.5          3013722        2740464.8          8640722         -4268119
              -12               16                7        -13302078          7366481        3578103.8          3548373         10154529         -5171873
              -11               16                7        -13037872        7096214.5        4084098.5        4173253.5         11406106         -5988792
              -10               16                7        -12804015          6801540          4590308          4735058         12577088       -6785271.5
               -9               16                7        -12155116          6469045          4903705        5452465.5         13883003       -7260345.5
               -8               16                7        -11183910          6151342        5105646.5        6362223.5         15291034         -7468690
               -7               16                7        -10140923        5583454.5          6324388        6831794.5         17281140       -8010331.5
               -6               16                7         -8919216          4821990        7442275.5          7122959         18871676         -8698300
               -5               16                7         -7688159        4025234.5          8506289          7394026         20297398         -9270217
               -4               16                7       -6447753.5        3193186.3          9516428        7644993.5         21558300         -9726082
               -3               16                7         -5198001        2325846.8         10472694          7875864         22654392        -10065895
               -2               16                7       -3938899.5        1423214.8         11375084          8086636         23585666        -10289656
               -1               16                7       -2725399.5        786852.63         12157705          8324464         24039568        -10646422
                0               16                7       -716374.94        373243.56         12197948          8394170         24201998        -11073416
                1               16                7        959848.88       -482014.44         11799196          8166404         23407530        -10970627
                2               16                7        2713369.3       -1484046.6         11404133          7939838         22084084        -10872084
                3               16                7        4422806.5         -2416093         10959700        7633936.5         20772012        -10613057
                4               16                7        6088162.5         -3278155         10465897          7248701         19471298        -10193547
                5               16                7          7709434       -4070230.5          9922724          6784130         18181954         -9613553
                6               16                7          9286622       -4792320.5          9330182          6240224         16903980         -8873077
                7               16                7         12033110       -5284607.5          7671436          5607506         15564580         -8070294
                8               16                7         12897229         -5985405          6442427        5214398.5         14718056         -7717846
                9               16                7         11953226         -6586836        5144930.5          5061523         14065622       -7519784.5
               10               16                7         12110587         -6914694          4514127        4472230.5         13001464       -6814749.5
               11               16                7         12666751         -7184510          4193899        3765340.5         11847795       -5998299.5
               12               16                7         13237484       -7397272.5          3875444        3018530.8         10529186       -5094627.5
               13               16                7         13852546       -7519175.5        3488449.5          2235490          8958114         -4124290
               14               16                7         14395540       -7609101.5          3013382        1531310.6        7280231.5       -3251304.5
               15               16                7         14866466       -7667050.5        2450238.8        905991.81        5495541.5         -2475672
               16               16                7         15229651       -7885737.5        1958681.3        542421.06        3560302.5       -1759563.8
               17               16                7         15043746         -8383688        1203866.5        315759.31        1952449.3       -1019791.3
               18               16                7         13953590         -8864981        100448.44        33021.117         632681.5       -352151.25
              -18               17                7        -13441782          9016748       -264678.09        125645.09        502294.09       -542228.56
              -17               17                7        -14541630          8149813        973060.81        346593.38        1522914.6       -1221806.1
              -16               17                7        -14692464          8139626        2096435.3        1074530.9          2906401       -2028297.3
              -15               17                7        -14278820          8198284        2739573.8        1836459.6        4630879.5         -2864042
              -14               17                7        -13764713        8192305.5        3280170.8        2637420.3          6338730       -3738349.8
              -13               17                7        -13280480          8087218          3832794        3479353.8        7938258.5       -4648744.5
              -12               17                7        -12884740          7876750        4383718.5          4289340          9375324       -5561049.5
              -11               17                7        -12684936          7593918        4908241.5          4870973         10574855       -6382071.5
              -10               17                7        -12457891          7290700          5458890        5462247.5         11758257         -7222641
               -9               17                7        -12030446        6968092.5        5920766.5        6131797.5         12988641       -7928867.5
               -8               17                7        -10990503          6657076        6050994.5          7087509         14406908       -8134500.5
               -7               17                7         -9634011          5932473        6338897.5          7685881         15383419         -8965324
               -6               17                7         -8335717        5190118.5        6613595.5          8265095         16318505         -9749916
