           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -4                9                7        2593361.5          6718248          1716135        543885.88         22812328        705057.69
               -3                9                7          2055927          7244266        1192030.3        552504.13         20497794        3839676.5
               -2                9                7        2788215.5          6454899        563084.81        836121.63         17943992          6496888
               -1                9                7          3069355          6210811         132322.5        503209.19         15591352          9253348
                0                9                7          2913517        6347372.5        26581.625        133368.77         13340427         11307947
                1                9                7          2953626        6225570.5        169218.52          -266847         10935747         13457575
                2                9                7        2740603.8          6323513        90038.898       -223928.75          8451918         15174698
                3                9                7          2339778        6586996.5        -63552.07        91149.422          5458112         16840780
                4                9                7        884210.25          8436164        -631599.5        1453688.5        1910738.9         18087910
                5                9                7       -869094.38         10695841       -2109044.8        4144461.3        -770924.5         18366480
                6                9                7         -3236069         13092255         -3525469          6273178         -2986817         18725456
                7                9                7         -6066519         15396974         -5532555          8369270         -5417413         20146436
                8                9                7         -9430039         17803824         -7132759          9961942       -6863289.5         20453178
                9                9                7        -13239991         20124338       -8150864.5         10780587         -7422953         19695378
               10                9                7        -16756959         21083722         -7473300          9217563       -8033633.5         18459636
               11                9                7        -18745586         19649254         -6770022          7095703        -11468305         19806812
               12                9                7        -21999636         18268936         -6431430        5299334.5        -12426984         19537914
               13                9                7        -24876110         18637972       -4309824.5        4527321.5       -7800842.5         17019744
               14                9                7        -26887684         18670210       -2064737.3        3663285.3       -3908536.5         15474519
               15                9                7        -28679634         18339774        -608670.5        3194460.8       -1566783.5         14524509
               16                9                7        -30823390         18028986       -119355.69        3105028.5       -157049.63         13997058
               17                9                7        -32864700         17542454        352716.28          3066022        1372713.5         13481446
               18                9                7        -34805228         16880534        819867.13          3075132        3018675.5         12979506
              -18               10                7       -3597638.5         38510512        2862574.3        316256.19         13074791        2162946.8
              -17               10                7       -3996942.8         36160368        3206540.5       -512527.16         13646389          1442975
              -16               10                7         -4355630         33951880          3569445       -1249732.9         14250038        675008.88
              -15               10                7       -4620410.5         31879070        3941296.3       -1899446.1         14828826          -245701
              -14               10                7       -4724670.5         29918442          4283422         -2415999         15342910         -1391623
              -13               10                7       -4742820.5         28071080        4597887.5         -2770635         15885959         -2589957
              -12               10                7         -5084603         26978872          5542107       -4143568.3         17497460       -5745213.5
              -11               10                7         -6051045         25288988        7522492.5         -6535439         21384136        -10979226
              -10               10                7       -6304308.5         22441838        7677295.5         -5470877         20695812         -9031796
               -9               10                7         -5533361         19206736          8233923         -5176083         21335766         -8554127
               -8               10                7         -5370025         17009910          9302376       -5348198.5         20811480         -6396713
               -7               10                7         -4354368         14426096          9076495       -4719118.5         20455440         -5268188
               -6               10                7       -3029208.5         11692101          8507675       -3748409.8         19876270       -3924599.5
               -5               10                7       -974811.56          8812945        7556719.5       -2520137.3         19264244       -2203659.3
               -4               10                7        1249492.8          7473484          4922687       -668408.38         19776056        501401.34
               -3               10                7          1629913          7721208        3720653.5        447026.31         18437572          3253477
               -2               10                7        2390076.8          6633217        3613883.8        942258.25         15391694          5828090
               -1               10                7        2895631.3          6031255        2372123.5          1445760         14008424          8493269
                0               10                7        2898873.3        6435418.5        1754612.6        1437739.8         11939208         10193329
                1               10                7        3272145.5          6491643        1522267.4          1843426         10035244         12169076
                2               10                7        2210068.5          7408864        528552.63        3260706.3        7027161.5         12715288
                3               10                7        1732480.5        8314421.5       -1201481.1        5349545.5          4451262         12907351
                4               10                7        743465.31          9737121       -2554521.8        6039314.5        2268856.5         14229376
                5               10                7       -1053842.3         11946786         -3150041          6535582       -413625.25         15863279
                6               10                7       -3353101.8         13891514         -4082183        7545831.5       -2527191.8         16995760
                7               10                7       -6643877.5         16343865       -5469824.5          8797244       -4109603.3         17652386
                8               10                7         -9707577         17834480       -6046581.5          8901134       -4997938.5         17901704
                9               10                7        -12355712         18417752       -6147706.5        8267044.5         -6599955         18445196
               10               10                7        -14906055         18259116       -6174217.5        7047315.5         -8662360         19246548
               11               10                7        -17960120         18180302         -6420176          6038801        -10061312         19531966
               12               10                7        -19603998         17432208         -3813330        4257209.5         -5274087         15440086
               13               10                7        -22200732         17656848         -2882934        3823767.3         -4665042         15090959
               14               10                7        -25040132         18104048       -2052714.6        3525851.8       -3189364.5         14672617
               15               10                7        -27537968         18194392       -1138745.8        3225646.5       -1656718.3         14282800
               16               10                7        -29674236         17923890       -514531.81        3074650.5       -163906.38         13768907
               17               10                7        -31667424         17450540         -31594.5        3025021.5        1398041.3         13209933
               18               10                7        -33559832         16801804        446421.41        3023509.3        3076188.3         12664632
              -18               11                7         -3315284         37439456          2752080        310503.16         12917252        2047481.1
              -17               11                7       -3679039.8         35166788          3098547       -548166.81         13524657        1279029.5
              -16               11                7         -3916842         33021780        3472378.8       -1366698.8         14042522        311895.13
              -15               11                7       -4037949.5         30988216        3829373.5       -2056680.5         14536348       -773249.25
              -14               11                7       -4072945.3         29067914        4158708.8       -2584745.5         15059137       -1910804.6
              -13               11                7       -4021829.3         27260880        4460383.5       -2950893.5         15610893       -3100770.5
              -12               11                7       -3919613.5         25641024        4736840.5       -3160984.8         16150084         -4203718
              -11               11                7         -4385950         24433458          5587884       -4099268.3         17437046         -5666516
              -10               11                7       -4769094.5         22085696        6724149.5         -4864619         19521596       -7682596.5
               -9               11                7         -5082889         19979346          7885647       -4971962.5         19234228         -5942580
               -8               11                7       -4716195.5         17794856          8238223         -4754543         19018500         -4757267
               -7               11                7       -3890922.3         15411560          8028539       -4114563.5         18699386       -3726564.8
               -6               11                7         -2787047         12900880          7533062       -3169240.5         18135384       -2405141.3
               -5               11                7       -1012259.8         10306883        7676525.5       -2523836.5         16942272       -849498.63
               -4               11                7        427694.63          8847164          7550907         -1355576         15827956        910309.88
               -3               11                7        1233080.5          8300478        6875934.5        177933.14         14777745        2671661.5
               -2               11                7        1641316.4          7589930          5499237        1125644.9         13152060        4976146.5
               -1               11                7        2245772.5          6685805          4681204        2346341.8         11433958        7141263.5
                0               11                7        2539107.8        7111190.5        3887341.3        3180219.5          9462363        8254640.5
                1               11                7        2816148.3          7453739        2822043.3        4012166.8          8208159         10195406
                2               11                7        1269299.4          8693435         894480.5          5252252          5598508         10892473
                3               11                7        985821.06          8942545        73567.484        6297753.5          4025812         11027626
                4               11                7        670597.81          9681459       -2013805.9        6946029.5          2574533         12282712
                5               11                7       -795139.63         11502974       -3291748.3          7324391        681740.25         13693953
                6               11                7         -3741194         14316014       -3932217.5        7519312.5       -1306419.9         14975483
                7               11                7         -7044415         16368770         -4986978        8093402.5       -2590578.5         15678365
                8               11                7        -10021021         17682686       -5582075.5        8163514.5         -3566207         16122476
                9               11                7        -12671012         18257760         -5717510          7729648         -4233304         16307812
               10               11                7        -15076136         17977244         -5704130          6659181         -6021383         17125120
               11               11                7        -17454972         17406870         -5264133          5264140         -5818582         16344260
               12               11                7        -18938926         17442482       -4568955.5          4427291       -4590025.5         14966300
               13               11                7        -21122744         17532504         -3645772        3941674.3       -4222660.5         14679012
               14               11                7        -23730048         17756456         -2833407          3599790       -3295330.8         14268751
               15               11                7        -26324404         17960880       -2025070.3        3354678.5       -1773380.5         13835453
               16               11                7        -28577188         17808444       -1132983.8        3107276.8       -194462.13         13430680
               17               11                7        -30528206         17337612       -340048.56        2931253.3        1433274.5         12971719
               18               11                7        -32372486         16702060        148832.52        2919118.5        3143606.3         12383058
              -18               12                7         -3029057         36421964        2590532.8        325647.19         12769813        1965523.1
              -17               12                7       -3253120.5         34202200        2990056.8       -699680.63         13214417        993567.13
              -16               12                7       -3391074.3         32095704          3361921       -1563091.5         13687984         -30799.5
              -15               12                7         -3442915         30102466          3706124       -2264584.8         14190516       -1107576.3
              -14               12                7         -3408648         28222496          4022669         -2804162         14722011       -2236764.5
              -13               12                7       -3288269.5         26455788        4311553.5       -3181822.5         15282472       -3418363.5
              -12               12                7       -3385750.8         25362774        4527950.5         -3305277         15605984       -3728448.3
              -11               12                7       -3438158.8         24260204          4753058         -3492154         15827388         -3844514
              -10               12                7         -4128019         22414436        6118202.5         -4435003         17566312       -5355382.5
               -9               12                7       -4388180.5         20509864        6913600.5         -4445144         17481548       -4159557.5
               -8               12                7       -4062793.8         18477268          7063053       -4135894.5         17422492       -3441743.3
               -7               12                7       -3458804.8         16317290        6926712.5       -3521301.5         17118548       -2433207.5
               -6               12                7       -2448789.5         13961335          6653975       -2704592.5         16527727       -1148240.8
               -5               12                7       -713726.06         11752259          6983246       -2051082.5         15683672        277393.56
               -4               12                7        400512.97         10660928        6755535.5       -760128.75         15025510        1801461.9
               -3               12                7        857007.88          9416604          6557002        157395.08         13873190        2874035.8
               -2               12                7          1035438          8941713          5383722        964238.88         12326176          4679224
               -1               12                7        1510893.5          8036264          4523313        2292063.3         10719179          6846087
                0               12                7        1751933.4          8364365        3680266.3        3210782.5          8944357        8085304.5
                1               12                7        1722638.1          8723834        2448380.8        4131028.5        7482367.5          9799132
                2               12                7           551067          9521098        981233.81        5336130.5          5200161         10296585
                3               12                7        179518.89          9765589           611879          6367511          3704563         10271061
                4               12                7       -610093.44         10521869       -1085779.5          6679707        2908541.3         10819585
                5               12                7       -1830319.3         11971676       -2829560.5        6868209.5        1801219.1         11925365
                6               12                7       -4235811.5         14488021         -3466900          6812712        143854.25         13047693
                7               12                7         -7437628         16405277         -4481546        7307166.5         -1246884         13949273
                8               12                7        -10327139         17542494         -5094984          7343499       -2309804.8         14588174
                9               12                7        -12890036         17940868       -5248759.5          6875854       -3064195.3         14968303
               10               12                7        -15138812         17595350         -4982753          5906308         -3636545         15174721
               11               12                7        -17171276         16884080         -4440090          4525006       -3637874.5         14663916
               12               12                7        -18688964         17274688         -4526961          4334033       -3740052.3         14470042
               13               12                7        -20305606         17539584         -4391163          4048200       -3579508.3         14222846
               14               12                7        -22658116         17595548       -3399817.5        3602066.5       -2848862.3         13855252
               15               12                7        -25219572         17766556       -2682643.5        3345409.3         -1654798         13394402
               16               12                7        -27568880         17728204       -1896189.3        3153101.3       -86576.008         12946146
               17               12                7        -29576610         17332988         -1025986        2958502.5        1538612.6         12526418
               18               12                7        -31243208         16581298       -72898.742          2761960          3220929         12134780
              -18               13                7       -2629247.8         35420336        2494330.5        101608.24         12344509          1799315
              -17               13                7         -2784048         33240904          2881064       -935231.63         12797818        835726.38
              -16               13                7         -2852735         31174732        3240136.3       -1810154.3         13280091       -180272.56
              -15               13                7         -2835313         29221822        3571549.8       -2523160.5         13791326       -1248682.5
              -14               13                7       -2731781.5         27382180          3875304         -3074250         14331529         -2369503
              -13               13                7       -2810578.8         26171510        4052273.5         -3198064         14764134         -2961883
              -12               13                7       -2920774.3         25121056        4199371.5       -3266568.8         15075439       -3230817.8
              -11               13                7       -2961631.8         24008498          4360428         -3415220         15302114       -3374697.5
              -10               13                7       -3370322.3         22571118        5102629.5         -3790923         15844586         -3475062
               -9               13                7         -3544822         20889224          5611218       -3812403.5         16045588       -3070135.3
               -8               13                7         -3440720         19079944          5834014         -3528540         16001703       -2374486.5
               -7               13                7       -3058015.3         17143284          5771017       -2939332.8         15712928       -1388116.4
               -6               13                7       -1832413.1         14819943        5939785.5         -2357768         15224767       -211415.23
               -5               13                7       -351190.22         13142670          6102614       -1437006.3         14927462        1081167.6
               -4               13                7        116099.68         11715744          6019537       -711239.75         14034270        2128550.5
               -3               13                7        491026.22         10531468          5918148        92377.563         12998997        3160024.5
               -2               13                7        573156.13         10036094          5192839        801218.25         11627179        4494464.5
               -1               13                7         859515.5          9254847        4254177.5          2161915         10104250          6587481
                0               13                7        1028633.9          9491998        3350198.5        3162430.8          8482641          7921282
                1               13                7        694254.13          9860077        1943939.6        4169817.3          6812447          9407986
                2               13                7        18561.729         10204882        1128579.6        5318089.5          4954201          9769794
                3               13                7       -760224.06         10720114        464145.47        5786977.5          3867444          9945237
                4               13                7       -1939298.8         11489598       -416223.72          6009641        3002803.5         10131477
                5               13                7       -2948972.5         12490421       -2151621.8        6239322.5        2383124.8         10722297
                6               13                7       -4875495.5         14469104       -3209529.5        6241884.5          1331190         11510297
                7               13                7         -7823516         16453383       -3953529.3        6438534.5       -78519.125         12465110
                8               13                7        -10625934         17413902         -4585307        6441088.5       -1228733.9         13298800
                9               13                7        -13101737         17635582         -4757423          5939665       -2070418.3         13873722
               10               13                7        -15250924         17118416         -4469877          4934263       -2603571.5         14189871
               11               13                7        -16943510         16776132       -4189372.8          4215060       -2852795.3         14206520
               12               13                7        -18459214         17136040         -4306544        4097231.8       -2900254.8         13993300
               13               13                7        -19949656         17417172       -4417600.5        3933868.8       -2756454.8         13734040
               14               13                7        -21803718         17535456       -3912563.3          3592317       -2184794.3         13408985
               15               13                7        -24210112         17621340         -3075467        3238384.8       -1152688.8         12968808
               16               13                7        -26669302         17687150         -2430644          3060624        256553.72         12467912
               17               13                7        -28773556         17406020       -1666072.6          2921119        1871046.6         12004702
               18               13                7        -30536240         16768029       -817750.88        2779323.5        3542509.5         11570016
              -18               14                7       -2053266.1         34197364        2245954.5       -8759.8281         11936409        1784794.1
              -17               14                7       -2302403.5         32284704        2760744.5       -1221453.4         12327863        871106.88
              -16               14                7       -2301826.5         30258864        3107026.5         -2107888         12818841       -136524.41
              -15               14                7         -2215140         28346284        3425649.3       -2832406.3         13338784       -1196567.5
              -14               14                7         -2258057         26974644        3598967.8       -3064449.3         13840662       -1992273.3
              -13               14                7       -2426039.5         25976310          3668057         -3014582         14241868       -2414077.8
              -12               14                7         -2524684         24915870        3751103.5       -3044860.5         14558444       -2710826.3
              -11               14                7         -2553990         23793328        3848108.5         -3155286         14790394       -2882520.3
              -10               14                7       -2517352.3         22700908        3867590.3       -3247204.3         14704452         -2678892
               -9               14                7       -2732791.5         21188846          4254964       -3190955.3         14784846       -2228978.5
               -8               14                7       -2849973.5         19602886          4551104         -2932478         14756131       -1555495.5
               -7               14                7       -2688553.5         17889542        4561451.5       -2368656.5         14482527       -591291.13
               -6               14                7       -1158836.1         15638986          5034601       -1870536.1         14410947        407549.81
               -5               14                7       -526562.63         14030966        5102806.5       -1278037.8         13893496        1436285.8
               -4               14                7       -140840.89         12664088          5116875       -666177.81         13117352        2442568.8
               -3               14                7         152517.3         11539864          5112631        23532.969         12199128        3432942.5
               -2               14                7        297999.69         10768440        4938607.5        751266.94         11085515          4481474
               -1               14                7        298118.03         10329654        3875454.5        1959156.1          9592275          6370124
                0               14                7        377185.06         10481223        2900271.3        3035169.3          8082652          7763890
                1               14                7       -262589.19         10854836        1312627.8        4126883.5        6204375.5          9022452
                2               14                7       -627977.63         10973720        1038465.2          4918096        4930409.5          9353025
                3               14                7       -1600629.5         11570431        304112.06          5057887          4029422          9643444
                4               14                7       -2780267.5         12261029       -442425.63        5228662.5        3181807.5          9892080
                5               14                7       -4142899.3         13048576       -1250368.8        5430322.5        2412453.8         10106122
                6               14                7         -5600811         14504750       -2736935.3        5503038.5        1986456.8         10531180
                7               14                7         -8202080         16513091       -3402927.8          5487507        914515.56         11225873
                8               14                7        -10917404         17296912       -4053046.5        5456282.5       -322992.38         12254356
                9               14                7        -13306111         17341894       -4243502.5          4921080       -1251970.1         13024068
               10               14                7        -15368205         16648032         -3974296        3881899.3       -1872417.3         13535009
               11               14                7        -16735961         16697332       -3760234.5        3761570.8       -2077892.4         13768638
               12               14                7        -18249684         17026538         -3907706          3716887       -2070634.4         13536074
               13               14                7        -19738142         17276968         -4049063        3626668.5         -1872116         13257467
               14               14                7        -21201340         17448630       -4184305.5        3490916.8       -1482338.4         12932820
               15               14                7        -23318454         17494074       -3355567.5        3112361.3       -467707.88         12532438
               16               14                7        -25778740         17609888       -2672719.5        2850629.5         865859.5         12019679
               17               14                7        -28079226         17518238       -2077408.1        2745433.8        2438723.8         11489286
               18               14                7        -29226008         16636065       -848828.63        2391935.5        3751998.5         11159895
              -18               15                7         -1257798         32732666        1754209.8        104109.64         11624220        1783116.5
              -17               15                7       -1808189.4         31333614        2629099.8       -1558346.3         11804552        1099708.5
              -16               15                7       -1738349.8         29348098          2962591         -2456293         12304236        100444.16
              -15               15                7       -1728184.1         27772176        3168032.5         -2904432         12835570       -819620.38
              -14               15                7       -1953953.8         26825964          3159113       -2736192.5         13326678       -1394293.6
              -13               15                7         -2110386         25817644          3164151       -2648099.3         13733155       -1843911.5
              -12               15                7       -2197479.8         24747218        3183146.8       -2640152.5         14055004       -2168474.5
              -11               15                7       -2262318.5         23718464        3242447.5       -2757976.3         14231811       -2303888.3
              -10               15                7       -2407167.5         22930460        3380809.3         -3054837         14202146       -2205547.8
               -9               15                7       -2087797.6         21430614          3016830         -2658338         13805856         -1655869
               -8               15                7         -2290556         20046092          3214326         -2347709         13685777       -984770.63
               -7               15                7       -1947215.5         18299226        3496741.8       -1915639.4         13584891       -120135.29
               -6               15                7       -1070979.1         16362269        3806812.5       -1542998.6         13450868         797242.5
               -5               15                7        -674462.5         14812790          3936337       -1122896.3         12933852          1778334
               -4               15                7       -370309.16         13505964        4047550.8       -624942.88         12274756        2743516.5
               -3               15                7       -158519.17         12441790        4140452.5       -49138.656         11473580        3692790.3
               -2               15                7       -39092.719         11620267          4215042        604516.63         10530324        4626155.5
               -1               15                7       -177662.58         11268585        3386454.3          1682278          9180683          6191177
                0               15                7       -209682.23         11342848        2323575.5        2827623.5        7739146.5          7612380
                1               15                7       -676212.06         11441481        1235568.9        3915826.8        6051131.5          8615209
                2               15                7         -1368481         11798716         732300.5          4092340        5074456.5          9012861
                3               15                7       -2341697.3         12316541        131778.55        4180241.3        4190495.5          9365678
                4               15                7       -3521900.8         12928255        -480928.5          4299127          3359907          9676713
                5               15                7         -4909092         13633856         -1105820          4448998        2582692.3          9945969
                6               15                7         -6413224         14588794         -2045421          4583996        2100204.5         10124253
                7               15                7         -8573718         16563657         -2838890          4460242        1721136.5         10247884
                8               15                7        -11201547         17191524         -3498200        4389081.5        407418.44         11454841
                9               15                7        -13503162         17059806       -3706996.3          3820100       -608852.44         12419342
               10               15                7        -15294827         16623369         -3505967          3186334         -1158683         12997216
               11               15                7        -16606837         16714146       -3255587.5        3181841.5       -1289560.8         13238177
               12               15                7        -18060368         16946182       -3330446.3          3192999       -1251189.9         13098364
               13               15                7        -19546844         17165914         -3502103          3175925       -997953.63         12800413
               14               15                7        -21008060         17306872         -3667646          3113317       -553457.94         12456421
               15               15                7        -22566438         17363560       -3613203.5        2951411.3        174307.09         12066594
               16               15                7        -24849816         17415444         -2720175        2608331.3        1571754.3         11593206
               17               15                7        -27363990         17561182       -2191576.3          2438801        3206781.8         11007865
               18               15                7        -27629684         16283770       -427098.28        1750318.4        3797896.3         10876834
              -18               16                7       -465261.09         31349912        1189024.4         243208.5         11336014        1799628.1
              -17               16                7         -1182291         30249964        2350626.5       -1775854.1         11312367        1418277.5
              -16               16                7       -1220960.4         28564104          2759468         -2718013         11748858        556076.75
              -15               16                7       -1504519.3         27670014          2672540       -2431401.5         12329863       -171465.16
              -14               16                7       -1718737.4         26713812        2599568.5       -2224935.5         12826244       -773952.69
              -13               16                7       -1863619.5         25695508        2540555.5       -2098616.8         13237993       -1251384.6
              -12               16                7         -1939162         24615098          2495500       -2052443.9         13565115       -1603761.5
              -11               16                7         -2083275         23760028        2596629.5       -2279736.3         13647989         -1646587
              -10               16                7       -2230295.3         22960106        2745502.5       -2614359.5         13655815       -1597714.8
               -9               16                7       -2091237.6         21731652          2531171       -2462617.8         13406237       -1257975.5
               -8               16                7       -1857446.9         20403044        1974465.8       -1828434.8         12870388       -639599.13
               -7               16                7       -1517149.6         18709652        2131552.5         -1506122         12706384         211420.3
               -6               16                7       -1109837.5         16977572        2376534.3       -1277777.5         12448497        1167320.5
               -5               16                7       -794889.38         15488146        2603204.3       -971581.63         12048528        2107311.5
               -4               16                7       -572304.31         14241370        2811563.3       -587534.88         11506482          3031394
               -3               16                7       -442082.84         13237245        3001610.8       -125637.13         10822354        3939567.5
               -2               16                7       -404224.63         12475774        3173346.5        414111.72          9996146          4831833
               -1               16                7       -567515.25         12071092        2787596.5        1331376.3          8869770          6050652
                0               16                7       -725774.44         12066986        1625366.5        2540807.5          7456608          7467192
                1               16                7       -1242853.1         12174455        868341.81        3113000.3          6137907          8239732
                2               16                7       -2009646.8         12519505        413835.63        3118027.5          5217599          8696726
                3               16                7         -2983427         12958446       -52855.055        3154039.3        4350665.5          9111941
                4               16                7       -4164196.3         13491274       -531731.25        3221035.5        3537103.3          9485375
                5               16                7       -5551951.5         14117992       -1022791.6        3319017.8          2776915          9817029
                6               16                7         -7146694         14838596       -1526036.6        3447984.8        2070100.5         10106903
                7               16                7         -8996234         16174352         -2357775          3440753        1913501.4         10052375
                8               16                7        -11478369         17097738       -2920768.8        3239483.8        962499.56         10900254
                9               16                7        -13692886         16789322       -3147905.5        2636723.3       -141065.13         12059547
               10               16                7        -15201626         16706770       -2914389.3        2467413.3       -427885.56         12472215
               11               16                7        -16516731         16775546       -2637614.8        2489637.3       -494661.25         12689781
               12               16                7        -17891270         16894972       -2574764.8          2525567       -441921.06         12680169
               13               16                7        -19375764         17084004       -2776722.5          2581638       -133967.75         12362873
               14               16                7        -20834998         17194262         -2972565        2592174.3        365246.84         11999535
               15               16                7        -22268970         17225748       -3162293.8          2557177        1055720.3         11590157
               16               16                7        -24060540         17217754       -2745166.5          2331107        2234682.8         11137260
               17               16                7        -25615620         16885810         -1433731        1723924.5        3334165.3         10803716
               18               16                7        -26124988         15888226        180300.13        1002653.4        3820945.5         10650036
              -18               17                7        324345.81         30049104        550398.19        408536.63         11071793        1834328.9
              -17               17                7       -290665.75         28917742        1719967.6       -1616543.5         11004604          1586804
              -16               17                7       -1010993.9         28444508        2104632.5       -1958460.9         11315110        1174419.8
              -15               17                7       -1349739.5         27604382        2057358.3       -1775370.9         11837713        499049.69
              -14               17                7       -1552407.5         26638196        1920335.8       -1530679.1         12339364       -131251.34
              -13               17                7         -1685738         25609908        1797270.8       -1366133.6         12756384       -636496.81
              -12               17                7       -1789825.9         24602576        1747266.6         -1364945         13035374       -947173.25
              -11               17                7       -1979683.6         23831282        1905873.8       -1701913.4         13091678       -962164.13
              -10               17                7       -2128872.5         23019444        2065256.6       -2074297.6         13136996       -962759.19
               -9               17                7       -2145987.8         22022968        2057978.3       -2243989.3         13061799       -835735.81
               -8               17                7       -1913228.5         20676018        1448953.4       -1570113.9         12545157       -267610.88
