           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7                9                7        363310.88        250410.31       -2989956.8       -2189507.8        685120.25       -1698007.8
                8                9                7       -435406.94        973867.31       -1187675.5       -2053099.8        437463.31       -913022.25
                9                9                7         -1066632        1988393.9        651195.63       -2023223.8        214070.72       -275586.03
               10                9                7       -1408637.8          3269920        2378653.3       -2141874.3       -93943.008           273573
               11                9                7       -1819283.8        4234841.5        3483893.8       -2304116.5       -548378.44        1496953.4
               12                9                7       -2127540.5        5796178.5          4315107       -2307109.8       -746896.94          2333222
               13                9                7       -2459064.5          7121190        5035576.5         -3137476       -826782.56        1676143.6
               14                9                7         -3019242        8030707.5          5536390       -4007275.5       -1034177.4         928248.5
               15                9                7       -3708159.8          8910338          6050225         -4605999       -1205251.6        632832.13
               16                9                7       -4285391.5          9930542          6428453       -4842124.5       -1314943.1        633558.56
               17                9                7         -4878278         10983123          6671214       -5043826.5         -1408715        612491.13
               18                9                7       -5491989.5         12067788          6779212       -5216276.5         -1487083        568797.88
              -18               10                7         13259404       -4554500.5         -9474383       -1300292.4        1062500.3        389841.91
              -17               10                7         13812978       -4074332.5        -10010896       -1231262.6        887667.13        384336.81
              -16               10                7         14289422       -3626843.8        -10564013       -1173429.4           707808        375856.28
              -15               10                7         14697785         -3205215        -11153582       -1114150.9        484268.25        373747.69
              -14               10                7         14992364         -2826675        -11815192       -1062211.4        173257.63        381350.19
              -13               10                7         15134632       -2512437.8        -12526032       -1046424.4       -169195.41        381823.78
              -12               10                7         15536913       -2304960.5        -13653221       -820691.81       -1437532.5        593560.13
              -11               10                7         15490975       -1483894.3        -14564145       -612699.94         -4488667           420992
              -10               10                7         16248270       -901146.81        -16245683       -994026.63         -3455098       -370369.31
               -9               10                7         15973260       -191392.81        -17209006       -1244900.5       -3809625.5       -969370.25
               -8               10                7         15942782        407414.22        -18464964       -1459158.3         -3084715       -1174490.3
               -7               10                7         14429927        930678.19        -18351828       -1616308.5         -3381346       -1678640.1
               -6               10                7         12377929        1423245.3        -17841814       -1757426.3       -3723029.8       -2255232.5
               -5               10                7          9478637          1841608        -16499510       -1878566.8       -3910711.5         -3069209
               -4               10                7          7357102        1696720.8        -12471762       -1649135.5       -2413058.5       -4166926.5
               -3               10                7          8021188        1564621.1        -11262964       -1709674.4       -748886.81         -4871055
               -2               10                7          6013475          1410900        -12114515       -2121387.5        1431288.9         -4891899
               -1               10                7        5178766.5        1218212.8        -10554508       -2016925.1          2381872       -5271039.5
                0               10                7          4851583        820062.19         -9941709       -1973957.1        2540208.8         -5327009
                1               10                7          3891924        228247.27         -9353160       -2394853.3        2261787.8       -5439634.5
                2               10                7        3240117.8        -58213.75         -9415251       -2827087.5          2372007         -5081193
                3               10                7        1841393.3       -766213.63         -8912699       -3341249.8        1759910.3       -4702654.5
                4               10                7        991080.63       -914298.06         -7164417       -3158294.3        1636977.6       -4149985.8
                5               10                7        212162.38        -620306.5         -5847020       -3128301.5        1589536.1       -3345449.8
                6               10                7       -789498.94       -210802.34         -4197508         -3201996        1145180.1       -2725345.8
                7               10                7       -1568680.9        410898.25         -2503830       -3290875.5        880902.94         -2230219
                8               10                7       -2114037.5        1173782.6       -844945.94       -3520671.3        597773.94         -1609841
                9               10                7       -2604718.3          2079320        743093.75       -3591683.5        387688.16       -1330597.9
               10               10                7         -2905528        2958980.5        2302158.8       -3602678.8        84069.156       -1131200.6
               11               10                7       -3026824.5        3860525.5          3704451         -3508598       -384037.72       -118268.64
               12               10                7       -3446154.3          5462821          4772798       -3823520.8          -592813        645292.38
               13               10                7         -3515385          6524093          5602489         -4071455       -707327.63        862778.94
               14               10                7         -3930803        7580430.5          6053279       -4516492.5       -810438.06         724199.5
               15               10                7         -4371325          8628486        6418690.5       -4901373.5       -947417.19        589816.69
               16               10                7         -4860252          9648123          6774145       -5159102.5       -1079550.8           563603
               17               10                7         -5379908         10686060          7031964         -5356447       -1187862.4        560065.06
               18               10                7         -5920390         11756082          7155022       -5524540.5       -1280770.3        533901.44
              -18               11                7         13421434       -3981177.5         -9994245       -1235084.6        886694.13           293730
              -17               11                7         13915562         -3514404        -10493215       -1171865.9        669597.13        287578.91
              -16               11                7         14366194       -3061806.5        -11042967         -1087659        416359.03        298103.63
              -15               11                7         14690792       -2660543.8        -11651996       -1021637.7        122028.38         310776.5
              -14               11                7         14863077         -2323583        -12310251       -991768.81       -203745.22        316320.47
              -13               11                7         14883053       -2050924.9        -13017732       -998052.38       -560961.38        314735.47
              -12               11                7         14700539       -1864651.3        -13758028       -1078881.6       -862313.69        286720.44
              -11               11                7         14630211       -1494235.6        -14997766       -1484652.5         -2001055       -81888.555
              -10               11                7         14706262       -758055.69        -16148196         -1733587       -3539258.3       -675045.25
               -9               11                7         15220400       -253816.66        -17360382       -1910195.3       -2194548.3       -834826.19
               -8               11                7         14549964        269605.16        -17802248       -2155696.5         -2047038         -1184398
               -7               11                7         13138261        760682.81        -17676640       -2391764.8         -2314975       -1687944.8
               -6               11                7         11233701        1225807.6        -17210678       -2616766.8       -2583826.8       -2246941.3
               -5               11                7          9027680        1677376.8        -17475650       -3076338.8       -2896489.5       -3100391.5
               -4               11                7          7379133          1737485        -17768100       -3654579.5         -2519018         -3864871
               -3               11                7          6185622          1529126        -17499252         -4231648       -1425901.5       -4350380.5
               -2               11                7        5026465.5        1487445.4        -16147392       -4568344.5        430168.72         -4534399
               -1               11                7        3469372.8          1368833        -15545624         -5046264        1020165.8         -4715755
                0               11                7        2233218.3        754823.69        -14691193         -5444288        1218001.4       -4579126.5
                1               11                7        1135360.3        40242.988        -12556732         -5608409        1242510.3       -4910815.5
                2               11                7        1037609.8       -123874.33        -11008743       -5481993.5          2085003         -4584202
                3               11                7       -559281.63       -209621.16        -10121630       -5131688.5        1495642.1       -4485049.5
                4               11                7         -1355933       -667392.38       -7334641.5       -4481765.5        1343625.5       -4169169.8
                5               11                7       -2004277.3       -649753.81       -5079827.5       -4198183.5        1310692.3       -3465945.5
                6               11                7       -2482989.8       -126768.31         -3437761         -4326241        1315265.8       -2537022.3
                7               11                7       -2982352.5           571657       -1710364.1       -4502590.5        1054246.9       -1963734.6
                8               11                7       -3397551.8        1382245.8       -132547.69         -4651083        784254.81       -1413180.5
                9               11                7       -3728586.3        2304997.5        1295687.1       -4771716.5        505289.56       -885360.63
               10               11                7         -3913243        3250306.5        2683738.5         -4798461        256685.55       -807635.06
               11               11                7       -4070005.5        4356898.5        3961075.3       -4778677.5       -148032.97       -192249.92
               12               11                7         -4504358          5237865        4928433.5       -4376034.5       -357817.75        372827.19
               13               11                7         -4532666          6142413        5794934.5       -4479126.5       -506352.06        647432.63
               14               11                7         -4631747          7230039        6460520.5       -4726198.5       -609589.94        782675.31
               15               11                7       -5017874.5        8293293.5        6845118.5         -5112891          -703142         667778.5
               16               11                7         -5429104          9348263          7144337         -5439427       -830562.31           557078
               17               11                7         -5868562         10391208          7373653         -5683064       -972414.75        490662.53
               18               11                7         -6335814         11446586          7511770         -5846800       -1079862.5        482028.47
              -18               12                7         13515553         -3416645        -10466610         -1166253        707278.06        199454.47
              -17               12                7         14022478       -2928355.5        -10973830       -1049997.4        461069.25        224326.63
              -16               12                7         14377093         -2504369        -11530275       -969894.38        183418.06        242069.91
              -15               12                7         14579396       -2144684.5        -12135947       -925943.56       -125675.88        252684.16
              -14               12                7         14629390       -1849303.3        -12790846       -918145.44       -466212.16        256169.63
              -13               12                7         14527074       -1618224.8        -13494970       -946499.75       -838191.06        252526.16
              -12               12                7         13982796       -1626752.4        -14071759       -1314068.5        -662258.5        118110.98
              -11               12                7         13332202         -1613117        -14526330       -1756880.9       -344153.56       -38750.367
              -10               12                7         13858628       -886640.75        -16033934         -2193045       -1792124.3       -552823.94
               -9               12                7         13961875       -402141.84        -16818822         -2472016       -967508.31       -760728.25
               -8               12                7         13190468        87446.797        -17077624         -2803035       -1161698.8       -1191229.9
               -7               12                7         11926204        551081.81        -16996070       -3122987.5       -1356803.8       -1677180.6
               -6               12                7         10104798         989042.5        -16749497       -3481115.5       -1595512.1       -2268771.5
               -5               12                7          7966056        1174896.5        -17424568         -4196068         -1705203         -3136795
               -4               12                7        6421560.5        1004317.4        -17674792         -4938980       -1105748.4       -3765657.5
               -3               12                7          5083410        1192004.3        -17156036         -5537418       -660204.81         -4074831
               -2               12                7        4113751.8        1183220.6        -15797598       -5906007.5        951617.13       -4196319.5
               -1               12                7        2532236.3        1141554.8        -14953746       -6465431.5          1590803         -4305814
                0               12                7        1284315.8        602885.69        -13777632         -6914341        1809488.8       -4174206.8
                1               12                7        429559.72        84853.891        -11708672         -7048606        2012623.8         -4393386
                2               12                7       -115176.84        79882.086        -10495102       -6932398.5          2459083       -4143938.3
                3               12                7         -1974127        159810.42         -9967817         -6790323        1781356.8       -4026344.3
                4               12                7       -2797011.5       -25699.516         -7087165         -6286614        1491681.4       -3561063.5
                5               12                7       -3315534.3       -245233.02       -4242433.5         -5759784        1441103.8         -3037982
                6               12                7       -3792943.3        43512.375       -2531313.5         -5633250        1447831.3       -2242304.3
                7               12                7       -4165131.8        783418.75          -913031       -5727357.5        1212925.9       -1718913.8
                8               12                7       -4450173.5        1641711.4        583717.19         -5794547        956071.06       -1238183.3
                9               12                7         -4651051          2612167        1930884.3         -5833876        690242.94       -780186.75
               10               12                7       -4758636.5          3682107        3135145.8       -5847354.5        418823.13       -389779.28
               11               12                7         -4870295          4834913          4293032         -5645174        117837.13        39955.922
               12               12                7         -5263857          5296597          5123035         -5251616       -113310.03        185983.72
               13               12                7         -5507725        5820365.5        5911250.5       -4964883.5       -307381.88        373586.94
               14               12                7         -5468203          6845800        6630465.5         -5139335       -440396.25        603052.38
               15               12                7         -5592476        7953637.5          7150412         -5378541       -530869.88        674096.94
               16               12                7       -5949310.5          9023806        7468816.5       -5706888.5       -614863.13        582882.63
               17               12                7       -6331247.5         10085688          7701842         -5975078        -732724.5        495864.56
               18               12                7         -6738262         11139302        7849456.5       -6183053.5       -884360.19           413179
              -18               13                7         13666639       -2804861.8        -10946168       -1001166.2        618399.31        152416.81
              -17               13                7         14051270       -2358151.8        -11450031       -906981.44        357427.69        175230.47
              -16               13                7         14283593       -1975743.5        -12003120       -848948.75         65013.25        190915.09
              -15               13                7         14363604       -1657638.5        -12605436       -827068.88       -258843.53        199470.88
              -14               13                7         14291307       -1403836.5        -13256978       -841341.38       -614142.75        200897.78
              -13               13                7         13875428       -1399656.8        -13834755       -1140075.3       -643111.69         114515.8
              -12               13                7         13296219       -1440671.9        -14274009         -1583065       -453230.34        -14615.77
              -11               13                7         12637165       -1441196.9        -14599339       -2077034.9       -163669.78       -156269.77
              -10               13                7         12665662       -1084562.4        -15401554       -2565267.3       -142757.89       -407631.25
               -9               13                7         12534552       -596463.06        -16044764       -2991236.5       -263202.16       -765087.25
               -8               13                7         11910582       -134317.08        -16347620       -3406140.3       -384560.69       -1177992.9
               -7               13                7         10793756        301875.28        -16310116         -3809977       -506833.88       -1646347.5
               -6               13                7          8824593        610729.38        -16641330       -4437035.5       -760976.94       -2358164.5
               -5               13                7          6809580        467204.78        -17380828       -5338368.5       -561069.69       -3133091.5
               -4               13                7          5518886        632901.31        -16940444         -6005238       -144678.16       -3429744.5
               -3               13                7          4229193         826633.5        -16439122         -6672224         231215.5         -3712287
               -2               13                7        3291925.5         902693.5        -15349644       -7151151.5        1307383.1         -3854544
               -1               13                7        1777408.4        915452.38        -14216994         -7769748        2068716.8       -3871678.5
                0               13                7           547846        464544.56        -12761251       -8257070.5        2323290.5       -3741177.3
                1               13                7       -49876.938        145729.98        -10755542         -8350752          2702239       -3846902.5
                2               13                7       -1263233.8        249545.97         -9995506         -8333150        2693934.8       -3721228.3
                3               13                7       -2612517.3        430283.75         -8414065       -8250230.5          2246989       -3327258.3
                4               13                7       -3596349.5           642604       -6303440.5       -8058330.5          1847159         -2828263
                5               13                7       -4268245.5        376320.91         -3541048       -7422971.5        1626270.6       -2517447.3
                6               13                7       -4796169.5        395879.13       -1532538.3         -7013331        1529154.5       -2016512.8
                7               13                7       -5117019.5        1046183.3       -111830.34         -6965177        1356940.3       -1495755.5
                8               13                7         -5271903        1952179.8        1303849.8         -6951062        1113222.4       -1084848.8
                9               13                7         -5342623        2970339.3        2569948.3         -6909088        860531.31       -696675.94
               10               13                7       -5329178.5        4100662.8        3686465.8         -6839256        598866.88       -331236.97
               11               13                7       -5528239.5          4935203        4566294.5         -6601289        338915.56       -110143.78
               12               13                7         -5922006          5388210          5330323         -6178199        102845.97        10999.313
               13               13                7       -6212352.5        5816046.5        6050251.5       -5761516.5       -103536.85        165035.97
               14               13                7         -6301815        6503494.5          6715459         -5654711       -267284.97         346537.5
               15               13                7         -6252767          7572983          7279393         -5804147       -394944.97        512151.25
               16               13                7         -6397570          8694885        7672161.5       -6028481.5       -471167.06        537043.75
               17               13                7       -6725111.5          9771967        7924372.5       -6298483.5       -545601.38        469511.78
               18               13                7       -7077756.5         10840766        8091205.5         -6508329       -653904.25        406176.19
              -18               14                7         13555024       -2184991.8        -11331741       -824096.94        579426.81        95016.586
              -17               14                7         13975664       -1816760.1        -11911770       -760784.63        368322.03        131013.22
              -16               14                7         14085692       -1475931.4        -12461503       -724822.69        61144.938        144639.31
              -15               14                7         14043413       -1199405.8        -13060462        -725013.5       -277474.81        151136.59
              -14               14                7         13736300       -1155567.8        -13630830       -948556.69       -458223.72        103866.05
              -13               14                7         13228476       -1251233.8        -14054772       -1391724.3          -396566        2464.2344
              -12               14                7         12640808       -1306409.4        -14364784       -1885871.5       -235229.06       -111459.95
              -11               14                7         11973292       -1321094.5        -14560868         -2430999        25786.906       -237906.63
              -10               14                7         11380810       -1243513.3        -14707466       -2951088.3        304242.81       -410431.53
               -9               14                7         11186834       -830390.25        -15265321       -3466224.3        332904.25       -749377.25
               -8               14                7         10710303       -395686.94        -15612228         -3965012        284377.38       -1144686.8
               -7               14                7          9740916        13062.965        -15618779       -4452733.5           234936       -1595445.5
               -6               14                7        7459033.5        29171.211        -16533900       -5412804.5         32112.43         -2404545
               -5               14                7        6068662.5        106081.11        -16379582         -6200611        380225.88         -2766344
               -4               14                7        4826426.5        277823.22        -15956633         -6936028        726966.94       -3036366.8
               -3               14                7        3585192.5        477600.59        -15472747       -7671561.5        1033210.6       -3292278.8
               -2               14                7          2440311        671383.06        -14794683       -8353776.5        1470766.3       -3503542.3
               -1               14                7        1209768.4         692387.5        -13341620         -8947470        2450178.3       -3417478.5
                0               14                7        33159.875        341551.72        -11653081         -9457182        2753494.3       -3284490.5
                1               14                7       -298629.44        223232.89         -9704369         -9507144          3306889       -3274177.5
                2               14                7       -2007012.6        422392.91         -8919069         -9633948        2937966.3       -3135622.5
                3               14                7         -3054454         693776.5         -6918961         -9577710        2602400.8         -2666992
                4               14                7       -4001735.8        970410.75         -4953317         -9437395        2243601.5         -2253705
                5               14                7         -4843179        1221316.8       -2985172.8         -9188240        1867337.3       -1906096.8
                6               14                7         -5444839        961392.81       -676323.06         -8488652          1663641         -1700285
                7               14                7         -5838015        1359950.9        693238.06         -8216050          1486290       -1294260.5
                8               14                7         -5862741        2313651.5        2027849.8       -8120630.5          1255709       -953177.44
                9               14                7       -5803302.5        3379514.8        3212879.5       -7997352.5          1016155       -634828.13
               10               14                7         -5659700          4557542        4248328.5       -7846215.5         767627.5       -339212.72
               11               14                7         -6084833        5068372.5          4852245       -7608404.5        531642.25       -248384.42
               12               14                7         -6478802          5512703          5550301         -7155781        290650.13       -152125.83
               13               14                7         -6769353          5931863        6204255.5       -6709565.5        79344.906       -22973.852
               14               14                7         -6956485          6325852          6814111         -6269760       -102273.48        139071.64
               15               14                7         -6944929        7210417.5        7333061.5         -6349140          -247693        272967.44
               16               14                7       -6886356.5        8323962.5        7741715.5         -6473563       -369998.53        374729.44
               17               14                7       -7047027.5          9453780          8025768       -6676020.5       -430481.28        371515.66
               18               14                7         -7391092         10408596          8261529         -6994022       -454300.91        340709.91
              -18               15                7         13147007       -1555497.6        -11533722       -621215.06        500839.38        37693.484
              -17               15                7         13795659       -1304181.6        -12359048       -611407.25        493753.13        91675.016
              -16               15                7         13783395       -1004932.3        -12905423       -597516.25        171812.97        103242.61
              -15               15                7         13565410       -894485.75        -13459986       -739512.94       -107595.22        86161.766
              -14               15                7         13128974       -1044802.4        -13868612       -1182857.8          -174161        12489.773
              -13               15                7         12612691       -1154628.9        -14163310       -1677182.8       -141047.41       -73704.688
              -12               15                7         12016561       -1223964.8        -14344079       -2222487.8       -8254.9063       -172421.53
              -11               15                7         11419902       -1244044.3        -14441998       -2789551.5        208653.63       -283855.41
              -10               15                7         10978093       -1213349.6        -14547785       -3301016.5        413680.06       -401816.69
               -9               15                7         10065728       -1054487.9        -14574384       -3889737.5        757977.19       -713794.81
               -8               15                7          9589634          -696662        -14871457         -4479651        845114.69       -1091312.3
               -7               15                7        8380715.5       -411163.19        -15252600         -5190324        757922.69       -1626274.1
               -6               15                7          6732740       -388456.31        -15473446         -6123537         914507.5         -2084630
               -5               15                7          5537961       -238704.55        -15128872       -6927385.5        1232096.5       -2342132.3
               -4               15                7        4344183.5       -60917.016        -14723358         -7731351        1509187.8       -2585524.5
               -3               15                7        3151407.8        144905.88        -14256907         -8535432        1745781.3         -2814806
               -2               15                7        1959634.4        378764.31        -13729516         -9339630          1941877         -3029977
               -1               15                7         825328.5        471184.63        -12324178        -10006448        2737964.8       -2940721.5
                0               15                7       -264845.78        232409.88        -10438043        -10528100        3104869.3       -2798733.5
                1               15                7       -1062195.8        297625.38         -9017480        -10671433        3424492.8       -2804815.5
                2               15                7       -2289045.3        614590.63         -7337626        -10777412        3142125.8         -2428467
                3               15                7         -3299937        950288.56       -5482499.5        -10772760        2847591.5       -2045545.3
                4               15                7         -4210670        1291237.3       -3661835.8        -10684032          2529824       -1717966.3
                5               15                7         -5021244          1637437         -1875637        -10511230          2188823       -1445731.3
                6               15                7       -5727953.5        1748688.4        44893.438        -10067617        1852438.9       -1292794.5
                7               15                7       -6319885.5        1734133.8        1508279.1         -9483000        1601154.1       -1114709.4
                8               15                7         -6222687          2726125          2755716         -9303250        1383530.8       -843169.06
                9               15                7       -6033091.5        3839692.5        3859678.5         -9098670        1157113.9       -594643.56
               10               15                7       -6044341.5        4782227.5        4676772.5         -8860902        920568.19       -431604.44
               11               15                7         -6532428          5233365        5185813.5         -8608938        688014.94       -377130.94
               12               15                7         -6934248          5670077          5782966       -8184362.5        450102.53       -303391.94
               13               15                7         -7225001          6080559          6370948         -7708614        233874.81       -199124.53
               14               15                7         -7412337        6465871.5          6914830       -7239275.5        47334.004       -61963.668
               15               15                7         -7483578          6924891          7404485       -6887546.5        -110521.7         90078.82
               16               15                7       -7437070.5          7941137          7764060         -7048174       -248605.64        152876.58
               17               15                7         -7368974          9098737          8017435       -7147582.5       -365556.91        190787.08
               18               15                7         -7691136          9909689          8371048         -7550458       -291105.97        263281.72
              -18               16                7         12661072       -969834.81        -11632807       -399888.75        441548.81        6955.8447
              -17               16                7         13396349       -800066.25        -12683066       -443451.16        652456.06        56738.957
              -16               16                7         13362760       -616410.63        -13322223       -512943.97        408774.34        61402.949
              -15               16                7         12997710       -821378.19        -13715535       -956466.56        213985.88        15460.664
              -14               16                7         12552811       -985855.19        -13994916       -1450968.8        118875.09       -43003.941
              -13               16                7         12028068       -1109842.1        -14160372       -1996451.8        123444.47       -113991.06
              -12               16                7         11423480       -1193338.4        -14211896         -2592914        227692.41       -197500.53
              -11               16                7         10942007         -1200683        -14289617         -3140275        409156.19       -298768.72
              -10               16                7         10469014       -1174856.1        -14349949         -3669644        588484.44       -405328.72
               -9               16                7          9653402       -1082252.4        -14300828         -4262083        868669.75       -645476.25
               -8               16                7          8638087       -986396.38        -14186857         -4941105        1247211.3       -1017421.3
               -7               16                7          7511118          -850711        -14222035       -5774015.5        1458166.6       -1384601.8
               -6               16                7          6363796       -722949.06        -13955834         -6646296        1746603.1       -1629584.1
               -5               16                7        5217475.5       -567151.88        -13628696         -7518693        1994542.3       -1860455.8
               -4               16                7        4072156.5       -383318.94        -13240620         -8391205        2201983.3       -2077217.4
               -3               16                7        2927839.8       -171450.58        -12791606         -9263834        2368926.5         -2279869
               -2               16                7          1784524         68453.25        -12281650        -10136580          2495372       -2468409.5
               -1               16                7        624363.25        251972.92        -11165513        -10945976        2931877.8       -2441757.5
                0               16                7       -340583.16         138717.2         -9128842        -11457606          3373188       -2288362.5
                1               16                7       -1300124.4        405046.34       -7559439.5        -11657435        3466335.5       -2112689.5
                2               16                7         -2374625        799807.69         -5814830        -11788444        3236065.3       -1760132.5
                3               16                7       -3348966.3        1199819.6         -4104686        -11835379        2982561.8       -1462918.6
                4               16                7         -4223150        1605083.1       -2429001.5        -11798239          2705825         -1221048
                5               16                7       -4997174.5        2015596.8       -787784.06        -11677024        2405855.5       -1034521.4
                6               16                7       -5671039.5        2431361.5        818968.88        -11471733        2082652.5       -903338.44
                7               16                7       -6314631.5        2460315.5        2390150.5        -10875814        1740419.1       -906220.38
                8               16                7         -6351740        3189602.5        3487450.5        -10498923        1496687.8       -754823.75
                9               16                7       -6031986.5        4350873.5        4510343.5        -10213036        1283407.6       -576121.75
               10               16                7         -6359424          4979371        5078877.5         -9922066        1044780.1        -528569.5
               11               16                7         -6861957          5426280        5533670.5         -9640912        812118.75        -495729.5
               12               16                7         -7288342          5860330          6028320         -9263944        581203.25       -442798.97
               13               16                7         -7579299        6262136.5        6550328.5         -8758662        360052.94       -363416.06
               14               16                7         -7766837          6638772          7028237       -8259790.5        168589.72       -251139.94
               15               16                7         -7850958        6990237.5        7462046.5       -7767329.5        6813.3359       -105970.24
               16               16                7       -7834272.5        7635350.5          7804160         -7616199       -137293.52       -12681.078
               17               16                7       -7800808.5          8584781          8041263       -7815541.5       -225806.84        52925.758
               18               16                7       -7960614.5          9414502          8400300         -8112334       -183378.81        178035.61
              -18               17                7         12097219       -428003.44        -11628998       -160118.02        401554.91        2803.6704
              -17               17                7         12655701       -289840.78        -12693824       -228435.61        683383.31        39846.473
              -16               17                7         12764494       -575390.31        -13505979       -704749.38        710396.75        13518.082
              -15               17                7         12461173       -800088.69        -13859605       -1207229.9        544538.88       -19357.773
              -14               17                7         12007815       -978726.13        -14009744       -1752889.8        420884.19       -62615.059
              -13               17                7         11474611       -1116873.1        -14045953         -2349530        396909.13       -118394.77
              -12               17                7         10914332       -1197884.1        -14020310       -2965962.5        484478.28       -190871.48
              -11               17                7         10468439       -1195027.1        -14093470       -3502023.5         646311.5       -283850.94
              -10               17                7          9964261       -1174067.5        -14108345         -4049294        799940.56       -379009.22
               -9               17                7          9275904       -1123515.1        -14028703       -4633069.5        996371.56       -534199.38
               -8               17                7          8168246         -1058493        -13786787         -5343222        1378277.6       -902433.94
               -7               17                7        7123477.5       -1052094.8        -13122595       -6200280.5        1942066.5       -1036747.9
               -6               17                7        6138185.5       -1006542.1        -12395354         -7064439        2403718.3       -1158312.9
               -5               17                7          5107205       -879261.13        -11879060       -7974531.5          2667563       -1321315.1
               -4               17                7          4010345       -689383.13        -11508417         -8915593        2805354.5       -1511445.5
               -3               17                7        2914486.8       -471469.19        -11076839         -9856770          2902647         -1687467
               -2               17                7        1819629.5       -225519.75        -10584320        -10798064        2959442.5       -1849377.3
               -1               17                7        690133.69        35210.344         -9750221        -11762642        2874098.8         -2055553
                0               17                7       -102218.73        33982.598         -7615621        -12274338        3490910.8       -1951232.5
                1               17                7       -1225799.5        518968.38       -5950309.5        -12484450          3409023       -1397466.4
                2               17                7         -2263750           978044       -4350680.5        -12667047        3219783.8       -1130617.3
                3               17                7       -3201542.3        1442370.5       -2785514.5        -12765570        3007311.8       -919111.56
