           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7               10                7         14169218        2569408.5          9668806          6400516        1112772.8          8653093
               -6               10                7         15214881        2672543.8          8258422          6995002        237183.08          9140591
               -5               10                7         16123839        3134259.8          6542522          7336999       -1003428.5          9839131
               -4               10                7         15803586        4559784.5        4533630.5          6342279       -2537770.5         11836192
               -3               10                7         15154641          5229075        2298356.5          6216412         -3941062         12807946
               -2               10                7         14286845        5266402.5       -66995.625          6925672       -4742004.5         12530177
               -1               10                7         13214338          5410685       -1758480.8          6485116         -5788407         13781471
                0               10                7         11583812          5810375       -3134706.8          6225433         -6627734         13873724
                1               10                7          9650386          5977644       -4790592.5        6733229.5         -7675450         14549102
                2               10                7        7762591.5          6184178       -7336453.5          8407570       -7904388.5         13334821
                3               10                7          5286204        6909174.5         -9470372         10579904         -7933053         12331188
                4               10                7          2789463        8269986.5         -9822857         10933669         -8530741         12607414
                5               10                7       -70467.969         10222287        -10308772         11665836         -9650503         13217484
                6               10                7         -2370912         11706096        -10855208         12817368        -10321224         13497029
                7               10                7       -4836798.5         13470346        -11228199         14165992        -10637934         13541008
                8               10                7         -6360709         14180601        -10607054         14406167        -10426898         13296478
                9               10                7         -7148599         14060322         -9410545         13954075        -10936340         13255318
               10               10                7       -7496967.5         13192802         -7815063         12873129        -11903960         13528660
               11               10                7         -7887355         12250614         -5974851         11885973        -11902508         13496119
               12               10                7       -6703640.5         11119306       -3075629.8         10979210         -7948767         10474646
               13               10                7       -7259292.5         10906777       -1627404.1         10800484         -7698539         10100939
               14               10                7       -7703292.5         11081145       -616888.38         10801519         -7212073          9873572
               15               10                7         -7875559         10991982        366083.41         10874994       -6723821.5          9705736
               16               10                7         -7803071         10611878        1119604.9         11008954       -6110732.5          9361982
               17               10                7       -7607396.5         10109590        1733776.5         11181972       -5423516.5          8940000
               18               10                7         -7300682          9521372        2283944.5         11394060       -4707393.5          8526419
              -18               11                7          4701360         10050258         10740380          2904130          4628142          7791842
              -17               11                7          5391049          9017380         11218614        2634335.3          4430594          7674985
              -16               11                7        6221591.5          8098575         11514670        2405031.3          4290693          7488802
              -15               11                7          7052876          7280030         11688542        2235758.5          4179300        7260894.5
              -14               11                7        7804566.5        6554749.5         11788852        2158348.5        4081203.3          7028084
              -13               11                7          8476664          5922736         11815601        2172801.5          3996404          6790369
              -12               11                7          9043516        5421578.5         11683935          2251084        3917461.5          6616613
              -11               11                7         10045439          5230766         10786360        2234339.3        3329635.8        6697447.5
              -10               11                7         11560990        4489771.5         10253591        2899967.5        2391637.8          6708735
               -9               11                7         12406662        3455645.3         10031393          4058488        2255168.3        7635687.5
               -8               11                7         13421895          3120047          9089784          4757408        1692859.5        8247736.5
               -7               11                7         14448407        3044610.5          7856875          5332530        852273.44          8655075
               -6               11                7         15482364        3117364.5          6455749        5903808.5       -47806.293          9112698
               -5               11                7         16374746          3238540        4519858.5          6677573       -1674077.9          9326730
               -4               11                7         16474170        3695236.5        1949627.3          7646989         -3184479          9749659
               -3               11                7         15903927        4432073.5       -834036.25          8637656         -4094810         10271020
               -2               11                7         14974790        4755533.5       -3066508.5          8744311         -4588974         10933704
               -1               11                7         14167064        4674205.5         -5622038          9685095         -5517419         11719335
                0               11                7         12405414          5430479         -7765776         10444256       -6037531.5         11509969
                1               11                7          9958152        6137154.5         -9197329         10887787         -7170562         12496595
                2               11                7          7849987          6631016        -10867306         11568712       -7370598.5         11386819
                3               11                7          6497172        7202468.5        -12134094         12954968         -7584438         10612815
                4               11                7          4312448          8054962        -11857825         12582383       -7910141.5         10925332
                5               11                7        1574448.3          9661119        -11719545         12613501         -8525583         11456700
                6               11                7       -1561542.8         11814737        -11606025         13073190         -9141195         11956686
                7               11                7       -3649946.5         13066500        -11378009         13702192         -9207582         12039649
                8               11                7       -5042676.5         13654053        -10700079         13901331         -9148655         11976914
                9               11                7         -5739732         13577395         -9572232         13670609         -8964414         11768483
               10               11                7       -5920077.5         12663324         -8057810         12774735         -9932019         12135040
               11               11                7       -5620806.5         11467994       -6014482.5         11671791         -9157755         11436454
               12               11                7       -5691388.5         11200476         -4147556         11055031       -7941621.5         10257086
               13               11                7       -6255145.5         10907503       -2608495.3         10805945       -7781659.5          9908593
               14               11                7       -6739602.5         10816286       -1346307.6         10659158         -7388293          9510746
               15               11                7         -6971228         10899104       -408958.38         10661569         -6825805          9240682
               16               11                7         -6931116         10718391        500846.69         10736421         -6261532          9030148
               17               11                7       -6668801.5         10287576        1281252.8         10879869         -5619060          8761418
               18               11                7       -6332609.5          9737903        1826927.6         11066213       -4819523.5          8306643
              -18               12                7          4820878          9326168         10405027        3166915.3        4396453.5          7868490
              -17               12                7        5846496.5          8378879         10710738        2737087.5        4242763.5        7626711.5
              -16               12                7        6792521.5          7524857         10942888          2399123          4102371          7380030
              -15               12                7          7658951          6764100         11101477        2153020.8          3975275          7128445
              -14               12                7          8445788          6096610         11186505        1998781.8          3861476          6871955
              -13               12                7          9153031        5522383.5         11197972        1936405.4        3760973.5        6610561.5
              -12               12                7          9513256          5287014         10492984        1799285.4        3630489.5          6829581
              -11               12                7          9917455          5188660          9654247        1639222.3          3532673          7134797
              -10               12                7         11440263        4539603.5          8901443        2233634.8        2663914.5          7265225
               -9               12                7         12411567        3801687.8          8405562        3094834.5        2268674.3          7932398
               -8               12                7         13418930        3547678.5        7350129.5        3650593.8        1463091.3          8259576
               -7               12                7         14433734          3441861          6126481          4202507        598015.75          8637040
               -6               12                7         15437095        3464576.3          4678404          4767979       -450919.91          9026898
               -5               12                7         15834969          3633632          2449042          5558924         -2199325          9359540
               -4               12                7         15510423        4150653.8       -205833.91          6528088       -3453376.3          9933888
               -3               12                7         15576678          4643237       -2328835.8          7852743       -3891296.5         10050310
               -2               12                7         14714072        5203824.5       -4301340.5          8068577         -4211578         10323656
               -1               12                7         14046016          4984161       -6771433.5          9087221       -5128580.5         11173196
                0               12                7         12370251          5619456         -8767030          9881508       -5729719.5         11188391
                1               12                7         10092360        6332203.5        -10168005         10431142         -6744835         11773092
                2               12                7          8387791          6863640        -11754607         11521692         -6995309         10711480
                3               12                7        7249539.5        7459771.5        -13281756         13344077       -7187484.5          9854666
                4               12                7        5424769.5        8204093.5        -13021414         13063268         -6868646          9689869
                5               12                7          2764142          9490150        -12238965         12480739       -7057831.5         10059617
                6               12                7       -485542.72         11544382        -11751027         12593164       -7666039.5         10481839
                7               12                7         -2503999         12721954        -11453043         13166476       -7909990.5         10751032
                8               12                7       -3765547.3         13186801        -10718326         13324579         -8003170         10870091
                9               12                7         -4331422         12987440         -9533696         13052817         -7971038         10843456
               10               12                7         -4225915         12112122         -7920285         12342851         -7938007         10747333
               11               12                7       -3757485.5         10865611         -5810854         11250710         -7482140         10195296
               12               12                7         -4562315         10976994         -4789130         11112476         -7694422          9933797
               13               12                7       -5258827.5         11002449       -3651513.5         10836788         -7740517          9703050
               14               12                7         -5761859         10725194       -2174176.5         10622290       -7387311.5          9285651
               15               12                7         -6136617         10715706       -1079982.5         10502386       -6861960.5          8861572
               16               12                7         -6155865         10706975       -215800.34         10506175       -6223451.5          8548811
               17               12                7         -5903375         10434711           620837         10582403         -5583158          8295580
               18               12                7         -5379564          9899112          1429434         10731062       -4940634.5          8101308
              -18               13                7          5275048          8634690          9849297          3238667        4220142.5        7888086.5
              -17               13                7        6335811.5          7745191         10139727          2732010          4050750        7622630.5
              -16               13                7        7316981.5          6948956         10356594          2317216        3894654.5        7352270.5
              -15               13                7          8218557        6245987.5         10499900        1994284.8          3751856          7077006
              -14               13                7          9040539        5636285.5         10569646        1763216.4        3622354.5        6796838.5
              -13               13                7          9457287          5279380         10050113        1562270.5        3472542.5          6856373
              -12               13                7          9799640          5098144          9252282        1338928.6        3343638.5          7089271
              -11               13                7         10213598        5034736.5          8373067        1102310.8        3251848.5        7370631.5
              -10               13                7         11138236        4614330.5        7616143.5          1412797        2840216.5        7707074.5
               -9               13                7         12126446        4181749.5        6738187.5        1949192.1        2069637.3        7954093.5
               -8               13                7         13122101        3897359.5        5692014.5        2481741.8        1239564.4        8251396.5
               -7               13                7         14125196          3761161        4477625.5          3010446        349999.47          8598984
               -6               13                7         14876464        3740111.8        2797321.5          3596774       -1052498.3          8957178
               -5               13                7         14692670        4018483.8        333565.53        4343588.5       -2656594.8          9542308
               -4               13                7         14895495          4413960         -1586691        5472514.5         -3183528          9782154
               -3               13                7         14977762          4912180       -3582245.8          6733625       -3622527.5          9931316
               -2               13                7         14384180          5604892       -5417759.5        7314302.5       -3885492.5          9970835
               -1               13                7         13776247          5352256       -7740945.5          8308098         -4719349         10775874
                0               13                7         12187682          5890538         -9598269          9145926         -5390090         10951201
                1               13                7         10072484          6612717        -10959718          9798418         -6286502         11134042
                2               13                7          8833316          7118588        -12535575         11388894       -6609453.5         10255334
                3               13                7        7656257.5        7795115.5        -13275324         12323450       -6384420.5          9668479
                4               13                7          6302838          8472457        -13544158         12746524       -6022467.5          9163333
                5               13                7          4023252          9388400        -12788882         12298174       -5929617.5          9123422
                6               13                7        956495.06         11065744        -11960094         12145648         -6285291          9321899
                7               13                7         -1398956         12436704        -11453300         12558841         -6745160          9675159
                8               13                7         -2529323         12778848        -10661797         12675903       -6990447.5          9976011
                9               13                7         -2964016         12456783         -9420382         12363107         -7110422         10131172
               10               13                7       -2703035.5         11470506         -7729050         11620446       -7105083.5         10140633
               11               13                7         -2709741         10759503       -6264885.5         11143765       -7203801.5          9934464
               12               13                7       -3479085.5         10807676         -5304409         11096879         -7385820          9617116
               13               13                7       -4173792.5         10846885         -4327417         10892148         -7461824          9364029
               14               13                7       -4735059.5         10731536       -3078266.3         10618706         -7253325          9063416
               15               13                7       -5223777.5         10572380       -1772671.8         10428245       -6765724.5          8605820
               16               13                7       -5450334.5         10605036       -828430.13         10330172         -6119545          8153419
               17               13                7         -5257203         10504756       -37415.516         10335336       -5405015.5          7797962
               18               13                7         -4792336         10140942        726055.94         10412940         -4688699        7502033.5
              -18               14                7        5650527.5        7805283.5          9251616        3309651.5          4024453        7939486.5
              -17               14                7          6778658        7109317.5          9554202        2650934.3        3839342.5        7699561.5
              -16               14                7          7794973          6370872          9755788          2159311          3667545        7405523.5
              -15               14                7          8731694          5725692          9883811        1759550.5        3509043.8        7106581.5
              -14               14                7          9270048          5265375          9557060        1456530.6          3339777          7026058
              -13               14                7          9550558          5001258          8800135        1169910.3        3179785.8          7186638
              -12               14                7          9902670        4854968.5          7961827        870013.63        3056908.3          7395682
              -11               14                7         10326386          4826508          7042134        556841.25          2971145          7653188
              -10               14                7         10669785        4854487.5        6126015.5        330576.84        2656910.5          7794395
               -9               14                7         11547461        4483860.5        5152349.5        741510.13        1876841.6          7955771
               -8               14                7         12531407          4169090        4115436.5        1250851.3        1022279.6          8223199
               -7               14                7         13522794        4002510.3          2910307        1756346.5        108224.66          8540912
               -6               14                7         13719543          4007411        874206.75        2325150.5       -1580828.8          9032924
               -5               14                7         13930941          4299819        -967308.5        3222311.8         -2354537          9443973
               -4               14                7         14149778          4700932         -2760117          4287693       -2882549.8          9716556
               -3               14                7         14248060          5204790       -4628223.5          5485257       -3322627.5          9898457
               -2               14                7         14088115        5832320.5       -6504829.5        6616247.5         -3657490          9976447
               -1               14                7         13359252          5774942         -8524892          7357402         -4294734         10531130
                0               14                7         11859482          6241015        -10249355        8244588.5         -5021873         10801022
                1               14                7          9900808          6976777        -11565650          8991857         -5797105         10583065
                2               14                7          9064556        7481609.5        -12813473         10624072         -5947809         10033163
                3               14                7        7938775.5        8181659.5        -13104272         11144957       -5579198.5          9585494
                4               14                7          6721405          8799068        -13306397         11638924         -5315103          9125690
                5               14                7        5364416.5          9349781        -13367240         12060542       -5154226.5          8667560
                6               14                7        2456515.5         10660826        -12198456         11654651         -5243987          8616873
                7               14                7       -334817.13         12210752        -11378780         11879286         -5713089          8812025
                8               14                7       -1334002.8         12430192        -10530492         11955313         -6110485          9294675
                9               14                7       -1637514.8         11985424         -9232291         11601478         -6382566          9631628
               10               14                7         -1245353         10876443         -7484173         10817779         -6529336          9822885
               11               14                7       -1707841.3         10707559       -6592621.5         10963778         -6864061          9680241
               12               14                7       -2441700.5         10692522         -5693393         11008239         -7015817          9307044
               13               14                7       -3100922.3         10668520         -4777649         10894856         -7061558          8998109
               14               14                7       -3685507.5         10635559         -3845389         10623629         -7001284          8753437
               15               14                7       -4166498.8         10490116         -2537834         10390232       -6538892.5          8366894
               16               14                7         -4640901         10449061       -1403980.4         10223810       -5916897.5        7869103.5
               17               14                7       -4680752.5         10484279       -591650.75         10142513         -5161046        7386287.5
               18               14                7       -3773978.3         10066259        436554.44          9961585       -4614066.5          7214466
              -18               15                7          5972165        6806257.5          8608452        3412884.5        3817346.3        7962046.5
              -17               15                7          7175036          6471262          8954167        2493859.8        3608541.8        7857505.5
              -16               15                7        8226496.5          5790605          9140469        1925407.5        3421041.3          7539789
              -15               15                7          8951542          5245001          9013824        1482066.5        3232193.5        7338638.5
              -14               15                7          9170207          4898002          8297807        1132167.5          3041115          7426901
              -13               15                7          9460476        4668831.5        7500404.5           768992          2887150        7563626.5
              -12               15                7          9822346        4557488.5          6621619        392540.84        2770299.5          7748815
              -11               15                7         10192923        4563369.5          5742753        19069.371        2640410.3        7958014.5
              -10               15                7         10421727          4625718          5039762       -313508.03        2393835.5          8129299
               -9               15                7         10790634        4627865.5        3733417.5          -422713        1682289.9          8006231
               -8               15                7         11646849          4362869        2620396.5       -42076.875        811235.63          8174984
               -7               15                7         12431391        4164678.8        1262472.3        437045.84       -344874.75          8513877
               -6               15                7         12683014        4300813.5       -470688.34        1102135.4       -1404323.4          9035766
               -5               15                7         13038423          4604820       -2060751.9          1971787       -2021349.1          9431772
               -4               15                7         13273275          5011571         -3726113        2973622.8         -2550441          9737094
               -3               15                7         13387568          5521066         -5466772        4107641.5       -2991597.8          9951734
               -2               15                7         13381304          6133305       -7282728.5        5373843.5         -3344820         10075689
               -1               15                7         12794616        6254165.5         -9127849          6230062       -3851804.5         10436048
                0               15                7         11379598          6676069        -10727623          7166267       -4621260.5         10736915
                1               15                7          9945416        7308601.5        -12078038          8406190       -5315976.5         10407751
                2               15                7          9086825          7979289        -12544510          9216823         -5042573         10008042
                3               15                7          8097093          8619406        -12768598          9808599       -4771819.5          9605717
                4               15                7        7015767.5          9176881        -12904015         10373456       -4605580.5          9191252
                5               15                7          5842854          9651714        -12950755         10911394         -4543857          8764651
                6               15                7        4027987.5         10324380        -12460818         11108870       -4546389.5        8379304.5
                7               15                7        720840.19         12021631        -11235191         11126347         -4815320          8173786
                8               15                7       -179587.56         12140834        -10324412         11162804       -5363282.5          8826080
                9               15                7        -351917.5         11573361         -8969425         10767931       -5787471.5          9344828
               10               15                7       -293584.78         10817754         -7572818         10403632         -6109353          9539223
               11               15                7       -814742.88         10718457         -6784439         10699019       -6426595.5          9363244
               12               15                7       -1450160.3         10631532         -5956082         10846557         -6584413          9003581
               13               15                7       -2073896.8         10544321       -5101585.5         10824521         -6599891          8638799
               14               15                7       -2622996.5         10448148         -4230574         10644640       -6509354.5          8338278
               15               15                7       -3098746.3         10337818         -3259802         10338964       -6252570.5        8068634.5
               16               15                7       -3553142.3         10278192         -2030215         10151370         -5597221          7613484
               17               15                7       -4013231.5         10355235       -1068104.3         10008985       -4840831.5          7075497
               18               15                7         -2512967          9766315        428950.81          9453010       -4691361.5          7085132
              -18               16                7          6297111          5823855        7958602.5        3451327.5          3601981        8003625.5
              -17               16                7        7514383.5        5739495.5        8319487.5        2327710.3        3366148.5        8042737.5
              -16               16                7          8501766          5218256          8420407        1638877.9        3149791.8          7794113
              -15               16                7          8658586        4788375.5          7745295        1225699.3          2927625        7810057.5
              -14               16                7          8887010          4476323          6988801        799245.88        2742573.5          7874466
              -13               16                7          9187038          4282099          6150921        359515.25        2594635.3          7987336
              -12               16                7          9558667          4205703          5231657       -93490.813          2483811          8148669
              -11               16                7          9824268        4238012.5        4489559.5       -497202.41        2274143.3          8300835
              -10               16                7         10048085        4302649.5        3796938.5       -880528.44        2035674.8          8456563
               -9               16                7         10339719        4342047.5          2718152       -1129659.4        1480426.9          8409536
               -8               16                7         10599148          4409906        1274223.6       -1289263.8        604746.31          8186805
               -7               16                7         11151715          4416944       -96830.742       -888015.56       -332886.91          8557532
               -6               16                7         11643694          4623845       -1484148.4       -214091.78       -1038926.5          9076961
               -5               16                7         12015118        4933488.5         -2946764        592014.44       -1657031.1          9505708
               -4               16                7         12265982          5345876         -4484677        1530304.9       -2187201.5          9843768
               -3               16                7         12396290          5861009         -6097888        2600778.8       -2629437.5         10091146
               -2               16                7         12406039          6478885         -7786397        3803435.5         -2983739         10247840
               -1               16                7         12082762        6789636.5         -9549385        4926778.5       -3390818.5         10490600
                0               16                7         10752845          7191564        -11026002          5920174       -4191320.3         10759550
                1               16                7          9746990          7865344        -11864877          6962122         -4412594         10430979
                2               16                7          8984894          8528170        -12110930          7651709         -4135181         10086129
                3               16                7        8131208.5          9108354        -12268309        8314377.5       -3962283.8          9729143
                4               16                7          7185931          9605896        -12337015          8950126       -3893901.3          9360019
                5               16                7        6149064.5         10020795        -12317045          9558954       -3930034.8          8978759
                6               16                7          5020608         10353052        -12208403         10140864         -4070684          8585362
                7               16                7          2526502         11387328        -11196169         10279075       -4195166.5          8154393
                8               16                7        933924.13         11910774        -10043552         10298377         -4748841          8570230
                9               16                7        892774.75         11220596         -8631779          9862466       -5325138.5          9270772
               10               16                7        531170.19         10886620         -7650120         10025728       -5651794.5          9237509
               11               16                7            23056         10764410         -6873722         10372860       -5918308.5          9023934
               12               16                7       -504463.75         10624706         -6092476         10611832       -6091606.5          8706727
               13               16                7       -1092715.9         10474285         -5299227         10681144         -6076822          8286095
               14               16                7         -1606330         10314902       -4489463.5         10592611       -5956021.5          7929726
               15               16                7         -2045307         10146557         -3663184         10346234       -5729207.5        7637619.5
               16               16                7         -2454910         10037288       -2613255.8         10065675         -5218054          7298533
               17               16                7       -2359597.8          9828508         -1080053          9633718       -4849942.5        7041051.5
               18               16                7       -1267771.9          9359052        539942.75          8985016       -4808899.5        6982830.5
              -18               17                7          6625365        4858075.5          7302067        3424979.5        3378357.8        8064224.5
              -17               17                7        7815998.5          4815340        7630471.5        2241159.3        3128901.8        8149570.5
              -16               17                7          8002745          4617191        7116325.5        1500482.3        2846294.5          8302757
              -15               17                7        8182277.5        4277445.5        6427015.5        960774.69        2623178.8          8328199
              -14               17                7          8420459        4000339.5          5630043        457766.13        2444153.5        8368750.5
              -13               17                7          8730244        3841061.5        4751684.5       -58519.188        2302241.5          8457766
              -12               17                7          9064543        3805256.5        3873664.5       -565637.31        2160421.3          8584474
              -11               17                7          9272002          3848774        3224299.5       -1000456.4        1915125.3          8705025
              -10               17                7          9490831          3915700        2542050.8       -1434528.8        1684764.5          8845198
               -9               17                7          9734078          3987825          1685328       -1816190.8          1322192          8904372
               -8               17                7          9969380          4061465         276917.5       -2026669.8        425779.22          8640330
               -7               17                7         10330196          4457331       -1022275.2       -1826580.9       -157987.52          8969941
               -6               17                7         10581024          4893507         -2307066       -1520519.8          -699567          9283797
               -5               17                7         10861025          5285823       -3625345.5       -917005.81         -1261583          9665779
               -4               17                7         11127902          5703849         -5035811       -42262.625       -1792831.6         10036579
               -3               17                7         11274224        6224618.5         -6521575        964667.31         -2236147         10316695
               -2               17                7         11299986          6848132         -8082636        2103778.8       -2591527.3         10506128
               -1               17                7         11134341          7409015         -9762962        3295840.5       -3089386.5         10649378
                0               17                7          9887501          7851297        -11125613        4352097.5       -3939911.5         10871228
                1               17                7          9384810          8525360        -11333385        5168252.5       -3405187.8         10566931
                2               17                7          8758762          9128252        -11512730        5928730.5       -3225631.5         10267422
                3               17                7          8041123          9648503        -11603399          6662289       -3150590.8          9955776
                4               17                7          7231894         10086111        -11605394          7368929       -3180065.3          9631992
                5               17                7          6331074         10441077        -11518716          8048649       -3314055.5          9296072
                6               17                7        5338664.5         10713402        -11343362          8701449         -3552561          8948016
                7               17                7        4254663.5         10903082        -11079336          9327330       -3895582.5          8587823
                8               17                7        2006530.5         11740010         -9687918          9362032         -4267160          8527121
                9               17                7        1904820.4         11111450         -8390382          9110768         -4910369          9200284
               10               17                7          1323410         10984471         -7631989          9592594         -5135991          8935938
               11               17                7        828339.75         10839348         -6867573          9991470         -5351777          8684766
               12               17                7        395388.16         10672045         -6102573         10304064         -5537398          8416481
               13               17                7       -157378.81         10458414       -5370573.5         10464724         -5492351          7940001
               14               17                7       -635507.63         10235821       -4622057.5         10467538       -5341288.5        7527783.5
               15               17                7       -1038999.9         10004265       -3857025.8         10312508       -5084211.5        7179828.5
               16               17                7         -1245832          9712237         -2942389          9947713       -4810684.5          6950226
               17               17                7       -709070.94          9240105       -1073318.8          9255596       -4889522.5        6975564.5
               18               17                7       -38395.875          8844469        769530.13          8557598       -4966679.5          6907559
              -18               18                7        6956723.5        3908875.8        6638685.5        3333926.8        3146463.8          8143857
              -17               18                7        7113571.5        3687509.5        6112207.5        2540622.3        2858739.8          8350908
              -16               18                7          7301560          3539776        5533235.5        1739352.8        2596229.5          8547106
              -15               18                7          7520689        3465674.8          4901770         930119.5          2358934          8732450
              -14               18                7        7770958.5        3465205.8          4217811        112922.41        2146852.5          8906938
              -13               18                7        8090096.5          3345719          3302697       -485111.41          2009969          8974918
              -12               18                7        8333656.5        3349848.3          2585967       -1005126.3        1800545.8          9065591
              -11               18                7          8536128        3395654.5        1946973.5       -1490692.5          1563357          9170586
