           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13                9                7         -3101853        4424085.5          4558603       -1927476.4         -1674032        1238258.3
               14                9                7         -3850316          4989646        5292183.5         -2479144       -1793671.1        811605.56
               15                9                7       -4702495.5        5536679.5          5954270       -2852969.5       -1993955.9        677693.63
               16                9                7       -5481186.5          6174425          6372109         -2992670         -2208451        735606.56
               17                9                7         -6269458        6831425.5          6642711       -3108492.5       -2401651.8        783135.06
               18                9                7         -7071823          7507470        6768413.5       -3203716.8       -2573820.3           819786
              -18               10                7         10604628       -2873007.8         -8303048       -741790.75          2259794        364222.63
              -17               10                7         11212898       -2561573.5         -8756934       -700422.75        2266015.8         349160.5
              -16               10                7         11751176       -2270076.3         -9230956       -664569.88        2282547.8        331466.66
              -15               10                7         12232063         -1994416         -9742131       -626643.25        2265875.8         317020.5
              -14               10                7         12623226       -1746031.6        -10327868          -592161        2165985.5        307600.66
              -13               10                7         12885249       -1538167.8        -10971745       -578531.06        2045623.9        292468.75
              -12               10                7         13315761       -1397813.5        -11909508       -426621.72        1260951.5        411071.06
              -11               10                7         12991592          -855410        -12333645       -281316.19       -594957.25         284775.5
              -10               10                7         13861638       -467573.38        -13985423       -517343.91        542258.75       -242780.06
               -9               10                7         13864255       -6707.1406        -14829427       -672726.69        542741.56          -654804
               -8               10                7         13950916        386418.72        -15853468       -801573.94        1166231.5       -810418.88
               -7               10                7         12753347        734626.25        -15792072          -894612        981489.31         -1151185
               -6               10                7         11092661        1063952.3        -15415050       -976789.38        721652.75       -1536978.1
               -5               10                7          8755348        1343392.5        -14296182         -1051647        666521.38       -2074838.9
               -4               10                7          7338768        1254905.6        -10908160       -920339.63        2583222.5       -2814013.5
               -3               10                7          8312873          1158776         -9970576       -975035.56        4191796.5       -3292610.5
               -2               10                7          6691119        1049528.1        -10805303       -1246122.5        5819040.5       -3325428.8
               -1               10                7          6171166        915409.88         -9614257       -1192157.4          6676386         -3590910
                0               10                7          6124194        636847.94         -9246008         -1171158          6515218         -3633693
                1               10                7        5496543.5        227767.59         -8696690         -1447611        6009985.5         -3706716
                2               10                7        4891166.5        15719.064         -8877230       -1717408.8          5502960       -3461754.5
                3               10                7          3724296       -464235.72         -8445143         -2042190          4346665       -3193447.8
                4               10                7        2972328.8       -583294.25         -6988778       -1929267.8        3821460.5       -2826734.8
                5               10                7        2106309.3       -417819.88         -5845489       -1911041.1          3284644       -2293755.5
                6               10                7        957276.88        -173707.3       -4266006.5       -1963879.5        2460877.3       -1873253.1
                7               10                7       -62521.598        207598.27       -2590336.3       -2025076.1        1930790.1       -1530161.4
                8               10                7       -904735.25        680692.63       -926169.94       -2175311.3          1350378       -1103344.5
                9               10                7       -1717599.5          1245839        623745.56       -2221096.3        924186.56       -898031.56
               10               10                7       -2314716.3          1793170        2126855.5       -2227305.3        428657.34       -742010.38
               11               10                7       -2728917.8        2354352.5        3406126.5       -2162264.5       -444562.94       -49079.859
               12               10                7       -3624709.3        3375519.5        4508973.5       -2361629.8       -960459.13        489810.78
               13               10                7       -3943823.3          4039195        5355472.5         -2514665       -1231915.4        675164.63
               14               10                7       -4593662.5        4701002.5          5894575       -2789737.5       -1408122.6           640122
               15               10                7         -5252493        5354960.5        6339273.5       -3026645.5       -1622193.5        613851.44
               16               10                7       -5945270.5          5990797          6736729         -3179200       -1854696.1        656702.69
               17               10                7         -6661371        6637744.5        7015298.5         -3290226       -2066812.9        715553.06
               18               10                7         -7391566          7303736          7148968         -3380654         -2257898        763525.88
              -18               11                7         10868726         -2509454         -8738138       -709434.69        1971300.3        277009.41
              -17               11                7         11411618       -2206548.8         -9154392       -671933.13        1954839.8        262865.47
              -16               11                7         11920030       -1912411.4         -9615472       -620335.38          1904471        258883.08
              -15               11                7         12323956       -1650738.3        -10139745       -578622.31        1818884.3        255285.64
              -14               11                7         12598740       -1429585.1        -10722156       -557761.38        1712825.8        245976.11
              -13               11                7         12744382       -1248952.4        -11362706       -557752.63        1586295.5        230954.45
              -12               11                7         12704474       -1122535.9        -12030823       -602810.38        1513656.9        197796.88
              -11               11                7         12563564          -872861        -12935250       -852749.13        879966.25       -54522.563
              -10               11                7         12577712       -387338.06        -13766777       -1004061.4        152609.69       -456572.09
               -9               11                7         13154432       -57046.531        -14760016       -1110212.3        1467789.3        -587948.5
               -8               11                7         12648968        289181.81        -15111400       -1260791.9        1700862.5       -833976.63
               -7               11                7         11508078        615776.25        -15017659       -1404954.4        1564446.9       -1175712.9
               -6               11                7          9941267        926473.56        -14651043         -1541370        1381448.5       -1551784.5
               -5               11                7          8240803        1217877.8        -14833454       -1835952.6        1120394.9         -2112053
               -4               11                7        7126230.5        1252170.6        -15061776         -2211835        1547739.5       -2618773.8
               -3               11                7          6379638        1113795.9        -14846574       -2585887.3          2627047       -2949236.8
               -2               11                7        5457209.5        1080021.4        -13749617         -2806091        4251111.5       -3090030.5
               -1               11                7        4214000.5         994543.5        -13264590         -3116190          4623584         -3220004
                0               11                7        3369306.5           584789        -12556377       -3370243.5        4462874.5       -3133690.8
                1               11                7          2623305        104159.34        -10661394       -3484982.3          4456949       -3357485.3
                2               11                7        2469149.5       -26049.113         -9570773       -3400468.5          4776540       -3150937.8
                3               11                7          1128609       -95317.648         -8975059       -3166915.3        3915992.8       -3069606.8
                4               11                7         567507.5       -415856.25       -6681150.5         -2762982        3505580.8       -2862704.8
                5               11                7       -80241.688       -430584.94       -4734062.5       -2589256.8        3082853.8         -2400794
                6               11                7       -800364.75       -118459.67       -3178474.5       -2674608.3          2639368       -1785755.8
                7               11                7       -1579343.5        309976.69       -1463452.3       -2792159.8        2099092.5       -1393803.1
                8               11                7         -2288791        811613.13          87319.5       -2889177.3          1554835       -1013297.1
                9               11                7         -2928706        1386449.6        1473840.1       -2965660.5        1006595.9       -644237.88
               10               11                7         -3415947        1974913.3        2797576.3       -2981248.5        596925.19       -565933.44
               11               11                7         -3908875        2669930.8        3990253.8       -2965482.5       -96792.469       -131648.28
               12               11                7         -4579217          3231172        4799675.5       -2705112.3        -557012.5        275451.69
               13               11                7         -4820275        3796026.3          5640062         -2765863       -874462.81        497125.84
               14               11                7       -5167531.5        4476013.5          6317625         -2912945       -1112421.3        633640.13
               15               11                7       -5780629.5          5140089        6763220.5       -3145784.8       -1285338.4        617372.38
               16               11                7         -6402717          5796313          7114412       -3340459.3       -1496118.6         609876.5
               17               11                7         -7038986        6443665.5          7376052       -3480973.5       -1731680.9        633578.31
               18               11                7         -7697011        7099603.5        7517689.5         -3566605       -1941682.3           692873
              -18               12                7         11058938       -2151116.5         -9132629       -675290.06        1677380.1        193507.13
              -17               12                7         11604766       -1835633.5         -9537298       -605493.56        1626567.8        201444.09
              -16               12                7         12021454       -1560671.3        -10000106        -556549.5        1555284.3           203669
              -15               12                7         12308999         -1326229        -10521052       -528457.56        1463528.8        200181.83
              -14               12                7         12467406       -1132307.6        -11100138       -521217.97        1351302.4        190982.63
              -13               12                7         12496669        -978906.5        -11737361       -534830.75        1218604.6        176071.34
              -12               12                7         12064773       -973701.69        -12166817          -760470        1555806.6        74698.406
              -11               12                7         11522917       -954343.69        -12450667       -1035178.6          2013172       -44876.723
              -10               12                7         11887701       -477466.06        -13546611       -1307546.1        1252948.8        -396574.5
               -9               12                7         12035694       -158280.95        -14151252       -1480741.3          2146947       -557028.38
               -8               12                7         11414599        165582.22        -14340796       -1686889.1        2133952.5          -854708
               -7               12                7         10367584        473547.88        -14257460       -1885289.9        2074375.1       -1186722.5
               -6               12                7          8862571        764106.63        -14032860       -2108805.8        1934574.3       -1584992.1
               -5               12                7          7294931        879930.69        -14511082       -2571419.5        1971989.8         -2160780
               -4               12                7          6269000        766149.81        -14672594       -3052438.5        2691726.3       -2586801.8
               -3               12                7          5190800        889097.75        -14159654       -3428701.8          3079689         -2797475
               -2               12                7          4429456        877166.13        -13028766       -3664445.8        4471908.5         -2896438
               -1               12                7        3124145.3        839011.56        -12292735       -4028006.3          4912073       -2984964.5
                0               12                7        2235056.3        476618.91        -11263530       -4316487.5        4834056.5       -2908054.8
                1               12                7        1634408.8        125312.67         -9480957         -4408022          4942206       -3063147.5
                2               12                7        1096457.1        104504.26         -8647877       -4326240.5        4963936.5       -2904600.3
                3               12                7       -528481.38         142386.2         -8297530         -4222444        4028830.8       -2810216.3
                4               12                7       -1184058.1       -4292.1172         -5842770         -3906198          3483558       -2502753.3
                5               12                7       -1614600.5       -172095.58       -3422316.5       -3581005.3        3157157.5       -2160616.3
                6               12                7         -2226755       -10074.609       -1916906.3       -3502979.3        2762303.5       -1633880.9
                7               12                7         -2875171        442957.56       -345792.31       -3566392.5        2261343.8       -1275445.4
                8               12                7       -3451852.3           973136        1091585.3       -3610192.5        1753241.6          -941250
                9               12                7       -3959001.8        1576514.6          2364712       -3633458.8        1241157.8       -618501.56
               10               12                7       -4384583.5          2244763        3481716.3       -3637759.5        739116.56       -336302.91
               11               12                7       -4822409.5        2968735.5          4504132         -3504901        201164.69       -23926.234
               12               12                7         -5304692        3258876.3          5201517       -3254152.5       -166902.63        112012.55
               13               12                7       -5667828.5          3588026          5872766       -3066447.3       -506929.75        278461.06
               14               12                7       -5863224.5          4227565          6578154       -3167678.8       -794550.38        474690.66
               15               12                7         -6232135          4919586          7101599       -3304289.8       -1002785.6        573920.06
               16               12                7         -6808490          5585928        7453685.5       -3494895.8       -1172412.3           576427
               17               12                7       -7393833.5          6244418          7711367       -3647336.8       -1379901.4        587705.75
               18               12                7       -7988158.5          6895074          7874577         -3761570       -1625174.4         607827.5
              -18               13                7         11286271         -1764083         -9507610       -582117.94        1432166.6        144703.59
              -17               13                7         11715720       -1475831.5         -9908952       -525942.88        1375186.5        152750.92
              -16               13                7         12016027       -1228100.1        -10368433       -490619.88        1297734.1        155086.08
              -15               13                7         12187194       -1020889.4        -10886052       -476149.41        1199810.6         151709.2
              -14               13                7         12229222       -854199.38        -11461812       -482531.16        1081416.3        142620.31
              -13               13                7         11929088          -841685        -11923620       -665091.81        1245074.5          75021.5
              -12               13                7         11459546       -856488.38        -12214607       -939380.13          1594345       -23819.738
              -11               13                7         10909068       -845820.06        -12374613       -1247572.3        2027563.6       -134479.88
              -10               13                7         10913524       -607761.56        -12911633         -1554460          2319743       -320340.59
               -9               13                7         10812225       -286629.94        -13384458         -1822593        2430169.3       -573963.25
               -8               13                7         10285006        18604.391        -13584406       -2082979.4          2494013       -861921.13
               -7               13                7          9331868        307941.19        -13511476       -2335618.5        2511273.5         -1184214
               -6               13                7          7767861        509596.66        -13700898       -2736211.3        2430892.3       -1662830.3
               -5               13                7        6354638.5        412350.09        -14214897       -3320302.5        2877371.5         -2187171
               -4               13                7          5311892        522277.69        -13735988         -3741045          3281841       -2395391.5
               -3               13                7        4254800.5        648344.19        -13212481         -4160955          3629384         -2593198
               -2               13                7        3508260.5           693168        -12261615         -4462315        4553648.5       -2703775.5
               -1               13                7        2226248.8        687880.69        -11241426         -4864197        5118867.5       -2737340.5
                0               13                7        1316705.3         381461.5         -9939260       -5178437.5          5128078         -2667077
                1               13                7        875254.25         161407.5         -8272001         -5239730          5347240       -2752889.5
                2               13                7       -231484.92        215379.63         -7747316       -5219626.5          5043750         -2670969
                3               13                7       -1442442.9        309625.31         -6377913         -5159755        4336961.5       -2408333.3
                4               13                7         -2345736        418273.25       -4537875.5         -5032969        3659044.3       -2073909.8
                5               13                7         -2859210        221215.45       -2229768.5       -4635074.5        3243349.8         -1865349
                6               13                7       -3395357.5        211484.03       -542945.38         -4377937        2869037.8       -1530348.8
                7               13                7         -3950005        606540.44        762644.44         -4347775        2417544.5       -1175087.6
                8               13                7       -4393920.5        1165261.3        2086628.3       -4338357.5        1945597.1       -887203.13
                9               13                7       -4768303.5        1797181.8        3246360.5       -4308405.5        1469668.5       -610765.44
               10               13                7       -5073155.5          2502302        4241842.5         -4257920        989758.06       -345774.41
               11               13                7         -5467539        3023545.8          4995110         -4103942        560178.38       -167897.47
               12               13                7       -5938374.5          3305918          5622957       -3834819.5        192807.75       -47738.875
               13               13                7         -6317024        3573674.8          6198621       -3564810.5       -151592.03        97426.711
               14               13                7       -6564142.5          4002811          6783526       -3486818.8       -457975.63        263722.59
               15               13                7         -6753560          4670136          7323248         -3567078          -720721        422504.88
               16               13                7         -7137631          5369911        7707390.5       -3688698.3       -903008.31        496004.25
               17               13                7         -7677242        6038518.5        7965967.5         -3837071       -1069343.9        517285.78
               18               13                7         -8225845          6699277        8130141.5       -3947278.8       -1273542.9        547339.31
              -18               14                7         11289534       -1371807.9         -9813254       -481163.63        1231307.9        92540.938
              -17               14                7         11719824       -1135198.4        -10264300       -444248.41        1215441.4         110688.8
              -16               14                7         11903753        -914698.5        -10720454       -422546.81          1131821         113134.3
              -15               14                7         11958541       -734719.31        -11234748       -421697.63        1027729.5        109867.76
              -14               14                7         11764186       -698438.06        -11708927       -557901.25        1062973.6        70275.977
              -13               14                7         11366958       -747402.75        -12007051       -831769.44        1304148.9       -7831.3711
              -12               14                7         10888794       -770895.81        -12174194         -1139541        1629272.3       -97757.602
              -11               14                7         10329694       -768917.38        -12210355       -1481216.6        2038344.1       -199502.81
              -10               14                7          9856164       -710127.56        -12241499       -1808999.5        2408317.8       -333995.16
               -9               14                7          9693532        -438357.5        -12631877       -2134438.3        2640362.3       -577379.75
               -8               14                7          9260190          -151752        -12842230         -2449063          2781044       -855615.88
               -7               14                7          8400929        118956.15        -12779705       -2755940.5          2875143         -1168187
               -6               14                7        6684595.5        126666.27        -13389667         -3375327        2982241.3       -1716329.5
               -5               14                7        5594478.5        178899.81        -13119031       -3876275.5          3414200       -1973364.4
               -4               14                7        4572841.5        291946.19        -12629557         -4340664        3778249.8         -2168718
               -3               14                7        3536859.3        421131.44        -12095486       -4804220.5        4085373.8       -2353657.5
               -2               14                7        2575522.3        543710.69        -11421425       -5233240.5        4479681.5       -2509322.3
               -1               14                7        1527008.3        542372.13        -10120026         -5617242        5242422.5         -2479486
                0               14                7        625498.19        300534.94         -8598266       -5946262.5          5341385       -2413223.3
                1               14                7        351473.69        212737.81       -7042866.5         -5975168        5669425.5       -2428300.5
                2               14                7       -1177654.9        325830.13         -6350902       -6049652.5        5120793.5       -2337771.8
                3               14                7       -2136137.5        473571.38       -4582126.5         -6008381        4546952.5         -2033246
                4               14                7       -3013375.5        622583.56       -2862643.5       -5914142.5        3950594.5         -1757052
                5               14                7       -3796181.5        753327.44       -1166276.3       -5751665.5        3343176.5       -1516362.1
                6               14                7         -4276996        565506.56        704271.44         -5311198          2986479       -1372780.5
                7               14                7         -4803846           800726          1861859         -5136307          2567695       -1092730.1
                8               14                7       -5114994.5        1387988.8        3072448.3         -5073672        2131902.8       -851156.56
                9               14                7       -5356611.5          2048451        4118786.3       -4990502.5        1692128.9       -621029.63
               10               14                7       -5528696.5          2782114        5000873.5         -4886798        1248373.5       -402349.31
               11               14                7         -6020876          3097693          5505687         -4734610         888792.5       -308181.03
               12               14                7       -6480264.5        3372296.8          6063996         -4447113           522118       -203802.52
               13               14                7         -6847467          3632285        6570123.5       -4158730.5        178414.86       -74417.125
               14               14                7       -7122485.5          3877658        7024067.5       -3869460.8       -142317.06        79975.344
               15               14                7         -7307842        4428627.5          7501288       -3904772.5       -415105.19        219233.81
               16               14                7         -7491282          5123739          7875346       -3964060.5       -652975.13        340568.72
               17               14                7         -7884020        5826987.5        8134999.5       -4066171.3       -813088.69        399892.53
               18               14                7         -8409307          6417460        8379909.5       -4243886.5       -946287.38        450731.13
              -18               15                7         11046200       -972705.06         -9979737       -362735.19        1009756.3        44197.008
              -17               15                7         11617081       -813734.75        -10603341        -360410.5        1147333.6        75257.875
              -16               15                7         11684630       -620466.31        -11056169       -352330.28        1057545.3        77813.688
              -15               15                7         11570066       -543960.88        -11522739       -438898.25        1009503.2        60461.875
              -14               15                7         11245154          -627087        -11828000       -712346.06        1142583.4        3088.4727
              -13               15                7         10839304       -684741.44        -12002280       -1019697.6          1359612       -66103.906
              -12               15                7         10352517       -716924.31        -12045576       -1360952.6        1660588.6       -147115.17
              -11               15                7          9852094       -718409.81        -11997672       -1717898.8        2013022.4       -239914.31
              -10               15                7          9476852       -689130.81        -11970067       -2040856.4          2301073       -339551.13
               -9               15                7          8780223       -581507.56        -11956831       -2412006.8        2737597.5       -567143.25
               -8               15                7          8340151       -345486.41        -12114269       -2785139.5        2995045.8       -835792.56
               -7               15                7          7318738       -157625.67        -12308508         -3237898        3125848.5       -1206179.6
               -6               15                7        6038560.5       -141035.73        -12308788         -3834393          3476766       -1531393.3
               -5               15                7          5052377       -41009.781        -11853343         -4343261          3857323       -1724294.3
               -4               15                7        4051849.5        75155.359        -11353304         -4851296        4180953.5         -1906781
               -3               15                7          3036976        207459.38        -10808666         -5358499          4447658       -2078853.3
               -2               15                7        2007757.6        355902.38        -10219433         -5864869          4657435       -2240511.3
               -1               15                7        1021302.4        401697.09         -8922904         -6292176          5284078         -2209976
                0               15                7        154387.17        232877.19         -7223393         -6628531          5476172       -2143516.3
                1               15                7       -560979.25         266278.5       -6073758.5         -6715526        5620454.5       -2167055.8
                2               15                7       -1677136.8        446118.59       -4558392.5       -6777044.5        5151083.5       -1931250.8
                3               15                7       -2609564.8        634224.38       -2910170.3       -6768321.5        4658803.5       -1684954.1
                4               15                7       -3460749.5        823601.25       -1311238.8         -6706632        4144005.5       -1466988.5
                5               15                7         -4230690        1014249.3        238399.88         -6591976        3606691.8       -1277354.3
                6               15                7       -4862905.5        1057258.5        1832962.6         -6307981        3115951.5       -1161195.5
                7               15                7         -5430996        1031384.9          2959054       -5933971.5        2712331.8       -1028594.2
                8               15                7       -5615074.5        1641318.1          4049044         -5816135        2312157.5       -833110.25
                9               15                7         -5723926          2330323          4981989       -5679748.5        1908539.1       -649294.13
               10               15                7       -5949164.5        2914472.8        5646787.5         -5523074        1522751.6       -515744.97
               11               15                7         -6476322          3190528          6060122       -5361590.5        1178908.9       -445446.75
               12               15                7         -6930361          3458013          6524634         -5091033        821028.88        -356178.5
               13               15                7         -7286117        3710232.5        6961223.5         -4784276        478021.97       -242573.17
               14               15                7       -7549688.5          3947837          7345630       -4476632.5        157986.47       -103960.84
               15               15                7         -7727080          4232403          7693794         -4238555       -134680.22        47933.254
               16               15                7         -7898928          4865477        8026054.5         -4320310          -378318        144994.47
               17               15                7       -8076389.5        5588375.5          8234447         -4358626          -591313        228882.25
               18               15                7         -8561476          6091667          8601285       -4590427.5       -656793.56        344663.03
              -18               16                7         10719034       -601909.56        -10056845       -231219.89        810787.44        17180.918
              -17               16                7         11323412       -497582.94        -10846117       -263976.19        1113729.5        46340.492
              -16               16                7         11346729        -378253.5        -11365055       -308082.78        1084663.8        45579.172
              -15               16                7         11094131       -495541.03        -11677455       -581110.44        1109649.3        8939.6191
              -14               16                7         10760595       -587356.75        -11858870       -888041.63        1218582.3       -39518.801
              -13               16                7         10346123       -653701.13        -11909304       -1228876.8        1411464.1       -99796.219
              -12               16                7          9850714       -694573.56        -11828758       -1603615.4        1688293.9       -171892.53
              -11               16                7          9440630       -688564.06        -11771652       -1949371.8          1980388       -259028.84
              -10               16                7          9032150       -662549.06        -11692239         -2283850        2253156.8       -352331.06
               -9               16                7          8378140       -596236.31        -11569366       -2657533.5        2631579.3       -534089.56
               -8               16                7          7576059       -529736.56        -11437047       -3085888.3        3100663.5        -801734.5
               -7               16                7          6644135       -437528.97        -11305254       -3615398.3        3469538.3       -1069478.4
               -6               16                7        5693406.5       -350523.16        -10883842         -4168745        3866602.8       -1259926.8
               -5               16                7        4728333.5       -247378.41        -10417832         -4721259        4206740.5       -1439960.8
               -4               16                7          3748915       -128094.63         -9907227         -5272941        4489951.5       -1609580.3
               -3               16                7        2755151.5        7328.1563         -9352026         -5823790        4716236.5       -1768785.9
               -2               16                7          1747042        158889.84         -8752226       -6373806.5        4885594.5       -1917576.8
               -1               16                7        709476.25           265938         -7650994       -6888551.5          5243801       -1929007.4
                0               16                7       -89453.359        179536.11         -5829510         -7217426        5530370.5         -1860401
                1               16                7       -968734.19        335914.94       -4466673.5         -7338961          5471438       -1767924.9
                2               16                7       -1956351.8           563114         -2889713         -7415751          5083234       -1551525.8
                3               16                7       -2862725.3        791584.19       -1362045.1         -7439576          4672514       -1363458.3
                4               16                7       -3687855.8        1021325.8        116333.94         -7410435        4239276.5       -1203721.4
                5               16                7         -4431742          1252338        1545418.5       -7328327.5        3783522.5         -1072316
                6               16                7       -5094384.5        1484621.5          2925211         -7193255        3305252.5       -969242.19
                7               16                7         -5669106          1480735        4149738.5         -6811198          2872163          -951038
                8               16                7         -5894161        1925250.5          5016418         -6565749          2486362       -833064.25
                9               16                7         -5870245          2642797          5835967         -6376143          2118898       -695558.88
               10               16                7         -6287602        3028083.5          6278654         -6189140          1771457       -635289.69
               11               16                7       -6821804.5        3299506.5          6632486         -6008518          1434272       -579427.44
               12               16                7         -7288666          3563066          7004872         -5766580          1089540       -504866.81
               13               16                7         -7632975        3807516.8          7371923         -5441448        747229.38       -407041.44
               14               16                7       -7885099.5        4037352.5        7686792.5       -5115430.5        427890.28       -284209.31
               15               16                7         -8045038          4252574          7949479       -4788527.5        131522.56       -136370.23
               16               16                7         -8171529        4652497.5        8191227.5         -4672648       -128851.63       -18609.213
               17               16                7       -8339727.5          5246150          8407044         -4777115       -324007.91        83732.188
               18               16                7         -8677406          5765839          8754667         -4942818       -420885.47        230068.19
              -18               17                7         10308034       -259421.67        -10044578       -86617.695        634401.81         11492.69
              -17               17                7         10751927       -176087.58        -10847702       -135215.89        1000022.7        33421.883
              -16               17                7         10863432       -348528.63        -11487778       -432439.41        1165325.8        11319.818
              -15               17                7         10652672       -478741.97        -11743965       -744573.31        1206183.9       -18002.313
              -14               17                7         10310513        -579247.5        -11801536       -1084987.9        1290970.3       -57545.781
              -13               17                7          9887418       -654281.44        -11728126       -1459306.4        1459705.1        -108908.2
              -12               17                7          9423308       -693679.13        -11576102         -1848044          1708853       -174942.38
              -11               17                7          9033185        -681729.5        -11511922         -2187240        1973801.8       -257834.94
              -10               17                7          8591466       -658978.25        -11380697         -2533237          2231287       -344802.22
               -9               17                7          8009377       -618677.75        -11180846       -2901809.8        2533453.5       -472816.25
               -8               17                7        7120379.5       -571708.88        -10930277       -3349674.5        3015270.5       -738772.19
               -7               17                7        6292426.5       -559460.75        -10214157       -3890596.3        3614163.3       -862796.25
               -6               17                7        5495347.5       -524644.44         -9440282       -4435239.5        4114041.8       -978894.13
               -5               17                7        4622348.5       -440206.38         -8812499       -5010270.5          4462452       -1120363.8
               -4               17                7          3664039       -317804.06       -8291326.5       -5605598.5          4705244         -1277116
               -3               17                7        2691384.3       -179262.41         -7725561       -6200093.5          4891109       -1423454.8
               -2               17                7        1704384.1       -24581.938         -7115196       -6793756.5          5020048       -1559378.9
               -1               17                7        665534.31        134819.83         -6208506         -7404121          5017420         -1722917
                0               17                7       -14081.098        123456.85       -4315016.5       -7730588.5          5493485       -1691645.5
                1               17                7       -1053735.9        409252.78       -2801273.5         -7856434          5223889         -1356767
                2               17                7       -2015299.1        676816.31       -1344865.8       -7965772.5          4917245       -1198596.6
                3               17                7       -2895618.8        945651.06        62250.563         -8022145          4588084       -1068757.5
                4               17                7       -3694694.8        1215756.8        1420074.5       -8025552.5          4236407       -967249.75
                5               17                7         -4412527          1487134          2728607         -7975993        3862213.5       -894073.19
                6               17                7         -5049115          1759782        3987846.5         -7873469        3465503.8       -849228.06
                7               17                7         -5604460        2033701.3        5197794.5         -7717978        3046277.5       -832714.13
                8               17                7       -5952252.5        2239784.5        5974567.5         -7322511        2654515.5        -851018.5
                9               17                7         -5943618        2889206.5          6617067       -7088861.5        2322438.5       -774123.75
